FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
06-MAY-2014, 07-MAY-2014, 30-JUN-2014, CAN  2.75 01-JUN-2022,  1.04446,  0.79590, -11.19, -11.18,  00.00,  00.00, -11.18, -00.01
07-MAY-2014, 08-MAY-2014, 30-JUN-2014, CAN  2.75 01-JUN-2022,  1.04500,  0.79590,  06.84,  06.84,  00.00,  00.00,  06.84,  00.00
08-MAY-2014, 09-MAY-2014, 30-JUN-2014, CAN  2.75 01-JUN-2022,  1.04564,  0.79590,  07.96,  07.95,  00.00,  00.00,  07.95,  00.00
09-MAY-2014, 12-MAY-2014, 30-JUN-2014, CAN  2.75 01-JUN-2022,  1.04268,  0.79590, -37.07, -37.05,  00.00,  00.00, -37.05, -00.02
12-MAY-2014, 13-MAY-2014, 30-JUN-2014, CAN  2.75 01-JUN-2022,  1.04601,  0.79590,  41.73,  41.71,  00.00,  00.00,  41.71,  00.02
13-MAY-2014, 14-MAY-2014, 30-JUN-2014, CAN  2.75 01-JUN-2022,  1.05109,  0.79590,  63.91,  63.87,  00.00,  00.00,  63.87,  00.03
14-MAY-2014, 15-MAY-2014, 30-JUN-2014, CAN  2.75 01-JUN-2022,  1.05398,  0.79590,  36.22,  36.20,  00.00,  00.00,  36.20,  00.02
15-MAY-2014, 16-MAY-2014, 30-JUN-2014, CAN  2.75 01-JUN-2022,  1.05304,  0.79590, -11.80, -11.79,  00.00,  00.00, -11.79, -00.01
16-MAY-2014, 20-MAY-2014, 30-JUN-2014, CAN  2.75 01-JUN-2022,  1.05211,  0.79590, -11.70, -11.69,  00.00,  00.00, -11.69, -00.01
20-MAY-2014, 21-MAY-2014, 30-JUN-2014, CAN  2.75 01-JUN-2022,  1.05018,  0.79590, -24.23, -24.22,  00.00,  00.00, -24.22, -00.01
21-MAY-2014, 22-MAY-2014, 30-JUN-2014, CAN  2.75 01-JUN-2022,  1.04824,  0.79590, -24.37, -24.36,  00.00,  00.00, -24.36, -00.01
22-MAY-2014, 23-MAY-2014, 30-JUN-2014, CAN  2.75 01-JUN-2022,  1.04973,  0.79590,  18.80,  18.79,  00.00,  00.00,  18.79,  00.01
23-MAY-2014, 26-MAY-2014, 30-JUN-2014, CAN  2.75 01-JUN-2022,  1.04849,  0.79590, -15.57, -15.56,  00.00,  00.00, -15.56, -00.01
26-MAY-2014, 27-MAY-2014, 30-JUN-2014, CAN  2.75 01-JUN-2022,  1.05017,  0.79590,  21.07,  21.05,  00.00,  00.00,  21.05,  00.01
