FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
2010/04/07, 2010/04/08, 2010/06/30, UST  4.50 2012/03/31,  1.07437,  0.97530,  02.45,  02.44,  00.00,  00.00,  02.44,  00.01
2010/04/08, 2010/04/09, 2010/06/30, UST  4.50 2012/03/31,  1.07461,  0.97530,  02.46,  02.46,  00.00,  00.00,  02.46,  00.01
2010/04/09, 2010/04/12, 2010/06/30, UST  4.50 2012/03/31,  1.07534,  0.97530,  07.44,  07.43,  00.00,  00.00,  07.43,  00.01
2010/04/12, 2010/04/13, 2010/06/30, UST  4.50 2012/03/31,  1.07537,  0.97530,  00.36,  00.36,  00.00,  00.00,  00.36,  00.00
2010/04/13, 2010/04/14, 2010/06/30, UST  4.50 2012/03/31,  1.07541,  0.97530,  00.36,  00.36,  00.00,  00.00,  00.36,  00.00
2010/04/14, 2010/04/15, 2010/06/30, UST  4.50 2012/03/31,  1.07600,  0.97530,  06.07,  06.06,  00.00,  00.00,  06.06,  00.00
2010/04/15, 2010/04/16, 2010/06/30, UST  4.50 2012/03/31,  1.07771,  0.97530,  17.52,  17.51,  00.00,  00.00,  17.51,  00.00
2010/04/16, 2010/04/19, 2010/06/30, UST  4.50 2012/03/31,  1.07747,  0.97530, -02.40, -02.40,  00.00,  00.00, -02.40, -00.00
2010/04/19, 2010/04/20, 2010/06/30, UST  4.50 2012/03/31,  1.07702,  0.97530, -04.64, -04.64,  00.00,  00.00, -04.64, -00.00
2010/04/20, 2010/04/21, 2010/06/30, UST  4.50 2012/03/31,  1.07741,  0.97530,  03.98,  03.98,  00.00,  00.00,  03.98,  00.00
2010/04/21, 2010/04/22, 2010/06/30, UST  4.50 2012/03/31,  1.07703,  0.97530, -03.93, -03.93,  00.00,  00.00, -03.93, -00.00
2010/04/22, 2010/04/23, 2010/06/30, UST  4.50 2012/03/31,  1.07629,  0.97530, -07.55, -07.55,  00.00,  00.00, -07.55, -00.00
2010/04/23, 2010/04/26, 2010/06/30, UST  4.50 2012/03/31,  1.07683,  0.97530,  05.49,  05.48,  00.00,  00.00,  05.48,  00.01
2010/04/26, 2010/04/27, 2010/06/30, UST  4.50 2012/03/31,  1.07870,  0.97530,  19.26,  19.23,  00.00,  00.00,  19.23,  00.02
2010/04/27, 2010/04/28, 2010/06/30, UST  4.50 2012/03/31,  1.07825,  0.97530, -04.67, -04.67,  00.00,  00.00, -04.67, -00.00
2010/04/28, 2010/04/29, 2010/06/30, UST  4.50 2012/03/31,  1.07928,  0.97530,  10.60,  10.60,  00.00,  00.00,  10.60,  00.00
2010/04/29, 2010/04/30, 2010/06/30, UST  4.50 2012/03/31,  1.08025,  0.97530,  09.90,  09.90,  00.00,  00.00,  09.90,  00.00
2010/04/30, 2010/05/03, 2010/06/30, UST  4.50 2012/03/31,  1.07981,  0.97530, -04.53, -04.53,  00.00,  00.00, -04.53, -00.00
2010/05/03, 2010/05/04, 2010/06/30, UST  4.50 2012/03/31,  1.08099,  0.97530,  12.17,  12.16,  00.00,  00.00,  12.16,  00.01
2010/05/04, 2010/05/05, 2010/06/30, UST  4.50 2012/03/31,  1.08254,  0.97530,  15.88,  15.84,  00.00,  00.00,  15.84,  00.03
2010/05/05, 2010/05/06, 2010/06/30, UST  4.50 2012/03/31,  1.08467,  0.97530,  21.80,  21.77,  00.00,  00.00,  21.77,  00.03
2010/05/06, 2010/05/07, 2010/06/30, UST  4.50 2012/03/31,  1.08393,  0.97530, -07.59, -07.58,  00.00,  00.00, -07.58, -00.01
2010/05/07, 2010/05/10, 2010/06/30, UST  4.50 2012/03/31,  1.08372,  0.97530, -02.19, -02.18,  00.00,  00.00, -02.18, -00.00
2010/05/10, 2010/05/11, 2010/06/30, UST  4.50 2012/03/31,  1.08384,  0.97530,  01.24,  01.24,  00.00,  00.00,  01.24,  00.00
2010/05/11, 2010/05/12, 2010/06/30, UST  4.50 2012/03/31,  1.08374,  0.97530, -00.98, -00.98,  00.00,  00.00, -00.98, -00.00
2010/05/12, 2010/05/13, 2010/06/30, UST  4.50 2012/03/31,  1.08408,  0.97530,  03.47,  03.47,  00.00,  00.00,  03.47,  00.00
2010/05/13, 2010/05/14, 2010/06/30, UST  4.50 2012/03/31,  1.08544,  0.97530,  13.91,  13.88,  00.00,  00.00,  13.88,  00.03
2010/05/14, 2010/05/17, 2010/06/30, UST  4.50 2012/03/31,  1.08552,  0.97530,  00.85,  00.85,  00.00,  00.00,  00.85,  00.00
2010/05/17, 2010/05/18, 2010/06/30, UST  4.50 2012/03/31,  1.08666,  0.97530,  11.76,  11.73,  00.00,  00.00,  11.73,  00.02
2010/05/18, 2010/05/19, 2010/06/30, UST  4.50 2012/03/31,  1.08643,  0.97530, -02.45, -02.45,  00.00,  00.00, -02.45, -00.00
2010/05/19, 2010/05/20, 2010/06/30, UST  4.50 2012/03/31,  1.08736,  0.97530,  09.56,  09.56,  00.00,  00.00,  09.56,  00.00
2010/05/20, 2010/05/21, 2010/06/30, UST  4.50 2012/03/31,  1.08734,  0.97530, -00.19, -00.19,  00.00,  00.00, -00.19, -00.00
2010/05/21, 2010/05/24, 2010/06/30, UST  4.50 2012/03/31,  1.08787,  0.97530,  05.48,  05.48,  00.00,  00.00,  05.48,  00.00
2010/05/24, 2010/05/25, 2010/06/30, UST  4.50 2012/03/31,  1.08830,  0.97530,  04.36,  04.36,  00.00,  00.00,  04.36,  00.00
2010/05/25, 2010/05/26, 2010/06/30, UST  4.50 2012/03/31,  1.08769,  0.97530, -06.24, -06.23,  00.00,  00.00, -06.23, -00.00
2010/05/26, 2010/05/27, 2010/06/30, UST  4.50 2012/03/31,  1.08701,  0.97530, -07.01, -07.01,  00.00,  00.00, -07.01, -00.00
2010/05/27, 2010/05/28, 2010/06/30, UST  4.50 2012/03/31,  1.08892,  0.97530,  19.57,  19.51,  00.00,  00.00,  19.51,  00.05
2010/05/28, 2010/06/01, 2010/06/30, UST  4.50 2012/03/31,  1.08908,  0.97530,  01.64,  01.63,  00.00,  00.00,  01.63,  00.01
2010/06/01, 2010/06/02, 2010/06/30, UST  4.50 2012/03/31,  1.08869,  0.97530, -04.00, -03.99,  00.00,  00.00, -03.99, -00.01
2010/06/02, 2010/06/03, 2010/06/30, UST  4.50 2012/03/31,  1.08845,  0.97530, -02.47, -02.47,  00.00,  00.00, -02.47, -00.00
2010/06/03, 2010/06/04, 2010/06/30, UST  4.50 2012/03/31,  1.09023,  0.97530,  18.27,  18.27,  00.00,  00.00,  18.27,  00.00
2010/06/04, 2010/06/07, 2010/06/30, UST  4.50 2012/03/31,  1.09003,  0.97530, -01.98, -01.98,  00.00,  00.00, -01.98, -00.00
2010/06/07, 2010/06/08, 2010/06/30, UST  4.50 2012/03/31,  1.09025,  0.97530,  02.17,  02.17,  00.00,  00.00,  02.17,  00.00
2010/06/08, 2010/06/09, 2010/06/30, UST  4.50 2012/03/31,  1.09053,  0.97530,  02.95,  02.95,  00.00,  00.00,  02.95,  00.00
2010/06/09, 2010/06/10, 2010/06/30, UST  4.50 2012/03/31,  1.08976,  0.97530, -07.90, -07.89,  00.00,  00.00, -07.89, -00.00
2010/06/10, 2010/06/11, 2010/06/30, UST  4.50 2012/03/31,  1.09119,  0.97530,  14.61,  14.58,  00.00,  00.00,  14.58,  00.03
2010/06/11, 2010/06/14, 2010/06/30, UST  4.50 2012/03/31,  1.09130,  0.97530,  01.17,  01.16,  00.00,  00.00,  01.16,  00.00
2010/06/14, 2010/06/15, 2010/06/30, UST  4.50 2012/03/31,  1.09114,  0.97530, -01.70, -01.69,  00.00,  00.00, -01.69, -00.01
2010/06/15, 2010/06/16, 2010/06/30, UST  4.50 2012/03/31,  1.09173,  0.97530,  06.13,  06.12,  00.00,  00.00,  06.12,  00.01
2010/06/16, 2010/06/17, 2010/06/30, UST  4.50 2012/03/31,  1.09256,  0.97530,  08.50,  08.50,  00.00,  00.00,  08.50,  00.00
2010/06/17, 2010/06/18, 2010/06/30, UST  4.50 2012/03/31,  1.09232,  0.97530, -02.47, -02.47,  00.00,  00.00, -02.47, -00.00
2010/06/18, 2010/06/21, 2010/06/30, UST  4.50 2012/03/31,  1.09283,  0.97530,  05.18,  05.18,  00.00,  00.00,  05.18,  00.00
2010/06/21, 2010/06/22, 2010/06/30, UST  4.50 2012/03/31,  1.09359,  0.97530,  07.80,  07.80,  00.00,  00.00,  07.80,  00.00
2010/06/22, 2010/06/23, 2010/06/30, UST  4.50 2012/03/31,  1.09466,  0.97530,  10.99,  10.99,  00.00,  00.00,  10.99,  00.00
2010/06/23, 2010/06/24, 2010/06/30, UST  4.50 2012/03/31,  1.09442,  0.97530, -02.46, -02.46,  00.00,  00.00, -02.46, -00.00
2010/06/24, 2010/06/25, 2010/06/30, UST  4.50 2012/03/31,  1.09527,  0.97530,  08.66,  08.66,  00.00,  00.00,  08.66,  00.00
2010/06/25, 2010/06/28, 2010/06/30, UST  4.50 2012/03/31,  1.09579,  0.97530,  05.39,  05.39,  00.00,  00.00,  05.39,  00.00
2010/06/28, 2010/06/29, 2010/06/30, UST  4.50 2012/03/31,  1.09657,  0.97530,  07.94,  07.94,  00.00,  00.00,  07.94,  00.00
2010/06/29, 2010/06/30, 2010/06/30, UST  4.50 2012/03/31,  1.09672,  0.97530,  01.56,  01.56,  00.00,  00.00,  01.56,  00.00
2010/07/01, 2010/07/02, 2010/09/30, UST  4.88 2012/06/30,  1.08255,  0.98150,  02.53,  02.53,  00.00,  00.00,  02.53,  00.00
2010/07/02, 2010/07/06, 2010/09/30, UST  4.88 2012/06/30,  1.08307,  0.98150,  05.31,  05.30,  00.00,  00.00,  05.30,  00.00
2010/07/06, 2010/07/07, 2010/09/30, UST  4.88 2012/06/30,  1.08304,  0.98150, -00.24, -00.24,  00.00,  00.00, -00.24, -00.00
2010/07/07, 2010/07/08, 2010/09/30, UST  4.88 2012/06/30,  1.08330,  0.98150,  02.57,  02.56,  00.00,  00.00,  02.56,  00.01
2010/07/08, 2010/07/09, 2010/09/30, UST  4.88 2012/06/30,  1.08307,  0.98150, -02.34, -02.34,  00.00,  00.00, -02.34, -00.00
2010/07/09, 2010/07/12, 2010/09/30, UST  4.88 2012/06/30,  1.08348,  0.98150,  04.21,  04.21,  00.00,  00.00,  04.21,  00.00
2010/07/12, 2010/07/13, 2010/09/30, UST  4.88 2012/06/30,  1.08304,  0.98150, -04.47, -04.46,  00.00,  00.00, -04.46, -00.00
2010/07/13, 2010/07/14, 2010/09/30, UST  4.88 2012/06/30,  1.08434,  0.98150,  13.18,  13.17,  00.00,  00.00,  13.17,  00.01
2010/07/14, 2010/07/15, 2010/09/30, UST  4.88 2012/06/30,  1.08438,  0.98150,  00.49,  00.49,  00.00,  00.00,  00.49,  00.00
2010/07/15, 2010/07/16, 2010/09/30, UST  4.88 2012/06/30,  1.08464,  0.98150,  02.61,  02.61,  00.00,  00.00,  02.61,  00.00
2010/07/16, 2010/07/19, 2010/09/30, UST  4.88 2012/06/30,  1.08499,  0.98150,  03.61,  03.61,  00.00,  00.00,  03.61,  00.00
2010/07/19, 2010/07/20, 2010/09/30, UST  4.88 2012/06/30,  1.08546,  0.98150,  04.77,  04.77,  00.00,  00.00,  04.77,  00.00
2010/07/20, 2010/07/21, 2010/09/30, UST  4.88 2012/06/30,  1.08593,  0.98150,  04.79,  04.79,  00.00,  00.00,  04.79,  00.00
2010/07/21, 2010/07/22, 2010/09/30, UST  4.88 2012/06/30,  1.08584,  0.98150, -00.92, -00.92,  00.00,  00.00, -00.92, -00.00
2010/07/22, 2010/07/23, 2010/09/30, UST  4.88 2012/06/30,  1.08561,  0.98150, -02.35, -02.35,  00.00,  00.00, -02.35, -00.00
2010/07/23, 2010/07/26, 2010/09/30, UST  4.88 2012/06/30,  1.08555,  0.98150, -00.62, -00.62,  00.00,  00.00, -00.62, -00.00
2010/07/26, 2010/07/27, 2010/09/30, UST  4.88 2012/06/30,  1.08468,  0.98150, -08.85, -08.85,  00.00,  00.00, -08.85, -00.00
2010/07/27, 2010/07/28, 2010/09/30, UST  4.88 2012/06/30,  1.08586,  0.98150,  12.04,  12.03,  00.00,  00.00,  12.03,  00.00
2010/07/28, 2010/07/29, 2010/09/30, UST  4.88 2012/06/30,  1.08620,  0.98150,  03.41,  03.41,  00.00,  00.00,  03.41,  00.00
2010/07/29, 2010/07/30, 2010/09/30, UST  4.88 2012/06/30,  1.08717,  0.98150,  09.93,  09.91,  00.00,  00.00,  09.91,  00.02
2010/07/30, 2010/08/02, 2010/09/30, UST  4.88 2012/06/30,  1.08733,  0.98150,  01.62,  01.62,  00.00,  00.00,  01.62,  00.00
2010/08/02, 2010/08/03, 2010/09/30, UST  4.88 2012/06/30,  1.08796,  0.98150,  06.36,  06.35,  00.00,  00.00,  06.35,  00.01
2010/08/03, 2010/08/04, 2010/09/30, UST  4.88 2012/06/30,  1.08758,  0.98150, -03.81, -03.81,  00.00,  00.00, -03.81, -00.00
2010/08/04, 2010/08/05, 2010/09/30, UST  4.88 2012/06/30,  1.08828,  0.98150,  07.11,  07.11,  00.00,  00.00,  07.11,  00.00
2010/08/05, 2010/08/06, 2010/09/30, UST  4.88 2012/06/30,  1.08884,  0.98150,  05.68,  05.67,  00.00,  00.00,  05.67,  00.01
2010/08/06, 2010/08/09, 2010/09/30, UST  4.88 2012/06/30,  1.08879,  0.98150, -00.49, -00.48,  00.00,  00.00, -00.48, -00.00
2010/08/09, 2010/08/10, 2010/09/30, UST  4.88 2012/06/30,  1.08892,  0.98150,  01.31,  01.31,  00.00,  00.00,  01.31,  00.00
2010/08/10, 2010/08/11, 2010/09/30, UST  4.88 2012/06/30,  1.08926,  0.98150,  03.51,  03.51,  00.00,  00.00,  03.51,  00.00
2010/08/11, 2010/08/12, 2010/09/30, UST  4.88 2012/06/30,  1.08874,  0.98150, -05.31, -05.31,  00.00,  00.00, -05.31, -00.00
2010/08/12, 2010/08/13, 2010/09/30, UST  4.88 2012/06/30,  1.08916,  0.98150,  04.26,  04.26,  00.00,  00.00,  04.26,  00.00
2010/08/13, 2010/08/16, 2010/09/30, UST  4.88 2012/06/30,  1.09021,  0.98150,  10.65,  10.64,  00.00,  00.00,  10.64,  00.01
2010/08/16, 2010/08/17, 2010/09/30, UST  4.88 2012/06/30,  1.09012,  0.98150, -00.88, -00.88,  00.00,  00.00, -00.88, -00.00
2010/08/17, 2010/08/18, 2010/09/30, UST  4.88 2012/06/30,  1.09054,  0.98150,  04.32,  04.31,  00.00,  00.00,  04.31,  00.01
2010/08/18, 2010/08/19, 2010/09/30, UST  4.88 2012/06/30,  1.09097,  0.98150,  04.33,  04.33,  00.00,  00.00,  04.33,  00.00
2010/08/19, 2010/08/20, 2010/09/30, UST  4.88 2012/06/30,  1.09103,  0.98150,  00.61,  00.61,  00.00,  00.00,  00.61,  00.00
2010/08/20, 2010/08/23, 2010/09/30, UST  4.88 2012/06/30,  1.09150,  0.98150,  04.86,  04.85,  00.00,  00.00,  04.85,  00.00
2010/08/23, 2010/08/24, 2010/09/30, UST  4.88 2012/06/30,  1.09171,  0.98150,  02.13,  02.13,  00.00,  00.00,  02.13,  00.00
2010/08/24, 2010/08/25, 2010/09/30, UST  4.88 2012/06/30,  1.09133,  0.98150, -03.88, -03.88,  00.00,  00.00, -03.88, -00.01
2010/08/25, 2010/08/26, 2010/09/30, UST  4.88 2012/06/30,  1.09139,  0.98150,  00.63,  00.63,  00.00,  00.00,  00.63,  00.00
2010/08/26, 2010/08/27, 2010/09/30, UST  4.88 2012/06/30,  1.09072,  0.98150, -06.91, -06.91,  00.00,  00.00, -06.91, -00.00
2010/08/27, 2010/08/30, 2010/09/30, UST  4.88 2012/06/30,  1.09253,  0.98150,  18.53,  18.52,  00.00,  00.00,  18.52,  00.00
2010/08/30, 2010/08/31, 2010/09/30, UST  4.88 2012/06/30,  1.09282,  0.98150,  02.93,  02.93,  00.00,  00.00,  02.93,  00.00
2010/08/31, 2010/09/01, 2010/09/30, UST  4.88 2012/06/30,  1.09259,  0.98150, -02.38, -02.38,  00.00,  00.00, -02.38, -00.00
2010/09/01, 2010/09/02, 2010/09/30, UST  4.88 2012/06/30,  1.09273,  0.98150,  01.41,  01.41,  00.00,  00.00,  01.41,  00.00
2010/09/02, 2010/09/03, 2010/09/30, UST  4.88 2012/06/30,  1.09272,  0.98150, -00.11, -00.11,  00.00,  00.00, -00.11, -00.00
2010/09/03, 2010/09/07, 2010/09/30, UST  4.88 2012/06/30,  1.09373,  0.98150,  10.31,  10.31,  00.00,  00.00,  10.31,  00.00
2010/09/07, 2010/09/08, 2010/09/30, UST  4.88 2012/06/30,  1.09327,  0.98150, -04.70, -04.70,  00.00,  00.00, -04.70, -00.00
2010/09/08, 2010/09/09, 2010/09/30, UST  4.88 2012/06/30,  1.09243,  0.98150, -08.56, -08.56,  00.00,  00.00, -08.56, -00.00
2010/09/09, 2010/09/10, 2010/09/30, UST  4.88 2012/06/30,  1.09264,  0.98150,  02.20,  02.20,  00.00,  00.00,  02.20,  00.00
2010/09/10, 2010/09/13, 2010/09/30, UST  4.88 2012/06/30,  1.09398,  0.98150,  13.61,  13.61,  00.00,  00.00,  13.61,  00.00
2010/09/13, 2010/09/14, 2010/09/30, UST  4.88 2012/06/30,  1.09458,  0.98150,  06.12,  06.12,  00.00,  00.00,  06.12,  00.00
2010/09/14, 2010/09/15, 2010/09/30, UST  4.88 2012/06/30,  1.09510,  0.98150,  05.36,  05.36,  00.00,  00.00,  05.36,  00.00
2010/09/15, 2010/09/16, 2010/09/30, UST  4.88 2012/06/30,  1.09533,  0.98150,  02.26,  02.26,  00.00,  00.00,  02.26,  00.00
2010/09/16, 2010/09/17, 2010/09/30, UST  4.88 2012/06/30,  1.09570,  0.98150,  03.84,  03.83,  00.00,  00.00,  03.83,  00.01
2010/09/17, 2010/09/20, 2010/09/30, UST  4.88 2012/06/30,  1.09630,  0.98150,  06.08,  06.07,  00.00,  00.00,  06.07,  00.01
2010/09/20, 2010/09/21, 2010/09/30, UST  4.88 2012/06/30,  1.09707,  0.98150,  07.79,  07.79,  00.00,  00.00,  07.79,  00.00
2010/09/21, 2010/09/22, 2010/09/30, UST  4.88 2012/06/30,  1.09714,  0.98150,  00.75,  00.75,  00.00,  00.00,  00.75,  00.00
2010/09/22, 2010/09/23, 2010/09/30, UST  4.88 2012/06/30,  1.09737,  0.98150,  02.33,  02.32,  00.00,  00.00,  02.32,  00.00
2010/09/23, 2010/09/24, 2010/09/30, UST  4.88 2012/06/30,  1.09729,  0.98150, -00.82, -00.82,  00.00,  00.00, -00.82, -00.00
2010/09/24, 2010/09/27, 2010/09/30, UST  4.88 2012/06/30,  1.09798,  0.98150,  07.02,  07.02,  00.00,  00.00,  07.02,  00.01
2010/09/27, 2010/09/28, 2010/09/30, UST  4.88 2012/06/30,  1.09852,  0.98150,  05.53,  05.53,  00.00,  00.00,  05.53,  00.00
2010/09/28, 2010/09/29, 2010/09/30, UST  4.88 2012/06/30,  1.09867,  0.98150,  01.58,  01.58,  00.00,  00.00,  01.58,  00.00
2010/09/29, 2010/09/30, 2010/09/30, UST  4.88 2012/06/30,  1.09914,  0.98150,  04.76,  04.76,  00.00,  00.00,  04.76,  00.00
2010/10/01, 2010/10/04, 2010/12/31, UST  4.25 2012/09/30,  1.08573,  0.97130,  05.06,  05.06,  00.00,  00.00,  05.06,  00.00
2010/10/04, 2010/10/05, 2010/12/31, UST  4.25 2012/09/30,  1.08585,  0.97130,  01.23,  01.23,  00.00,  00.00,  01.23,  00.00
2010/10/05, 2010/10/06, 2010/12/31, UST  4.25 2012/09/30,  1.08645,  0.97130,  06.16,  06.15,  00.00,  00.00,  06.15,  00.01
2010/10/06, 2010/10/07, 2010/12/31, UST  4.25 2012/09/30,  1.08705,  0.97130,  06.17,  06.16,  00.00,  00.00,  06.16,  00.01
2010/10/07, 2010/10/08, 2010/12/31, UST  4.25 2012/09/30,  1.08744,  0.97130,  04.08,  04.08,  00.00,  00.00,  04.08,  00.00
2010/10/08, 2010/10/11, 2010/12/31, UST  4.25 2012/09/30,  1.08795,  0.97130,  05.21,  05.21,  00.00,  00.00,  05.21,  00.00
2010/10/11, 2010/10/12, 2010/12/31, UST  4.25 2012/09/30,  1.08759,  0.97130, -03.70, -03.70,  00.00,  00.00, -03.70, -00.00
2010/10/12, 2010/10/13, 2010/12/31, UST  4.25 2012/09/30,  1.08799,  0.97130,  04.11,  04.11,  00.00,  00.00,  04.11,  00.00
2010/10/13, 2010/10/14, 2010/12/31, UST  4.25 2012/09/30,  1.08770,  0.97130, -03.00, -02.99,  00.00,  00.00, -02.99, -00.00
2010/10/14, 2010/10/15, 2010/12/31, UST  4.25 2012/09/30,  1.08817,  0.97130,  04.84,  04.84,  00.00,  00.00,  04.84,  00.00
2010/10/15, 2010/10/18, 2010/12/31, UST  4.25 2012/09/30,  1.08855,  0.97130,  03.86,  03.86,  00.00,  00.00,  03.86,  00.00
2010/10/18, 2010/10/19, 2010/12/31, UST  4.25 2012/09/30,  1.08874,  0.97130,  02.01,  02.01,  00.00,  00.00,  02.01,  00.00
2010/10/19, 2010/10/20, 2010/12/31, UST  4.25 2012/09/30,  1.08908,  0.97130,  03.46,  03.46,  00.00,  00.00,  03.46,  00.00
2010/10/20, 2010/10/21, 2010/12/31, UST  4.25 2012/09/30,  1.08913,  0.97130,  00.59,  00.59,  00.00,  00.00,  00.59,  00.00
2010/10/21, 2010/10/22, 2010/12/31, UST  4.25 2012/09/30,  1.08926,  0.97130,  01.31,  01.31,  00.00,  00.00,  01.31,  00.00
2010/10/22, 2010/10/25, 2010/12/31, UST  4.25 2012/09/30,  1.08965,  0.97130,  03.95,  03.95,  00.00,  00.00,  03.95,  00.00
2010/10/25, 2010/10/26, 2010/12/31, UST  4.25 2012/09/30,  1.08907,  0.97130, -05.92, -05.92,  00.00,  00.00, -05.92, -00.00
2010/10/26, 2010/10/27, 2010/12/31, UST  4.25 2012/09/30,  1.08906,  0.97130, -00.13, -00.13,  00.00,  00.00, -00.13, -00.00
2010/10/27, 2010/10/28, 2010/12/31, UST  4.25 2012/09/30,  1.09010,  0.97130,  10.77,  10.77,  00.00,  00.00,  10.77,  00.00
2010/10/28, 2010/10/29, 2010/12/31, UST  4.25 2012/09/30,  1.09080,  0.97130,  07.16,  07.16,  00.00,  00.00,  07.16,  00.00
2010/10/29, 2010/11/01, 2010/12/31, UST  4.25 2012/09/30,  1.09112,  0.97130,  03.34,  03.34,  00.00,  00.00,  03.34,  00.00
2010/11/01, 2010/11/02, 2010/12/31, UST  4.25 2012/09/30,  1.09118,  0.97130,  00.63,  00.63,  00.00,  00.00,  00.63,  00.00
2010/11/02, 2010/11/03, 2010/12/31, UST  4.25 2012/09/30,  1.09153,  0.97130,  03.57,  03.57,  00.00,  00.00,  03.57,  00.00
2010/11/03, 2010/11/04, 2010/12/31, UST  4.25 2012/09/30,  1.09166,  0.97130,  01.37,  01.37,  00.00,  00.00,  01.37,  00.00
2010/11/04, 2010/11/05, 2010/12/31, UST  4.25 2012/09/30,  1.09123,  0.97130, -04.51, -04.51,  00.00,  00.00, -04.51, -00.00
2010/11/05, 2010/11/08, 2010/12/31, UST  4.25 2012/09/30,  1.09105,  0.97130, -01.78, -01.78,  00.00,  00.00, -01.78, -00.00
2010/11/08, 2010/11/09, 2010/12/31, UST  4.25 2012/09/30,  1.09054,  0.97130, -05.29, -05.29,  00.00,  00.00, -05.29, -00.00
2010/11/09, 2010/11/10, 2010/12/31, UST  4.25 2012/09/30,  1.09082,  0.97130,  02.85,  02.85,  00.00,  00.00,  02.85,  00.00
2010/11/10, 2010/11/11, 2010/12/31, UST  4.25 2012/09/30,  1.08929,  0.97130, -15.70, -15.70,  00.00,  00.00, -15.70, -00.00
2010/11/11, 2010/11/12, 2010/12/31, UST  4.25 2012/09/30,  1.08971,  0.97130,  04.33,  04.33,  00.00,  00.00,  04.33,  00.00
2010/11/12, 2010/11/15, 2010/12/31, UST  4.25 2012/09/30,  1.08982,  0.97130,  01.11,  01.11,  00.00,  00.00,  01.11,  00.00
2010/11/15, 2010/11/16, 2010/12/31, UST  4.25 2012/09/30,  1.09017,  0.97130,  03.62,  03.62,  00.00,  00.00,  03.62,  00.00
2010/11/16, 2010/11/17, 2010/12/31, UST  4.25 2012/09/30,  1.09052,  0.97130,  03.63,  03.63,  00.00,  00.00,  03.63,  00.00
2010/11/17, 2010/11/18, 2010/12/31, UST  4.25 2012/09/30,  1.09044,  0.97130, -00.86, -00.86,  00.00,  00.00, -00.86, -00.00
2010/11/18, 2010/11/19, 2010/12/31, UST  4.25 2012/09/30,  1.09043,  0.97130, -00.12, -00.12,  00.00,  00.00, -00.12, -00.00
2010/11/19, 2010/11/22, 2010/12/31, UST  4.25 2012/09/30,  1.09142,  0.97130,  10.23,  10.22,  00.00,  00.00,  10.22,  00.00
2010/11/22, 2010/11/23, 2010/12/31, UST  4.25 2012/09/30,  1.09229,  0.97130,  08.98,  08.98,  00.00,  00.00,  08.98,  00.00
2010/11/23, 2010/11/24, 2010/12/31, UST  4.25 2012/09/30,  1.09081,  0.97130, -15.24, -15.24,  00.00,  00.00, -15.24, -00.00
2010/11/24, 2010/11/26, 2010/12/31, UST  4.25 2012/09/30,  1.09131,  0.97130,  05.10,  05.10,  00.00,  00.00,  05.10,  00.00
2010/11/26, 2010/11/29, 2010/12/31, UST  4.25 2012/09/30,  1.09202,  0.97130,  07.33,  07.33,  00.00,  00.00,  07.33,  00.00
2010/11/29, 2010/11/30, 2010/12/31, UST  4.25 2012/09/30,  1.09320,  0.97130,  12.15,  12.14,  00.00,  00.00,  12.14,  00.00
2010/11/30, 2010/12/01, 2010/12/31, UST  4.25 2012/09/30,  1.09208,  0.97130, -11.56, -11.56,  00.00,  00.00, -11.56, -00.00
2010/12/01, 2010/12/02, 2010/12/31, UST  4.25 2012/09/30,  1.09207,  0.97130, -00.09, -00.09,  00.00,  00.00, -00.09, -00.00
2010/12/02, 2010/12/03, 2010/12/31, UST  4.25 2012/09/30,  1.09333,  0.97130,  12.97,  12.97,  00.00,  00.00,  12.97,  00.00
2010/12/03, 2010/12/06, 2010/12/31, UST  4.25 2012/09/30,  1.09466,  0.97130,  13.68,  13.68,  00.00,  00.00,  13.68,  00.00
2010/12/06, 2010/12/07, 2010/12/31, UST  4.25 2012/09/30,  1.09255,  0.97130, -21.70, -21.70,  00.00,  00.00, -21.70, -00.00
2010/12/07, 2010/12/08, 2010/12/31, UST  4.25 2012/09/30,  1.09141,  0.97130, -11.70, -11.70,  00.00,  00.00, -11.70, -00.00
2010/12/08, 2010/12/09, 2010/12/31, UST  4.25 2012/09/30,  1.09178,  0.97130,  03.78,  03.78,  00.00,  00.00,  03.78,  00.00
2010/12/09, 2010/12/10, 2010/12/31, UST  4.25 2012/09/30,  1.09215,  0.97130,  03.79,  03.79,  00.00,  00.00,  03.79,  00.00
2010/12/10, 2010/12/13, 2010/12/31, UST  4.25 2012/09/30,  1.09280,  0.97130,  06.75,  06.75,  00.00,  00.00,  06.75,  00.00
2010/12/13, 2010/12/14, 2010/12/31, UST  4.25 2012/09/30,  1.09241,  0.97130, -03.99, -03.99,  00.00,  00.00, -03.99, -00.00
2010/12/14, 2010/12/15, 2010/12/31, UST  4.25 2012/09/30,  1.09225,  0.97130, -01.65, -01.65,  00.00,  00.00, -01.65, -00.00
2010/12/15, 2010/12/16, 2010/12/31, UST  4.25 2012/09/30,  1.09247,  0.97130,  02.26,  02.26,  00.00,  00.00,  02.26,  00.00
