FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
16-JUN-2011, 17-JUN-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.02557,  0.87315, -36.67, -36.66,  00.00,  00.00, -36.66, -00.01
17-JUN-2011, 20-JUN-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.02500,  0.87315, -06.49, -06.48,  00.00,  00.00, -06.48, -00.00
20-JUN-2011, 21-JUN-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.02456,  0.87315, -05.12, -05.12,  00.00,  00.00, -05.12, -00.00
21-JUN-2011, 22-JUN-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.02668,  0.87315,  24.27,  24.27,  00.00,  00.00,  24.27,  00.01
22-JUN-2011, 23-JUN-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.03202,  0.87315,  61.23,  61.22,  00.00,  00.00,  61.22,  00.02
23-JUN-2011, 24-JUN-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.03264,  0.87315,  07.11,  07.11,  00.00,  00.00,  07.11,  00.00
24-JUN-2011, 27-JUN-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.03098,  0.87315, -19.09, -19.08,  00.00,  00.00, -19.08, -00.01
27-JUN-2011, 28-JUN-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.02712,  0.87315, -44.12, -44.11,  00.00,  00.00, -44.11, -00.01
28-JUN-2011, 29-JUN-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.02310,  0.87315, -46.04, -46.03,  00.00,  00.00, -46.03, -00.01
29-JUN-2011, 30-JUN-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.02044,  0.87315, -30.50, -30.50,  00.00,  00.00, -30.50, -00.01
30-JUN-2011, 01-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.01977,  0.87315, -07.71, -07.71,  00.00,  00.00, -07.71, -00.00
01-JUL-2011, 04-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.01977,  0.87315, -00.01, -00.01,  00.00,  00.00, -00.01, -00.00
04-JUL-2011, 05-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.02111,  0.87315,  15.33,  15.33,  00.00,  00.00,  15.33,  00.00
05-JUL-2011, 06-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.02532,  0.87315,  48.21,  48.20,  00.00,  00.00,  48.20,  00.01
06-JUL-2011, 07-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.02467,  0.87315, -07.38, -07.37,  00.00,  00.00, -07.37, -00.00
07-JUL-2011, 08-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.03144,  0.87315,  77.57,  77.55,  00.00,  00.00,  77.55,  00.02
08-JUL-2011, 11-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.04000,  0.87315,  97.96,  97.92,  00.00,  00.00,  97.92,  00.04
11-JUL-2011, 12-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.03718,  0.87315, -32.22, -32.20,  00.00,  00.00, -32.20, -00.01
12-JUL-2011, 13-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.03661,  0.87315, -06.56, -06.56,  00.00,  00.00, -06.56, -00.00
13-JUL-2011, 14-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.03755,  0.87315,  10.74,  10.74,  00.00,  00.00,  10.74,  00.00
14-JUL-2011, 15-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.03946,  0.87315,  21.92,  21.91,  00.00,  00.00,  21.91,  00.01
15-JUL-2011, 18-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.04092,  0.87315,  16.64,  16.63,  00.00,  00.00,  16.63,  00.01
18-JUL-2011, 19-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.03935,  0.87315, -17.97, -17.96,  00.00,  00.00, -17.96, -00.01
19-JUL-2011, 20-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.03565,  0.87315, -42.37, -42.35,  00.00,  00.00, -42.35, -00.02
20-JUL-2011, 21-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.02975,  0.87315, -67.59, -67.57,  00.00,  00.00, -67.57, -00.02
21-JUL-2011, 22-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.03212,  0.87315,  27.21,  27.20,  00.00,  00.00,  27.20,  00.01
22-JUL-2011, 25-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.03523,  0.87315,  35.65,  35.64,  00.00,  00.00,  35.64,  00.01
25-JUL-2011, 26-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.03613,  0.87315,  10.22,  10.21,  00.00,  00.00,  10.21,  00.00
26-JUL-2011, 27-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.03986,  0.87315,  42.74,  42.72,  00.00,  00.00,  42.72,  00.02
27-JUL-2011, 28-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.04046,  0.87315,  06.88,  06.87,  00.00,  00.00,  06.87,  00.00
28-JUL-2011, 29-JUL-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.04503,  0.87315,  52.32,  52.29,  00.00,  00.00,  52.29,  00.03
29-JUL-2011, 01-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.04941,  0.87315,  50.24,  50.21,  00.00,  00.00,  50.21,  00.03
01-AUG-2011, 02-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.05159,  0.87315,  24.89,  24.89,  00.00,  00.00,  24.89,  00.01
02-AUG-2011, 03-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.05151,  0.87315, -00.93, -00.93,  00.00,  00.00, -00.93, -00.00
03-AUG-2011, 04-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.05800,  0.87315,  74.36,  74.35,  00.00,  00.00,  74.35,  00.02
04-AUG-2011, 05-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.05730,  0.87315, -07.99, -07.99,  00.00,  00.00, -07.99, -00.00
05-AUG-2011, 08-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.06021,  0.87315,  33.27,  33.26,  00.00,  00.00,  33.26,  00.01
08-AUG-2011, 09-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.05500,  0.87315, -59.66, -59.65,  00.00,  00.00, -59.65, -00.01
09-AUG-2011, 10-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.06477,  0.87315,  111.90,  111.88,  00.00,  00.00,  111.88,  00.03
10-AUG-2011, 11-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.05906,  0.87315, -65.31, -65.30,  00.00,  00.00, -65.30, -00.02
11-AUG-2011, 12-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.05905,  0.87315, -00.12, -00.12,  00.00,  00.00, -00.12, -00.00
12-AUG-2011, 15-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.05968,  0.87315,  07.20,  07.19,  00.00,  00.00,  07.19,  00.00
15-AUG-2011, 16-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.05984,  0.87315,  01.80,  01.80,  00.00,  00.00,  01.80,  00.00
16-AUG-2011, 17-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.06526,  0.87315,  62.07,  62.05,  00.00,  00.00,  62.05,  00.01
17-AUG-2011, 18-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.06973,  0.87315,  51.27,  51.25,  00.00,  00.00,  51.25,  00.01
18-AUG-2011, 19-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.06767,  0.87315, -23.68, -23.67,  00.00,  00.00, -23.67, -00.01
19-AUG-2011, 22-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.06788,  0.87315,  02.45,  02.45,  00.00,  00.00,  02.45,  00.00
22-AUG-2011, 23-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.06662,  0.87315, -14.45, -14.44,  00.00,  00.00, -14.44, -00.00
23-AUG-2011, 24-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.06383,  0.87315, -31.99, -31.97,  00.00,  00.00, -31.97, -00.02
24-AUG-2011, 25-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.06654,  0.87315,  31.12,  31.11,  00.00,  00.00,  31.11,  00.02
25-AUG-2011, 26-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.06686,  0.87315,  03.64,  03.64,  00.00,  00.00,  03.64,  00.00
26-AUG-2011, 29-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.06284,  0.87315, -46.05, -46.03,  00.00,  00.00, -46.03, -00.01
29-AUG-2011, 30-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.06759,  0.87315,  54.41,  54.39,  00.00,  00.00,  54.39,  00.02
30-AUG-2011, 31-AUG-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.06313,  0.87315, -51.11, -51.10,  00.00,  00.00, -51.10, -00.01
31-AUG-2011, 01-SEP-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.06694,  0.87315,  43.67,  43.66,  00.00,  00.00,  43.66,  00.01
01-SEP-2011, 02-SEP-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.07395,  0.87315,  80.23,  80.21,  00.00,  00.00,  80.21,  00.02
02-SEP-2011, 05-SEP-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.07992,  0.87315,  68.40,  68.38,  00.00,  00.00,  68.38,  00.02
05-SEP-2011, 06-SEP-2011, 30-SEP-2011, DBR  2.75 08-APR-2016,  1.07900,  0.87315, -10.49, -10.49,  00.00,  00.00, -10.49, -00.00
09-SEP-2011, 12-SEP-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13440,  0.92193, -03.98, -03.98,  00.00,  00.00, -03.98, -00.00
12-SEP-2011, 13-SEP-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13108,  0.92193, -36.04, -36.03,  00.00,  00.00, -36.03, -00.01
13-SEP-2011, 14-SEP-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12672,  0.92193, -47.37, -47.35,  00.00,  00.00, -47.35, -00.01
14-SEP-2011, 15-SEP-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12390,  0.92193, -30.56, -30.55,  00.00,  00.00, -30.55, -00.01
15-SEP-2011, 16-SEP-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12758,  0.92193,  39.90,  39.89,  00.00,  00.00,  39.89,  00.01
16-SEP-2011, 19-SEP-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13018,  0.92193,  28.26,  28.26,  00.00,  00.00,  28.26,  00.01
19-SEP-2011, 20-SEP-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13040,  0.92193,  02.31,  02.31,  00.00,  00.00,  02.31,  00.00
20-SEP-2011, 21-SEP-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13092,  0.92193,  05.68,  05.67,  00.00,  00.00,  05.67,  00.00
21-SEP-2011, 22-SEP-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13477,  0.92193,  41.80,  41.79,  00.00,  00.00,  41.79,  00.01
22-SEP-2011, 23-SEP-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13278,  0.92193, -21.65, -21.64,  00.00,  00.00, -21.64, -00.01
23-SEP-2011, 26-SEP-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12965,  0.92193, -33.92, -33.91,  00.00,  00.00, -33.91, -00.01
26-SEP-2011, 27-SEP-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12448,  0.92193, -56.04, -56.02,  00.00,  00.00, -56.02, -00.01
27-SEP-2011, 28-SEP-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12125,  0.92193, -35.11, -35.10,  00.00,  00.00, -35.10, -00.01
28-SEP-2011, 29-SEP-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12188,  0.92193,  06.88,  06.88,  00.00,  00.00,  06.88,  00.00
29-SEP-2011, 30-SEP-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12691,  0.92193,  54.57,  54.55,  00.00,  00.00,  54.55,  00.03
30-SEP-2011, 03-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12999,  0.92193,  33.42,  33.41,  00.00,  00.00,  33.41,  00.01
03-OCT-2011, 04-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13367,  0.92193,  39.84,  39.83,  00.00,  00.00,  39.83,  00.01
04-OCT-2011, 05-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12911,  0.92193, -49.37, -49.36,  00.00,  00.00, -49.36, -00.01
05-OCT-2011, 06-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12409,  0.92193, -54.49, -54.47,  00.00,  00.00, -54.47, -00.01
06-OCT-2011, 07-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12233,  0.92193, -19.12, -19.11,  00.00,  00.00, -19.11, -00.02
07-OCT-2011, 10-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.11884,  0.92193, -37.83, -37.80,  00.00,  00.00, -37.80, -00.03
10-OCT-2011, 11-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.11891,  0.92193,  00.72,  00.72,  00.00,  00.00,  00.72,  00.00
11-OCT-2011, 12-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.11465,  0.92193, -46.19, -46.18,  00.00,  00.00, -46.18, -00.01
12-OCT-2011, 13-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.11928,  0.92193,  50.21,  50.20,  00.00,  00.00,  50.20,  00.01
13-OCT-2011, 14-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.11613,  0.92193, -34.14, -34.13,  00.00,  00.00, -34.13, -00.01
14-OCT-2011, 17-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12156,  0.92193,  58.89,  58.87,  00.00,  00.00,  58.87,  00.02
17-OCT-2011, 18-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12421,  0.92193,  28.73,  28.72,  00.00,  00.00,  28.72,  00.01
18-OCT-2011, 19-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12203,  0.92193, -23.62, -23.61,  00.00,  00.00, -23.61, -00.01
19-OCT-2011, 20-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12463,  0.92193,  28.24,  28.23,  00.00,  00.00,  28.23,  00.02
20-OCT-2011, 21-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.11920,  0.92193, -58.96, -58.95,  00.00,  00.00, -58.95, -00.01
21-OCT-2011, 24-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.11915,  0.92193, -00.53, -00.53,  00.00,  00.00, -00.53, -00.00
24-OCT-2011, 25-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12385,  0.92193,  51.01,  51.00,  00.00,  00.00,  51.00,  00.01
25-OCT-2011, 26-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12668,  0.92193,  30.75,  30.74,  00.00,  00.00,  30.74,  00.01
26-OCT-2011, 27-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.11859,  0.92193, -87.82, -87.80,  00.00,  00.00, -87.80, -00.02
27-OCT-2011, 28-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12072,  0.92193,  23.15,  23.14,  00.00,  00.00,  23.14,  00.01
28-OCT-2011, 31-OCT-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12738,  0.92193,  72.21,  72.18,  00.00,  00.00,  72.18,  00.03
31-OCT-2011, 01-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13713,  0.92193,  105.71,  105.69,  00.00,  00.00,  105.69,  00.03
01-NOV-2011, 02-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13538,  0.92193, -18.92, -18.91,  00.00,  00.00, -18.91, -00.00
02-NOV-2011, 03-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13314,  0.92193, -24.28, -24.27,  00.00,  00.00, -24.27, -00.01
03-NOV-2011, 04-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13644,  0.92193,  35.79,  35.78,  00.00,  00.00,  35.78,  00.01
04-NOV-2011, 07-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13959,  0.92193,  34.10,  34.09,  00.00,  00.00,  34.09,  00.01
07-NOV-2011, 08-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13836,  0.92193, -13.30, -13.30,  00.00,  00.00, -13.30, -00.00
08-NOV-2011, 09-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.14049,  0.92193,  23.12,  23.11,  00.00,  00.00,  23.11,  00.01
09-NOV-2011, 10-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13765,  0.92193, -30.86, -30.85,  00.00,  00.00, -30.85, -00.01
10-NOV-2011, 11-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13346,  0.92193, -45.41, -45.40,  00.00,  00.00, -45.40, -00.01
11-NOV-2011, 14-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.14028,  0.92193,  74.00,  73.98,  00.00,  00.00,  73.98,  00.02
14-NOV-2011, 15-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.14063,  0.92193,  03.82,  03.82,  00.00,  00.00,  03.82,  00.00
15-NOV-2011, 16-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13719,  0.92193, -37.30, -37.29,  00.00,  00.00, -37.29, -00.01
16-NOV-2011, 17-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13355,  0.92193, -39.57, -39.56,  00.00,  00.00, -39.56, -00.01
17-NOV-2011, 18-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13061,  0.92193, -31.91, -31.90,  00.00,  00.00, -31.90, -00.01
18-NOV-2011, 21-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13361,  0.92193,  32.58,  32.58,  00.00,  00.00,  32.58,  00.01
21-NOV-2011, 22-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13518,  0.92193,  17.03,  17.02,  00.00,  00.00,  17.02,  00.00
22-NOV-2011, 23-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12944,  0.92193, -62.29, -62.28,  00.00,  00.00, -62.28, -00.02
23-NOV-2011, 24-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12664,  0.92193, -30.36, -30.35,  00.00,  00.00, -30.35, -00.01
24-NOV-2011, 25-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12505,  0.92193, -17.25, -17.24,  00.00,  00.00, -17.24, -00.00
25-NOV-2011, 28-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12305,  0.92193, -21.69, -21.68,  00.00,  00.00, -21.68, -00.01
28-NOV-2011, 29-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12215,  0.92193, -09.76, -09.75,  00.00,  00.00, -09.75, -00.01
29-NOV-2011, 30-NOV-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.12881,  0.92193,  72.25,  72.20,  00.00,  00.00,  72.20,  00.05
30-NOV-2011, 01-DEC-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13421,  0.92193,  58.61,  58.59,  00.00,  00.00,  58.59,  00.01
01-DEC-2011, 02-DEC-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13429,  0.92193,  00.84,  00.84,  00.00,  00.00,  00.84,  00.00
02-DEC-2011, 05-DEC-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13221,  0.92193, -22.55, -22.54,  00.00,  00.00, -22.54, -00.01
05-DEC-2011, 06-DEC-2011, 31-DEC-2011, DBR  4.00 04-JUL-2016,  1.13145,  0.92193, -08.25, -08.25,  00.00,  00.00, -08.25, -00.00
09-DEC-2011, 12-DEC-2011, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.12792,  0.90811,  57.70,  57.69,  00.00,  00.00,  57.69,  00.01
12-DEC-2011, 13-DEC-2011, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.12696,  0.90811, -10.64, -10.64,  00.00,  00.00, -10.64, -00.00
13-DEC-2011, 14-DEC-2011, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13144,  0.90811,  49.35,  49.33,  00.00,  00.00,  49.33,  00.01
14-DEC-2011, 15-DEC-2011, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13043,  0.90811, -11.15, -11.14,  00.00,  00.00, -11.14, -00.00
15-DEC-2011, 16-DEC-2011, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13369,  0.90811,  35.96,  35.95,  00.00,  00.00,  35.95,  00.01
16-DEC-2011, 19-DEC-2011, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13368,  0.90811, -00.07, -00.07,  00.00,  00.00, -00.07, -00.00
19-DEC-2011, 20-DEC-2011, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13097,  0.90811, -29.84, -29.83,  00.00,  00.00, -29.83, -00.01
20-DEC-2011, 21-DEC-2011, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13093,  0.90811, -00.49, -00.49,  00.00,  00.00, -00.49, -00.00
21-DEC-2011, 22-DEC-2011, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13026,  0.90811, -07.35, -07.35,  00.00,  00.00, -07.35, -00.00
22-DEC-2011, 23-DEC-2011, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.12972,  0.90811, -06.01, -06.00,  00.00,  00.00, -06.00, -00.00
23-DEC-2011, 27-DEC-2011, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13250,  0.90811,  30.61,  30.60,  00.00,  00.00,  30.60,  00.01
27-DEC-2011, 28-DEC-2011, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13223,  0.90811, -02.88, -02.88,  00.00,  00.00, -02.88, -00.00
28-DEC-2011, 29-DEC-2011, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13477,  0.90811,  27.89,  27.88,  00.00,  00.00,  27.88,  00.01
29-DEC-2011, 30-DEC-2011, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13662,  0.90811,  20.40,  20.40,  00.00,  00.00,  20.40,  00.01
30-DEC-2011, 02-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13334,  0.90811, -36.08, -36.07,  00.00,  00.00, -36.07, -00.01
02-JAN-2012, 03-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13408,  0.90811,  08.10,  08.10,  00.00,  00.00,  08.10,  00.00
03-JAN-2012, 04-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13301,  0.90811, -11.78, -11.78,  00.00,  00.00, -11.78, -00.00
04-JAN-2012, 05-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13474,  0.90811,  19.11,  19.11,  00.00,  00.00,  19.11,  00.01
05-JAN-2012, 06-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13527,  0.90811,  05.83,  05.83,  00.00,  00.00,  05.83,  00.00
06-JAN-2012, 09-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13578,  0.90811,  05.56,  05.56,  00.00,  00.00,  05.56,  00.00
09-JAN-2012, 10-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13304,  0.90811, -30.17, -30.16,  00.00,  00.00, -30.16, -00.01
10-JAN-2012, 11-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13745,  0.90811,  48.60,  48.59,  00.00,  00.00,  48.59,  00.01
11-JAN-2012, 12-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13678,  0.90811, -07.38, -07.38,  00.00,  00.00, -07.38, -00.00
12-JAN-2012, 13-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13984,  0.90811,  33.63,  33.62,  00.00,  00.00,  33.62,  00.01
13-JAN-2012, 16-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13993,  0.90811,  01.03,  01.03,  00.00,  00.00,  01.03,  00.00
16-JAN-2012, 17-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13828,  0.90811, -18.14, -18.13,  00.00,  00.00, -18.13, -00.00
17-JAN-2012, 18-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13809,  0.90811, -02.13, -02.13,  00.00,  00.00, -02.13, -00.00
18-JAN-2012, 19-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13452,  0.90811, -39.28, -39.27,  00.00,  00.00, -39.27, -00.01
19-JAN-2012, 20-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13181,  0.90811, -29.83, -29.82,  00.00,  00.00, -29.82, -00.01
20-JAN-2012, 23-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13116,  0.90811, -07.16, -07.16,  00.00,  00.00, -07.16, -00.00
23-JAN-2012, 24-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.12984,  0.90811, -14.57, -14.56,  00.00,  00.00, -14.56, -00.00
24-JAN-2012, 25-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13227,  0.90811,  26.73,  26.72,  00.00,  00.00,  26.72,  00.01
25-JAN-2012, 26-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13651,  0.90811,  46.68,  46.67,  00.00,  00.00,  46.67,  00.01
26-JAN-2012, 27-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13643,  0.90811, -00.88, -00.88,  00.00,  00.00, -00.88, -00.00
27-JAN-2012, 30-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13883,  0.90811,  26.47,  26.46,  00.00,  00.00,  26.46,  00.01
30-JAN-2012, 31-JAN-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.14042,  0.90811,  17.52,  17.52,  00.00,  00.00,  17.52,  00.00
31-JAN-2012, 01-FEB-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13787,  0.90811, -28.08, -28.07,  00.00,  00.00, -28.07, -00.01
01-FEB-2012, 02-FEB-2012, 31-MAR-2012, DBR  3.75 04-JAN-2017,  1.13703,  0.90811, -09.28, -09.27,  00.00,  00.00, -09.27, -00.00
