FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
2014/04/23, 2014/04/24, 2014/06/30, UST  4.50 2039/08/15,  1.46801,  0.80700,  15.86,  15.84,  00.00,  00.00,  15.84,  00.02
2014/04/24, 2014/04/25, 2014/06/30, UST  4.50 2039/08/15,  1.47395,  0.80700,  73.55,  73.47,  00.00,  00.00,  73.47,  00.08
2014/04/25, 2014/04/28, 2014/06/30, UST  4.50 2039/08/15,  1.46910,  0.80700, -60.08, -60.02,  00.00,  00.00, -60.02, -00.07
2014/04/28, 2014/04/29, 2014/06/30, UST  4.50 2039/08/15,  1.46169,  0.80700, -91.85, -91.75,  00.00,  00.00, -91.75, -00.10
2014/04/29, 2014/04/30, 2014/06/30, UST  4.50 2039/08/15,  1.47042,  0.80700,  108.21,  108.09,  00.00,  00.00,  108.09,  00.12
2014/04/30, 2014/05/01, 2014/06/30, UST  4.50 2039/08/15,  1.48288,  0.80700,  154.40,  154.24,  00.00,  00.00,  154.24,  00.17
2014/05/01, 2014/05/02, 2014/06/30, UST  4.50 2039/08/15,  1.49286,  0.80700,  123.64,  123.51,  00.00,  00.00,  123.51,  00.13
2014/05/02, 2014/05/05, 2014/06/30, UST  4.50 2039/08/15,  1.48242,  0.80700, -129.34, -129.20,  00.00,  00.00, -129.20, -00.14
2014/05/05, 2014/05/06, 2014/06/30, UST  4.50 2039/08/15,  1.48961,  0.80700,  89.05,  88.95,  00.00,  00.00,  88.95,  00.10
2014/05/06, 2014/05/07, 2014/06/30, UST  4.50 2039/08/15,  1.48405,  0.80700, -68.79, -68.72,  00.00,  00.00, -68.72, -00.07
2014/05/07, 2014/05/08, 2014/06/30, UST  4.50 2039/08/15,  1.48223,  0.80700, -22.60, -22.58,  00.00,  00.00, -22.58, -00.02
2014/05/08, 2014/05/09, 2014/06/30, UST  4.50 2039/08/15,  1.47419,  0.80700, -99.63, -99.52,  00.00,  00.00, -99.52, -00.11
2014/05/09, 2014/05/12, 2014/06/30, UST  4.50 2039/08/15,  1.46840,  0.80700, -71.73, -71.65,  00.00,  00.00, -71.65, -00.08
2014/05/12, 2014/05/13, 2014/06/30, UST  4.50 2039/08/15,  1.47808,  0.80700,  119.92,  119.79,  00.00,  00.00,  119.79,  00.13
2014/05/13, 2014/05/14, 2014/06/30, UST  4.50 2039/08/15,  1.49678,  0.80700,  231.68,  231.43,  00.00,  00.00,  231.43,  00.25
2014/05/14, 2014/05/15, 2014/06/30, UST  4.50 2039/08/15,  1.50615,  0.80700,  116.12,  115.99,  00.00,  00.00,  115.99,  00.13
2014/05/15, 2014/05/16, 2014/06/30, UST  4.50 2039/08/15,  1.50370,  0.80700, -30.30, -30.26,  00.00,  00.00, -30.26, -00.03
2014/05/16, 2014/05/19, 2014/06/30, UST  4.50 2039/08/15,  1.49481,  0.80700, -110.21, -110.09,  00.00,  00.00, -110.09, -00.12
2014/05/19, 2014/05/20, 2014/06/30, UST  4.50 2039/08/15,  1.49703,  0.80700,  27.50,  27.47,  00.00,  00.00,  27.47,  00.03
2014/05/20, 2014/05/21, 2014/06/30, UST  4.50 2039/08/15,  1.48680,  0.80700, -126.72, -126.59,  00.00,  00.00, -126.59, -00.14
2014/05/21, 2014/05/22, 2014/06/30, UST  4.50 2039/08/15,  1.48404,  0.80700, -34.20, -34.16,  00.00,  00.00, -34.16, -00.04
2014/05/22, 2014/05/23, 2014/06/30, UST  4.50 2039/08/15,  1.49186,  0.80700,  96.92,  96.82,  00.00,  00.00,  96.82,  00.11
2014/05/23, 2014/05/27, 2014/06/30, UST  4.50 2039/08/15,  1.50075,  0.80700,  110.08,  109.96,  00.00,  00.00,  109.96,  00.12
2014/05/27, 2014/05/28, 2014/06/30, UST  4.50 2039/08/15,  1.51978,  0.80700,  235.90,  235.64,  00.00,  00.00,  235.64,  00.25
2014/05/28, 2014/05/29, 2014/06/30, UST  4.50 2039/08/15,  1.51516,  0.80700, -57.33, -57.27,  00.00,  00.00, -57.27, -00.06
2014/05/29, 2014/05/30, 2014/06/30, UST  4.50 2039/08/15,  1.51333,  0.80700, -22.61, -22.59,  00.00,  00.00, -22.59, -00.02
2014/05/30, 2014/06/02, 2014/06/30, UST  4.50 2039/08/15,  1.49788,  0.80700, -191.41, -191.20,  00.00,  00.00, -191.20, -00.21
2014/06/02, 2014/06/03, 2014/06/30, UST  4.50 2039/08/15,  1.48390,  0.80700, -173.23, -173.05,  00.00,  00.00, -173.05, -00.19
2014/06/03, 2014/06/04, 2014/06/30, UST  4.50 2039/08/15,  1.48207,  0.80700, -22.67, -22.64,  00.00,  00.00, -22.64, -00.02
2014/06/04, 2014/06/05, 2014/06/30, UST  4.50 2039/08/15,  1.48523,  0.80700,  39.12,  39.08,  00.00,  00.00,  39.08,  00.04
2014/06/05, 2014/06/06, 2014/06/30, UST  4.50 2039/08/15,  1.48434,  0.80700, -11.08, -11.07,  00.00,  00.00, -11.07, -00.01
2014/06/06, 2014/06/09, 2014/06/30, UST  4.50 2039/08/15,  1.48196,  0.80700, -29.40, -29.37,  00.00,  00.00, -29.37, -00.03
