FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
03-NOV-2011, 04-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.16472,  0.99995,  144.54,  144.39,  00.00,  00.00,  144.39,  00.15
04-NOV-2011, 07-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.15925,  0.99995, -54.71, -54.65,  00.00,  00.00, -54.65, -00.06
07-NOV-2011, 08-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.16531,  0.99995,  60.65,  60.59,  00.00,  00.00,  60.59,  00.06
08-NOV-2011, 09-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.18212,  0.99995,  168.10,  167.92,  00.00,  00.00,  167.92,  00.18
09-NOV-2011, 10-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.19226,  0.99995,  101.40,  101.29,  00.00,  00.00,  101.29,  00.11
10-NOV-2011, 11-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.17813,  0.99995, -141.37, -141.22,  00.00,  00.00, -141.22, -00.15
11-NOV-2011, 14-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.19346,  0.99995,  153.38,  153.22,  00.00,  00.00,  153.22,  00.16
14-NOV-2011, 15-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.20004,  0.99995,  65.78,  65.71,  00.00,  00.00,  65.71,  00.07
15-NOV-2011, 16-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.20089,  0.99995,  08.51,  08.50,  00.00,  00.00,  08.50,  00.01
16-NOV-2011, 17-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.19795,  0.99995, -29.45, -29.41,  00.00,  00.00, -29.41, -00.03
17-NOV-2011, 18-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.19995,  0.99995,  19.97,  19.95,  00.00,  00.00,  19.95,  00.02
18-NOV-2011, 21-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.20534,  0.99995,  53.95,  53.89,  00.00,  00.00,  53.89,  00.06
21-NOV-2011, 22-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.19854,  0.99995, -68.03, -67.95,  00.00,  00.00, -67.95, -00.07
22-NOV-2011, 23-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.20670,  0.99995,  81.58,  81.49,  00.00,  00.00,  81.49,  00.09
23-NOV-2011, 24-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.19769,  0.99995, -90.07, -89.97,  00.00,  00.00, -89.97, -00.10
24-NOV-2011, 25-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.19831,  0.99995,  06.22,  06.22,  00.00,  00.00,  06.22,  00.01
25-NOV-2011, 28-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.19432,  0.99995, -39.96, -39.92,  00.00,  00.00, -39.92, -00.04
28-NOV-2011, 29-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.20183,  0.99995,  75.14,  75.06,  00.00,  00.00,  75.06,  00.08
29-NOV-2011, 30-NOV-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.19028,  0.99995, -115.45, -115.33,  00.00,  00.00, -115.33, -00.12
30-NOV-2011, 01-DEC-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.18614,  0.99995, -41.46, -41.42,  00.00,  00.00, -41.42, -00.04
01-DEC-2011, 02-DEC-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.17420,  0.99995, -119.38, -119.26,  00.00,  00.00, -119.26, -00.13
02-DEC-2011, 05-DEC-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.17256,  0.99995, -16.40, -16.38,  00.00,  00.00, -16.38, -00.02
05-DEC-2011, 06-DEC-2011, 31-DEC-2011, DBR  4.00 04-JAN-2037,  1.16834,  0.99995, -42.19, -42.15,  00.00,  00.00, -42.15, -00.05
09-DEC-2011, 12-DEC-2011, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.16468,  0.99988, -51.38, -51.33,  00.00,  00.00, -51.33, -00.05
12-DEC-2011, 13-DEC-2011, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.17049,  0.99988,  58.10,  58.03,  00.00,  00.00,  58.03,  00.06
13-DEC-2011, 14-DEC-2011, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.17403,  0.99988,  35.40,  35.37,  00.00,  00.00,  35.37,  00.04
14-DEC-2011, 15-DEC-2011, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.16816,  0.99988, -58.66, -58.60,  00.00,  00.00, -58.60, -00.06
15-DEC-2011, 16-DEC-2011, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.15592,  0.99988, -122.43, -122.30,  00.00,  00.00, -122.30, -00.13
16-DEC-2011, 19-DEC-2011, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.15806,  0.99988,  21.44,  21.42,  00.00,  00.00,  21.42,  00.02
19-DEC-2011, 20-DEC-2011, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.16424,  0.99988,  61.80,  61.73,  00.00,  00.00,  61.73,  00.07
20-DEC-2011, 21-DEC-2011, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.17536,  0.99988,  111.19,  111.08,  00.00,  00.00,  111.08,  00.12
21-DEC-2011, 22-DEC-2011, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.18201,  0.99988,  66.47,  66.40,  00.00,  00.00,  66.40,  00.07
22-DEC-2011, 23-DEC-2011, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.19284,  0.99988,  108.33,  108.22,  00.00,  00.00,  108.22,  00.11
23-DEC-2011, 27-DEC-2011, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.18112,  0.99988, -117.22, -117.10,  00.00,  00.00, -117.10, -00.12
27-DEC-2011, 28-DEC-2011, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.17867,  0.99988, -24.48, -24.46,  00.00,  00.00, -24.46, -00.03
28-DEC-2011, 29-DEC-2011, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.17961,  0.99988,  09.45,  09.44,  00.00,  00.00,  09.44,  00.01
29-DEC-2011, 30-DEC-2011, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.17575,  0.99988, -38.68, -38.64,  00.00,  00.00, -38.64, -00.04
30-DEC-2011, 02-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.17397,  0.99988, -17.80, -17.79,  00.00,  00.00, -17.79, -00.02
02-JAN-2012, 03-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.17059,  0.99988, -33.74, -33.70,  00.00,  00.00, -33.70, -00.04
03-JAN-2012, 04-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.15915,  0.99988, -114.48, -114.36,  00.00,  00.00, -114.36, -00.12
04-JAN-2012, 05-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.14819,  0.99988, -109.62, -109.51,  00.00,  00.00, -109.51, -00.12
05-JAN-2012, 06-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.13469,  0.99988, -134.98, -134.84,  00.00,  00.00, -134.84, -00.14
06-JAN-2012, 09-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.14083,  0.99988,  61.42,  61.36,  00.00,  00.00,  61.36,  00.06
09-JAN-2012, 10-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.12200,  0.99988, -188.31, -188.12,  00.00,  00.00, -188.12, -00.19
10-JAN-2012, 11-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.12393,  0.99988,  19.28,  19.26,  00.00,  00.00,  19.26,  00.02
11-JAN-2012, 12-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.13157,  0.99988,  76.43,  76.35,  00.00,  00.00,  76.35,  00.08
12-JAN-2012, 13-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.14982,  0.99988,  182.49,  182.30,  00.00,  00.00,  182.30,  00.19
13-JAN-2012, 16-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.12945,  0.99988, -203.75, -203.55,  00.00,  00.00, -203.55, -00.21
16-JAN-2012, 17-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.12423,  0.99988, -52.20, -52.15,  00.00,  00.00, -52.15, -00.06
17-JAN-2012, 18-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.12275,  0.99988, -14.82, -14.80,  00.00,  00.00, -14.80, -00.02
18-JAN-2012, 19-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.11881,  0.99988, -39.39, -39.35,  00.00,  00.00, -39.35, -00.04
19-JAN-2012, 20-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.14040,  0.99988,  215.91,  215.69,  00.00,  00.00,  215.69,  00.22
20-JAN-2012, 23-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.11876,  0.99988, -216.34, -216.12,  00.00,  00.00, -216.12, -00.22
23-JAN-2012, 24-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.11422,  0.99988, -45.48, -45.43,  00.00,  00.00, -45.43, -00.05
24-JAN-2012, 25-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.09835,  0.99988, -158.72, -158.52,  00.00,  00.00, -158.52, -00.20
25-JAN-2012, 26-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.10126,  0.99988,  29.13,  29.09,  00.00,  00.00,  29.09,  00.04
26-JAN-2012, 27-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.09273,  0.99988, -85.31, -85.20,  00.00,  00.00, -85.20, -00.11
27-JAN-2012, 30-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.09263,  0.99988, -00.98, -00.98,  00.00,  00.00, -00.98, -00.00
30-JAN-2012, 31-JAN-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.08407,  0.99988, -85.66, -85.53,  00.00,  00.00, -85.53, -00.12
31-JAN-2012, 01-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.07156,  0.99988, -125.11, -124.95,  00.00,  00.00, -124.95, -00.16
01-FEB-2012, 02-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.07117,  0.99988, -03.83, -03.82,  00.00,  00.00, -03.82, -00.00
02-FEB-2012, 03-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.06634,  0.99988, -48.35, -48.29,  00.00,  00.00, -48.29, -00.06
03-FEB-2012, 06-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.07141,  0.99988,  50.66,  50.60,  00.00,  00.00,  50.60,  00.06
06-FEB-2012, 07-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.08627,  0.99988,  148.70,  148.50,  00.00,  00.00,  148.50,  00.19
07-FEB-2012, 08-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.08214,  0.99988, -41.38, -41.32,  00.00,  00.00, -41.32, -00.06
08-FEB-2012, 09-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.08783,  0.99988,  56.96,  56.88,  00.00,  00.00,  56.88,  00.08
09-FEB-2012, 10-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.08182,  0.99988, -60.12, -60.03,  00.00,  00.00, -60.03, -00.08
10-FEB-2012, 13-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.07379,  0.99988, -80.35, -80.24,  00.00,  00.00, -80.24, -00.11
13-FEB-2012, 14-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.08522,  0.99988,  114.38,  114.23,  00.00,  00.00,  114.23,  00.15
14-FEB-2012, 15-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.07634,  0.99988, -88.85, -88.73,  00.00,  00.00, -88.73, -00.12
15-FEB-2012, 16-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.08562,  0.99988,  92.87,  92.74,  00.00,  00.00,  92.74,  00.12
16-FEB-2012, 17-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.08710,  0.99988,  14.72,  14.70,  00.00,  00.00,  14.70,  00.02
17-FEB-2012, 20-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.09811,  0.99988,  110.18,  110.02,  00.00,  00.00,  110.02,  00.16
20-FEB-2012, 21-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.08515,  0.99988, -129.67, -129.47,  00.00,  00.00, -129.47, -00.19
21-FEB-2012, 22-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.08566,  0.99988,  05.15,  05.14,  00.00,  00.00,  05.14,  00.01
22-FEB-2012, 23-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.09156,  0.99988,  59.01,  58.92,  00.00,  00.00,  58.92,  00.08
23-FEB-2012, 24-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.09016,  0.99988, -14.00, -13.98,  00.00,  00.00, -13.98, -00.02
24-FEB-2012, 27-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.08485,  0.99988, -53.17, -53.10,  00.00,  00.00, -53.10, -00.08
27-FEB-2012, 28-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.06596,  0.99988, -188.92, -188.68,  00.00,  00.00, -188.68, -00.24
28-FEB-2012, 29-FEB-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.07318,  0.99988,  72.20,  72.11,  00.00,  00.00,  72.11,  00.09
29-FEB-2012, 01-MAR-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.07751,  0.99988,  43.36,  43.31,  00.00,  00.00,  43.31,  00.06
01-MAR-2012, 02-MAR-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.07649,  0.99988, -10.22, -10.21,  00.00,  00.00, -10.21, -00.01
02-MAR-2012, 05-MAR-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.06872,  0.99988, -77.69, -77.59,  00.00,  00.00, -77.59, -00.10
05-MAR-2012, 06-MAR-2012, 31-MAR-2012, DBR  4.00 04-JAN-2037,  1.06697,  0.99988, -17.52, -17.50,  00.00,  00.00, -17.50, -00.02
09-MAR-2012, 12-MAR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.05749,  0.99981,  08.46,  08.45,  00.00,  00.00,  08.45,  00.01
12-MAR-2012, 13-MAR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.05997,  0.99981,  24.85,  24.82,  00.00,  00.00,  24.82,  00.03
13-MAR-2012, 14-MAR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.05782,  0.99981, -21.59, -21.56,  00.00,  00.00, -21.56, -00.03
14-MAR-2012, 15-MAR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.05002,  0.99981, -77.97, -77.88,  00.00,  00.00, -77.88, -00.09
15-MAR-2012, 16-MAR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.04769,  0.99981, -23.29, -23.26,  00.00,  00.00, -23.26, -00.03
16-MAR-2012, 19-MAR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.05765,  0.99981,  99.58,  99.47,  00.00,  00.00,  99.47,  00.11
19-MAR-2012, 20-MAR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.05565,  0.99981, -20.01, -19.99,  00.00,  00.00, -19.99, -00.02
20-MAR-2012, 21-MAR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.04195,  0.99981, -136.99, -136.84,  00.00,  00.00, -136.84, -00.15
21-MAR-2012, 22-MAR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.03747,  0.99981, -44.86, -44.81,  00.00,  00.00, -44.81, -00.05
22-MAR-2012, 23-MAR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.04285,  0.99981,  53.86,  53.80,  00.00,  00.00,  53.80,  00.06
23-MAR-2012, 26-MAR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.03611,  0.99981, -67.46, -67.39,  00.00,  00.00, -67.39, -00.07
26-MAR-2012, 27-MAR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.03639,  0.99981,  02.81,  02.80,  00.00,  00.00,  02.80,  00.00
27-MAR-2012, 28-MAR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.03301,  0.99981, -33.76, -33.72,  00.00,  00.00, -33.72, -00.04
28-MAR-2012, 29-MAR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.02462,  0.99981, -83.95, -83.86,  00.00,  00.00, -83.86, -00.09
29-MAR-2012, 30-MAR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.02484,  0.99981,  02.20,  02.20,  00.00,  00.00,  02.20,  00.00
30-MAR-2012, 02-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.02718,  0.99981,  23.41,  23.39,  00.00,  00.00,  23.39,  00.02
02-APR-2012, 03-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.02604,  0.99981, -11.41, -11.40,  00.00,  00.00, -11.40, -00.01
03-APR-2012, 04-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.02856,  0.99981,  25.17,  25.14,  00.00,  00.00,  25.14,  00.03
04-APR-2012, 05-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.03591,  0.99981,  73.59,  73.51,  00.00,  00.00,  73.51,  00.08
05-APR-2012, 10-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.04283,  0.99981,  69.23,  69.16,  00.00,  00.00,  69.16,  00.08
10-APR-2012, 11-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.03401,  0.99981, -88.28, -88.19,  00.00,  00.00, -88.19, -00.10
11-APR-2012, 12-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.04540,  0.99981,  113.90,  113.78,  00.00,  00.00,  113.78,  00.12
12-APR-2012, 13-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.05358,  0.99981,  81.88,  81.79,  00.00,  00.00,  81.79,  00.09
13-APR-2012, 16-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.05717,  0.99981,  35.92,  35.88,  00.00,  00.00,  35.88,  00.04
16-APR-2012, 17-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.05799,  0.99981,  08.20,  08.19,  00.00,  00.00,  08.19,  00.01
17-APR-2012, 18-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.05606,  0.99981, -19.36, -19.34,  00.00,  00.00, -19.34, -00.02
18-APR-2012, 19-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.05311,  0.99981, -29.51, -29.48,  00.00,  00.00, -29.48, -00.03
19-APR-2012, 20-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.05147,  0.99981, -16.38, -16.36,  00.00,  00.00, -16.36, -00.02
20-APR-2012, 23-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.04851,  0.99981, -29.56, -29.53,  00.00,  00.00, -29.53, -00.03
23-APR-2012, 24-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.03137,  0.99981, -171.48, -171.30,  00.00,  00.00, -171.30, -00.18
24-APR-2012, 25-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.03807,  0.99981,  67.02,  66.95,  00.00,  00.00,  66.95,  00.07
25-APR-2012, 26-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.03329,  0.99981, -47.76, -47.71,  00.00,  00.00, -47.71, -00.05
26-APR-2012, 27-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.04029,  0.99981,  70.01,  69.94,  00.00,  00.00,  69.94,  00.08
27-APR-2012, 30-APR-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.04895,  0.99981,  86.61,  86.51,  00.00,  00.00,  86.51,  00.10
30-APR-2012, 02-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.04613,  0.99981, -28.22, -28.19,  00.00,  00.00, -28.19, -00.03
02-MAY-2012, 03-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.05989,  0.99981,  137.67,  137.52,  00.00,  00.00,  137.52,  00.15
03-MAY-2012, 04-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.06461,  0.99981,  47.15,  47.09,  00.00,  00.00,  47.09,  00.06
04-MAY-2012, 07-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.04816,  0.99981, -164.55, -164.37,  00.00,  00.00, -164.37, -00.18
07-MAY-2012, 08-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.04398,  0.99981, -41.82, -41.77,  00.00,  00.00, -41.77, -00.05
08-MAY-2012, 09-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.03865,  0.99981, -53.28, -53.23,  00.00,  00.00, -53.23, -00.06
09-MAY-2012, 10-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.03516,  0.99981, -34.86, -34.82,  00.00,  00.00, -34.82, -00.04
10-MAY-2012, 11-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.03789,  0.99981,  27.23,  27.20,  00.00,  00.00,  27.20,  00.03
11-MAY-2012, 14-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.03326,  0.99981, -46.29, -46.24,  00.00,  00.00, -46.24, -00.05
14-MAY-2012, 15-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.02867,  0.99981, -45.84, -45.79,  00.00,  00.00, -45.79, -00.05
15-MAY-2012, 16-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.02730,  0.99981, -13.74, -13.73,  00.00,  00.00, -13.73, -00.01
16-MAY-2012, 17-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.02220,  0.99981, -51.04, -50.98,  00.00,  00.00, -50.98, -00.05
17-MAY-2012, 18-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.02310,  0.99981,  08.98,  08.98,  00.00,  00.00,  08.98,  00.01
18-MAY-2012, 21-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.02150,  0.99981, -15.93, -15.91,  00.00,  00.00, -15.91, -00.02
21-MAY-2012, 22-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.01742,  0.99981, -40.89, -40.84,  00.00,  00.00, -40.84, -00.04
22-MAY-2012, 23-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.01801,  0.99981,  05.99,  05.99,  00.00,  00.00,  05.99,  00.01
23-MAY-2012, 24-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.01360,  0.99981, -44.19, -44.14,  00.00,  00.00, -44.14, -00.05
24-MAY-2012, 25-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.00565,  0.99981, -79.52, -79.43,  00.00,  00.00, -79.43, -00.08
25-MAY-2012, 28-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.00542,  0.99981, -02.30, -02.30,  00.00,  00.00, -02.30, -00.00
28-MAY-2012, 29-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  0.99572,  0.99981, -97.01, -96.91,  00.00,  00.00, -96.91, -00.10
29-MAY-2012, 30-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  0.99504,  0.99981, -06.80, -06.79,  00.00,  00.00, -06.79, -00.01
30-MAY-2012, 31-MAY-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.00165,  0.99981,  66.17,  66.10,  00.00,  00.00,  66.10,  00.07
31-MAY-2012, 01-JUN-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.00440,  0.99981,  27.45,  27.42,  00.00,  00.00,  27.42,  00.03
01-JUN-2012, 04-JUN-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.00602,  0.99981,  16.26,  16.24,  00.00,  00.00,  16.24,  00.02
04-JUN-2012, 05-JUN-2012, 30-JUN-2012, DBR  4.00 04-JAN-2037,  1.01368,  0.99981,  76.58,  76.50,  00.00,  00.00,  76.50,  00.08
08-JUN-2012, 11-JUN-2012, 30-SEP-2012, DBR  4.00 04-JAN-2037,  1.02758,  0.99983, -26.26, -26.23,  00.00,  00.00, -26.23, -00.03
11-JUN-2012, 12-JUN-2012, 30-SEP-2012, DBR  4.00 04-JAN-2037,  1.02202,  0.99983, -55.58, -55.52,  00.00,  00.00, -55.52, -00.06
12-JUN-2012, 13-JUN-2012, 30-SEP-2012, DBR  4.00 04-JAN-2037,  1.02636,  0.99983,  43.39,  43.34,  00.00,  00.00,  43.34,  00.05
13-JUN-2012, 14-JUN-2012, 30-SEP-2012, DBR  4.00 04-JAN-2037,  1.02783,  0.99983,  14.70,  14.69,  00.00,  00.00,  14.69,  00.02
14-JUN-2012, 15-JUN-2012, 30-SEP-2012, DBR  4.00 04-JAN-2037,  1.02283,  0.99983, -49.93, -49.88,  00.00,  00.00, -49.88, -00.05
15-JUN-2012, 18-JUN-2012, 30-SEP-2012, DBR  4.00 04-JAN-2037,  1.03304,  0.99983,  102.10,  102.00,  00.00,  00.00,  102.00,  00.11
18-JUN-2012, 19-JUN-2012, 30-SEP-2012, DBR  4.00 04-JAN-2037,  1.03756,  0.99983,  45.20,  45.15,  00.00,  00.00,  45.15,  00.05
19-JUN-2012, 20-JUN-2012, 30-SEP-2012, DBR  4.00 04-JAN-2037,  1.03816,  0.99983,  05.98,  05.97,  00.00,  00.00,  05.97,  00.01
20-JUN-2012, 21-JUN-2012, 30-SEP-2012, DBR  4.00 04-JAN-2037,  1.03163,  0.99983, -65.33, -65.26,  00.00,  00.00, -65.26, -00.07
21-JUN-2012, 22-JUN-2012, 30-SEP-2012, DBR  4.00 04-JAN-2037,  1.02711,  0.99983, -45.18, -45.13,  00.00,  00.00, -45.13, -00.05
22-JUN-2012, 25-JUN-2012, 30-SEP-2012, DBR  4.00 04-JAN-2037,  1.03534,  0.99983,  82.29,  82.20,  00.00,  00.00,  82.20,  00.09
25-JUN-2012, 26-JUN-2012, 30-SEP-2012, DBR  4.00 04-JAN-2037,  1.04450,  0.99983,  91.61,  91.51,  00.00,  00.00,  91.51,  00.10
26-JUN-2012, 27-JUN-2012, 30-SEP-2012, DBR  4.00 04-JAN-2037,  1.05372,  0.99983,  92.21,  92.11,  00.00,  00.00,  92.11,  00.10
27-JUN-2012, 28-JUN-2012, 30-SEP-2012, DBR  4.00 04-JAN-2037,  1.05170,  0.99983, -20.14, -20.12,  00.00,  00.00, -20.12, -00.02
28-JUN-2012, 29-JUN-2012, 30-SEP-2012, DBR  4.00 04-JAN-2037,  1.05015,  0.99983, -15.57, -15.55,  00.00,  00.00, -15.55, -00.02
