Date,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
12-OCT-2010, 0.034780, 0.037453, 0.039813, 0.041475, 0.043175, 0.044838, 0.046053, 0.047363, 0.048463, 0.048925, 0.049363, 0.049870, 0.051100, 0.051350, 0.051483, 0.051567, 0.051663, 0.051712, 0.034780, 0.037453, 0.039813, 0.041475, 0.043175, 0.044838, 0.046053, 0.047363, 0.048463, 0.048925, 0.049870, 0.051100, 0.051350,
13-OCT-2010, 0.034540, 0.037653, 0.039825, 0.041450, 0.043378, 0.044700, 0.046153, 0.047300, 0.048300, 0.049178, 0.049713, 0.050080, 0.051125, 0.051420, 0.051553, 0.051638, 0.051734, 0.051783, 0.034540, 0.037653, 0.039825, 0.041450, 0.043378, 0.044700, 0.046153, 0.047300, 0.048300, 0.049178, 0.050080, 0.051125, 0.051420,
14-OCT-2010, 0.034625, 0.037250, 0.039725, 0.041450, 0.043150, 0.044750, 0.046150, 0.047250, 0.048375, 0.049225, 0.049792, 0.050230, 0.051275, 0.051500, 0.051633, 0.051717, 0.051813, 0.051861, 0.034625, 0.037250, 0.039725, 0.041450, 0.043150, 0.044750, 0.046150, 0.047250, 0.048375, 0.049225, 0.050230, 0.051275, 0.051500,
15-OCT-2010, 0.034615, 0.037475, 0.039825, 0.041700, 0.043425, 0.044930, 0.046475, 0.047613, 0.048663, 0.049550, 0.049819, 0.049915, 0.051300, 0.051870, 0.052021, 0.052117, 0.052226, 0.052281, 0.034615, 0.037475, 0.039825, 0.041700, 0.043425, 0.044930, 0.046475, 0.047613, 0.048663, 0.049550, 0.049915, 0.051300, 0.051870,
18-OCT-2010, 0.034675, 0.037500, 0.039850, 0.041730, 0.043450, 0.045080, 0.046500, 0.047775, 0.048825, 0.049580, 0.049930, 0.050215, 0.051825, 0.052020, 0.052159, 0.052247, 0.052347, 0.052397, 0.034675, 0.037500, 0.039850, 0.041730, 0.043450, 0.045080, 0.046500, 0.047775, 0.048825, 0.049580, 0.050215, 0.051825, 0.052020,
19-OCT-2010, 0.034363, 0.037600, 0.039850, 0.041675, 0.043400, 0.045025, 0.046400, 0.047575, 0.048600, 0.049450, 0.050112, 0.050625, 0.051500, 0.051800, 0.051937, 0.052023, 0.052122, 0.052172, 0.034363, 0.037600, 0.039850, 0.041675, 0.043400, 0.045025, 0.046400, 0.047575, 0.048600, 0.049450, 0.050625, 0.051500, 0.051800,
20-OCT-2010, 0.034230, 0.037550, 0.039850, 0.041700, 0.043425, 0.044975, 0.046225, 0.047500, 0.048525, 0.049450, 0.049997, 0.050350, 0.051400, 0.051700, 0.051836, 0.051922, 0.052020, 0.052070, 0.034230, 0.037550, 0.039850, 0.041700, 0.043425, 0.044975, 0.046225, 0.047500, 0.048525, 0.049450, 0.050350, 0.051400, 0.051700,
21-OCT-2010, 0.034275, 0.037550, 0.039825, 0.041600, 0.043300, 0.044900, 0.046250, 0.047400, 0.048400, 0.049200, 0.049686, 0.050055, 0.051250, 0.051550, 0.051686, 0.051773, 0.051871, 0.051921, 0.034275, 0.037550, 0.039825, 0.041600, 0.043300, 0.044900, 0.046250, 0.047400, 0.048400, 0.049200, 0.050055, 0.051250, 0.051550,
22-OCT-2010, 0.034220, 0.037650, 0.039925, 0.041700, 0.043400, 0.044880, 0.046350, 0.047500, 0.048500, 0.049300, 0.049886, 0.050350, 0.051350, 0.051650, 0.051786, 0.051872, 0.051970, 0.052019, 0.034220, 0.037650, 0.039925, 0.041700, 0.043400, 0.044880, 0.046350, 0.047500, 0.048500, 0.049300, 0.050350, 0.051350, 0.051650,
25-OCT-2010, 0.034325, 0.037750, 0.040025, 0.041800, 0.043500, 0.045050, 0.046450, 0.047550, 0.048550, 0.049400, 0.049883, 0.050220, 0.051400, 0.051750, 0.051889, 0.051977, 0.052077, 0.052128, 0.034325, 0.037750, 0.040025, 0.041800, 0.043500, 0.045050, 0.046450, 0.047550, 0.048550, 0.049400, 0.050220, 0.051400, 0.051750,
26-OCT-2010, 0.034420, 0.037850, 0.040150, 0.041950, 0.043700, 0.045200, 0.046700, 0.047875, 0.048900, 0.049700, 0.050259, 0.050700, 0.051750, 0.052100, 0.052241, 0.052330, 0.052431, 0.052483, 0.034420, 0.037850, 0.040150, 0.041950, 0.043700, 0.045200, 0.046700, 0.047875, 0.048900, 0.049700, 0.050700, 0.051750, 0.052100,
27-OCT-2010, 0.034620, 0.038100, 0.040500, 0.042350, 0.044125, 0.045700, 0.047250, 0.048200, 0.049250, 0.050350, 0.051163, 0.051750, 0.052800, 0.052800, 0.052932, 0.053015, 0.053110, 0.053157, 0.034620, 0.038100, 0.040500, 0.042350, 0.044125, 0.045700, 0.047250, 0.048200, 0.049250, 0.050350, 0.051750, 0.052800, 0.052800,
28-OCT-2010, 0.034600, 0.038200, 0.040600, 0.042500, 0.044300, 0.045950, 0.047400, 0.048625, 0.049725, 0.050600, 0.051386, 0.052050, 0.053050, 0.053550, 0.053715, 0.053819, 0.053937, 0.053996, 0.034600, 0.038200, 0.040600, 0.042500, 0.044300, 0.045950, 0.047400, 0.048625, 0.049725, 0.050600, 0.052050, 0.053050, 0.053550,
29-OCT-2010, 0.034850, 0.039100, 0.041600, 0.043500, 0.045300, 0.046650, 0.048400, 0.049425, 0.050525, 0.051550, 0.052226, 0.052700, 0.053800, 0.054300, 0.054463, 0.054566, 0.054682, 0.054740, 0.034850, 0.039100, 0.041600, 0.043500, 0.045300, 0.046650, 0.048400, 0.049425, 0.050525, 0.051550, 0.052700, 0.053800, 0.054300,
01-NOV-2010, 0.035000, 0.039100, 0.041600, 0.043500, 0.045300, 0.046925, 0.048275, 0.049475, 0.050625, 0.051300, 0.051870, 0.052430, 0.053750, 0.054520, 0.054703, 0.054818, 0.054948, 0.055013, 0.035000, 0.039100, 0.041600, 0.043500, 0.045300, 0.046925, 0.048275, 0.049475, 0.050625, 0.051300, 0.052430, 0.053750, 0.054520,
02-NOV-2010, 0.035370, 0.039800, 0.042300, 0.044150, 0.045900, 0.047413, 0.048750, 0.049913, 0.050963, 0.051750, 0.052490, 0.053150, 0.054200, 0.054670, 0.054831, 0.054933, 0.055047, 0.055104, 0.035370, 0.039800, 0.042300, 0.044150, 0.045900, 0.047413, 0.048750, 0.049913, 0.050963, 0.051750, 0.053150, 0.054200, 0.054670,
03-NOV-2010, 0.035240, 0.039550, 0.042180, 0.044030, 0.045650, 0.047100, 0.048500, 0.049663, 0.050713, 0.051450, 0.052147, 0.052775, 0.053775, 0.054450, 0.054620, 0.054728, 0.054848, 0.054909, 0.035240, 0.039550, 0.042180, 0.044030, 0.045650, 0.047100, 0.048500, 0.049663, 0.050713, 0.051450, 0.052775, 0.053775, 0.054450,
04-NOV-2010, 0.036170, 0.040800, 0.043350, 0.045153, 0.046653, 0.047975, 0.049250, 0.050350, 0.051400, 0.052175, 0.052822, 0.053375, 0.054400, 0.055070, 0.055237, 0.055342, 0.055460, 0.055518, 0.036170, 0.040800, 0.043350, 0.045153, 0.046653, 0.047975, 0.049250, 0.050350, 0.051400, 0.052175, 0.053375, 0.054400, 0.055070,
05-NOV-2010, 0.035830, 0.040250, 0.042850, 0.044625, 0.046150, 0.047530, 0.048900, 0.050000, 0.051050, 0.051800, 0.052438, 0.053000, 0.054025, 0.054350, 0.054494, 0.054584, 0.054686, 0.054737, 0.035830, 0.040250, 0.042850, 0.044625, 0.046150, 0.047530, 0.048900, 0.050000, 0.051050, 0.051800, 0.053000, 0.054025, 0.054350,
08-NOV-2010, 0.035800, 0.040175, 0.042878, 0.044675, 0.046225, 0.047725, 0.049000, 0.050125, 0.051200, 0.051950, 0.052587, 0.053150, 0.054175, 0.054500, 0.054645, 0.054736, 0.054838, 0.054889, 0.035800, 0.040175, 0.042878, 0.044675, 0.046225, 0.047725, 0.049000, 0.050125, 0.051200, 0.051950, 0.053150, 0.054175, 0.054500,
09-NOV-2010, 0.035120, 0.039250, 0.042050, 0.044025, 0.045750, 0.047375, 0.048750, 0.049900, 0.051000, 0.051778, 0.052422, 0.052975, 0.053950, 0.054325, 0.054474, 0.054568, 0.054674, 0.054727, 0.035120, 0.039250, 0.042050, 0.044025, 0.045750, 0.047375, 0.048750, 0.049900, 0.051000, 0.051778, 0.052975, 0.053950, 0.054325,
10-NOV-2010, 0.035025, 0.039350, 0.042200, 0.044350, 0.046153, 0.047850, 0.049300, 0.050513, 0.051663, 0.052450, 0.053127, 0.053700, 0.054700, 0.056850, 0.057126, 0.057299, 0.057492, 0.057586, 0.035025, 0.039350, 0.042200, 0.044350, 0.046153, 0.047850, 0.049300, 0.050513, 0.051663, 0.052450, 0.053700, 0.054700, 0.056850,
11-NOV-2010, 0.035230, 0.039400, 0.042250, 0.044400, 0.046200, 0.047800, 0.049375, 0.050500, 0.051650, 0.052500, 0.053158, 0.053700, 0.054700, 0.055000, 0.055149, 0.055244, 0.055349, 0.055402, 0.035230, 0.039400, 0.042250, 0.044400, 0.046200, 0.047800, 0.049375, 0.050500, 0.051650, 0.052500, 0.053700, 0.054700, 0.055000,
12-NOV-2010, 0.035000, 0.039275, 0.042150, 0.044300, 0.046075, 0.047640, 0.049200, 0.050400, 0.051550, 0.052350, 0.052997, 0.053550, 0.054550, 0.054913, 0.055066, 0.055163, 0.055271, 0.055325, 0.035000, 0.039275, 0.042150, 0.044300, 0.046075, 0.047640, 0.049200, 0.050400, 0.051550, 0.052350, 0.053550, 0.054550, 0.054913,
15-NOV-2010, 0.035320, 0.039650, 0.042575, 0.044800, 0.046600, 0.048180, 0.049850, 0.050988, 0.052138, 0.052950, 0.053596, 0.054150, 0.055200, 0.055500, 0.055652, 0.055748, 0.055855, 0.055908, 0.035320, 0.039650, 0.042575, 0.044800, 0.046600, 0.048180, 0.049850, 0.050988, 0.052138, 0.052950, 0.054150, 0.055200, 0.055500,
16-NOV-2010, 0.035160, 0.039430, 0.042600, 0.045000, 0.046900, 0.048500, 0.050128, 0.051300, 0.052475, 0.053350, 0.053850, 0.054220, 0.055450, 0.055825, 0.055982, 0.056081, 0.056192, 0.056246, 0.035160, 0.039430, 0.042600, 0.045000, 0.046900, 0.048500, 0.050128, 0.051300, 0.052475, 0.053350, 0.054220, 0.055450, 0.055825,
17-NOV-2010, 0.035210, 0.039600, 0.042700, 0.045030, 0.046930, 0.048540, 0.050230, 0.051375, 0.052550, 0.053400, 0.054035, 0.054550, 0.055525, 0.055900, 0.056056, 0.056154, 0.056264, 0.056319, 0.035210, 0.039600, 0.042700, 0.045030, 0.046930, 0.048540, 0.050230, 0.051375, 0.052550, 0.053400, 0.054550, 0.055525, 0.055900,
18-NOV-2010, 0.035325, 0.040300, 0.043775, 0.046250, 0.048250, 0.050075, 0.051525, 0.052800, 0.054025, 0.054825, 0.055333, 0.055745, 0.057050, 0.059225, 0.059515, 0.059695, 0.059894, 0.059990, 0.035325, 0.040300, 0.043775, 0.046250, 0.048250, 0.050075, 0.051525, 0.052800, 0.054025, 0.054825, 0.055745, 0.057050, 0.059225,
19-NOV-2010, 0.035350, 0.040150, 0.043700, 0.046350, 0.048425, 0.050100, 0.051778, 0.053025, 0.054275, 0.055150, 0.055811, 0.056350, 0.057320, 0.057700, 0.057865, 0.057967, 0.058082, 0.058138, 0.035350, 0.040150, 0.043700, 0.046350, 0.048425, 0.050100, 0.051778, 0.053025, 0.054275, 0.055150, 0.056350, 0.057320, 0.057700,
22-NOV-2010, 0.034720, 0.039150, 0.042880, 0.045530, 0.047650, 0.049425, 0.050978, 0.052225, 0.053475, 0.054350, 0.055012, 0.055550, 0.056525, 0.056900, 0.057063, 0.057165, 0.057279, 0.057335, 0.034720, 0.039150, 0.042880, 0.045530, 0.047650, 0.049425, 0.050978, 0.052225, 0.053475, 0.054350, 0.055550, 0.056525, 0.056900,
23-NOV-2010, 0.034500, 0.038950, 0.042450, 0.045100, 0.047180, 0.048880, 0.050580, 0.051900, 0.053150, 0.054050, 0.054719, 0.055250, 0.056220, 0.056600, 0.056764, 0.056867, 0.056982, 0.057039, 0.034500, 0.038950, 0.042450, 0.045100, 0.047180, 0.048880, 0.050580, 0.051900, 0.053150, 0.054050, 0.055250, 0.056220, 0.056600,
24-NOV-2010, 0.034890, 0.039380, 0.042780, 0.045430, 0.047500, 0.049200, 0.050900, 0.052238, 0.053488, 0.054380, 0.055047, 0.055580, 0.056550, 0.056925, 0.057089, 0.057192, 0.057307, 0.057363, 0.034890, 0.039380, 0.042780, 0.045430, 0.047500, 0.049200, 0.050900, 0.052238, 0.053488, 0.054380, 0.055580, 0.056550, 0.056925,
25-NOV-2010, 0.034720, 0.039300, 0.042800, 0.045325, 0.047450, 0.049250, 0.050950, 0.052438, 0.053688, 0.054450, 0.055087, 0.055650, 0.056625, 0.057125, 0.057298, 0.057407, 0.057528, 0.057587, 0.034720, 0.039300, 0.042800, 0.045325, 0.047450, 0.049250, 0.050950, 0.052438, 0.053688, 0.054450, 0.055650, 0.056625, 0.057125,
26-NOV-2010, 0.034745, 0.039100, 0.042550, 0.045250, 0.047400, 0.049150, 0.050900, 0.052250, 0.053500, 0.054400, 0.055069, 0.055600, 0.056575, 0.056950, 0.057116, 0.057219, 0.057335, 0.057392, 0.034745, 0.039100, 0.042550, 0.045250, 0.047400, 0.049150, 0.050900, 0.052250, 0.053500, 0.054400, 0.055600, 0.056575, 0.056950,
29-NOV-2010, 0.034225, 0.038700, 0.042250, 0.045063, 0.047275, 0.049200, 0.050788, 0.052175, 0.053450, 0.054375, 0.055061, 0.055600, 0.056575, 0.056950, 0.057118, 0.057223, 0.057340, 0.057397, 0.034225, 0.038700, 0.042250, 0.045063, 0.047275, 0.049200, 0.050788, 0.052175, 0.053450, 0.054375, 0.055600, 0.056575, 0.056950,
30-NOV-2010, 0.034360, 0.038600, 0.042150, 0.044950, 0.047250, 0.049250, 0.050800, 0.052275, 0.053575, 0.054450, 0.055113, 0.055650, 0.056625, 0.057100, 0.057275, 0.057384, 0.057506, 0.057566, 0.034360, 0.038600, 0.042150, 0.044950, 0.047250, 0.049250, 0.050800, 0.052275, 0.053575, 0.054450, 0.055650, 0.056625, 0.057100,
01-DEC-2010, 0.034470, 0.038850, 0.042575, 0.045428, 0.047825, 0.049725, 0.051425, 0.052800, 0.054150, 0.055150, 0.055702, 0.056070, 0.057375, 0.059550, 0.059850, 0.060037, 0.060243, 0.060341, 0.034470, 0.038850, 0.042575, 0.045428, 0.047825, 0.049725, 0.051425, 0.052800, 0.054150, 0.055150, 0.056070, 0.057375, 0.059550,
02-DEC-2010, 0.034430, 0.038853, 0.042475, 0.045275, 0.047655, 0.049638, 0.051253, 0.052813, 0.054188, 0.055255, 0.055975, 0.056480, 0.057438, 0.057813, 0.057987, 0.058097, 0.058218, 0.058277, 0.034430, 0.038853, 0.042475, 0.045275, 0.047655, 0.049638, 0.051253, 0.052813, 0.054188, 0.055255, 0.056480, 0.057438, 0.057813,
03-DEC-2010, 0.034415, 0.038730, 0.042400, 0.045300, 0.047675, 0.049530, 0.051375, 0.052825, 0.054225, 0.055275, 0.055975, 0.056478, 0.057450, 0.057825, 0.058000, 0.058109, 0.058230, 0.058289, 0.034415, 0.038730, 0.042400, 0.045300, 0.047675, 0.049530, 0.051375, 0.052825, 0.054225, 0.055275, 0.056478, 0.057450, 0.057825,
06-DEC-2010, 0.034250, 0.038575, 0.042078, 0.044950, 0.047300, 0.049300, 0.050975, 0.052425, 0.053775, 0.054850, 0.055605, 0.056150, 0.057123, 0.057400, 0.057568, 0.057674, 0.057791, 0.057849, 0.034250, 0.038575, 0.042078, 0.044950, 0.047300, 0.049300, 0.050975, 0.052425, 0.053775, 0.054850, 0.056150, 0.057123, 0.057400,
07-DEC-2010, 0.034480, 0.038900, 0.042500, 0.045280, 0.047500, 0.049500, 0.051150, 0.052625, 0.053950, 0.054980, 0.055679, 0.056178, 0.057150, 0.057525, 0.057696, 0.057804, 0.057923, 0.057982, 0.034480, 0.038900, 0.042500, 0.045280, 0.047500, 0.049500, 0.051150, 0.052625, 0.053950, 0.054980, 0.056178, 0.057150, 0.057525,
08-DEC-2010, 0.033960, 0.038225, 0.041880, 0.044900, 0.047180, 0.049288, 0.051030, 0.052338, 0.053688, 0.054900, 0.055523, 0.055850, 0.056888, 0.057350, 0.057526, 0.057637, 0.057760, 0.057820, 0.033960, 0.038225, 0.041880, 0.044900, 0.047180, 0.049288, 0.051030, 0.052338, 0.053688, 0.054900, 0.055850, 0.056888, 0.057350,
09-DEC-2010, 0.034110, 0.038400, 0.042180, 0.045175, 0.047650, 0.049600, 0.051450, 0.052850, 0.054250, 0.055450, 0.056168, 0.056600, 0.057475, 0.057950, 0.058130, 0.058243, 0.058368, 0.058429, 0.034110, 0.038400, 0.042180, 0.045175, 0.047650, 0.049600, 0.051450, 0.052850, 0.054250, 0.055450, 0.056600, 0.057475, 0.057950,
10-DEC-2010, 0.033860, 0.038250, 0.041950, 0.044875, 0.047300, 0.049200, 0.051100, 0.052600, 0.053950, 0.055100, 0.055828, 0.056300, 0.057273, 0.057650, 0.057827, 0.057937, 0.058060, 0.058120, 0.033860, 0.038250, 0.041950, 0.044875, 0.047300, 0.049200, 0.051100, 0.052600, 0.053950, 0.055100, 0.056300, 0.057273, 0.057650,
13-DEC-2010, 0.033860, 0.038300, 0.042053, 0.045075, 0.047450, 0.049300, 0.051250, 0.052863, 0.054263, 0.055250, 0.055910, 0.056400, 0.057420, 0.057850, 0.058030, 0.058143, 0.058268, 0.058329, 0.033860, 0.038300, 0.042053, 0.045075, 0.047450, 0.049300, 0.051250, 0.052863, 0.054263, 0.055250, 0.056400, 0.057420, 0.057850,
14-DEC-2010, 0.033990, 0.038500, 0.042280, 0.045300, 0.047700, 0.049700, 0.051500, 0.052950, 0.054350, 0.055500, 0.056225, 0.056700, 0.057670, 0.058050, 0.058227, 0.058338, 0.058461, 0.058521, 0.033990, 0.038500, 0.042280, 0.045300, 0.047700, 0.049700, 0.051500, 0.052950, 0.054350, 0.055500, 0.056700, 0.057670, 0.058050,
15-DEC-2010, 0.034000, 0.038453, 0.042300, 0.045328, 0.047828, 0.049938, 0.051825, 0.053313, 0.054738, 0.055878, 0.056471, 0.056833, 0.058100, 0.058475, 0.058658, 0.058772, 0.058898, 0.058960, 0.034000, 0.038453, 0.042300, 0.045328, 0.047828, 0.049938, 0.051825, 0.053313, 0.054738, 0.055878, 0.056833, 0.058100, 0.058475,
16-DEC-2010, 0.034030, 0.038500, 0.042463, 0.045525, 0.048150, 0.050050, 0.052025, 0.053600, 0.055025, 0.056100, 0.056749, 0.057190, 0.058275, 0.058725, 0.058911, 0.059027, 0.059156, 0.059218, 0.034030, 0.038500, 0.042463, 0.045525, 0.048150, 0.050050, 0.052025, 0.053600, 0.055025, 0.056100, 0.057190, 0.058275, 0.058725,
17-DEC-2010, 0.033950, 0.038950, 0.042425, 0.045475, 0.048000, 0.049150, 0.051950, 0.053425, 0.054850, 0.056000, 0.056666, 0.057100, 0.058200, 0.058550, 0.058731, 0.058845, 0.058970, 0.059031, 0.033950, 0.038950, 0.042425, 0.045475, 0.048000, 0.049150, 0.051950, 0.053425, 0.054850, 0.056000, 0.057100, 0.058200, 0.058550,
20-DEC-2010, 0.033820, 0.038150, 0.041930, 0.044850, 0.047300, 0.049280, 0.051150, 0.052650, 0.054050, 0.055128, 0.055855, 0.056375, 0.057373, 0.057725, 0.057902, 0.058012, 0.058135, 0.058195, 0.033820, 0.038150, 0.041930, 0.044850, 0.047300, 0.049280, 0.051150, 0.052650, 0.054050, 0.055128, 0.056375, 0.057373, 0.057725,
21-DEC-2010, 0.033825, 0.038150, 0.041855, 0.044900, 0.047365, 0.049425, 0.051425, 0.052750, 0.054175, 0.055300, 0.056012, 0.056500, 0.057500, 0.057850, 0.058027, 0.058137, 0.058260, 0.058320, 0.033825, 0.038150, 0.041855, 0.044900, 0.047365, 0.049425, 0.051425, 0.052750, 0.054175, 0.055300, 0.056500, 0.057500, 0.057850,
22-DEC-2010, 0.033770, 0.038000, 0.041725, 0.044650, 0.047150, 0.049300, 0.051128, 0.052625, 0.054050, 0.055128, 0.055856, 0.056375, 0.057323, 0.057725, 0.057905, 0.058017, 0.058142, 0.058203, 0.033770, 0.038000, 0.041725, 0.044650, 0.047150, 0.049300, 0.051128, 0.052625, 0.054050, 0.055128, 0.056375, 0.057323, 0.057725,
23-DEC-2010, 0.033845, 0.038000, 0.041800, 0.044700, 0.047250, 0.049313, 0.051200, 0.052663, 0.054113, 0.055300, 0.056003, 0.056450, 0.057500, 0.057813, 0.057989, 0.058099, 0.058222, 0.058281, 0.033845, 0.038000, 0.041800, 0.044700, 0.047250, 0.049313, 0.051200, 0.052663, 0.054113, 0.055300, 0.056450, 0.057500, 0.057813,
24-DEC-2010, 0.033710, 0.037900, 0.041700, 0.044600, 0.047150, 0.049230, 0.051100, 0.052688, 0.054138, 0.055200, 0.055946, 0.056500, 0.057488, 0.057838, 0.058018, 0.058130, 0.058255, 0.058316, 0.033710, 0.037900, 0.041700, 0.044600, 0.047150, 0.049230, 0.051100, 0.052688, 0.054138, 0.055200, 0.056500, 0.057488, 0.057838,
27-DEC-2010, 0.033800, 0.037900, 0.041700, 0.044600, 0.047150, 0.049276, 0.051100, 0.052732, 0.054122, 0.055200, 0.055928, 0.056417, 0.057500, 0.057814, 0.057994, 0.058107, 0.058232, 0.058293, 0.033800, 0.037900, 0.041700, 0.044600, 0.047150, 0.051100, 0.055200, 0.057500,
28-DEC-2010, 0.033770, 0.037975, 0.041800, 0.044700, 0.047250, 0.049250, 0.051215, 0.052700, 0.054150, 0.055325, 0.056005, 0.056450, 0.057650, 0.057850, 0.058023, 0.058130, 0.058250, 0.058309, 0.033770, 0.037975, 0.041800, 0.044700, 0.047250, 0.049250, 0.051215, 0.052700, 0.054150, 0.055325, 0.056450, 0.057650, 0.057850,
29-DEC-2010, 0.033850, 0.038000, 0.041800, 0.044700, 0.047125, 0.049350, 0.051228, 0.052725, 0.054200, 0.055350, 0.056069, 0.056550, 0.057550, 0.057900, 0.058079, 0.058191, 0.058315, 0.058376, 0.033850, 0.038000, 0.041800, 0.044700, 0.047125, 0.049350, 0.051228, 0.052725, 0.054200, 0.055350, 0.056550, 0.057550, 0.057900,
30-DEC-2010, 0.033733, 0.038000, 0.041800, 0.044700, 0.047250, 0.049240, 0.051225, 0.052725, 0.054200, 0.055350, 0.056068, 0.056550, 0.057550, 0.057900, 0.058079, 0.058191, 0.058315, 0.058376, 0.033733, 0.038000, 0.041800, 0.044700, 0.047250, 0.049240, 0.051225, 0.052725, 0.054200, 0.055350, 0.056550, 0.057550, 0.057900,
31-DEC-2010, 0.033830, 0.038000, 0.041800, 0.044700, 0.047250, 0.049150, 0.051225, 0.052575, 0.054100, 0.055350, 0.056053, 0.056450, 0.057223, 0.057625, 0.057799, 0.057908, 0.058029, 0.058088, 0.033830, 0.038000, 0.041800, 0.044700, 0.047250, 0.049150, 0.051225, 0.052575, 0.054100, 0.055350, 0.056450, 0.057223, 0.057625,
03-JAN-2011, 0.033860, 0.038000, 0.041800, 0.044700, 0.047250, 0.049150, 0.051225, 0.053000, 0.054363, 0.055350, 0.055988, 0.056396, 0.057270, 0.057562, 0.057729, 0.057834, 0.057950, 0.058007, 0.033860, 0.038000, 0.041800, 0.044700, 0.047250, 0.049150, 0.051225, 0.055350, 0.057270,
04-JAN-2011, 0.033860, 0.038000, 0.041800, 0.044730, 0.047250, 0.049200, 0.051150, 0.052650, 0.054125, 0.055300, 0.056010, 0.056450, 0.057275, 0.057625, 0.057797, 0.057905, 0.058025, 0.058083, 0.033860, 0.038000, 0.041800, 0.044730, 0.047250, 0.049200, 0.051150, 0.052650, 0.054125, 0.055300, 0.056450, 0.057275, 0.057625,
05-JAN-2011, 0.033880, 0.037900, 0.041728, 0.044650, 0.047200, 0.049180, 0.051150, 0.052650, 0.054138, 0.055300, 0.056012, 0.056450, 0.057173, 0.057625, 0.057801, 0.057912, 0.058035, 0.058095, 0.033880, 0.037900, 0.041728, 0.044650, 0.047200, 0.049180, 0.051150, 0.052650, 0.054138, 0.055300, 0.056450, 0.057173, 0.057625,
06-JAN-2011, 0.033840, 0.037900, 0.041575, 0.044600, 0.047150, 0.049160, 0.051180, 0.052700, 0.054175, 0.055380, 0.056097, 0.056528, 0.057350, 0.057700, 0.057874, 0.057982, 0.058103, 0.058162, 0.033840, 0.037900, 0.041575, 0.044600, 0.047150, 0.049160, 0.051180, 0.052700, 0.054175, 0.055380, 0.056528, 0.057350, 0.057700,
07-JAN-2011, 0.033825, 0.037850, 0.041638, 0.044400, 0.046975, 0.048990, 0.051000, 0.052525, 0.053988, 0.055200, 0.055921, 0.056350, 0.057173, 0.057525, 0.057698, 0.057807, 0.057927, 0.057986, 0.033825, 0.037850, 0.041638, 0.044400, 0.046975, 0.048990, 0.051000, 0.052525, 0.053988, 0.055200, 0.056350, 0.057173, 0.057525,
10-JAN-2011, 0.033800, 0.037750, 0.041425, 0.044225, 0.046775, 0.048760, 0.050750, 0.052275, 0.053813, 0.054925, 0.055602, 0.056050, 0.056923, 0.057225, 0.057394, 0.057501, 0.057619, 0.057677, 0.033800, 0.037750, 0.041425, 0.044225, 0.046775, 0.048760, 0.050750, 0.052275, 0.053813, 0.054925, 0.056050, 0.056923, 0.057225,
11-JAN-2011, 0.033850, 0.037650, 0.041175, 0.043875, 0.046350, 0.048283, 0.050325, 0.051850, 0.053300, 0.054475, 0.055191, 0.055628, 0.056400, 0.056800, 0.056972, 0.057080, 0.057201, 0.057260, 0.033850, 0.037650, 0.041175, 0.043875, 0.046350, 0.048283, 0.050325, 0.051850, 0.053300, 0.054475, 0.055628, 0.056400, 0.056800,
12-JAN-2011, 0.034300, 0.038300, 0.041650, 0.044253, 0.046603, 0.048530, 0.050503, 0.051963, 0.053413, 0.054603, 0.055275, 0.055665, 0.056538, 0.056900, 0.057069, 0.057175, 0.057293, 0.057351, 0.034300, 0.038300, 0.041650, 0.044253, 0.046603, 0.048530, 0.050503, 0.051963, 0.053413, 0.054603, 0.055665, 0.056538, 0.056900,
13-JAN-2011, 0.034540, 0.038900, 0.042100, 0.044525, 0.046703, 0.048675, 0.050350, 0.051775, 0.053175, 0.054275, 0.055005, 0.055500, 0.056325, 0.056600, 0.056760, 0.056860, 0.056973, 0.057028, 0.034540, 0.038900, 0.042100, 0.044525, 0.046703, 0.048675, 0.050350, 0.051775, 0.053175, 0.054275, 0.055500, 0.056325, 0.056600,
