Date,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
02-AUG-2002, 0.050100, 0.052850, 0.054950, 0.056650, 0.057850, 0.058668, 0.059100, 0.059835, 0.060440, 0.060950, 0.061263, 0.061525, 0.062550, 0.062500, 0.062500, 0.062280, 0.062300, 0.062309, 0.050100, 0.052850, 0.054950, 0.056650, 0.057850, 0.058668, 0.059100, 0.059835, 0.060440, 0.060950, 0.061525, 0.062550, 0.062500, 0.062500, 0.062280,
05-AUG-2002, 0.049300, 0.051550, 0.053650, 0.055400, 0.056550, 0.057700, 0.058825, 0.059450, 0.060050, 0.060675, 0.061052, 0.061275, 0.061775, 0.061675, 0.061675, 0.062280, 0.062393, 0.062447, 0.049300, 0.051550, 0.053650, 0.055400, 0.056550, 0.057700, 0.058825, 0.059450, 0.060050, 0.060675, 0.061275, 0.061775, 0.061675, 0.061675, 0.062280,
06-AUG-2002, 0.049000, 0.051200, 0.053400, 0.055150, 0.056350, 0.057250, 0.058125, 0.058800, 0.059500, 0.060175, 0.060982, 0.061600, 0.061275, 0.061000, 0.061000, 0.062530, 0.062740, 0.062839, 0.049000, 0.051200, 0.053400, 0.055150, 0.056350, 0.057250, 0.058125, 0.058800, 0.059500, 0.060175, 0.061600, 0.061275, 0.061000, 0.061000, 0.062530,
07-AUG-2002, 0.049500, 0.051175, 0.053400, 0.055225, 0.056400, 0.057550, 0.058400, 0.059200, 0.059850, 0.060275, 0.060586, 0.060825, 0.061375, 0.062700, 0.062891, 0.062630, 0.062701, 0.062735, 0.049500, 0.051175, 0.053400, 0.055225, 0.056400, 0.057550, 0.058400, 0.059200, 0.059850, 0.060275, 0.060825, 0.061375, 0.062700, 0.062630,
08-AUG-2002, 0.049000, 0.051950, 0.054150, 0.055850, 0.057150, 0.057600, 0.058575, 0.059250, 0.059950, 0.060625, 0.061013, 0.061225, 0.061725, 0.062090, 0.062262, 0.062900, 0.063044, 0.063111, 0.049000, 0.051950, 0.054150, 0.055850, 0.057150, 0.057600, 0.058575, 0.059250, 0.059950, 0.060625, 0.061225, 0.061725, 0.062090, 0.062900,
09-AUG-2002, 0.049660, 0.052010, 0.053725, 0.055500, 0.056700, 0.057690, 0.058550, 0.059265, 0.059885, 0.060400, 0.060744, 0.060975, 0.061525, 0.062550, 0.062385, 0.061780, 0.061774, 0.061772, 0.049660, 0.052010, 0.053725, 0.055500, 0.056700, 0.057690, 0.058550, 0.059265, 0.059885, 0.060400, 0.060975, 0.061525, 0.062550, 0.061780,
12-AUG-2002, 0.050000, 0.052150, 0.054150, 0.055850, 0.056850, 0.057300, 0.058100, 0.058700, 0.059200, 0.059675, 0.059998, 0.060225, 0.060775, 0.061000, 0.061038, 0.061580, 0.061694, 0.061748, 0.050000, 0.052150, 0.054150, 0.055850, 0.056850, 0.057300, 0.058100, 0.058700, 0.059200, 0.059675, 0.060225, 0.060775, 0.061000, 0.061580,
13-AUG-2002, 0.049800, 0.051000, 0.052925, 0.054600, 0.055600, 0.056750, 0.057525, 0.058100, 0.058600, 0.059125, 0.059466, 0.059675, 0.060225, 0.061240, 0.061417, 0.061450, 0.061542, 0.061586, 0.049800, 0.051000, 0.052925, 0.054600, 0.055600, 0.056750, 0.057525, 0.058100, 0.058600, 0.059125, 0.059675, 0.060225, 0.061240, 0.061450,
14-AUG-2002, 0.049400, 0.051250, 0.052950, 0.054550, 0.055550, 0.056400, 0.057225, 0.057750, 0.058250, 0.058775, 0.059137, 0.059375, 0.059875, 0.060315, 0.059925, 0.060680, 0.060800, 0.060857, 0.049400, 0.051250, 0.052950, 0.054550, 0.055550, 0.056400, 0.057225, 0.057750, 0.058250, 0.058775, 0.059375, 0.059875, 0.060315, 0.059925, 0.060680,
15-AUG-2002, 0.050750, 0.052200, 0.054100, 0.055750, 0.056650, 0.057350, 0.058075, 0.058600, 0.059100, 0.059575, 0.059898, 0.060125, 0.060625, 0.060575, 0.060575, 0.061330, 0.061455, 0.061515, 0.050750, 0.052200, 0.054100, 0.055750, 0.056650, 0.057350, 0.058075, 0.058600, 0.059100, 0.059575, 0.060125, 0.060625, 0.060575, 0.060575, 0.061330,
16-AUG-2002, 0.050400, 0.052700, 0.054550, 0.056150, 0.057150, 0.057950, 0.058725, 0.059200, 0.059750, 0.060225, 0.060544, 0.060775, 0.061275, 0.061250, 0.061250, 0.063130, 0.063386, 0.063505, 0.050400, 0.052700, 0.054550, 0.056150, 0.057150, 0.057950, 0.058725, 0.059200, 0.059750, 0.060225, 0.060775, 0.061275, 0.061250, 0.061250, 0.063130,
19-AUG-2002, 0.051000, 0.053450, 0.055300, 0.056950, 0.057950, 0.058850, 0.059725, 0.060250, 0.060750, 0.061325, 0.061673, 0.061875, 0.062375, 0.062350, 0.062350, 0.063950, 0.064177, 0.064283, 0.051000, 0.053450, 0.055300, 0.056950, 0.057950, 0.058850, 0.059725, 0.060250, 0.060750, 0.061325, 0.061875, 0.062375, 0.062350, 0.062350, 0.063950,
20-AUG-2002, 0.051200, 0.052725, 0.054750, 0.056325, 0.057300, 0.058100, 0.058950, 0.059650, 0.060150, 0.060575, 0.060871, 0.061075, 0.061575, 0.062450, 0.062450, 0.063150, 0.063303, 0.063375, 0.051200, 0.052725, 0.054750, 0.056325, 0.057300, 0.058100, 0.058950, 0.059650, 0.060150, 0.060575, 0.061075, 0.061575, 0.062450, 0.062450, 0.063150,
21-AUG-2002, 0.051450, 0.053588, 0.055400, 0.056950, 0.057875, 0.058600, 0.059375, 0.059950, 0.060450, 0.060900, 0.061196, 0.061405, 0.061905, 0.061775, 0.061775, 0.063350, 0.063568, 0.063670, 0.051450, 0.053588, 0.055400, 0.056950, 0.057875, 0.058600, 0.059375, 0.059950, 0.060450, 0.060900, 0.061405, 0.061905, 0.061775, 0.061775, 0.063350,
22-AUG-2002, 0.052050, 0.054000, 0.055950, 0.057475, 0.058413, 0.059225, 0.060000, 0.060575, 0.061050, 0.061500, 0.061815, 0.062050, 0.062575, 0.062225, 0.062225, 0.063650, 0.063845, 0.063936, 0.052050, 0.054000, 0.055950, 0.057475, 0.058413, 0.059225, 0.060000, 0.060575, 0.061050, 0.061500, 0.062050, 0.062575, 0.062225, 0.062225, 0.063650,
23-AUG-2002, 0.051700, 0.053960, 0.055650, 0.057150, 0.058100, 0.058950, 0.059815, 0.060415, 0.060915, 0.061225, 0.061509, 0.061775, 0.062275, 0.062600, 0.062600, 0.063380, 0.063522, 0.063589, 0.051700, 0.053960, 0.055650, 0.057150, 0.058100, 0.058950, 0.059815, 0.060415, 0.060915, 0.061225, 0.061775, 0.062275, 0.062600, 0.062600, 0.063380,
26-AUG-2002, 0.051750, 0.054050, 0.055850, 0.057350, 0.058300, 0.059150, 0.060200, 0.060500, 0.061000, 0.061600, 0.061976, 0.062200, 0.062650, 0.062650, 0.062725, 0.063680, 0.063838, 0.063912, 0.051750, 0.054050, 0.055850, 0.057350, 0.058300, 0.059150, 0.060200, 0.060500, 0.061000, 0.061600, 0.062200, 0.062650, 0.062650, 0.062725, 0.063680,
27-AUG-2002, 0.052459, 0.054238, 0.056013, 0.057425, 0.058375, 0.058850, 0.059725, 0.060250, 0.060750, 0.061275, 0.061592, 0.061825, 0.062625, 0.062275, 0.062275, 0.063830, 0.064044, 0.064144, 0.052459, 0.054238, 0.056013, 0.057425, 0.058375, 0.058850, 0.059725, 0.060250, 0.060750, 0.061275, 0.061825, 0.062625, 0.062275, 0.062275, 0.063830,
28-AUG-2002, 0.052250, 0.054013, 0.055838, 0.057313, 0.058263, 0.059100, 0.059950, 0.060500, 0.061000, 0.061463, 0.061797, 0.062038, 0.062563, 0.063050, 0.063050, 0.064130, 0.064315, 0.064401, 0.052250, 0.054013, 0.055838, 0.057313, 0.058263, 0.059100, 0.059950, 0.060500, 0.061000, 0.061463, 0.062038, 0.062563, 0.063050, 0.063050, 0.064130,
29-AUG-2002, 0.051750, 0.053550, 0.055250, 0.056650, 0.057650, 0.058670, 0.059850, 0.060080, 0.060570, 0.061350, 0.061524, 0.061468, 0.062400, 0.062425, 0.062425, 0.063180, 0.063314, 0.063378, 0.051750, 0.053550, 0.055250, 0.056650, 0.057650, 0.058670, 0.059850, 0.060080, 0.060570, 0.061350, 0.061468, 0.062400, 0.062425, 0.062425, 0.063180,
30-AUG-2002, 0.051150, 0.053500, 0.055150, 0.056600, 0.057650, 0.058390, 0.059250, 0.059870, 0.060405, 0.060800, 0.061046, 0.061240, 0.061850, 0.061925, 0.061900, 0.062950, 0.063115, 0.063192, 0.051150, 0.053500, 0.055150, 0.056600, 0.057650, 0.058390, 0.059250, 0.059870, 0.060405, 0.060800, 0.061240, 0.061850, 0.061925, 0.061900, 0.062950,
02-SEP-2002, 0.050650, 0.052900, 0.054450, 0.055850, 0.056800, 0.057650, 0.058425, 0.058950, 0.059450, 0.059975, 0.060334, 0.060575, 0.061075, 0.061050, 0.061000, 0.062130, 0.062299, 0.062378, 0.050650, 0.052900, 0.054450, 0.055850, 0.056800, 0.057650, 0.058425, 0.058950, 0.059450, 0.059975, 0.060575, 0.061075, 0.061050, 0.061000, 0.062130,
03-SEP-2002, 0.050075, 0.050600, 0.052150, 0.053550, 0.054500, 0.055400, 0.056125, 0.056850, 0.057300, 0.057700, 0.058008, 0.058255, 0.058805, 0.058850, 0.059775, 0.060180, 0.060327, 0.060397, 0.050075, 0.050600, 0.052150, 0.053550, 0.054500, 0.055400, 0.056125, 0.056850, 0.057300, 0.057700, 0.058255, 0.058805, 0.058850, 0.059775, 0.060180,
04-SEP-2002, 0.048950, 0.050850, 0.052850, 0.053800, 0.054800, 0.055550, 0.056275, 0.056750, 0.057250, 0.057725, 0.058070, 0.058325, 0.058825, 0.058775, 0.058700, 0.060400, 0.060628, 0.060736, 0.048950, 0.050850, 0.052850, 0.053800, 0.054800, 0.055550, 0.056275, 0.056750, 0.057250, 0.057725, 0.058325, 0.058825, 0.058775, 0.058700, 0.060400,
05-SEP-2002, 0.049150, 0.050750, 0.052800, 0.054150, 0.054750, 0.055850, 0.056525, 0.057000, 0.057500, 0.057975, 0.058320, 0.058575, 0.059075, 0.059000, 0.058950, 0.059850, 0.059988, 0.060054, 0.049150, 0.050750, 0.052800, 0.054150, 0.054750, 0.055850, 0.056525, 0.057000, 0.057500, 0.057975, 0.058575, 0.059075, 0.059000, 0.058950, 0.059850,
06-SEP-2002, 0.050190, 0.051500, 0.053100, 0.054475, 0.055425, 0.056175, 0.056463, 0.057475, 0.057900, 0.057850, 0.056714, 0.055850, 0.059300, 0.058250, 0.058175, 0.060500, 0.060777, 0.060909, 0.050190, 0.051500, 0.053100, 0.054475, 0.055425, 0.056175, 0.056463, 0.057475, 0.057900, 0.057850, 0.055850, 0.059300, 0.058250, 0.058175, 0.060500,
09-SEP-2002, 0.050242, 0.051963, 0.053550, 0.054900, 0.055863, 0.056400, 0.057050, 0.057625, 0.058100, 0.058425, 0.058712, 0.058975, 0.059475, 0.059400, 0.059325, 0.060500, 0.060666, 0.060745, 0.050242, 0.051963, 0.053550, 0.054900, 0.055863, 0.056400, 0.057050, 0.057625, 0.058100, 0.058425, 0.058975, 0.059475, 0.059400, 0.059325, 0.060500,
10-SEP-2002, 0.049950, 0.051800, 0.053475, 0.054800, 0.055725, 0.056200, 0.056875, 0.057300, 0.057700, 0.058175, 0.058510, 0.058725, 0.059225, 0.060065, 0.059700, 0.060650, 0.060803, 0.060877, 0.049950, 0.051800, 0.053475, 0.054800, 0.055725, 0.056200, 0.056875, 0.057300, 0.057700, 0.058175, 0.058725, 0.059225, 0.060065, 0.059700, 0.060650,
11-SEP-2002, 0.050550, 0.052450, 0.054100, 0.055400, 0.056250, 0.057000, 0.057725, 0.058150, 0.058550, 0.058925, 0.059250, 0.059525, 0.060025, 0.059900, 0.059850, 0.061450, 0.061665, 0.061767, 0.050550, 0.052450, 0.054100, 0.055400, 0.056250, 0.057000, 0.057725, 0.058150, 0.058550, 0.058925, 0.059525, 0.060025, 0.059900, 0.059850, 0.061450,
12-SEP-2002, 0.051850, 0.053250, 0.054850, 0.056050, 0.056750, 0.058250, 0.058000, 0.059100, 0.059400, 0.059000, 0.059067, 0.059500, 0.060725, 0.060750, 0.060700, 0.061730, 0.061891, 0.061967, 0.051850, 0.053250, 0.054850, 0.056050, 0.056750, 0.058250, 0.058000, 0.059100, 0.059400, 0.059000, 0.059500, 0.060725, 0.060750, 0.060700, 0.061730,
13-SEP-2002, 0.051390, 0.052865, 0.054350, 0.055130, 0.055805, 0.056650, 0.057150, 0.057450, 0.057850, 0.057855, 0.058059, 0.058380, 0.058780, 0.059100, 0.059050, 0.060100, 0.060259, 0.060335, 0.051390, 0.052865, 0.054350, 0.055130, 0.055805, 0.056650, 0.057150, 0.057450, 0.057850, 0.057855, 0.058380, 0.058780, 0.059100, 0.059050, 0.060100,
16-SEP-2002, 0.051600, 0.052300, 0.053600, 0.054750, 0.055400, 0.056150, 0.056600, 0.057000, 0.057350, 0.057675, 0.057942, 0.058225, 0.059200, 0.058900, 0.058850, 0.060100, 0.060273, 0.060356, 0.051600, 0.052300, 0.053600, 0.054750, 0.055400, 0.056150, 0.056600, 0.057000, 0.057350, 0.057675, 0.058225, 0.059200, 0.058900, 0.058850, 0.060100,
17-SEP-2002, 0.051683, 0.052800, 0.054125, 0.055225, 0.055950, 0.056550, 0.057025, 0.057400, 0.057800, 0.058100, 0.058369, 0.058605, 0.059105, 0.059900, 0.059850, 0.060530, 0.060667, 0.060732, 0.051683, 0.052800, 0.054125, 0.055225, 0.055950, 0.056550, 0.057025, 0.057400, 0.057800, 0.058100, 0.058605, 0.059105, 0.059900, 0.059850, 0.060530,
18-SEP-2002, 0.050700, 0.052350, 0.053650, 0.054750, 0.055450, 0.056025, 0.056575, 0.056975, 0.057375, 0.057675, 0.057937, 0.058175, 0.058675, 0.058900, 0.058875, 0.059730, 0.059869, 0.059935, 0.050700, 0.052350, 0.053650, 0.054750, 0.055450, 0.056025, 0.056575, 0.056975, 0.057375, 0.057675, 0.058175, 0.058675, 0.058900, 0.058875, 0.059730,
19-SEP-2002, 0.050683, 0.050500, 0.051800, 0.052950, 0.053600, 0.054400, 0.055100, 0.055550, 0.055950, 0.056275, 0.056554, 0.056775, 0.057275, 0.058900, 0.058825, 0.059780, 0.059976, 0.060071, 0.050683, 0.050500, 0.051800, 0.052950, 0.053600, 0.054400, 0.055100, 0.055550, 0.055950, 0.056275, 0.056775, 0.057275, 0.058900, 0.058825, 0.059780,
20-SEP-2002, 0.050750, 0.051710, 0.053100, 0.054200, 0.054900, 0.055450, 0.056050, 0.056600, 0.057000, 0.057250, 0.057513, 0.057775, 0.058250, 0.058225, 0.058200, 0.059880, 0.060103, 0.060210, 0.050750, 0.051710, 0.053100, 0.054200, 0.054900, 0.055450, 0.056050, 0.056600, 0.057000, 0.057250, 0.057775, 0.058250, 0.058225, 0.058200, 0.059880,
23-SEP-2002, 0.049600, 0.051100, 0.052650, 0.053750, 0.054400, 0.055000, 0.055575, 0.056000, 0.056400, 0.056775, 0.057060, 0.057275, 0.057675, 0.057650, 0.057600, 0.058780, 0.058944, 0.059023, 0.049600, 0.051100, 0.052650, 0.053750, 0.054400, 0.055000, 0.055575, 0.056000, 0.056400, 0.056775, 0.057275, 0.057675, 0.057650, 0.057600, 0.058780,
