Date,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
08-OCT-2009, 0.030080, 0.034875, 0.038200, 0.040200, 0.041475, 0.042700, 0.043650, 0.044650, 0.045350, 0.046150, 0.046782, 0.047250, 0.048300, 0.048400, 0.047925, 0.047750, 0.047771, 0.047781, 0.030080, 0.034875, 0.038200, 0.040200, 0.041475, 0.042700, 0.043650, 0.044650, 0.045350, 0.046150, 0.047250, 0.048300, 0.048400, 0.047925, 0.047750,
09-OCT-2009, 0.030380, 0.035150, 0.038400, 0.040425, 0.041875, 0.042950, 0.043925, 0.044800, 0.045650, 0.046375, 0.047092, 0.047700, 0.048575, 0.048725, 0.048175, 0.048000, 0.048017, 0.048026, 0.030380, 0.035150, 0.038400, 0.040425, 0.041875, 0.042950, 0.043925, 0.044800, 0.045650, 0.046375, 0.047700, 0.048575, 0.048725, 0.048175, 0.048000,
12-OCT-2009, 0.030190, 0.035175, 0.038425, 0.040425, 0.041825, 0.042925, 0.043925, 0.044825, 0.045675, 0.046375, 0.047080, 0.047700, 0.048700, 0.048850, 0.048050, 0.047850, 0.047852, 0.047852, 0.030190, 0.035175, 0.038425, 0.040425, 0.041825, 0.042925, 0.043925, 0.044825, 0.045675, 0.046375, 0.047700, 0.048700, 0.048850, 0.048050, 0.047850,
13-OCT-2009, 0.030340, 0.034900, 0.038300, 0.040300, 0.041700, 0.042800, 0.043750, 0.044600, 0.045400, 0.046100, 0.046772, 0.047350, 0.048350, 0.048500, 0.048000, 0.047850, 0.047874, 0.047886, 0.030340, 0.034900, 0.038300, 0.040300, 0.041700, 0.042800, 0.043750, 0.044600, 0.045400, 0.046100, 0.047350, 0.048350, 0.048500, 0.048000, 0.047850,
14-OCT-2009, 0.030690, 0.035200, 0.038550, 0.040550, 0.041950, 0.043100, 0.044050, 0.044900, 0.045700, 0.046400, 0.047072, 0.047650, 0.048650, 0.048800, 0.048200, 0.048000, 0.048013, 0.048018, 0.030690, 0.035200, 0.038550, 0.040550, 0.041950, 0.043100, 0.044050, 0.044900, 0.045700, 0.046400, 0.047650, 0.048650, 0.048800, 0.048200, 0.048000,
15-OCT-2009, 0.030750, 0.035400, 0.038700, 0.040800, 0.042400, 0.043500, 0.044500, 0.045400, 0.046200, 0.046900, 0.047549, 0.048100, 0.049100, 0.049250, 0.048750, 0.048525, 0.048541, 0.048548, 0.030750, 0.035400, 0.038700, 0.040800, 0.042400, 0.043500, 0.044500, 0.045400, 0.046200, 0.046900, 0.048100, 0.049100, 0.049250, 0.048750, 0.048525,
16-OCT-2009, 0.030780, 0.035425, 0.038725, 0.040725, 0.042325, 0.043425, 0.044425, 0.045225, 0.045925, 0.046625, 0.047264, 0.047800, 0.048850, 0.049000, 0.048500, 0.048350, 0.048373, 0.048384, 0.030780, 0.035425, 0.038725, 0.040725, 0.042325, 0.043425, 0.044425, 0.045225, 0.045925, 0.046625, 0.047800, 0.048850, 0.049000, 0.048500, 0.048350,
19-OCT-2009, 0.030970, 0.035475, 0.038775, 0.040850, 0.042350, 0.043475, 0.044475, 0.045175, 0.045875, 0.046575, 0.047260, 0.047850, 0.048900, 0.049050, 0.048550, 0.048375, 0.048396, 0.048407, 0.030970, 0.035475, 0.038775, 0.040850, 0.042350, 0.043475, 0.044475, 0.045175, 0.045875, 0.046575, 0.047850, 0.048900, 0.049050, 0.048550, 0.048375,
20-OCT-2009, 0.030700, 0.035088, 0.038413, 0.040225, 0.041775, 0.043063, 0.043975, 0.044788, 0.045513, 0.046213, 0.046795, 0.047270, 0.048350, 0.048500, 0.048025, 0.047850, 0.047871, 0.047882, 0.030700, 0.035088, 0.038413, 0.040225, 0.041775, 0.043063, 0.043975, 0.044788, 0.045513, 0.046213, 0.047270, 0.048350, 0.048500, 0.048025, 0.047850,
21-OCT-2009, 0.030540, 0.035250, 0.038500, 0.040500, 0.042050, 0.043150, 0.044150, 0.044900, 0.045600, 0.046300, 0.047005, 0.047620, 0.048700, 0.048850, 0.048325, 0.048125, 0.048143, 0.048152, 0.030540, 0.035250, 0.038500, 0.040500, 0.042050, 0.043150, 0.044150, 0.044900, 0.045600, 0.046300, 0.047620, 0.048700, 0.048850, 0.048325, 0.048125,
22-OCT-2009, 0.030630, 0.035250, 0.038650, 0.040750, 0.042300, 0.043450, 0.044375, 0.045175, 0.045950, 0.046600, 0.047183, 0.047700, 0.048850, 0.049050, 0.048550, 0.048400, 0.048426, 0.048438, 0.030630, 0.035250, 0.038650, 0.040750, 0.042300, 0.043450, 0.044375, 0.045175, 0.045950, 0.046600, 0.047700, 0.048850, 0.049050, 0.048550, 0.048400,
23-OCT-2009, 0.030755, 0.035250, 0.038600, 0.040750, 0.042350, 0.043525, 0.044475, 0.045325, 0.046100, 0.046700, 0.047348, 0.047950, 0.048975, 0.049175, 0.048650, 0.048475, 0.048496, 0.048506, 0.030755, 0.035250, 0.038600, 0.040750, 0.042350, 0.043525, 0.044475, 0.045325, 0.046100, 0.046700, 0.047950, 0.048975, 0.049175, 0.048650, 0.048475,
26-OCT-2009, 0.030380, 0.035050, 0.038600, 0.040750, 0.042350, 0.043625, 0.044575, 0.045425, 0.046200, 0.046900, 0.047473, 0.047950, 0.049100, 0.049300, 0.048750, 0.048575, 0.048596, 0.048606, 0.030380, 0.035050, 0.038600, 0.040750, 0.042350, 0.043625, 0.044575, 0.045425, 0.046200, 0.046900, 0.047950, 0.049100, 0.049300, 0.048750, 0.048575,
27-OCT-2009, 0.030080, 0.034750, 0.038250, 0.040400, 0.042000, 0.043150, 0.044175, 0.044950, 0.045725, 0.046350, 0.046918, 0.047430, 0.048550, 0.048750, 0.048250, 0.048100, 0.048126, 0.048138, 0.030080, 0.034750, 0.038250, 0.040400, 0.042000, 0.043150, 0.044175, 0.044950, 0.045725, 0.046350, 0.047430, 0.048550, 0.048750, 0.048250, 0.048100,
28-OCT-2009, 0.029650, 0.034375, 0.037975, 0.040200, 0.041750, 0.042950, 0.043900, 0.044700, 0.045400, 0.046150, 0.046716, 0.047150, 0.048300, 0.048500, 0.048025, 0.047850, 0.047874, 0.047886, 0.029650, 0.034375, 0.037975, 0.040200, 0.041750, 0.042950, 0.043900, 0.044700, 0.045400, 0.046150, 0.047150, 0.048300, 0.048500, 0.048025, 0.047850,
29-OCT-2009, 0.029580, 0.034475, 0.038075, 0.040275, 0.041875, 0.043075, 0.044150, 0.044875, 0.045700, 0.046350, 0.046927, 0.047450, 0.048600, 0.048675, 0.048225, 0.048050, 0.048073, 0.048084, 0.029580, 0.034475, 0.038075, 0.040275, 0.041875, 0.043075, 0.044150, 0.044875, 0.045700, 0.046350, 0.047450, 0.048600, 0.048675, 0.048225, 0.048050,
30-OCT-2009, 0.029760, 0.034475, 0.038175, 0.040450, 0.042050, 0.043225, 0.044125, 0.044925, 0.045625, 0.046325, 0.047066, 0.047700, 0.048600, 0.048800, 0.048300, 0.048100, 0.048120, 0.048129, 0.029760, 0.034475, 0.038175, 0.040450, 0.042050, 0.043225, 0.044125, 0.044925, 0.045625, 0.046325, 0.047700, 0.048600, 0.048800, 0.048300, 0.048100,
02-NOV-2009, 0.029840, 0.034525, 0.038325, 0.040575, 0.042175, 0.043375, 0.044275, 0.045075, 0.045775, 0.046475, 0.047004, 0.047420, 0.048550, 0.048750, 0.048250, 0.048100, 0.048124, 0.048136, 0.029840, 0.034525, 0.038325, 0.040575, 0.042175, 0.043375, 0.044275, 0.045075, 0.045775, 0.046475, 0.047420, 0.048550, 0.048750, 0.048250, 0.048100,
03-NOV-2009, 0.029670, 0.034550, 0.038250, 0.040550, 0.042150, 0.043250, 0.044250, 0.045050, 0.045750, 0.046450, 0.047093, 0.047635, 0.048700, 0.048775, 0.048275, 0.048100, 0.048119, 0.048128, 0.029670, 0.034550, 0.038250, 0.040550, 0.042150, 0.043250, 0.044250, 0.045050, 0.045750, 0.046450, 0.047635, 0.048700, 0.048775, 0.048275, 0.048100,
04-NOV-2009, 0.029920, 0.034825, 0.038525, 0.040750, 0.042350, 0.043525, 0.044525, 0.045325, 0.046025, 0.046725, 0.047300, 0.047770, 0.048900, 0.049100, 0.048550, 0.048350, 0.048367, 0.048375, 0.029920, 0.034825, 0.038525, 0.040750, 0.042350, 0.043525, 0.044525, 0.045325, 0.046025, 0.046725, 0.047770, 0.048900, 0.049100, 0.048550, 0.048350,
05-NOV-2009, 0.030225, 0.034913, 0.038613, 0.040950, 0.042550, 0.043750, 0.044700, 0.045500, 0.046200, 0.046863, 0.047474, 0.048000, 0.049100, 0.049300, 0.048700, 0.048525, 0.048542, 0.048549, 0.030225, 0.034913, 0.038613, 0.040950, 0.042550, 0.043750, 0.044700, 0.045500, 0.046200, 0.046863, 0.048000, 0.049100, 0.049300, 0.048700, 0.048525,
06-NOV-2009, 0.030090, 0.034825, 0.038525, 0.040850, 0.042450, 0.043650, 0.044613, 0.045400, 0.046100, 0.046788, 0.047401, 0.047900, 0.048875, 0.049200, 0.048550, 0.048350, 0.048363, 0.048369, 0.030090, 0.034825, 0.038525, 0.040850, 0.042450, 0.043650, 0.044613, 0.045400, 0.046100, 0.046788, 0.047900, 0.048875, 0.049200, 0.048550, 0.048350,
09-NOV-2009, 0.029960, 0.034725, 0.038425, 0.040700, 0.042300, 0.043425, 0.044425, 0.045225, 0.045925, 0.046625, 0.047255, 0.047750, 0.048600, 0.049050, 0.048300, 0.048100, 0.048110, 0.048114, 0.029960, 0.034725, 0.038425, 0.040700, 0.042300, 0.043425, 0.044425, 0.045225, 0.045925, 0.046625, 0.047750, 0.048600, 0.049050, 0.048300, 0.048100,
10-NOV-2009, 0.029700, 0.034350, 0.037900, 0.040000, 0.041550, 0.042850, 0.043850, 0.044600, 0.045300, 0.045900, 0.046539, 0.047130, 0.048200, 0.048400, 0.047750, 0.047550, 0.047561, 0.047566, 0.029700, 0.034350, 0.037900, 0.040000, 0.041550, 0.042850, 0.043850, 0.044600, 0.045300, 0.045900, 0.047130, 0.048200, 0.048400, 0.047750, 0.047550,
11-NOV-2009, 0.029560, 0.034275, 0.037975, 0.040100, 0.041700, 0.042900, 0.043975, 0.044775, 0.045475, 0.046100, 0.046723, 0.047280, 0.048350, 0.048550, 0.047700, 0.047500, 0.047499, 0.047498, 0.029560, 0.034275, 0.037975, 0.040100, 0.041700, 0.042900, 0.043975, 0.044775, 0.045475, 0.046100, 0.047280, 0.048350, 0.048550, 0.047700, 0.047500,
12-NOV-2009, 0.029630, 0.034325, 0.038025, 0.040275, 0.041875, 0.043075, 0.044075, 0.044875, 0.045575, 0.046275, 0.046905, 0.047430, 0.048500, 0.048700, 0.048200, 0.048050, 0.048076, 0.048088, 0.029630, 0.034325, 0.038025, 0.040275, 0.041875, 0.043075, 0.044075, 0.044875, 0.045575, 0.046275, 0.047430, 0.048500, 0.048700, 0.048200, 0.048050,
13-NOV-2009, 0.029620, 0.034300, 0.038100, 0.040300, 0.041900, 0.043100, 0.044200, 0.045050, 0.045750, 0.046450, 0.046999, 0.047430, 0.048500, 0.048700, 0.048200, 0.048050, 0.048074, 0.048086, 0.029620, 0.034300, 0.038100, 0.040300, 0.041900, 0.043100, 0.044200, 0.045050, 0.045750, 0.046450, 0.047430, 0.048500, 0.048700, 0.048200, 0.048050,
16-NOV-2009, 0.029540, 0.034000, 0.037800, 0.040000, 0.041600, 0.042800, 0.043900, 0.044750, 0.045450, 0.046150, 0.046815, 0.047380, 0.048450, 0.048650, 0.048150, 0.048000, 0.048028, 0.048041, 0.029540, 0.034000, 0.037800, 0.040000, 0.041600, 0.042800, 0.043900, 0.044750, 0.045450, 0.046150, 0.047380, 0.048450, 0.048650, 0.048150, 0.048000,
17-NOV-2009, 0.029510, 0.033750, 0.037450, 0.039625, 0.041225, 0.042475, 0.043625, 0.044525, 0.045225, 0.045925, 0.046537, 0.047030, 0.048025, 0.048300, 0.047725, 0.047550, 0.047571, 0.047581, 0.029510, 0.033750, 0.037450, 0.039625, 0.041225, 0.042475, 0.043625, 0.044525, 0.045225, 0.045925, 0.047030, 0.048025, 0.048300, 0.047725, 0.047550,
18-NOV-2009, 0.029335, 0.033800, 0.037450, 0.039750, 0.041350, 0.042700, 0.043600, 0.044500, 0.045200, 0.045900, 0.046528, 0.047050, 0.048150, 0.048350, 0.047850, 0.047700, 0.047727, 0.047740, 0.029335, 0.033800, 0.037450, 0.039750, 0.041350, 0.042700, 0.043600, 0.044500, 0.045200, 0.045900, 0.047050, 0.048150, 0.048350, 0.047850, 0.047700,
19-NOV-2009, 0.029380, 0.033588, 0.037238, 0.039538, 0.041138, 0.042488, 0.043388, 0.044288, 0.044988, 0.045688, 0.046313, 0.046830, 0.047900, 0.048100, 0.047600, 0.047450, 0.047476, 0.047489, 0.029380, 0.033588, 0.037238, 0.039538, 0.041138, 0.042488, 0.043388, 0.044288, 0.044988, 0.045688, 0.046830, 0.047900, 0.048100, 0.047600, 0.047450,
20-NOV-2009, 0.029540, 0.034000, 0.037700, 0.040000, 0.041600, 0.042900, 0.043800, 0.044700, 0.045400, 0.046100, 0.046641, 0.047050, 0.048050, 0.048375, 0.047750, 0.047575, 0.047591, 0.047599, 0.029540, 0.034000, 0.037700, 0.040000, 0.041600, 0.042900, 0.043800, 0.044700, 0.045400, 0.046100, 0.047050, 0.048050, 0.048375, 0.047750, 0.047575,
23-NOV-2009, 0.029550, 0.034100, 0.037750, 0.039900, 0.041500, 0.042750, 0.043750, 0.044550, 0.045250, 0.045900, 0.046490, 0.046975, 0.047900, 0.048300, 0.047600, 0.047400, 0.047411, 0.047417, 0.029550, 0.034100, 0.037750, 0.039900, 0.041500, 0.042750, 0.043750, 0.044550, 0.045250, 0.045900, 0.046975, 0.047900, 0.048300, 0.047600, 0.047400,
24-NOV-2009, 0.029330, 0.033625, 0.037225, 0.039125, 0.040725, 0.042025, 0.043025, 0.043925, 0.044625, 0.045325, 0.045938, 0.046450, 0.047600, 0.047800, 0.047300, 0.047150, 0.047178, 0.047191, 0.029330, 0.033625, 0.037225, 0.039125, 0.040725, 0.042025, 0.043025, 0.043925, 0.044625, 0.045325, 0.046450, 0.047600, 0.047800, 0.047300, 0.047150,
25-NOV-2009, 0.029350, 0.033675, 0.037275, 0.039475, 0.040975, 0.042175, 0.043175, 0.043975, 0.044675, 0.045375, 0.045969, 0.046450, 0.047500, 0.047800, 0.047200, 0.047025, 0.047044, 0.047053, 0.029350, 0.033675, 0.037275, 0.039475, 0.040975, 0.042175, 0.043175, 0.043975, 0.044675, 0.045375, 0.046450, 0.047500, 0.047800, 0.047200, 0.047025,
26-NOV-2009, 0.029130, 0.033075, 0.036675, 0.038875, 0.040375, 0.041638, 0.042638, 0.043438, 0.044138, 0.044838, 0.045429, 0.045900, 0.046900, 0.047200, 0.046600, 0.046425, 0.046443, 0.046451, 0.029130, 0.033075, 0.036675, 0.038875, 0.040375, 0.041638, 0.042638, 0.043438, 0.044138, 0.044838, 0.045900, 0.046900, 0.047200, 0.046600, 0.046425,
27-NOV-2009, 0.028970, 0.033125, 0.036625, 0.038725, 0.040225, 0.041425, 0.042425, 0.043225, 0.043925, 0.044625, 0.045283, 0.045850, 0.047000, 0.047200, 0.046700, 0.046550, 0.046578, 0.046591, 0.028970, 0.033125, 0.036625, 0.038725, 0.040225, 0.041425, 0.042425, 0.043225, 0.043925, 0.044625, 0.045850, 0.047000, 0.047200, 0.046700, 0.046550,
30-NOV-2009, 0.029100, 0.033250, 0.036750, 0.038850, 0.040350, 0.041550, 0.042550, 0.043350, 0.044050, 0.044750, 0.045359, 0.045850, 0.046850, 0.047150, 0.046550, 0.046375, 0.046393, 0.046402, 0.029100, 0.033250, 0.036750, 0.038850, 0.040350, 0.041550, 0.042550, 0.043350, 0.044050, 0.044750, 0.045850, 0.046850, 0.047150, 0.046550, 0.046375,
01-DEC-2009, 0.029240, 0.033250, 0.036850, 0.038950, 0.040450, 0.041650, 0.042650, 0.043350, 0.044050, 0.044750, 0.045340, 0.045800, 0.046700, 0.047100, 0.046400, 0.046200, 0.046210, 0.046215, 0.029240, 0.033250, 0.036850, 0.038950, 0.040450, 0.041650, 0.042650, 0.043350, 0.044050, 0.044750, 0.045800, 0.046700, 0.047100, 0.046400, 0.046200,
02-DEC-2009, 0.029240, 0.033250, 0.036925, 0.038850, 0.040300, 0.041475, 0.042475, 0.043325, 0.044100, 0.044850, 0.045450, 0.045900, 0.046800, 0.047200, 0.046500, 0.046300, 0.046312, 0.046317, 0.029240, 0.033250, 0.036925, 0.038850, 0.040300, 0.041475, 0.042475, 0.043325, 0.044100, 0.044850, 0.045900, 0.046800, 0.047200, 0.046500, 0.046300,
03-DEC-2009, 0.029610, 0.033650, 0.037250, 0.039350, 0.040750, 0.041850, 0.042950, 0.043850, 0.044450, 0.045250, 0.045947, 0.046480, 0.047550, 0.047750, 0.047250, 0.047100, 0.047127, 0.047140, 0.029610, 0.033650, 0.037250, 0.039350, 0.040750, 0.041850, 0.042950, 0.043850, 0.044450, 0.045250, 0.046480, 0.047550, 0.047750, 0.047250, 0.047100,
04-DEC-2009, 0.029850, 0.033850, 0.037475, 0.039750, 0.041325, 0.042500, 0.043450, 0.044300, 0.044838, 0.045575, 0.046241, 0.046750, 0.047700, 0.048000, 0.047400, 0.047225, 0.047243, 0.047251, 0.029850, 0.033850, 0.037475, 0.039750, 0.041325, 0.042500, 0.043450, 0.044300, 0.044838, 0.045575, 0.046750, 0.047700, 0.048000, 0.047400, 0.047225,
07-DEC-2009, 0.029640, 0.033750, 0.037350, 0.039500, 0.041000, 0.042200, 0.043150, 0.044000, 0.044750, 0.045350, 0.045938, 0.046450, 0.047350, 0.047750, 0.047050, 0.046850, 0.046861, 0.046866, 0.029640, 0.033750, 0.037350, 0.039500, 0.041000, 0.042200, 0.043150, 0.044000, 0.044750, 0.045350, 0.046450, 0.047350, 0.047750, 0.047050, 0.046850,
08-DEC-2009, 0.029340, 0.033325, 0.036925, 0.039050, 0.040563, 0.041763, 0.042725, 0.043538, 0.044225, 0.044825, 0.045508, 0.046150, 0.047250, 0.047450, 0.046950, 0.046800, 0.046827, 0.046841, 0.029340, 0.033325, 0.036925, 0.039050, 0.040563, 0.041763, 0.042725, 0.043538, 0.044225, 0.044825, 0.046150, 0.047250, 0.047450, 0.046950, 0.046800,
09-DEC-2009, 0.029350, 0.033400, 0.036900, 0.039175, 0.040700, 0.041900, 0.042900, 0.043700, 0.044400, 0.045050, 0.045645, 0.046150, 0.047175, 0.047450, 0.046875, 0.046700, 0.046719, 0.046729, 0.029350, 0.033400, 0.036900, 0.039175, 0.040700, 0.041900, 0.042900, 0.043700, 0.044400, 0.045050, 0.046150, 0.047175, 0.047450, 0.046875, 0.046700,
10-DEC-2009, 0.029605, 0.033750, 0.037350, 0.039550, 0.041125, 0.042300, 0.043300, 0.044100, 0.044825, 0.045475, 0.046071, 0.046575, 0.047550, 0.047875, 0.047250, 0.047075, 0.047092, 0.047100, 0.029605, 0.033750, 0.037350, 0.039550, 0.041125, 0.042300, 0.043300, 0.044100, 0.044825, 0.045475, 0.046575, 0.047550, 0.047875, 0.047250, 0.047075,
11-DEC-2009, 0.029820, 0.033975, 0.037625, 0.039900, 0.041500, 0.042663, 0.043638, 0.044488, 0.045188, 0.045863, 0.046420, 0.046850, 0.047750, 0.048150, 0.047450, 0.047250, 0.047260, 0.047264, 0.029820, 0.033975, 0.037625, 0.039900, 0.041500, 0.042663, 0.043638, 0.044488, 0.045188, 0.045863, 0.046850, 0.047750, 0.048150, 0.047450, 0.047250,
14-DEC-2009, 0.029800, 0.033800, 0.037400, 0.039650, 0.041350, 0.042500, 0.043450, 0.044300, 0.045025, 0.045550, 0.046121, 0.046650, 0.047550, 0.047950, 0.047250, 0.047050, 0.047061, 0.047065, 0.029800, 0.033800, 0.037400, 0.039650, 0.041350, 0.042500, 0.043450, 0.044300, 0.045025, 0.045550, 0.046650, 0.047550, 0.047950, 0.047250, 0.047050,
15-DEC-2009, 0.029570, 0.033750, 0.037450, 0.039850, 0.041450, 0.042750, 0.043750, 0.044550, 0.045250, 0.045950, 0.046529, 0.047000, 0.048100, 0.048300, 0.047800, 0.047650, 0.047676, 0.047688, 0.029570, 0.033750, 0.037450, 0.039850, 0.041450, 0.042750, 0.043750, 0.044550, 0.045250, 0.045950, 0.047000, 0.048100, 0.048300, 0.047800, 0.047650,
16-DEC-2009, 0.029700, 0.033688, 0.037388, 0.039600, 0.041250, 0.042575, 0.043575, 0.044388, 0.045250, 0.045750, 0.046330, 0.046900, 0.047775, 0.048225, 0.047475, 0.047275, 0.047286, 0.047290, 0.029700, 0.033688, 0.037388, 0.039600, 0.041250, 0.042575, 0.043575, 0.044388, 0.045250, 0.045750, 0.046900, 0.047775, 0.048225, 0.047475, 0.047275,
17-DEC-2009, 0.029610, 0.033575, 0.037275, 0.039350, 0.040950, 0.042150, 0.043150, 0.044000, 0.044750, 0.045375, 0.046027, 0.046630, 0.047750, 0.047950, 0.047450, 0.047300, 0.047328, 0.047341, 0.029610, 0.033575, 0.037275, 0.039350, 0.040950, 0.042150, 0.043150, 0.044000, 0.044750, 0.045375, 0.046630, 0.047750, 0.047950, 0.047450, 0.047300,
18-DEC-2009, 0.029740, 0.033650, 0.037350, 0.039450, 0.041050, 0.042350, 0.043350, 0.044150, 0.044850, 0.045450, 0.046087, 0.046650, 0.047550, 0.047950, 0.047250, 0.047050, 0.047062, 0.047067, 0.029740, 0.033650, 0.037350, 0.039450, 0.041050, 0.042350, 0.043350, 0.044150, 0.044850, 0.045450, 0.046650, 0.047550, 0.047950, 0.047250, 0.047050,
21-DEC-2009, 0.029695, 0.033650, 0.037250, 0.039500, 0.041100, 0.042400, 0.043400, 0.044200, 0.044925, 0.045525, 0.046161, 0.046750, 0.047825, 0.048125, 0.047525, 0.047350, 0.047371, 0.047381, 0.029695, 0.033650, 0.037250, 0.039500, 0.041100, 0.042400, 0.043400, 0.044200, 0.044925, 0.045525, 0.046750, 0.047825, 0.048125, 0.047525, 0.047350,
22-DEC-2009, 0.029990, 0.034225, 0.037825, 0.040025, 0.041725, 0.043025, 0.044025, 0.044825, 0.045525, 0.046125, 0.046862, 0.047580, 0.048700, 0.048450, 0.048400, 0.048250, 0.048292, 0.048313, 0.029990, 0.034225, 0.037825, 0.040025, 0.041725, 0.043025, 0.044025, 0.044825, 0.045525, 0.046125, 0.047580, 0.048700, 0.048450, 0.048400, 0.048250,
23-DEC-2009, 0.030090, 0.034400, 0.038100, 0.040200, 0.041900, 0.043350, 0.044350, 0.045200, 0.045900, 0.046800, 0.047349, 0.047650, 0.048550, 0.048975, 0.048475, 0.048050, 0.048049, 0.048048, 0.030090, 0.034400, 0.038100, 0.040200, 0.041900, 0.043350, 0.044350, 0.045200, 0.045900, 0.046800, 0.047650, 0.048550, 0.048975, 0.048475, 0.048050,
24-DEC-2009, 0.030120, 0.034300, 0.038000, 0.040200, 0.041900, 0.043200, 0.044200, 0.045000, 0.045700, 0.046300, 0.047004, 0.047650, 0.048550, 0.048750, 0.048250, 0.048050, 0.048069, 0.048078, 0.030120, 0.034300, 0.038000, 0.040200, 0.041900, 0.043200, 0.044200, 0.045000, 0.045700, 0.046300, 0.047650, 0.048550, 0.048750, 0.048250, 0.048050,
25-DEC-2009, 0.030150, 0.034350, 0.038050, 0.040300, 0.042050, 0.043300, 0.044300, 0.045200, 0.045950, 0.046550, 0.047136, 0.047650, 0.048550, 0.048750, 0.048250, 0.048050, 0.048067, 0.048076, 0.030150, 0.034350, 0.038050, 0.040300, 0.042050, 0.043300, 0.044300, 0.045200, 0.045950, 0.046550, 0.047650, 0.048550, 0.048750, 0.048250, 0.048050,
28-DEC-2009, 0.030430, 0.034400, 0.038100, 0.040725, 0.042400, 0.043575, 0.044575, 0.045450, 0.046175, 0.046400, 0.047105, 0.047980, 0.049100, 0.049300, 0.048800, 0.048650, 0.048679, 0.048693, 0.030430, 0.034400, 0.038100, 0.040725, 0.042400, 0.043575, 0.044575, 0.045450, 0.046175, 0.046400, 0.047980, 0.049100, 0.049300, 0.048800, 0.048650,
29-DEC-2009, 0.030440, 0.034700, 0.038400, 0.040550, 0.042450, 0.043600, 0.044600, 0.045400, 0.046100, 0.046700, 0.047311, 0.047850, 0.048750, 0.048950, 0.048450, 0.048250, 0.048267, 0.048275, 0.030440, 0.034700, 0.038400, 0.040550, 0.042450, 0.043600, 0.044600, 0.045400, 0.046100, 0.046700, 0.047850, 0.048750, 0.048950, 0.048450, 0.048250,
30-DEC-2009, 0.030450, 0.034850, 0.038550, 0.040850, 0.042450, 0.043750, 0.044750, 0.045550, 0.046250, 0.046850, 0.047552, 0.048200, 0.049150, 0.049350, 0.048800, 0.048600, 0.048617, 0.048624, 0.030450, 0.034850, 0.038550, 0.040850, 0.042450, 0.043750, 0.044750, 0.045550, 0.046250, 0.046850, 0.048200, 0.049150, 0.049350, 0.048800, 0.048600,
31-DEC-2009, 0.030550, 0.034925, 0.038625, 0.040825, 0.042525, 0.043825, 0.044825, 0.045625, 0.046325, 0.046925, 0.047592, 0.048200, 0.049150, 0.049350, 0.048800, 0.048600, 0.048616, 0.048623, 0.030550, 0.034925, 0.038625, 0.040825, 0.042525, 0.043825, 0.044825, 0.045625, 0.046325, 0.046925, 0.048200, 0.049150, 0.049350, 0.048800, 0.048600,
01-JAN-2010, 0.030580, 0.034925, 0.038625, 0.040825, 0.042525, 0.043825, 0.044825, 0.045625, 0.046325, 0.046925, 0.047592, 0.048200, 0.049150, 0.049350, 0.048800, 0.048600, 0.048616, 0.048624, 0.030580, 0.034925, 0.038625, 0.040825, 0.042525, 0.043825, 0.044825, 0.045625, 0.046325, 0.046925, 0.048200, 0.049150, 0.049350, 0.048800, 0.048600,
04-JAN-2010, 0.030760, 0.035038, 0.038850, 0.041050, 0.042500, 0.043850, 0.044850, 0.045775, 0.046450, 0.047175, 0.047812, 0.048330, 0.049450, 0.049650, 0.049150, 0.049000, 0.049028, 0.049041, 0.030760, 0.035038, 0.038850, 0.041050, 0.042500, 0.043850, 0.044850, 0.045775, 0.046450, 0.047175, 0.048330, 0.049450, 0.049650, 0.049150, 0.049000,
05-JAN-2010, 0.030530, 0.034800, 0.038600, 0.040800, 0.042400, 0.043700, 0.044700, 0.045500, 0.046300, 0.047000, 0.047625, 0.048150, 0.049150, 0.049350, 0.048800, 0.048625, 0.048645, 0.048654, 0.030530, 0.034800, 0.038600, 0.040800, 0.042400, 0.043700, 0.044700, 0.045500, 0.046300, 0.047000, 0.048150, 0.049150, 0.049350, 0.048800, 0.048625,
