FirstDate, SecondDate, Previous DV01, Previous Forward Rate, Spot DV01, Spot Forward Rate, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL, Floater Label
26-JUN-2008, 27-JUN-2008,  0.24464726,  2.98500000,  0.24479076,  2.91500000, -1.67070008, -1.71303306,  0.00000000,  0.00000000, -1.71303306,  0.04233297, USD-LIBOR-3M
27-JUN-2008, 30-JUN-2008,  0.24479076,  2.91500000,  0.24482389,  2.93000000,  0.37689213,  0.36721098,  0.00000000,  0.00000000,  0.36721098,  0.00968114, USD-LIBOR-3M
30-JUN-2008, 01-JUL-2008,  0.24482389,  2.93000000,  0.24481771,  2.94500000,  0.36541816,  0.36723120,  0.00000000,  0.00000000,  0.36723120, -0.00181304, USD-LIBOR-3M
01-JUL-2008, 02-JUL-2008,  0.24481771,  2.94500000,  0.24486360,  2.93000000, -0.35378317, -0.36726098,  0.00000000,  0.00000000, -0.36726098,  0.01347781, USD-LIBOR-3M
02-JUL-2008, 03-JUL-2008,  0.24486360,  2.93000000,  0.24490067,  2.92000000, -0.23403684, -0.24488213,  0.00000000,  0.00000000, -0.24488213,  0.01084530, USD-LIBOR-3M
03-JUL-2008, 07-JUL-2008,  0.24490067,  2.92000000,  0.24499681,  2.91000000, -0.21692440, -0.24494874,  0.00000000,  0.00000000, -0.24494874,  0.02802434, USD-LIBOR-3M
07-JUL-2008, 08-JUL-2008,  0.24499681,  2.91000000,  0.24504188,  2.89500000, -0.35444658, -0.36752902,  0.00000000,  0.00000000, -0.36752902,  0.01308244, USD-LIBOR-3M
08-JUL-2008, 09-JUL-2008,  0.24504188,  2.89500000,  0.24506993,  2.89000000, -0.11441460, -0.12252795,  0.00000000,  0.00000000, -0.12252795,  0.00811335, USD-LIBOR-3M
09-JUL-2008, 10-JUL-2008,  0.24506993,  2.89000000,  0.24505602,  2.91000000,  0.48608949,  0.49012595,  0.00000000,  0.00000000,  0.49012595, -0.00403646, USD-LIBOR-3M
10-JUL-2008, 11-JUL-2008,  0.24505602,  2.91000000,  0.24504237,  2.93000000,  0.48611373,  0.49009838,  0.00000000,  0.00000000,  0.49009838, -0.00398465, USD-LIBOR-3M
11-JUL-2008, 14-JUL-2008,  0.24504237,  2.93000000,  0.24515972,  2.89500000, -0.82367532, -0.85785366,  0.00000000,  0.00000000, -0.85785366,  0.03417833, USD-LIBOR-3M
14-JUL-2008, 15-JUL-2008,  0.24515972,  2.89500000,  0.24525332,  2.85000000, -1.07654328, -1.10342934,  0.00000000,  0.00000000, -1.10342934,  0.02688605, USD-LIBOR-3M
15-JUL-2008, 16-JUL-2008,  0.24525332,  2.85000000,  0.24526448,  2.85500000,  0.12581353,  0.12262945,  0.00000000,  0.00000000,  0.12262945,  0.00318408, USD-LIBOR-3M
16-JUL-2008, 17-JUL-2008,  0.24526448,  2.85500000,  0.24523496,  2.88500000,  0.72727610,  0.73574916,  0.00000000,  0.00000000,  0.73574916, -0.00847306, USD-LIBOR-3M
17-JUL-2008, 18-JUL-2008,  0.24523496,  2.88500000,  0.24518962,  2.92500000,  0.96767848,  0.98084915,  0.00000000,  0.00000000,  0.98084915, -0.01317068, USD-LIBOR-3M
18-JUL-2008, 21-JUL-2008,  0.24518962,  2.92500000,  0.24524917,  2.92500000,  0.01741976,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01741976, USD-LIBOR-3M
21-JUL-2008, 22-JUL-2008,  0.24524917,  2.92500000,  0.24522115,  2.95500000,  0.72746619,  0.73570549,  0.00000000,  0.00000000,  0.73570549, -0.00823930, USD-LIBOR-3M
22-JUL-2008, 23-JUL-2008,  0.24522115,  2.95500000,  0.24521737,  2.97000000,  0.36670904,  0.36782889,  0.00000000,  0.00000000,  0.36782889, -0.00111985, USD-LIBOR-3M
23-JUL-2008, 24-JUL-2008,  0.24521737,  2.97000000,  0.24536415,  2.89000000, -1.91931797, -1.96232610,  0.00000000,  0.00000000, -1.96232610,  0.04300812, USD-LIBOR-3M
24-JUL-2008, 25-JUL-2008,  0.24536415,  2.89000000,  0.24534437,  2.91500000,  0.60764218,  0.61338565,  0.00000000,  0.00000000,  0.61338565, -0.00574347, USD-LIBOR-3M
25-JUL-2008, 28-JUL-2008,  0.24534437,  2.91500000,  0.24545046,  2.88500000, -0.70542587, -0.73619224,  0.00000000,  0.00000000, -0.73619224,  0.03076637, USD-LIBOR-3M
28-JUL-2008, 29-JUL-2008,  0.24545046,  2.88500000,  0.24545456,  2.89500000,  0.24663688,  0.24545251,  0.00000000,  0.00000000,  0.24545251,  0.00118438, USD-LIBOR-3M
29-JUL-2008, 30-JUL-2008,  0.24545456,  2.89500000,  0.24560547,  2.81000000, -2.04395670, -2.08700511,  0.00000000,  0.00000000, -2.08700511,  0.04304841, USD-LIBOR-3M
30-JUL-2008, 31-JUL-2008,  0.24560547,  2.81000000,  0.24562458,  2.81000000,  0.00536839,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00536839, USD-LIBOR-3M
31-JUL-2008, 01-AUG-2008,  0.24562458,  2.81000000,  0.24559775,  2.84000000,  0.72925455,  0.73683348,  0.00000000,  0.00000000,  0.73683348, -0.00757893, USD-LIBOR-3M
01-AUG-2008, 04-AUG-2008,  0.24559775,  2.84000000,  0.24564056,  2.85000000,  0.25780065,  0.24561916,  0.00000000,  0.00000000,  0.24561916,  0.01218149, USD-LIBOR-3M
04-AUG-2008, 05-AUG-2008,  0.24564056,  2.85000000,  0.24568251,  2.83500000, -0.35657012, -0.36849230,  0.00000000,  0.00000000, -0.36849230,  0.01192218, USD-LIBOR-3M
05-AUG-2008, 06-AUG-2008,  0.24568251,  2.83500000,  0.24570179,  2.83500000,  0.00546588,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00546588, USD-LIBOR-3M
06-AUG-2008, 07-AUG-2008,  0.24570179,  2.83500000,  0.24574344,  2.82000000, -0.35680770, -0.36858392,  0.00000000,  0.00000000, -0.36858392,  0.01177622, USD-LIBOR-3M
07-AUG-2008, 08-AUG-2008,  0.24574344,  2.82000000,  0.24575520,  2.82500000,  0.12619401,  0.12287466,  0.00000000,  0.00000000,  0.12287466,  0.00331935, USD-LIBOR-3M
08-AUG-2008, 11-AUG-2008,  0.24575520,  2.82500000,  0.24581285,  2.82500000,  0.01628847,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01628847, USD-LIBOR-3M
11-AUG-2008, 12-AUG-2008,  0.24581285,  2.82500000,  0.24582479,  2.83000000,  0.12628354,  0.12290941,  0.00000000,  0.00000000,  0.12290941,  0.00337413, USD-LIBOR-3M
12-AUG-2008, 13-AUG-2008,  0.24582479,  2.83000000,  0.24582953,  2.84000000,  0.24717279,  0.24582716,  0.00000000,  0.00000000,  0.24582716,  0.00134563, USD-LIBOR-3M
13-AUG-2008, 14-AUG-2008,  0.24582953,  2.84000000,  0.24584164,  2.84500000,  0.12635831,  0.12291779,  0.00000000,  0.00000000,  0.12291779,  0.00344052, USD-LIBOR-3M
14-AUG-2008, 15-AUG-2008,  0.24584164,  2.84500000,  0.24584662,  2.85500000,  0.24726477,  0.24584413,  0.00000000,  0.00000000,  0.24584413,  0.00142063, USD-LIBOR-3M
15-AUG-2008, 18-AUG-2008,  0.24584662,  2.85500000,  0.24589074,  2.86500000,  0.25848579,  0.24586868,  0.00000000,  0.00000000,  0.24586868,  0.01261711, USD-LIBOR-3M
18-AUG-2008, 19-AUG-2008,  0.24589074,  2.86500000,  0.24592787,  2.85250000, -0.29677077, -0.30738663,  0.00000000,  0.00000000, -0.30738663,  0.01061586, USD-LIBOR-3M
19-AUG-2008, 20-AUG-2008,  0.24592787,  2.85250000,  0.24598240,  2.82750000, -0.59940241, -0.61488784,  0.00000000,  0.00000000, -0.61488784,  0.01548543, USD-LIBOR-3M
20-AUG-2008, 21-AUG-2008,  0.24598240,  2.82750000,  0.24600165,  2.82750000,  0.00544369,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00544369, USD-LIBOR-3M
21-AUG-2008, 22-AUG-2008,  0.24600165,  2.82750000,  0.24601743,  2.83000000,  0.06596513,  0.06150239,  0.00000000,  0.00000000,  0.06150239,  0.00446275, USD-LIBOR-3M
22-AUG-2008, 25-AUG-2008,  0.24601743,  2.83000000,  0.24608211,  2.82500000, -0.10473745, -0.12302488,  0.00000000,  0.00000000, -0.12302488,  0.01828743, USD-LIBOR-3M
25-AUG-2008, 26-AUG-2008,  0.24608211,  2.82500000,  0.24610135,  2.82500000,  0.00543629,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00543629, USD-LIBOR-3M
26-AUG-2008, 27-AUG-2008,  0.24610135,  2.82500000,  0.24612399,  2.82250000, -0.05513537, -0.06152817,  0.00000000,  0.00000000, -0.06152817,  0.00639280, USD-LIBOR-3M
27-AUG-2008, 28-AUG-2008,  0.24612399,  2.82250000,  0.24614322,  2.82250000,  0.00542761,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00542761, USD-LIBOR-3M
28-AUG-2008, 29-AUG-2008,  0.24614322,  2.82250000,  0.24616245,  2.82250000,  0.00542803, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00542803, USD-LIBOR-3M
29-AUG-2008, 02-SEP-2008,  0.24616245,  2.82250000,  0.24624927,  2.81500000, -0.16018118, -0.18465440,  0.00000000,  0.00000000, -0.18465440,  0.02447322, USD-LIBOR-3M
02-SEP-2008, 03-SEP-2008,  0.24624927,  2.81500000,  0.24626846,  2.81500000,  0.00540160,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00540160, USD-LIBOR-3M
03-SEP-2008, 04-SEP-2008,  0.24626846,  2.81500000,  0.24628439,  2.81750000,  0.06605519,  0.06156911,  0.00000000,  0.00000000,  0.06156911,  0.00448608, USD-LIBOR-3M
04-SEP-2008, 05-SEP-2008,  0.24628439,  2.81750000,  0.24630360,  2.81750000,  0.00541195,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00541195, USD-LIBOR-3M
05-SEP-2008, 08-SEP-2008,  0.24630360,  2.81750000,  0.24638679,  2.79750000, -0.46933561, -0.49269038,  0.00000000,  0.00000000, -0.49269038,  0.02335478, USD-LIBOR-3M
08-SEP-2008, 09-SEP-2008,  0.24638679,  2.79750000,  0.24640587,  2.79750000,  0.00533774,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00533774, USD-LIBOR-3M
09-SEP-2008, 10-SEP-2008,  0.24640587,  2.79750000,  0.24640598,  2.81250000,  0.36964189,  0.36960889,  0.00000000,  0.00000000,  0.36960889,  0.00003301, USD-LIBOR-3M
10-SEP-2008, 11-SEP-2008,  0.24640598,  2.81250000,  0.24642831,  2.81000000, -0.05532742, -0.06160429,  0.00000000,  0.00000000, -0.06160429,  0.00627686, USD-LIBOR-3M
11-SEP-2008, 12-SEP-2008,  0.24642831,  2.81000000,  0.24644123,  2.81500000,  0.12684960,  0.12321738,  0.00000000,  0.00000000,  0.12321738,  0.00363222, USD-LIBOR-3M
12-SEP-2008, 15-SEP-2008,  0.24644123,  2.81500000,  0.24649724,  2.81630000,  0.04781297,  0.03204100,  0.00000000,  0.00000000,  0.03204100,  0.01577197, USD-LIBOR-3M
16-SEP-2008, 17-SEP-2008,  0.25000858,  2.91523548,  0.24959948,  3.14527405,  5.62248785,  5.74645629,  0.00000000,  0.00000000,  5.74645629, -0.12396845, USD-LIBOR-3M
17-SEP-2008, 18-SEP-2008,  0.24959948,  3.14527405,  0.24914812,  3.40032023,  6.21246353,  6.36018343,  0.00000000,  0.00000000,  6.36018343, -0.14771990, USD-LIBOR-3M
18-SEP-2008, 19-SEP-2008,  0.24914812,  3.40032023,  0.24949491,  3.22528815, -4.24904079, -4.36392628,  0.00000000,  0.00000000, -4.36392628,  0.11488549, USD-LIBOR-3M
19-SEP-2008, 22-SEP-2008,  0.24949491,  3.22528815,  0.24960744,  3.20028371, -0.58783591, -0.62398886,  0.00000000,  0.00000000, -0.62398886,  0.03615295, USD-LIBOR-3M
22-SEP-2008, 23-SEP-2008,  0.24960744,  3.20028371,  0.24928350,  3.39031835,  4.63357942,  4.74032808,  0.00000000,  0.00000000,  4.74032808, -0.10674866, USD-LIBOR-3M
23-SEP-2008, 24-SEP-2008,  0.24928350,  3.39031835,  0.24874573,  3.70037914,  7.53030861,  7.72096685,  0.00000000,  0.00000000,  7.72096685, -0.19065824, USD-LIBOR-3M
24-SEP-2008, 25-SEP-2008,  0.24874573,  3.70037914,  0.24917679,  3.47533449, -5.44808096, -5.60273997,  0.00000000,  0.00000000, -5.60273997,  0.15465901, USD-LIBOR-3M
25-SEP-2008, 26-SEP-2008,  0.24917679,  3.47533449,  0.24951566,  3.30030169, -4.24957444, -4.36437680,  0.00000000,  0.00000000, -4.36437680,  0.11480236, USD-LIBOR-3M
26-SEP-2008, 29-SEP-2008,  0.24951566,  3.30030169,  0.24970871,  3.23028904, -1.68456400, -1.74760099,  0.00000000,  0.00000000, -1.74760099,  0.06303699, USD-LIBOR-3M
29-SEP-2008, 30-SEP-2008,  0.24970871,  3.23028904,  0.24933199,  3.45533065,  5.48931604,  5.61524624,  0.00000000,  0.00000000,  5.61524624, -0.12593020, USD-LIBOR-3M
30-SEP-2008, 01-OCT-2008,  0.24933199,  3.45533065,  0.24959423,  3.32030535, -3.27954113, -3.36838321,  0.00000000,  0.00000000, -3.36838321,  0.08884208, USD-LIBOR-3M
01-OCT-2008, 02-OCT-2008,  0.24959423,  3.32030535,  0.24959075,  3.33530811,  0.37329940,  0.37445767,  0.00000000,  0.00000000,  0.37445767, -0.00115827, USD-LIBOR-3M
02-OCT-2008, 03-OCT-2008,  0.24959075,  3.33530811,  0.25002631,  3.10026627, -5.73139339, -5.87154570,  0.00000000,  0.00000000, -5.87154570,  0.14015231, USD-LIBOR-3M
03-OCT-2008, 06-OCT-2008,  0.25002631,  3.10026627,  0.25067353,  2.76521189, -8.19827041, -8.38808373,  0.00000000,  0.00000000, -8.38808373,  0.18981333, USD-LIBOR-3M
06-OCT-2008, 07-OCT-2008,  0.25067353,  2.76521189,  0.25073612,  2.74020808, -0.60962841, -0.62685758,  0.00000000,  0.00000000, -0.62685758,  0.01722918, USD-LIBOR-3M
07-OCT-2008, 08-OCT-2008,  0.25073612,  2.74020808,  0.25053908,  2.86522748,  3.07823069,  3.13345610,  0.00000000,  0.00000000,  3.13345610, -0.05522541, USD-LIBOR-3M
08-OCT-2008, 09-OCT-2008,  0.25053908,  2.86522748,  0.25042134,  2.94524034,  1.96995865,  2.00416392,  0.00000000,  0.00000000,  2.00416392, -0.03420527, USD-LIBOR-3M
09-OCT-2008, 10-OCT-2008,  0.25042134,  2.94524034,  0.25059596,  2.85522589, -2.20429727, -2.25493979,  0.00000000,  0.00000000, -2.25493979,  0.05064252, USD-LIBOR-3M
10-OCT-2008, 13-OCT-2008,  0.25059596,  2.85522589,  0.25081635,  2.76021113, -2.32019821, -2.38207866,  0.00000000,  0.00000000, -2.38207866,  0.06188045, USD-LIBOR-3M
13-OCT-2008, 14-OCT-2008,  0.25081635,  2.76021113,  0.25108050,  2.61518955, -3.56829705, -3.63929370,  0.00000000,  0.00000000, -3.63929370,  0.07099664, USD-LIBOR-3M
14-OCT-2008, 15-OCT-2008,  0.25108050,  2.61518955,  0.25090514,  2.73020657,  2.83997413,  2.88684459,  0.00000000,  0.00000000,  2.88684459, -0.04687046, USD-LIBOR-3M
15-OCT-2008, 16-OCT-2008,  0.25090514,  2.73020657,  0.25091572,  2.73520732,  0.12836720,  0.12547420,  0.00000000,  0.00000000,  0.12547420,  0.00289300, USD-LIBOR-3M
16-OCT-2008, 17-OCT-2008,  0.25091572,  2.73520732,  0.25126036,  2.54017884, -4.80602697, -4.89693194,  0.00000000,  0.00000000, -4.89693194,  0.09090497, USD-LIBOR-3M
17-OCT-2008, 20-OCT-2008,  0.25126036,  2.54017884,  0.25134640,  2.52017604, -0.48090668, -0.50267719,  0.00000000,  0.00000000, -0.50267719,  0.02177051, USD-LIBOR-3M
20-OCT-2008, 21-OCT-2008,  0.25134640,  2.52017604,  0.25166019,  2.34015181, -4.45141454, -4.52766866,  0.00000000,  0.00000000, -4.52766866,  0.07625411, USD-LIBOR-3M
21-OCT-2008, 22-OCT-2008,  0.25166019,  2.34015181,  0.25152074,  2.43516437,  2.35712970,  2.39042548,  0.00000000,  0.00000000,  2.39042548, -0.03329578, USD-LIBOR-3M
22-OCT-2008, 23-OCT-2008,  0.25152074,  2.43516437,  0.25133381,  2.56018167,  3.09658665,  3.14327564,  0.00000000,  0.00000000,  3.14327564, -0.04668899, USD-LIBOR-3M
23-OCT-2008, 24-OCT-2008,  0.25133381,  2.56018167,  0.25129481,  2.59518666,  0.86967431,  0.87972564,  0.00000000,  0.00000000,  0.87972564, -0.01005133, USD-LIBOR-3M
24-OCT-2008, 27-OCT-2008,  0.25129481,  2.59518666,  0.25144516,  2.53517814, -1.46986818, -1.50843416,  0.00000000,  0.00000000, -1.50843416,  0.03856598, USD-LIBOR-3M
27-OCT-2008, 28-OCT-2008,  0.25144516,  2.53517814,  0.25165448,  2.41516169, -2.96719983, -3.01901165,  0.00000000,  0.00000000, -3.01901165,  0.05181182, USD-LIBOR-3M
28-OCT-2008, 29-OCT-2008,  0.25165448,  2.41516169,  0.25179866,  2.33515116, -1.97983238, -2.01407753,  0.00000000,  0.00000000, -2.01407753,  0.03424515, USD-LIBOR-3M
29-OCT-2008, 30-OCT-2008,  0.25179866,  2.33515116,  0.25185459,  2.31014795, -0.61665731, -0.62964757,  0.00000000,  0.00000000, -0.62964757,  0.01299026, USD-LIBOR-3M
30-OCT-2008, 31-OCT-2008,  0.25185459,  2.31014795,  0.25197338,  2.24513975, -1.61059293, -1.63764750,  0.00000000,  0.00000000, -1.63764750,  0.02705458, USD-LIBOR-3M
31-OCT-2008, 03-NOV-2008,  0.25197338,  2.24513975,  0.25213738,  2.17013057, -1.85444050, -1.89064655,  0.00000000,  0.00000000, -1.89064655,  0.03620605, USD-LIBOR-3M
03-NOV-2008, 04-NOV-2008,  0.25213738,  2.17013057,  0.25233128,  2.05511711, -2.86007036, -2.90103435,  0.00000000,  0.00000000, -2.90103435,  0.04096399, USD-LIBOR-3M
04-NOV-2008, 05-NOV-2008,  0.25233128,  2.05511711,  0.25237661,  2.03511484, -0.49549383, -0.50476509,  0.00000000,  0.00000000, -0.50476509,  0.00927126, USD-LIBOR-3M
05-NOV-2008, 06-NOV-2008,  0.25237661,  2.03511484,  0.25241397,  2.02011316, -0.37106125, -0.37863548,  0.00000000,  0.00000000, -0.37863548,  0.00757423, USD-LIBOR-3M
06-NOV-2008, 07-NOV-2008,  0.25241397,  2.02011316,  0.25240508,  2.03511484,  0.37685356,  0.37865683,  0.00000000,  0.00000000,  0.37865683, -0.00180326, USD-LIBOR-3M
07-NOV-2008, 10-NOV-2008,  0.25240508,  2.03511484,  0.25262955,  1.91510171, -2.98620398, -3.03053942,  0.00000000,  0.00000000, -3.03053942,  0.04433544, USD-LIBOR-3M
10-NOV-2008, 11-NOV-2008,  0.25262955,  1.91510171,  0.25273349,  1.85509544, -1.49665233, -1.51624753,  0.00000000,  0.00000000, -1.51624753,  0.01959520, USD-LIBOR-3M
11-NOV-2008, 12-NOV-2008,  0.25273349,  1.85509544,  0.25259630,  1.95510600,  2.50077918,  2.52691577,  0.00000000,  0.00000000,  2.52691577, -0.02613659, USD-LIBOR-3M
12-NOV-2008, 13-NOV-2008,  0.25259630,  1.95510600,  0.25225171,  2.19513360,  5.98736584,  6.05887275,  0.00000000,  0.00000000,  6.05887275, -0.07150691, USD-LIBOR-3M
13-NOV-2008, 14-NOV-2008,  0.25225171,  2.19513360,  0.25211867,  2.29514603,  2.49229565,  2.52216556,  0.00000000,  0.00000000,  2.52216556, -0.02986991, USD-LIBOR-3M
14-NOV-2008, 17-NOV-2008,  0.25211867,  2.29514603,  0.25233503,  2.18013178, -2.85255445, -2.90096834,  0.00000000,  0.00000000, -2.90096834,  0.04841389, USD-LIBOR-3M
17-NOV-2008, 18-NOV-2008,  0.25233503,  2.18013178,  0.25253615,  2.05261683, -3.17636741, -3.21893117,  0.00000000,  0.00000000, -3.21893117,  0.04256376, USD-LIBOR-3M
18-NOV-2008, 19-NOV-2008,  0.25253615,  2.05261683,  0.25260859,  2.01261232, -0.99567890, -1.01040326,  0.00000000,  0.00000000, -1.01040326,  0.01472436, USD-LIBOR-3M
19-NOV-2008, 20-NOV-2008,  0.25260859,  2.01261232,  0.25273834,  1.93260357, -1.99601424, -2.02160866,  0.00000000,  0.00000000, -2.02160866,  0.02559443, USD-LIBOR-3M
20-NOV-2008, 21-NOV-2008,  0.25273834,  1.93260357,  0.25265114,  2.00261121,  1.75190035,  1.76905606,  0.00000000,  0.00000000,  1.76905606, -0.01715571, USD-LIBOR-3M
21-NOV-2008, 24-NOV-2008,  0.25265114,  2.00261121,  0.25260107,  2.06761854,  1.63206425,  1.64225488,  0.00000000,  0.00000000,  1.64225488, -0.01019063, USD-LIBOR-3M
24-NOV-2008, 25-NOV-2008,  0.25260107,  2.06761854,  0.25266843,  2.03011428, -0.93368686, -0.94748787,  0.00000000,  0.00000000, -0.94748787,  0.01380101, USD-LIBOR-3M
25-NOV-2008, 26-NOV-2008,  0.25266843,  2.03011428,  0.25264755,  2.05511711,  0.62745219,  0.63171647,  0.00000000,  0.00000000,  0.63171647, -0.00426429, USD-LIBOR-3M
26-NOV-2008, 28-NOV-2008,  0.25264755,  2.05511711,  0.25257908,  2.12512522,  1.75418631,  1.76849801,  0.00000000,  0.00000000,  1.76849801, -0.01431170, USD-LIBOR-3M
28-NOV-2008, 01-DEC-2008,  0.25257908,  2.12512522,  0.25259291,  2.14762788,  0.57134101,  0.56838577,  0.00000000,  0.00000000,  0.56838577,  0.00295524, USD-LIBOR-3M
01-DEC-2008, 02-DEC-2008,  0.25259291,  2.14762788,  0.25269302,  2.08512055, -1.55801657, -1.57920372,  0.00000000,  0.00000000, -1.57920372,  0.02118715, USD-LIBOR-3M
02-DEC-2008, 03-DEC-2008,  0.25269302,  2.08512055,  0.25274827,  2.05511711, -0.74681256, -0.75824891,  0.00000000,  0.00000000, -0.75824891,  0.01143635, USD-LIBOR-3M
03-DEC-2008, 04-DEC-2008,  0.25274827,  2.05511711,  0.25270200,  2.10012229,  1.12778184,  1.13739404,  0.00000000,  0.00000000,  1.13739404, -0.00961220, USD-LIBOR-3M
04-DEC-2008, 05-DEC-2008,  0.25270200,  2.10012229,  0.25265973,  2.14262729,  1.06505264,  1.07401992,  0.00000000,  0.00000000,  1.07401992, -0.00896727, USD-LIBOR-3M
05-DEC-2008, 08-DEC-2008,  0.25265973,  2.14262729,  0.25273772,  2.11762434, -0.61520898, -0.63182138,  0.00000000,  0.00000000, -0.63182138,  0.01661240, USD-LIBOR-3M
08-DEC-2008, 09-DEC-2008,  0.25273772,  2.11762434,  0.25290689,  2.00011093, -2.93617077, -2.97100101,  0.00000000,  0.00000000, -2.97100101,  0.03483024, USD-LIBOR-3M
09-DEC-2008, 10-DEC-2008,  0.25290689,  2.00011093,  0.25298955,  1.94760519, -1.31180751, -1.32812343,  0.00000000,  0.00000000, -1.32812343,  0.01631592, USD-LIBOR-3M
10-DEC-2008, 11-DEC-2008,  0.25298955,  1.94760519,  0.25306175,  1.90260039, -1.12483739, -1.13873692,  0.00000000,  0.00000000, -1.13873692,  0.01389953, USD-LIBOR-3M
11-DEC-2008, 12-DEC-2008,  0.25306175,  1.90260039,  0.25309775,  1.88509855, -0.43611910, -0.44293605,  0.00000000,  0.00000000, -0.44293605,  0.00681695, USD-LIBOR-3M
12-DEC-2008, 15-DEC-2008,  0.25309775,  1.88509855,  0.25315487,  1.87139712, -0.33609089, -0.34681914,  0.00000000,  0.00000000, -0.34681914,  0.01072825, USD-LIBOR-3M
16-DEC-2008, 17-DEC-2008,  0.24969605,  1.21502048,  0.24965427,  1.23502116,  0.49424869,  0.49936728,  0.00000000,  0.00000000,  0.49936728, -0.00511859, USD-LIBOR-3M
17-DEC-2008, 18-DEC-2008,  0.24965427,  1.23502116,  0.24975043,  1.20001998, -0.86227912, -0.87398773,  0.00000000,  0.00000000, -0.87398773,  0.01170861, USD-LIBOR-3M
18-DEC-2008, 19-DEC-2008,  0.24975043,  1.20001998,  0.24978372,  1.19001965, -0.24579778, -0.24977535,  0.00000000,  0.00000000, -0.24977535,  0.00397757, USD-LIBOR-3M
19-DEC-2008, 22-DEC-2008,  0.24978372,  1.19001965,  0.24974654,  1.21502048,  0.61996308,  0.62443365,  0.00000000,  0.00000000,  0.62443365, -0.00447057, USD-LIBOR-3M
22-DEC-2008, 23-DEC-2008,  0.24974654,  1.21502048,  0.24985375,  1.17501916, -0.98642187, -0.99923370,  0.00000000,  0.00000000, -0.99923370,  0.01281183, USD-LIBOR-3M
23-DEC-2008, 24-DEC-2008,  0.24985375,  1.17501916,  0.24987421,  1.17001899, -0.12253689, -0.12493605,  0.00000000,  0.00000000, -0.12493605,  0.00239916, USD-LIBOR-3M
24-DEC-2008, 26-DEC-2008,  0.24987421,  1.17001899,  0.24989043,  1.17001899,  0.00189761,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00189761, USD-LIBOR-3M
26-DEC-2008, 29-DEC-2008,  0.24989043,  1.17001899,  0.25009706,  1.09501664, -1.85161072, -1.87501200,  0.00000000,  0.00000000, -1.87501200,  0.02340129, USD-LIBOR-3M
29-DEC-2008, 30-DEC-2008,  0.25009706,  1.09501664,  0.25023807,  1.04001501, -1.36090901, -1.37596237,  0.00000000,  0.00000000, -1.37596237,  0.01505336, USD-LIBOR-3M
30-DEC-2008, 31-DEC-2008,  0.25023807,  1.04001501,  0.25019691,  1.06001559,  0.49612683,  0.50044956,  0.00000000,  0.00000000,  0.50044956, -0.00432273, USD-LIBOR-3M
31-DEC-2008, 02-JAN-2009,  0.25019691,  1.06001559,  0.24995922,  1.16501883,  2.59945720,  2.62590068,  0.00000000,  0.00000000,  2.62590068, -0.02644348, USD-LIBOR-3M
02-JAN-2009, 05-JAN-2009,  0.24995922,  1.16501883,  0.25017408,  1.08501634, -1.97642261, -2.00059563,  0.00000000,  0.00000000, -2.00059563,  0.02417302, USD-LIBOR-3M
