FirstDate, SecondDate, Previous DV01, Previous Forward Rate, Spot DV01, Spot Forward Rate, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL, Floater Label
20-JUN-2007, 21-JUN-2007,  0.25326211,  0.90002248,  0.25326844,  0.90002248,  0.00056922,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00056922, JPY-LIBOR-3M
21-JUN-2007, 22-JUN-2007,  0.25326844,  0.90002248,  0.25328736,  0.89502223, -0.12494667, -0.12664526,  0.00000000,  0.00000000, -0.12664526,  0.00169859, JPY-LIBOR-3M
22-JUN-2007, 25-JUN-2007,  0.25328736,  0.89502223,  0.25333123,  0.88502174, -0.24941769, -0.25332180,  0.00000000,  0.00000000, -0.25332180,  0.00390412, JPY-LIBOR-3M
25-JUN-2007, 26-JUN-2007,  0.25333123,  0.88502174,  0.25333745,  0.88502174,  0.00055057, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00055057, JPY-LIBOR-3M
26-JUN-2007, 27-JUN-2007,  0.25333745,  0.88502174,  0.25333124,  0.89002199,  0.12612252,  0.12667341,  0.00000000,  0.00000000,  0.12667341, -0.00055089, JPY-LIBOR-3M
27-JUN-2007, 28-JUN-2007,  0.25333124,  0.89002199,  0.25333750,  0.89002199,  0.00055680,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00055680, JPY-LIBOR-3M
28-JUN-2007, 29-JUN-2007,  0.25333750,  0.89002199,  0.25335611,  0.88502174, -0.12502754, -0.12667964,  0.00000000,  0.00000000, -0.12667964,  0.00165210, JPY-LIBOR-3M
29-JUN-2007, 02-JUL-2007,  0.25335611,  0.88502174,  0.25336252,  0.89002199,  0.12725488,  0.12668590,  0.00000000,  0.00000000,  0.12668590,  0.00056898, JPY-LIBOR-3M
02-JUL-2007, 03-JUL-2007,  0.25336252,  0.89002199,  0.25336878,  0.89002199,  0.00055687,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00055687, JPY-LIBOR-3M
03-JUL-2007, 04-JUL-2007,  0.25336878,  0.89002199,  0.25337504,  0.89002199,  0.00055688, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00055688, JPY-LIBOR-3M
04-JUL-2007, 05-JUL-2007,  0.25337504,  0.89002199,  0.25336914,  0.89502223,  0.12616646,  0.12669232,  0.00000000,  0.00000000,  0.12669232, -0.00052586, JPY-LIBOR-3M
05-JUL-2007, 06-JUL-2007,  0.25336914,  0.89502223,  0.25336332,  0.90002248,  0.12616695,  0.12668943,  0.00000000,  0.00000000,  0.12668943, -0.00052248, JPY-LIBOR-3M
06-JUL-2007, 09-JUL-2007,  0.25336332,  0.90002248,  0.25338230,  0.90002248,  0.00170839,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00170839, JPY-LIBOR-3M
09-JUL-2007, 10-JUL-2007,  0.25338230,  0.90002248,  0.25342456,  0.88502174, -0.37635287, -0.38012397,  0.00000000,  0.00000000, -0.38012397,  0.00377110, JPY-LIBOR-3M
10-JUL-2007, 11-JUL-2007,  0.25342456,  0.88502174,  0.25344272,  0.88002150, -0.12511995, -0.12672302,  0.00000000,  0.00000000, -0.12672302,  0.00160308, JPY-LIBOR-3M
11-JUL-2007, 12-JUL-2007,  0.25344272,  0.88002150,  0.25344891,  0.88002150,  0.00054460,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00054460, JPY-LIBOR-3M
12-JUL-2007, 13-JUL-2007,  0.25344891,  0.88002150,  0.25343135,  0.89002199,  0.25189899,  0.25345258,  0.00000000,  0.00000000,  0.25345258, -0.00155359, JPY-LIBOR-3M
13-JUL-2007, 16-JUL-2007,  0.25343135,  0.89002199,  0.25345013,  0.89002199,  0.00167110, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00167110, JPY-LIBOR-3M
16-JUL-2007, 17-JUL-2007,  0.25345013,  0.89002199,  0.25346812,  0.88502174, -0.12513908, -0.12673580,  0.00000000,  0.00000000, -0.12673580,  0.00159672, JPY-LIBOR-3M
17-JUL-2007, 18-JUL-2007,  0.25346812,  0.88502174,  0.25348604,  0.88002150, -0.12516310, -0.12674475,  0.00000000,  0.00000000, -0.12674475,  0.00158165, JPY-LIBOR-3M
18-JUL-2007, 19-JUL-2007,  0.25348604,  0.88002150,  0.25348057,  0.88502174,  0.12626484,  0.12674786,  0.00000000,  0.00000000,  0.12674786, -0.00048302, JPY-LIBOR-3M
19-JUL-2007, 20-JUL-2007,  0.25348057,  0.88502174,  0.25349842,  0.88002150, -0.12517543, -0.12675096,  0.00000000,  0.00000000, -0.12675096,  0.00157553, JPY-LIBOR-3M
20-JUL-2007, 23-JUL-2007,  0.25349842,  0.88002150,  0.25352852,  0.87502125, -0.12412207, -0.12676291,  0.00000000,  0.00000000, -0.12676291,  0.00264083, JPY-LIBOR-3M
23-JUL-2007, 24-JUL-2007,  0.25352852,  0.87502125,  0.25353467,  0.87502125,  0.00053862, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00053862, JPY-LIBOR-3M
24-JUL-2007, 25-JUL-2007,  0.25353467,  0.87502125,  0.25355228,  0.87002101, -0.12524131, -0.12677788,  0.00000000,  0.00000000, -0.12677788,  0.00153657, JPY-LIBOR-3M
25-JUL-2007, 26-JUL-2007,  0.25355228,  0.87002101,  0.25356982,  0.86502077, -0.12526485, -0.12678663,  0.00000000,  0.00000000, -0.12678663,  0.00152178, JPY-LIBOR-3M
26-JUL-2007, 27-JUL-2007,  0.25356982,  0.86502077,  0.25363285,  0.84001959, -0.62866026, -0.63403334,  0.00000000,  0.00000000, -0.63403334,  0.00537308, JPY-LIBOR-3M
27-JUL-2007, 30-JUL-2007,  0.25363285,  0.84001959,  0.25366187,  0.83501935, -0.12439897, -0.12682958,  0.00000000,  0.00000000, -0.12682958,  0.00243061, JPY-LIBOR-3M
30-JUL-2007, 31-JUL-2007,  0.25366187,  0.83501935,  0.25363400,  0.85002006,  0.37814146,  0.38048969,  0.00000000,  0.00000000,  0.38048969, -0.00234823, JPY-LIBOR-3M
31-JUL-2007, 01-AUG-2007,  0.25363400,  0.85002006,  0.25369606,  0.82501889, -0.62899446, -0.63419205,  0.00000000,  0.00000000, -0.63419205,  0.00519760, JPY-LIBOR-3M
01-AUG-2007, 02-AUG-2007,  0.25369606,  0.82501889,  0.25365714,  0.84501982,  0.50412720,  0.50737672,  0.00000000,  0.00000000,  0.50737672, -0.00324951, JPY-LIBOR-3M
02-AUG-2007, 03-AUG-2007,  0.25365714,  0.84501982,  0.25366309,  0.84501982,  0.00050259, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00050259, JPY-LIBOR-3M
03-AUG-2007, 06-AUG-2007,  0.25366309,  0.84501982,  0.25370302,  0.83501935, -0.25034109, -0.25369488,  0.00000000,  0.00000000, -0.25369488,  0.00335379, JPY-LIBOR-3M
06-AUG-2007, 07-AUG-2007,  0.25370302,  0.83501935,  0.25367588,  0.85002006,  0.37826556,  0.38055197,  0.00000000,  0.00000000,  0.38055197, -0.00228641, JPY-LIBOR-3M
07-AUG-2007, 08-AUG-2007,  0.25367588,  0.85002006,  0.25362702,  0.87502125,  0.62994497,  0.63415898,  0.00000000,  0.00000000,  0.63415898, -0.00421401, JPY-LIBOR-3M
08-AUG-2007, 09-AUG-2007,  0.25362702,  0.87502125,  0.25365505,  0.86502077, -0.25121528, -0.25365328,  0.00000000,  0.00000000, -0.25365328,  0.00243800, JPY-LIBOR-3M
09-AUG-2007, 10-AUG-2007,  0.25365505,  0.86502077,  0.25374834,  0.82501889, -1.00697106, -1.01485435,  0.00000000,  0.00000000, -1.01485435,  0.00788329, JPY-LIBOR-3M
10-AUG-2007, 13-AUG-2007,  0.25374834,  0.82501889,  0.25376576,  0.82501889,  0.00143783,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00143783, JPY-LIBOR-3M
13-AUG-2007, 14-AUG-2007,  0.25376576,  0.82501889,  0.25370701,  0.85502029,  0.75630882,  0.76124464,  0.00000000,  0.00000000,  0.76124464, -0.00493582, JPY-LIBOR-3M
14-AUG-2007, 15-AUG-2007,  0.25370701,  0.85502029,  0.25377738,  0.82501889, -0.75535021, -0.76126207,  0.00000000,  0.00000000, -0.76126207,  0.00591186, JPY-LIBOR-3M
15-AUG-2007, 16-AUG-2007,  0.25377738,  0.82501889,  0.25386876,  0.78501711, -1.00798184, -1.01533764,  0.00000000,  0.00000000, -1.01533764,  0.00735580, JPY-LIBOR-3M
16-AUG-2007, 17-AUG-2007,  0.25386876,  0.78501711,  0.25379966,  0.82001867,  0.88291422,  0.88845930,  0.00000000,  0.00000000,  0.88845930, -0.00554508, JPY-LIBOR-3M
17-AUG-2007, 20-AUG-2007,  0.25379966,  0.82001867,  0.25382754,  0.81501844, -0.12463330, -0.12691256,  0.00000000,  0.00000000, -0.12691256,  0.00227926, JPY-LIBOR-3M
20-AUG-2007, 21-AUG-2007,  0.25382754,  0.81501844,  0.25385432,  0.80501799, -0.25168302, -0.25385234,  0.00000000,  0.00000000, -0.25385234,  0.00216932, JPY-LIBOR-3M
21-AUG-2007, 22-AUG-2007,  0.25385432,  0.80501799,  0.25380757,  0.83001912,  0.63078414,  0.63460616,  0.00000000,  0.00000000,  0.63460616, -0.00382202, JPY-LIBOR-3M
22-AUG-2007, 23-AUG-2007,  0.25380757,  0.83001912,  0.25377163,  0.85002006,  0.50458364,  0.50760286,  0.00000000,  0.00000000,  0.50760286, -0.00301923, JPY-LIBOR-3M
23-AUG-2007, 24-AUG-2007,  0.25377163,  0.85002006,  0.25380885,  0.83501935, -0.37756722, -0.38070316,  0.00000000,  0.00000000, -0.38070316,  0.00313594, JPY-LIBOR-3M
24-AUG-2007, 27-AUG-2007,  0.25380885,  0.83501935,  0.25381619,  0.84001959,  0.12752652,  0.12691216,  0.00000000,  0.00000000,  0.12691216,  0.00061437, JPY-LIBOR-3M
27-AUG-2007, 28-AUG-2007,  0.25381619,  0.84001959,  0.25385292,  0.82501889, -0.37771111, -0.38076942,  0.00000000,  0.00000000, -0.38076942,  0.00305831, JPY-LIBOR-3M
28-AUG-2007, 29-AUG-2007,  0.25385292,  0.82501889,  0.25386897,  0.82001867, -0.12561606, -0.12693627,  0.00000000,  0.00000000, -0.12693627,  0.00132021, JPY-LIBOR-3M
29-AUG-2007, 30-AUG-2007,  0.25386897,  0.82001867,  0.25387475,  0.82001867,  0.00047370, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00047370, JPY-LIBOR-3M
30-AUG-2007, 31-AUG-2007,  0.25387475,  0.82001867,  0.25385002,  0.83501935,  0.37876464,  0.38081106,  0.00000000,  0.00000000,  0.38081106, -0.00204643, JPY-LIBOR-3M
31-AUG-2007, 03-SEP-2007,  0.25385002,  0.83501935,  0.25388779,  0.82501889, -0.25074534, -0.25388060,  0.00000000,  0.00000000, -0.25388060,  0.00313526, JPY-LIBOR-3M
03-SEP-2007, 04-SEP-2007,  0.25388779,  0.82501889,  0.25389360,  0.82501889,  0.00047953,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00047953, JPY-LIBOR-3M
04-SEP-2007, 05-SEP-2007,  0.25389360,  0.82501889,  0.25385944,  0.84501982,  0.50492410,  0.50777658,  0.00000000,  0.00000000,  0.50777658, -0.00285248, JPY-LIBOR-3M
05-SEP-2007, 06-SEP-2007,  0.25385944,  0.84501982,  0.25387535,  0.84001959, -0.12559919, -0.12693963,  0.00000000,  0.00000000, -0.12693963,  0.00134045, JPY-LIBOR-3M
06-SEP-2007, 07-SEP-2007,  0.25387535,  0.84001959,  0.25389119,  0.83501935, -0.12562085, -0.12694754,  0.00000000,  0.00000000, -0.12694754,  0.00132669, JPY-LIBOR-3M
07-SEP-2007, 10-SEP-2007,  0.25389119,  0.83501935,  0.25389903,  0.84001959,  0.12760928,  0.12695346,  0.00000000,  0.00000000,  0.12695346,  0.00065583, JPY-LIBOR-3M
10-SEP-2007, 11-SEP-2007,  0.25389903,  0.84001959,  0.25391473,  0.83501935, -0.12564431, -0.12695934,  0.00000000,  0.00000000, -0.12695934,  0.00131502, JPY-LIBOR-3M
11-SEP-2007, 12-SEP-2007,  0.25391473,  0.83501935,  0.25392061,  0.83501935,  0.00049127, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00049127, JPY-LIBOR-3M
12-SEP-2007, 13-SEP-2007,  0.25392061,  0.83501935,  0.25393621,  0.83001912, -0.12567157, -0.12697007,  0.00000000,  0.00000000, -0.12697007,  0.00129850, JPY-LIBOR-3M
13-SEP-2007, 14-SEP-2007,  0.25393621,  0.83001912,  0.25393238,  0.83501935,  0.12665414,  0.12697301,  0.00000000,  0.00000000,  0.12697301, -0.00031887, JPY-LIBOR-3M
14-SEP-2007, 17-SEP-2007,  0.25393238,  0.83501935,  0.25395003,  0.83501935,  0.00147395, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00147395, JPY-LIBOR-3M
18-SEP-2007, 19-SEP-2007,  0.25350441,  0.80001777,  0.25348460,  0.81001821,  0.25191097,  0.25350583,  0.00000000,  0.00000000,  0.25350583, -0.00159486, JPY-LIBOR-3M
19-SEP-2007, 20-SEP-2007,  0.25348460,  0.81001821,  0.25346493,  0.82001867,  0.25188319,  0.25348623,  0.00000000,  0.00000000,  0.25348623, -0.00160304, JPY-LIBOR-3M
20-SEP-2007, 21-SEP-2007,  0.25346493,  0.82001867,  0.25342011,  0.84001959,  0.50318853,  0.50690839,  0.00000000,  0.00000000,  0.50690839, -0.00371986, JPY-LIBOR-3M
21-SEP-2007, 24-SEP-2007,  0.25342011,  0.84001959,  0.25343783,  0.84001959,  0.00148863,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00148863, JPY-LIBOR-3M
24-SEP-2007, 25-SEP-2007,  0.25343783,  0.84001959,  0.25344374,  0.84001959,  0.00049623,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00049623, JPY-LIBOR-3M
25-SEP-2007, 26-SEP-2007,  0.25344374,  0.84001959,  0.25342471,  0.85002006,  0.25183791,  0.25344611,  0.00000000,  0.00000000,  0.25344611, -0.00160820, JPY-LIBOR-3M
26-SEP-2007, 27-SEP-2007,  0.25342471,  0.85002006,  0.25339339,  0.86502077,  0.37744583,  0.38013166,  0.00000000,  0.00000000,  0.38013166, -0.00268584, JPY-LIBOR-3M
27-SEP-2007, 28-SEP-2007,  0.25339339,  0.86502077,  0.25342427,  0.85502029, -0.25076543, -0.25342092,  0.00000000,  0.00000000, -0.25342092,  0.00265549, JPY-LIBOR-3M
28-SEP-2007, 01-OCT-2007,  0.25342427,  0.85502029,  0.25343001,  0.86002053,  0.12721219,  0.12671960,  0.00000000,  0.00000000,  0.12671960,  0.00049259, JPY-LIBOR-3M
01-OCT-2007, 02-OCT-2007,  0.25343001,  0.86002053,  0.25339929,  0.87502125,  0.37747493,  0.38014027,  0.00000000,  0.00000000,  0.38014027, -0.00266534, JPY-LIBOR-3M
02-OCT-2007, 03-OCT-2007,  0.25339929,  0.87502125,  0.25342988,  0.86502077, -0.25076488, -0.25342682,  0.00000000,  0.00000000, -0.25342682,  0.00266194, JPY-LIBOR-3M
03-OCT-2007, 04-OCT-2007,  0.25342988,  0.86502077,  0.25341159,  0.87502125,  0.25184158,  0.25343297,  0.00000000,  0.00000000,  0.25343297, -0.00159139, JPY-LIBOR-3M
04-OCT-2007, 05-OCT-2007,  0.25341159,  0.87502125,  0.25341774,  0.87502125,  0.00053837,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00053837, JPY-LIBOR-3M
05-OCT-2007, 08-OCT-2007,  0.25341774,  0.87502125,  0.25340006,  0.89002199,  0.37857176,  0.38013197,  0.00000000,  0.00000000,  0.38013197, -0.00156022, JPY-LIBOR-3M
08-OCT-2007, 09-OCT-2007,  0.25340006,  0.89002199,  0.25340632,  0.89002199,  0.00055695,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00055695, JPY-LIBOR-3M
09-OCT-2007, 10-OCT-2007,  0.25340632,  0.89002199,  0.25338863,  0.90002248,  0.25182666,  0.25341006,  0.00000000,  0.00000000,  0.25341006, -0.00158340, JPY-LIBOR-3M
10-OCT-2007, 11-OCT-2007,  0.25338863,  0.90002248,  0.25340690,  0.89502223, -0.12506568, -0.12670519,  0.00000000,  0.00000000, -0.12670519,  0.00163951, JPY-LIBOR-3M
11-OCT-2007, 12-OCT-2007,  0.25340690,  0.89502223,  0.25343700,  0.88502174, -0.25075512, -0.25343447,  0.00000000,  0.00000000, -0.25343447,  0.00267934, JPY-LIBOR-3M
12-OCT-2007, 15-OCT-2007,  0.25343700,  0.88502174,  0.25343207,  0.89502223,  0.25300816,  0.25344705,  0.00000000,  0.00000000,  0.25344705, -0.00043889, JPY-LIBOR-3M
15-OCT-2007, 16-OCT-2007,  0.25343207,  0.89502223,  0.25346190,  0.88502174, -0.25080490, -0.25345950,  0.00000000,  0.00000000, -0.25345950,  0.00265460, JPY-LIBOR-3M
16-OCT-2007, 17-OCT-2007,  0.25346190,  0.88502174,  0.25349159,  0.87502125, -0.25087635, -0.25348912,  0.00000000,  0.00000000, -0.25348912,  0.00261277, JPY-LIBOR-3M
17-OCT-2007, 18-OCT-2007,  0.25349159,  0.87502125,  0.25350944,  0.87002101, -0.12519863, -0.12675639,  0.00000000,  0.00000000, -0.12675639,  0.00155777, JPY-LIBOR-3M
18-OCT-2007, 19-OCT-2007,  0.25350944,  0.87002101,  0.25356222,  0.85002006, -0.50255638, -0.50709587,  0.00000000,  0.00000000, -0.50709587,  0.00453948, JPY-LIBOR-3M
19-OCT-2007, 22-OCT-2007,  0.25356222,  0.85002006,  0.25361486,  0.83501935, -0.37596615, -0.38040060,  0.00000000,  0.00000000, -0.38040060,  0.00443445, JPY-LIBOR-3M
22-OCT-2007, 23-OCT-2007,  0.25361486,  0.83501935,  0.25362073,  0.83501935,  0.00049069,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00049069, JPY-LIBOR-3M
23-OCT-2007, 24-OCT-2007,  0.25362073,  0.83501935,  0.25364960,  0.82501889, -0.25125078, -0.25364685,  0.00000000,  0.00000000, -0.25364685,  0.00239607, JPY-LIBOR-3M
24-OCT-2007, 25-OCT-2007,  0.25364960,  0.82501889,  0.25365541,  0.82501889,  0.00047908, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00047908, JPY-LIBOR-3M
25-OCT-2007, 26-OCT-2007,  0.25365541,  0.82501889,  0.25363836,  0.83501935,  0.25224384,  0.25365857,  0.00000000,  0.00000000,  0.25365857, -0.00141473, JPY-LIBOR-3M
26-OCT-2007, 29-OCT-2007,  0.25363836,  0.83501935,  0.25367864,  0.82501889, -0.25032742, -0.25367018,  0.00000000,  0.00000000, -0.25367018,  0.00334277, JPY-LIBOR-3M
29-OCT-2007, 30-OCT-2007,  0.25367864,  0.82501889,  0.25370702,  0.81501844, -0.25137696, -0.25370437,  0.00000000,  0.00000000, -0.25370437,  0.00232742, JPY-LIBOR-3M
30-OCT-2007, 31-OCT-2007,  0.25370702,  0.81501844,  0.25369025,  0.82501889,  0.25233524,  0.25371018,  0.00000000,  0.00000000,  0.25371018, -0.00137495, JPY-LIBOR-3M
31-OCT-2007, 01-NOV-2007,  0.25369025,  0.82501889,  0.25363998,  0.85002006,  0.62998212,  0.63419227,  0.00000000,  0.00000000,  0.63419227, -0.00421015, JPY-LIBOR-3M
01-NOV-2007, 02-NOV-2007,  0.25363998,  0.85002006,  0.25369069,  0.83001912, -0.50309515, -0.50735432,  0.00000000,  0.00000000, -0.50735432,  0.00425917, JPY-LIBOR-3M
02-NOV-2007, 05-NOV-2007,  0.25369069,  0.83001912,  0.25371929,  0.82501889, -0.12449108, -0.12685832,  0.00000000,  0.00000000, -0.12685832,  0.00236724, JPY-LIBOR-3M
05-NOV-2007, 06-NOV-2007,  0.25371929,  0.82501889,  0.25370302,  0.83501935,  0.25237197,  0.25372284,  0.00000000,  0.00000000,  0.25372284, -0.00135087, JPY-LIBOR-3M
06-NOV-2007, 07-NOV-2007,  0.25370302,  0.83501935,  0.25373091,  0.82501889, -0.25141354, -0.25372865,  0.00000000,  0.00000000, -0.25372865,  0.00231511, JPY-LIBOR-3M
07-NOV-2007, 08-NOV-2007,  0.25373091,  0.82501889,  0.25372575,  0.83001912,  0.12644269,  0.12686999,  0.00000000,  0.00000000,  0.12686999, -0.00042730, JPY-LIBOR-3M
08-NOV-2007, 09-NOV-2007,  0.25372575,  0.83001912,  0.25374253,  0.82501889, -0.12548422, -0.12687289,  0.00000000,  0.00000000, -0.12687289,  0.00138868, JPY-LIBOR-3M
09-NOV-2007, 12-NOV-2007,  0.25374253,  0.82501889,  0.25373829,  0.83501935,  0.25340040,  0.25375210,  0.00000000,  0.00000000,  0.25375210, -0.00035170, JPY-LIBOR-3M
12-NOV-2007, 13-NOV-2007,  0.25373829,  0.83501935,  0.25374417,  0.83501935,  0.00049093,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00049093, JPY-LIBOR-3M
13-NOV-2007, 14-NOV-2007,  0.25374417,  0.83501935,  0.25373929,  0.84001959,  0.12646787,  0.12687676,  0.00000000,  0.00000000,  0.12687676, -0.00040890, JPY-LIBOR-3M
14-NOV-2007, 15-NOV-2007,  0.25373929,  0.84001959,  0.25373448,  0.84501982,  0.12646898,  0.12687437,  0.00000000,  0.00000000,  0.12687437, -0.00040539, JPY-LIBOR-3M
15-NOV-2007, 16-NOV-2007,  0.25373448,  0.84501982,  0.25372973,  0.85002006,  0.12647020,  0.12687202,  0.00000000,  0.00000000,  0.12687202, -0.00040182, JPY-LIBOR-3M
16-NOV-2007, 19-NOV-2007,  0.25372973,  0.85002006,  0.25375827,  0.84501982, -0.12445915, -0.12687797,  0.00000000,  0.00000000, -0.12687797,  0.00241882, JPY-LIBOR-3M
19-NOV-2007, 20-NOV-2007,  0.25375827,  0.84501982,  0.25376422,  0.84501982,  0.00050279,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00050279, JPY-LIBOR-3M
20-NOV-2007, 21-NOV-2007,  0.25376422,  0.84501982,  0.25377017,  0.84501982,  0.00050280,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00050280, JPY-LIBOR-3M
21-NOV-2007, 22-NOV-2007,  0.25377017,  0.84501982,  0.25377612,  0.84501982,  0.00050282,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00050282, JPY-LIBOR-3M
22-NOV-2007, 23-NOV-2007,  0.25377612,  0.84501982,  0.25378208,  0.84501982,  0.00050283,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00050283, JPY-LIBOR-3M
23-NOV-2007, 26-NOV-2007,  0.25378208,  0.84501982,  0.25378959,  0.85002006,  0.12753545,  0.12689888,  0.00000000,  0.00000000,  0.12689888,  0.00063656, JPY-LIBOR-3M
26-NOV-2007, 27-NOV-2007,  0.25378959,  0.85002006,  0.25379557,  0.85002006,  0.00050882, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00050882, JPY-LIBOR-3M
27-NOV-2007, 28-NOV-2007,  0.25379557,  0.85002006,  0.25377075,  0.86502077,  0.37856405,  0.38069286,  0.00000000,  0.00000000,  0.38069286, -0.00212881, JPY-LIBOR-3M
28-NOV-2007, 29-NOV-2007,  0.25377075,  0.86502077,  0.25377684,  0.86502077,  0.00052689, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00052689, JPY-LIBOR-3M
29-NOV-2007, 30-NOV-2007,  0.25377684,  0.86502077,  0.25377273,  0.87002101,  0.12653710,  0.12689350,  0.00000000,  0.00000000,  0.12689350, -0.00035640, JPY-LIBOR-3M
30-NOV-2007, 03-DEC-2007,  0.25377273,  0.87002101,  0.25379111,  0.87002101,  0.00159903, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00159903, JPY-LIBOR-3M
03-DEC-2007, 04-DEC-2007,  0.25379111,  0.87002101,  0.25379724,  0.87002101,  0.00053304,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00053304, JPY-LIBOR-3M
04-DEC-2007, 05-DEC-2007,  0.25379724,  0.87002101,  0.25380336,  0.87002101,  0.00053305,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00053305, JPY-LIBOR-3M
05-DEC-2007, 06-DEC-2007,  0.25380336,  0.87002101,  0.25379950,  0.87502125,  0.12656986,  0.12690686,  0.00000000,  0.00000000,  0.12690686, -0.00033700, JPY-LIBOR-3M
06-DEC-2007, 07-DEC-2007,  0.25379950,  0.87502125,  0.25381562,  0.87002101, -0.12550372, -0.12690992,  0.00000000,  0.00000000, -0.12690992,  0.00140620, JPY-LIBOR-3M
07-DEC-2007, 10-DEC-2007,  0.25381562,  0.87002101,  0.25383400,  0.87002101,  0.00159930,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00159930, JPY-LIBOR-3M
10-DEC-2007, 11-DEC-2007,  0.25383400,  0.87002101,  0.25384994,  0.86502077, -0.12554401, -0.12692710,  0.00000000,  0.00000000, -0.12692710,  0.00138308, JPY-LIBOR-3M
11-DEC-2007, 12-DEC-2007,  0.25384994,  0.86502077,  0.25384625,  0.87002101,  0.12661028,  0.12693016,  0.00000000,  0.00000000,  0.12693016, -0.00031988, JPY-LIBOR-3M
12-DEC-2007, 13-DEC-2007,  0.25384625,  0.87002101,  0.25386213,  0.86502077, -0.12555616, -0.12693321,  0.00000000,  0.00000000, -0.12693321,  0.00137705, JPY-LIBOR-3M
13-DEC-2007, 14-DEC-2007,  0.25386213,  0.86502077,  0.25385851,  0.87002101,  0.12662248,  0.12693627,  0.00000000,  0.00000000,  0.12693627, -0.00031379, JPY-LIBOR-3M
14-DEC-2007, 17-DEC-2007,  0.25385851,  0.87002101,  0.25387690,  0.87002101,  0.00159957, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00159957, JPY-LIBOR-3M
18-DEC-2007, 19-DEC-2007,  0.25084988,  0.76000802,  0.25096850,  0.71500710, -1.12036621, -1.12911448,  0.00000000,  0.00000000, -1.12911448,  0.00874827, JPY-LIBOR-3M
19-DEC-2007, 20-DEC-2007,  0.25096850,  0.71500710,  0.25096092,  0.72000720,  0.12494094,  0.12548486,  0.00000000,  0.00000000,  0.12548486, -0.00054391, JPY-LIBOR-3M
20-DEC-2007, 21-DEC-2007,  0.25096092,  0.72000720,  0.25091584,  0.74000760,  0.49859591,  0.50188693,  0.00000000,  0.00000000,  0.50188693, -0.00329102, JPY-LIBOR-3M
21-DEC-2007, 25-DEC-2007,  0.25091584,  0.74000760,  0.25092407,  0.74500770,  0.12607354,  0.12546256,  0.00000000,  0.00000000,  0.12546256,  0.00061097, JPY-LIBOR-3M
