FirstDate, SecondDate, Previous DV01, Previous Forward Rate, Spot DV01, Spot Forward Rate, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL, Floater Label
22-APR-2002, 23-APR-2002,  0.24150782,  4.92991710,  0.24155567,  4.91991744, -0.21795751, -0.24152365,  0.00000000,  0.00000000, -0.24152365,  0.02356614, AUD-BBSW-3M
23-APR-2002, 24-APR-2002,  0.24155567,  4.91991744,  0.24155731,  4.93991677,  0.48390332,  0.48309677,  0.00000000,  0.00000000,  0.48309677,  0.00080655, AUD-BBSW-3M
24-APR-2002, 25-APR-2002,  0.24155731,  4.93991677,  0.24165101,  4.89991811, -0.92028327, -0.96638427,  0.00000000,  0.00000000, -0.96638427,  0.04610100, AUD-BBSW-3M
25-APR-2002, 26-APR-2002,  0.24165101,  4.89991811,  0.24175948,  4.84991977, -1.15560833, -1.20848612,  0.00000000,  0.00000000, -1.20848612,  0.05287779, AUD-BBSW-3M
26-APR-2002, 29-APR-2002,  0.24175948,  4.84991977,  0.24193060,  4.79992141, -1.12662312, -1.20918547,  0.00000000,  0.00000000, -1.20918547,  0.08256235, AUD-BBSW-3M
29-APR-2002, 30-APR-2002,  0.24193060,  4.79992141,  0.24194723,  4.80992108,  0.24992073,  0.24193100,  0.00000000,  0.00000000,  0.24193100,  0.00798973, AUD-BBSW-3M
30-APR-2002, 01-MAY-2002,  0.24194723,  4.80992108,  0.24199386,  4.79992141, -0.21955615, -0.24196263,  0.00000000,  0.00000000, -0.24196263,  0.02240647, AUD-BBSW-3M
01-MAY-2002, 02-MAY-2002,  0.24199386,  4.79992141,  0.24199575,  4.81992076,  0.48488381,  0.48397376,  0.00000000,  0.00000000,  0.48397376,  0.00091005, AUD-BBSW-3M
02-MAY-2002, 03-MAY-2002,  0.24199575,  4.81992076,  0.24196830,  4.85991944,  0.95460985,  0.96789620,  0.00000000,  0.00000000,  0.96789620, -0.01328635, AUD-BBSW-3M
03-MAY-2002, 06-MAY-2002,  0.24196830,  4.85991944,  0.24204978,  4.86991911,  0.28164056,  0.24200102,  0.00000000,  0.00000000,  0.24200102,  0.03963954, AUD-BBSW-3M
06-MAY-2002, 07-MAY-2002,  0.24204978,  4.86991911,  0.24214008,  4.82992043, -0.92455321, -0.96834774,  0.00000000,  0.00000000, -0.96834774,  0.04379453, AUD-BBSW-3M
07-MAY-2002, 08-MAY-2002,  0.24214008,  4.82992043,  0.24201264,  4.93991677,  2.60049679,  2.66275137,  0.00000000,  0.00000000,  2.66275137, -0.06225458, AUD-BBSW-3M
08-MAY-2002, 09-MAY-2002,  0.24201264,  4.93991677,  0.24198756,  4.97991542,  0.95552907,  0.96796770,  0.00000000,  0.00000000,  0.96796770, -0.01243864, AUD-BBSW-3M
09-MAY-2002, 10-MAY-2002,  0.24198756,  4.97991542,  0.24203472,  4.96991576, -0.21854222, -0.24200294,  0.00000000,  0.00000000, -0.24200294,  0.02346072, AUD-BBSW-3M
10-MAY-2002, 13-MAY-2002,  0.24203472,  4.96991576,  0.24216130,  4.94991643, -0.42139266, -0.48417967,  0.00000000,  0.00000000, -0.48417967,  0.06278702, AUD-BBSW-3M
13-MAY-2002, 14-MAY-2002,  0.24216130,  4.94991643,  0.24217985,  4.95991609,  0.25135401,  0.24216241,  0.00000000,  0.00000000,  0.24216241,  0.00919160, AUD-BBSW-3M
14-MAY-2002, 15-MAY-2002,  0.24217985,  4.95991609,  0.24215647,  4.99991474,  0.95699225,  0.96863980,  0.00000000,  0.00000000,  0.96863980, -0.01164755, AUD-BBSW-3M
15-MAY-2002, 16-MAY-2002,  0.24215647,  4.99991474,  0.24217548,  5.00991440,  0.25167234,  0.24215772,  0.00000000,  0.00000000,  0.24215772,  0.00951462, AUD-BBSW-3M
16-MAY-2002, 17-MAY-2002,  0.24217548,  5.00991440,  0.24222241,  4.99991474, -0.21870191, -0.24219069,  0.00000000,  0.00000000, -0.24219069,  0.02348878, AUD-BBSW-3M
17-MAY-2002, 20-MAY-2002,  0.24222241,  4.99991474,  0.24229395,  5.01991406,  0.52034111,  0.48449983,  0.00000000,  0.00000000,  0.48449983,  0.03584128, AUD-BBSW-3M
20-MAY-2002, 21-MAY-2002,  0.24229395,  5.01991406,  0.24234071,  5.00991440, -0.21886066, -0.24230906,  0.00000000,  0.00000000, -0.24230906,  0.02344840, AUD-BBSW-3M
21-MAY-2002, 22-MAY-2002,  0.24234071,  5.00991440,  0.24240092,  4.98991508, -0.45461929, -0.48472513,  0.00000000,  0.00000000, -0.48472513,  0.03010584, AUD-BBSW-3M
22-MAY-2002, 23-MAY-2002,  0.24240092,  4.98991508,  0.24244737,  4.97991542, -0.21926051, -0.24241592,  0.00000000,  0.00000000, -0.24241592,  0.02315541, AUD-BBSW-3M
23-MAY-2002, 24-MAY-2002,  0.24244737,  4.97991542,  0.24243990,  5.00991440,  0.72357403,  0.72730617,  0.00000000,  0.00000000,  0.72730617, -0.00373214, AUD-BBSW-3M
24-MAY-2002, 27-MAY-2002,  0.24243990,  5.00991440,  0.24249936,  5.03991337,  0.75726571,  0.72738401,  0.00000000,  0.00000000,  0.72738401,  0.02988170, AUD-BBSW-3M
27-MAY-2002, 28-MAY-2002,  0.24249936,  5.03991337,  0.24253264,  5.03991337,  0.01677179,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01677179, AUD-BBSW-3M
28-MAY-2002, 29-MAY-2002,  0.24253264,  5.03991337,  0.24259218,  5.01991406, -0.45516194, -0.48510821,  0.00000000,  0.00000000, -0.48510821,  0.02994627, AUD-BBSW-3M
29-MAY-2002, 30-MAY-2002,  0.24259218,  5.01991406,  0.24261227,  5.02991371,  0.25269188,  0.24259393,  0.00000000,  0.00000000,  0.24259393,  0.01009795, AUD-BBSW-3M
30-MAY-2002, 31-MAY-2002,  0.24261227,  5.02991371,  0.24256753,  5.08991165,  1.43284654,  1.45548927,  0.00000000,  0.00000000,  1.45548927, -0.02264273, AUD-BBSW-3M
31-MAY-2002, 03-JUN-2002,  0.24256753,  5.08991165,  0.24261719,  5.12991026,  0.99571250,  0.97033568,  0.00000000,  0.00000000,  0.97033568,  0.02537683, AUD-BBSW-3M
03-JUN-2002, 04-JUN-2002,  0.24261719,  5.12991026,  0.24268928,  5.09991130, -0.69106066, -0.72793436,  0.00000000,  0.00000000, -0.72793436,  0.03687370, AUD-BBSW-3M
04-JUN-2002, 05-JUN-2002,  0.24268928,  5.09991130,  0.24274832,  5.07991199, -0.45536711, -0.48542078,  0.00000000,  0.00000000, -0.48542078,  0.03005367, AUD-BBSW-3M
05-JUN-2002, 06-JUN-2002,  0.24274832,  5.07991199,  0.24280712,  5.05991268, -0.45572840, -0.48553869,  0.00000000,  0.00000000, -0.48553869,  0.02981029, AUD-BBSW-3M
06-JUN-2002, 07-JUN-2002,  0.24280712,  5.05991268,  0.24286567,  5.03991337, -0.45608831, -0.48565610,  0.00000000,  0.00000000, -0.48565610,  0.02956779, AUD-BBSW-3M
07-JUN-2002, 10-JUN-2002,  0.24286567,  5.03991337,  0.24299039,  5.01991406, -0.42310759, -0.48583943,  0.00000000,  0.00000000, -0.48583943,  0.06273184, AUD-BBSW-3M
10-JUN-2002, 11-JUN-2002,  0.24299039,  5.01991406,  0.24302360,  5.01991406,  0.01667304,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01667304, AUD-BBSW-3M
11-JUN-2002, 12-JUN-2002,  0.24302360,  5.01991406,  0.24306906,  5.00991440, -0.22024465, -0.24303803,  0.00000000,  0.00000000, -0.24303803,  0.02279338, AUD-BBSW-3M
12-JUN-2002, 13-JUN-2002,  0.24306906,  5.00991440,  0.24304138,  5.05991268,  1.20129989,  1.21523444,  0.00000000,  0.00000000,  1.21523444, -0.01393455, AUD-BBSW-3M
14-JUN-2002, 17-JUN-2002,  0.23689666,  5.36950844,  0.23712213,  5.29952115, -1.53848658, -1.65876468,  0.00000000,  0.00000000, -1.65876468,  0.12027810, AUD-BBSW-3M
17-JUN-2002, 18-JUN-2002,  0.23712213,  5.29952115,  0.23712171,  5.31951753,  0.47393722,  0.47415818,  0.00000000,  0.00000000,  0.47415818, -0.00022096, AUD-BBSW-3M
18-JUN-2002, 19-JUN-2002,  0.23712171,  5.31951753,  0.23725957,  5.25952833, -1.34996732, -1.42288775,  0.00000000,  0.00000000, -1.42288775,  0.07292043, AUD-BBSW-3M
19-JUN-2002, 20-JUN-2002,  0.23725957,  5.25952833,  0.23727635,  5.26952654,  0.24605657,  0.23722546,  0.00000000,  0.00000000,  0.23722546,  0.00883110, AUD-BBSW-3M
20-JUN-2002, 21-JUN-2002,  0.23727635,  5.26952654,  0.23724186,  5.30951934,  0.93062529,  0.94886563,  0.00000000,  0.00000000,  0.94886563, -0.01824035, AUD-BBSW-3M
21-JUN-2002, 24-JUN-2002,  0.23724186,  5.30951934,  0.23729393,  5.33951391,  0.73939631,  0.71167475,  0.00000000,  0.00000000,  0.71167475,  0.02772156, AUD-BBSW-3M
24-JUN-2002, 25-JUN-2002,  0.23729393,  5.33951391,  0.23737905,  5.30951934, -0.66655682, -0.71188049,  0.00000000,  0.00000000, -0.71188049,  0.04532367, AUD-BBSW-3M
25-JUN-2002, 26-JUN-2002,  0.23737905,  5.30951934,  0.23768266,  5.14954781, -3.64104350, -3.79981746,  0.00000000,  0.00000000, -3.79981746,  0.15877396, AUD-BBSW-3M
26-JUN-2002, 27-JUN-2002,  0.23768266,  5.14954781,  0.23756501,  5.23953190,  2.07712214,  2.13823652,  0.00000000,  0.00000000,  2.13823652, -0.06111437, AUD-BBSW-3M
27-JUN-2002, 28-JUN-2002,  0.23756501,  5.23953190,  0.23758219,  5.24953012,  0.24654182,  0.23753121,  0.00000000,  0.00000000,  0.23753121,  0.00901061, AUD-BBSW-3M
28-JUN-2002, 01-JUL-2002,  0.23758219,  5.24953012,  0.23768406,  5.24953012,  0.05347866, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.05347866, AUD-BBSW-3M
01-JUL-2002, 02-JUL-2002,  0.23768406,  5.24953012,  0.23778387,  5.20953724, -0.89857219, -0.95076667,  0.00000000,  0.00000000, -0.95076667,  0.05219448, AUD-BBSW-3M
02-JUL-2002, 03-JUL-2002,  0.23778387,  5.20953724,  0.23793244,  5.13954956, -1.58783609, -1.66471392,  0.00000000,  0.00000000, -1.66471392,  0.07687783, AUD-BBSW-3M
03-JUL-2002, 04-JUL-2002,  0.23793244,  5.13954956,  0.23793304,  5.15954606,  0.47609035,  0.47578209,  0.00000000,  0.00000000,  0.47578209,  0.00030826, AUD-BBSW-3M
04-JUL-2002, 05-JUL-2002,  0.23793304,  5.15954606,  0.23793390,  5.17954254,  0.47622659,  0.47578323,  0.00000000,  0.00000000,  0.47578323,  0.00044337, AUD-BBSW-3M
05-JUL-2002, 08-JUL-2002,  0.23793390,  5.17954254,  0.23798629,  5.20953724,  0.74096981,  0.71375410,  0.00000000,  0.00000000,  0.71375410,  0.02721571, AUD-BBSW-3M
08-JUL-2002, 09-JUL-2002,  0.23798629,  5.20953724,  0.23803607,  5.19953901, -0.21205946, -0.23796903,  0.00000000,  0.00000000, -0.23796903,  0.02590957, AUD-BBSW-3M
09-JUL-2002, 10-JUL-2002,  0.23803607,  5.19953901,  0.23818158,  5.12955131, -1.59132033, -1.66646887,  0.00000000,  0.00000000, -1.66646887,  0.07514854, AUD-BBSW-3M
10-JUL-2002, 11-JUL-2002,  0.23818158,  5.12955131,  0.23837408,  5.02956859, -2.28458492, -2.38236641,  0.00000000,  0.00000000, -2.38236641,  0.09778149, AUD-BBSW-3M
11-JUL-2002, 12-JUL-2002,  0.23837408,  5.02956859,  0.23839086,  5.03956688,  0.24678944,  0.23834163,  0.00000000,  0.00000000,  0.23834163,  0.00844782, AUD-BBSW-3M
12-JUL-2002, 15-JUL-2002,  0.23839086,  5.03956688,  0.23861450,  4.95958049, -1.79588602, -1.90769678,  0.00000000,  0.00000000, -1.90769678,  0.11181076, AUD-BBSW-3M
15-JUL-2002, 16-JUL-2002,  0.23861450,  4.95958049,  0.23861547,  4.97957711,  0.47763300,  0.47714925,  0.00000000,  0.00000000,  0.47714925,  0.00048374, AUD-BBSW-3M
16-JUL-2002, 17-JUL-2002,  0.23861547,  4.97957711,  0.23860115,  5.00957201,  0.70854763,  0.71570325,  0.00000000,  0.00000000,  0.71570325, -0.00715562, AUD-BBSW-3M
17-JUL-2002, 18-JUL-2002,  0.23860115,  5.00957201,  0.23863370,  5.00957201,  0.01630579, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01630579, AUD-BBSW-3M
18-JUL-2002, 19-JUL-2002,  0.23863370,  5.00957201,  0.23872800,  4.96957880, -0.90750835, -0.95456126,  0.00000000,  0.00000000, -0.95456126,  0.04705291, AUD-BBSW-3M
19-JUL-2002, 22-JUL-2002,  0.23872800,  4.96957880,  0.23890121,  4.91958722, -1.10822396, -1.19387208,  0.00000000,  0.00000000, -1.19387208,  0.08564812, AUD-BBSW-3M
22-JUL-2002, 23-JUL-2002,  0.23890121,  4.91958722,  0.23887245,  4.95958049,  0.94117707,  0.95538667,  0.00000000,  0.00000000,  0.95538667, -0.01420961, AUD-BBSW-3M
23-JUL-2002, 24-JUL-2002,  0.23887245,  4.95958049,  0.23905606,  4.85959721, -2.29909602, -2.38924321,  0.00000000,  0.00000000, -2.38924321,  0.09014719, AUD-BBSW-3M
24-JUL-2002, 25-JUL-2002,  0.23905606,  4.85959721,  0.23904247,  4.88959223,  0.71040394,  0.71702881,  0.00000000,  0.00000000,  0.71702881, -0.00662486, AUD-BBSW-3M
25-JUL-2002, 26-JUL-2002,  0.23904247,  4.88959223,  0.23916440,  4.82960215, -1.37512960, -1.43438331,  0.00000000,  0.00000000, -1.43438331,  0.05925371, AUD-BBSW-3M
26-JUL-2002, 29-JUL-2002,  0.23916440,  4.82960215,  0.23924397,  4.83960051,  0.27763068,  0.23916482,  0.00000000,  0.00000000,  0.23916482,  0.03846586, AUD-BBSW-3M
29-JUL-2002, 30-JUL-2002,  0.23924397,  4.83960051,  0.23921644,  4.87959389,  0.94338646,  0.95676252,  0.00000000,  0.00000000,  0.95676252, -0.01337606, AUD-BBSW-3M
30-JUL-2002, 31-JUL-2002,  0.23921644,  4.87959389,  0.23920414,  4.90958889,  0.71148969,  0.71751131,  0.00000000,  0.00000000,  0.71751131, -0.00602162, AUD-BBSW-3M
31-JUL-2002, 01-AUG-2002,  0.23920414,  4.90958889,  0.23925076,  4.89959056, -0.21632325, -0.23918751,  0.00000000,  0.00000000, -0.23918751,  0.02286427, AUD-BBSW-3M
01-AUG-2002, 02-AUG-2002,  0.23925076,  4.89959056,  0.23935556,  4.84959886, -1.14523141, -1.19631725,  0.00000000,  0.00000000, -1.19631725,  0.05108584, AUD-BBSW-3M
02-AUG-2002, 05-AUG-2002,  0.23935556,  4.84959886,  0.23950798,  4.80960543, -0.88395368, -0.95756963,  0.00000000,  0.00000000, -0.95756963,  0.07361595, AUD-BBSW-3M
05-AUG-2002, 06-AUG-2002,  0.23950798,  4.80960543,  0.23952503,  4.81960379,  0.24768407,  0.23947725,  0.00000000,  0.00000000,  0.23947725,  0.00820682, AUD-BBSW-3M
06-AUG-2002, 07-AUG-2002,  0.23952503,  4.81960379,  0.23951368,  4.84959886,  0.71295134,  0.71843980,  0.00000000,  0.00000000,  0.71843980, -0.00548846, AUD-BBSW-3M
07-AUG-2002, 08-AUG-2002,  0.23951368,  4.84959886,  0.23958792,  4.81960379, -0.68264037, -0.71853412,  0.00000000,  0.00000000, -0.71853412,  0.03589375, AUD-BBSW-3M
08-AUG-2002, 09-AUG-2002,  0.23958792,  4.81960379,  0.23954868,  4.86959555,  1.17863420,  1.19764397,  0.00000000,  0.00000000,  1.19764397, -0.01900976, AUD-BBSW-3M
09-AUG-2002, 12-AUG-2002,  0.23954868,  4.86959555,  0.23958823,  4.90958889,  0.97745239,  0.95811433,  0.00000000,  0.00000000,  0.95811433,  0.01933805, AUD-BBSW-3M
12-AUG-2002, 13-AUG-2002,  0.23958823,  4.90958889,  0.23960639,  4.91958722,  0.24848086,  0.23955723,  0.00000000,  0.00000000,  0.23955723,  0.00892363, AUD-BBSW-3M
13-AUG-2002, 14-AUG-2002,  0.23960639,  4.91958722,  0.23967994,  4.88959223, -0.68273559, -0.71880947,  0.00000000,  0.00000000, -0.71880947,  0.03607388, AUD-BBSW-3M
14-AUG-2002, 15-AUG-2002,  0.23967994,  4.88959223,  0.23964310,  4.93958386,  1.18000077,  1.19810714,  0.00000000,  0.00000000,  1.19810714, -0.01810637, AUD-BBSW-3M
15-AUG-2002, 16-AUG-2002,  0.23964310,  4.93958386,  0.23964797,  4.95958049,  0.48161942,  0.47921032,  0.00000000,  0.00000000,  0.47921032,  0.00240910, AUD-BBSW-3M
16-AUG-2002, 19-AUG-2002,  0.23964797,  4.95958049,  0.23970460,  4.98957541,  0.74708156,  0.71890711,  0.00000000,  0.00000000,  0.71890711,  0.02817445, AUD-BBSW-3M
19-AUG-2002, 20-AUG-2002,  0.23970460,  4.98957541,  0.23973717,  4.98957541,  0.01625108,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01625108, AUD-BBSW-3M
20-AUG-2002, 21-AUG-2002,  0.23973717,  4.98957541,  0.23979648,  4.96957880, -0.44991971, -0.47945238,  0.00000000,  0.00000000, -0.47945238,  0.02953267, AUD-BBSW-3M
21-AUG-2002, 22-AUG-2002,  0.23979648,  4.96957880,  0.23981563,  4.97957711,  0.24929115,  0.23976545,  0.00000000,  0.00000000,  0.23976545,  0.00952569, AUD-BBSW-3M
22-AUG-2002, 23-AUG-2002,  0.23981563,  4.97957711,  0.23982167,  4.99957371,  0.48257036,  0.47955585,  0.00000000,  0.00000000,  0.47955585,  0.00301451, AUD-BBSW-3M
23-AUG-2002, 26-AUG-2002,  0.23982167,  4.99957371,  0.23991964,  4.99957371,  0.04897880,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.04897880, AUD-BBSW-3M
26-AUG-2002, 27-AUG-2002,  0.23991964,  4.99957371,  0.23995230,  4.99957371,  0.01633071, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01633071, AUD-BBSW-3M
27-AUG-2002, 28-AUG-2002,  0.23995230,  4.99957371,  0.23990745,  5.05956344,  1.41677595,  1.43933284,  0.00000000,  0.00000000,  1.43933284, -0.02255689, AUD-BBSW-3M
28-AUG-2002, 29-AUG-2002,  0.23990745,  5.05956344,  0.23999193,  5.01957030, -0.91706313, -0.95963414,  0.00000000,  0.00000000, -0.95963414,  0.04257101, AUD-BBSW-3M
29-AUG-2002, 30-AUG-2002,  0.23999193,  5.01957030,  0.24007591,  4.97957711, -0.91798153, -0.95997230,  0.00000000,  0.00000000, -0.95997230,  0.04199077, AUD-BBSW-3M
30-AUG-2002, 02-SEP-2002,  0.24007591,  4.97957711,  0.24021142,  4.94958218, -0.65303450, -0.72030927,  0.00000000,  0.00000000, -0.72030927,  0.06727477, AUD-BBSW-3M
02-SEP-2002, 03-SEP-2002,  0.24021142,  4.94958218,  0.24033166,  4.87959389, -1.62252709, -1.68161945,  0.00000000,  0.00000000, -1.68161945,  0.05909236, AUD-BBSW-3M
03-SEP-2002, 04-SEP-2002,  0.24033166,  4.87959389,  0.24038859,  4.85959721, -0.45292068, -0.48064056,  0.00000000,  0.00000000, -0.48064056,  0.02771988, AUD-BBSW-3M
04-SEP-2002, 05-SEP-2002,  0.24038859,  4.85959721,  0.24039555,  4.87959389,  0.48409332,  0.48070444,  0.00000000,  0.00000000,  0.48070444,  0.00338888, AUD-BBSW-3M
05-SEP-2002, 06-SEP-2002,  0.24039555,  4.87959389,  0.24046459,  4.84959886, -0.68758262, -0.72117077,  0.00000000,  0.00000000, -0.72117077,  0.03358814, AUD-BBSW-3M
06-SEP-2002, 09-SEP-2002,  0.24046459,  4.84959886,  0.24051119,  4.88959223,  0.98448367,  0.96179211,  0.00000000,  0.00000000,  0.96179211,  0.02269156, AUD-BBSW-3M
09-SEP-2002, 10-SEP-2002,  0.24051119,  4.88959223,  0.24053111,  4.89959056,  0.25023079,  0.24048108,  0.00000000,  0.00000000,  0.24048108,  0.00974971, AUD-BBSW-3M
10-SEP-2002, 11-SEP-2002,  0.24053111,  4.89959056,  0.24053912,  4.91958722,  0.48492118,  0.48098983,  0.00000000,  0.00000000,  0.48098983,  0.00393135, AUD-BBSW-3M
11-SEP-2002, 12-SEP-2002,  0.24053912,  4.91958722,  0.24049948,  4.97957711,  1.42325418,  1.44287268,  0.00000000,  0.00000000,  1.44287268, -0.01961850, AUD-BBSW-3M
13-SEP-2002, 16-SEP-2002,  0.24273870,  5.03025887,  0.24290995,  4.99025477, -0.88559609, -0.97139666,  0.00000000,  0.00000000, -0.97139666,  0.08580057, AUD-BBSW-3M
16-SEP-2002, 17-SEP-2002,  0.24290995,  4.99025477,  0.24280048,  5.07026299,  1.88797906,  1.94304129,  0.00000000,  0.00000000,  1.94304129, -0.05506223, AUD-BBSW-3M
17-SEP-2002, 18-SEP-2002,  0.24280048,  5.07026299,  0.24301147,  4.97025274, -2.32338869, -2.42930878,  0.00000000,  0.00000000, -2.42930878,  0.10592010, AUD-BBSW-3M
18-SEP-2002, 19-SEP-2002,  0.24301147,  4.97025274,  0.24307975,  4.95025071, -0.45227398, -0.48614045,  0.00000000,  0.00000000, -0.48614045,  0.03386648, AUD-BBSW-3M
19-SEP-2002, 20-SEP-2002,  0.24307975,  4.95025071,  0.24323598,  4.88024369, -1.62548337, -1.70227590,  0.00000000,  0.00000000, -1.70227590,  0.07679253, AUD-BBSW-3M
20-SEP-2002, 23-SEP-2002,  0.24323598,  4.88024369,  0.24340280,  4.84023972, -0.89229647, -0.97337417,  0.00000000,  0.00000000, -0.97337417,  0.08107770, AUD-BBSW-3M
23-SEP-2002, 24-SEP-2002,  0.24340280,  4.84023972,  0.24341749,  4.85024071,  0.25055105,  0.24343423,  0.00000000,  0.00000000,  0.24343423,  0.00711682, AUD-BBSW-3M
24-SEP-2002, 25-SEP-2002,  0.24341749,  4.85024071,  0.24348430,  4.83023873, -0.45460813, -0.48694992,  0.00000000,  0.00000000, -0.48694992,  0.03234180, AUD-BBSW-3M
25-SEP-2002, 26-SEP-2002,  0.24348430,  4.83023873,  0.24344726,  4.87024269,  0.95599301,  0.97395960,  0.00000000,  0.00000000,  0.97395960, -0.01796660, AUD-BBSW-3M
26-SEP-2002, 27-SEP-2002,  0.24344726,  4.87024269,  0.24351395,  4.85024071, -0.45459504, -0.48700955,  0.00000000,  0.00000000, -0.48700955,  0.03241451, AUD-BBSW-3M
27-SEP-2002, 30-SEP-2002,  0.24351395,  4.85024071,  0.24367853,  4.81023676, -0.89498821, -0.97448109,  0.00000000,  0.00000000, -0.97448109,  0.07949289, AUD-BBSW-3M
30-SEP-2002, 01-OCT-2002,  0.24367853,  4.81023676,  0.24369350,  4.82023774,  0.25091719,  0.24370998,  0.00000000,  0.00000000,  0.24370998,  0.00720721, AUD-BBSW-3M
01-OCT-2002, 02-OCT-2002,  0.24369350,  4.82023774,  0.24365794,  4.86024170,  0.95758771,  0.97479922,  0.00000000,  0.00000000,  0.97479922, -0.01721151, AUD-BBSW-3M
02-OCT-2002, 03-OCT-2002,  0.24365794,  4.86024170,  0.24379114,  4.80023578, -1.39815194, -1.46249149,  0.00000000,  0.00000000, -1.46249149,  0.06433955, AUD-BBSW-3M
03-OCT-2002, 04-OCT-2002,  0.24379114,  4.80023578,  0.24378948,  4.82023774,  0.48683106,  0.48762852,  0.00000000,  0.00000000,  0.48762852, -0.00079746, AUD-BBSW-3M
04-OCT-2002, 07-OCT-2002,  0.24378948,  4.82023774,  0.24390207,  4.81023676, -0.18965273, -0.24386976,  0.00000000,  0.00000000, -0.24386976,  0.05421704, AUD-BBSW-3M
07-OCT-2002, 08-OCT-2002,  0.24390207,  4.81023676,  0.24388451,  4.84023972,  0.72327452,  0.73175198,  0.00000000,  0.00000000,  0.73175198, -0.00847746, AUD-BBSW-3M
08-OCT-2002, 09-OCT-2002,  0.24388451,  4.84023972,  0.24388377,  4.86024170,  0.48746209,  0.48781660,  0.00000000,  0.00000000,  0.48781660, -0.00035451, AUD-BBSW-3M
09-OCT-2002, 10-OCT-2002,  0.24388377,  4.86024170,  0.24398156,  4.82023774, -0.92849555, -0.97582714,  0.00000000,  0.00000000, -0.97582714,  0.04733159, AUD-BBSW-3M
10-OCT-2002, 11-OCT-2002,  0.24398156,  4.82023774,  0.24398096,  4.84023972,  0.48772050,  0.48801067,  0.00000000,  0.00000000,  0.48801067, -0.00029017, AUD-BBSW-3M
11-OCT-2002, 14-OCT-2002,  0.24398096,  4.84023972,  0.24407746,  4.84023972,  0.04670551, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.04670551, AUD-BBSW-3M
14-OCT-2002, 15-OCT-2002,  0.24407746,  4.84023972,  0.24407752,  4.86024170,  0.48823309,  0.48820333,  0.00000000,  0.00000000,  0.48820333,  0.00002975, AUD-BBSW-3M
15-OCT-2002, 16-OCT-2002,  0.24407752,  4.86024170,  0.24396597,  4.95025071,  2.14169718,  2.19641569,  0.00000000,  0.00000000,  2.19641569, -0.05471851, AUD-BBSW-3M
16-OCT-2002, 17-OCT-2002,  0.24396597,  4.95025071,  0.24398294,  4.96025173,  0.25240920,  0.24399914,  0.00000000,  0.00000000,  0.24399914,  0.00841005, AUD-BBSW-3M
17-OCT-2002, 18-OCT-2002,  0.24398294,  4.96025173,  0.24406344,  4.93024870, -0.69233188, -0.73214350,  0.00000000,  0.00000000, -0.73214350,  0.03981162, AUD-BBSW-3M
18-OCT-2002, 21-OCT-2002,  0.24406344,  4.93024870,  0.24417742,  4.92024769, -0.18801064, -0.24414498,  0.00000000,  0.00000000, -0.24414498,  0.05613435, AUD-BBSW-3M
21-OCT-2002, 22-OCT-2002,  0.24417742,  4.92024769,  0.24414775,  4.96025173,  0.96209291,  0.97674886,  0.00000000,  0.00000000,  0.97674886, -0.01465595, AUD-BBSW-3M
22-OCT-2002, 23-OCT-2002,  0.24414775,  4.96025173,  0.24421178,  4.94024970, -0.45670966, -0.48840890,  0.00000000,  0.00000000, -0.48840890,  0.03169924, AUD-BBSW-3M
23-OCT-2002, 24-OCT-2002,  0.24421178,  4.94024970,  0.24427557,  4.92024769, -0.45708672, -0.48853654,  0.00000000,  0.00000000, -0.48853654,  0.03144982, AUD-BBSW-3M
