FirstDate, SecondDate, Previous DV01, Previous Forward Rate, Spot DV01, Spot Forward Rate, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL, Floater Label
10-FEB-2012, 13-FEB-2012,  0.25079181,  0.92001175,  0.25081102,  0.92001175,  0.00176698,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00176698, EUR-EURIBOR-3M
13-FEB-2012, 14-FEB-2012,  0.25081102,  0.92001175,  0.25083862,  0.91001149, -0.24830534, -0.25083119,  0.00000000,  0.00000000, -0.25083119,  0.00252585, EUR-EURIBOR-3M
14-FEB-2012, 15-FEB-2012,  0.25083862,  0.91001149,  0.25082382,  0.92001175,  0.24948340,  0.25083759,  0.00000000,  0.00000000,  0.25083759, -0.00135419, EUR-EURIBOR-3M
15-FEB-2012, 16-FEB-2012,  0.25082382,  0.92001175,  0.25081969,  0.92501187,  0.12503322,  0.12541409,  0.00000000,  0.00000000,  0.12541409, -0.00038087, EUR-EURIBOR-3M
16-FEB-2012, 17-FEB-2012,  0.25081969,  0.92501187,  0.25081563,  0.93001200,  0.12503559,  0.12541206,  0.00000000,  0.00000000,  0.12541206, -0.00037647, EUR-EURIBOR-3M
17-FEB-2012, 20-FEB-2012,  0.25081563,  0.93001200,  0.25087662,  0.91001149, -0.49609385, -0.50170506,  0.00000000,  0.00000000, -0.50170506,  0.00561122, EUR-EURIBOR-3M
20-FEB-2012, 21-FEB-2012,  0.25087662,  0.91001149,  0.25088296,  0.91001149,  0.00057645, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00057645, EUR-EURIBOR-3M
21-FEB-2012, 22-FEB-2012,  0.25088296,  0.91001149,  0.25087897,  0.91501162,  0.12507950,  0.12544366,  0.00000000,  0.00000000,  0.12544366, -0.00036416, EUR-EURIBOR-3M
22-FEB-2012, 23-FEB-2012,  0.25087897,  0.91501162,  0.25087505,  0.92001175,  0.12508194,  0.12544170,  0.00000000,  0.00000000,  0.12544170, -0.00035976, EUR-EURIBOR-3M
23-FEB-2012, 24-FEB-2012,  0.25087505,  0.92001175,  0.25091222,  0.90501137, -0.37295788, -0.37634998,  0.00000000,  0.00000000, -0.37634998,  0.00339210, EUR-EURIBOR-3M
24-FEB-2012, 27-FEB-2012,  0.25091222,  0.90501137,  0.25099205,  0.87501063, -0.74576969, -0.75287500,  0.00000000,  0.00000000, -0.75287500,  0.00710532, EUR-EURIBOR-3M
27-FEB-2012, 28-FEB-2012,  0.25099205,  0.87501063,  0.25099815,  0.87501063,  0.00053322,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00053322, EUR-EURIBOR-3M
28-FEB-2012, 29-FEB-2012,  0.25099815,  0.87501063,  0.25103451,  0.86001026, -0.37337929, -0.37653356,  0.00000000,  0.00000000, -0.37653356,  0.00315426, EUR-EURIBOR-3M
29-FEB-2012, 01-MAR-2012,  0.25103451,  0.86001026,  0.25104050,  0.86001026,  0.00051520,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00051520, EUR-EURIBOR-3M
01-MAR-2012, 02-MAR-2012,  0.25104050,  0.86001026,  0.25114672,  0.81000911, -1.24662765, -1.25549713,  0.00000000,  0.00000000, -1.25549713,  0.00886948, EUR-EURIBOR-3M
02-MAR-2012, 05-MAR-2012,  0.25114672,  0.81000911,  0.25112397,  0.83000956,  0.50041682,  0.50228212,  0.00000000,  0.00000000,  0.50228212, -0.00186530, EUR-EURIBOR-3M
05-MAR-2012, 06-MAR-2012,  0.25112397,  0.83000956,  0.25113964,  0.82500945, -0.12427214, -0.12556879,  0.00000000,  0.00000000, -0.12556879,  0.00129665, EUR-EURIBOR-3M
06-MAR-2012, 07-MAR-2012,  0.25113964,  0.82500945,  0.25112569,  0.83500968,  0.24998044,  0.25113845,  0.00000000,  0.00000000,  0.25113845, -0.00115801, EUR-EURIBOR-3M
07-MAR-2012, 08-MAR-2012,  0.25112569,  0.83500968,  0.25112169,  0.84000979,  0.12523005,  0.12556476,  0.00000000,  0.00000000,  0.12556476, -0.00033471, EUR-EURIBOR-3M
08-MAR-2012, 09-MAR-2012,  0.25112169,  0.84000979,  0.25111777,  0.84500991,  0.12523197,  0.12556280,  0.00000000,  0.00000000,  0.12556280, -0.00033083, EUR-EURIBOR-3M
09-MAR-2012, 12-MAR-2012,  0.25111777,  0.84500991,  0.25113543,  0.84500991,  0.00149270,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00149270, EUR-EURIBOR-3M
12-MAR-2012, 13-MAR-2012,  0.25113543,  0.84500991,  0.25114132,  0.84500991,  0.00049759,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00049759, EUR-EURIBOR-3M
13-MAR-2012, 14-MAR-2012,  0.25114132,  0.84500991,  0.25112800,  0.85501015,  0.25000800,  0.25114058,  0.00000000,  0.00000000,  0.25114058, -0.00113258, EUR-EURIBOR-3M
14-MAR-2012, 15-MAR-2012,  0.25112800,  0.85501015,  0.25115310,  0.84500991, -0.24901278, -0.25114647,  0.00000000,  0.00000000, -0.25114647,  0.00213369, EUR-EURIBOR-3M
15-MAR-2012, 16-MAR-2012,  0.25115310,  0.84500991,  0.25114945,  0.85001003,  0.12526936,  0.12557859,  0.00000000,  0.00000000,  0.12557859, -0.00030923, EUR-EURIBOR-3M
16-MAR-2012, 19-MAR-2012,  0.25114945,  0.85001003,  0.25118231,  0.84200984, -0.19815694, -0.20093742,  0.00000000,  0.00000000, -0.20093742,  0.00278049, EUR-EURIBOR-3M
20-MAR-2012, 21-MAR-2012,  0.25154948,  0.65000586,  0.25158217,  0.63500560, -0.37525514, -0.37735547,  0.00000000,  0.00000000, -0.37735547,  0.00210033, EUR-EURIBOR-3M
21-MAR-2012, 22-MAR-2012,  0.25158217,  0.63500560,  0.25156791,  0.64500578,  0.25066657,  0.25157951,  0.00000000,  0.00000000,  0.25157951, -0.00091293, EUR-EURIBOR-3M
22-MAR-2012, 23-MAR-2012,  0.25156791,  0.64500578,  0.25158172,  0.64000569, -0.12490183, -0.12578965,  0.00000000,  0.00000000, -0.12578965,  0.00088782, EUR-EURIBOR-3M
23-MAR-2012, 26-MAR-2012,  0.25158172,  0.64000569,  0.25162276,  0.62500542, -0.37481415, -0.37740999,  0.00000000,  0.00000000, -0.37740999,  0.00259584, EUR-EURIBOR-3M
26-MAR-2012, 27-MAR-2012,  0.25162276,  0.62500542,  0.25160878,  0.63500560,  0.25073891,  0.25162017,  0.00000000,  0.00000000,  0.25162017, -0.00088126, EUR-EURIBOR-3M
27-MAR-2012, 28-MAR-2012,  0.25160878,  0.63500560,  0.25160407,  0.64000569,  0.12550539,  0.12580544,  0.00000000,  0.00000000,  0.12580544, -0.00030005, EUR-EURIBOR-3M
28-MAR-2012, 29-MAR-2012,  0.25160407,  0.64000569,  0.25156301,  0.66500614,  0.62629130,  0.62897024,  0.00000000,  0.00000000,  0.62897024, -0.00267894, EUR-EURIBOR-3M
29-MAR-2012, 30-MAR-2012,  0.25156301,  0.66500614,  0.25155859,  0.67000623,  0.12548729,  0.12578273,  0.00000000,  0.00000000,  0.12578273, -0.00029544, EUR-EURIBOR-3M
30-MAR-2012, 02-APR-2012,  0.25155859,  0.67000623,  0.25159055,  0.66000605, -0.24945357, -0.25157921,  0.00000000,  0.00000000, -0.25157921,  0.00212565, EUR-EURIBOR-3M
02-APR-2012, 03-APR-2012,  0.25159055,  0.66000605,  0.25155944,  0.68000642,  0.50107487,  0.50315935,  0.00000000,  0.00000000,  0.50315935, -0.00208448, EUR-EURIBOR-3M
03-APR-2012, 04-APR-2012,  0.25155944,  0.68000642,  0.25153751,  0.69500670,  0.37582195,  0.37732991,  0.00000000,  0.00000000,  0.37732991, -0.00150796, EUR-EURIBOR-3M
04-APR-2012, 05-APR-2012,  0.25153751,  0.69500670,  0.25155122,  0.69000661, -0.12482513, -0.12577460,  0.00000000,  0.00000000, -0.12577460,  0.00094947, EUR-EURIBOR-3M
05-APR-2012, 10-APR-2012,  0.25155122,  0.69000661,  0.25154925,  0.70500690,  0.37719547,  0.37733265,  0.00000000,  0.00000000,  0.37733265, -0.00013718, EUR-EURIBOR-3M
10-APR-2012, 11-APR-2012,  0.25154925,  0.70500690,  0.25155417,  0.70500690,  0.00034700,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00034700, EUR-EURIBOR-3M
11-APR-2012, 12-APR-2012,  0.25155417,  0.70500690,  0.25158494,  0.69000661, -0.37521556, -0.37736164,  0.00000000,  0.00000000, -0.37736164,  0.00214608, EUR-EURIBOR-3M
12-APR-2012, 13-APR-2012,  0.25158494,  0.69000661,  0.25160692,  0.68000642, -0.25009499, -0.25160071,  0.00000000,  0.00000000, -0.25160071,  0.00150572, EUR-EURIBOR-3M
13-APR-2012, 16-APR-2012,  0.25160692,  0.68000642,  0.25158726,  0.70000680,  0.50184712,  0.50320382,  0.00000000,  0.00000000,  0.50320382, -0.00135669, EUR-EURIBOR-3M
16-APR-2012, 17-APR-2012,  0.25158726,  0.70000680,  0.25161747,  0.68500651, -0.37531846, -0.37741080,  0.00000000,  0.00000000, -0.37741080,  0.00209234, EUR-EURIBOR-3M
17-APR-2012, 18-APR-2012,  0.25161747,  0.68500651,  0.25164748,  0.67000623, -0.37542267, -0.37745581,  0.00000000,  0.00000000, -0.37745581,  0.00203315, EUR-EURIBOR-3M
18-APR-2012, 19-APR-2012,  0.25164748,  0.67000623,  0.25164379,  0.67500632,  0.12557670,  0.12582517,  0.00000000,  0.00000000,  0.12582517, -0.00024847, EUR-EURIBOR-3M
19-APR-2012, 20-APR-2012,  0.25164379,  0.67500632,  0.25164016,  0.68000642,  0.12557778,  0.12582335,  0.00000000,  0.00000000,  0.12582335, -0.00024557, EUR-EURIBOR-3M
20-APR-2012, 23-APR-2012,  0.25164016,  0.68000642,  0.25165441,  0.68000642,  0.00096887, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00096887, EUR-EURIBOR-3M
23-APR-2012, 24-APR-2012,  0.25165441,  0.68000642,  0.25167556,  0.67000623, -0.25024206, -0.25166970,  0.00000000,  0.00000000, -0.25166970,  0.00142764, EUR-EURIBOR-3M
24-APR-2012, 25-APR-2012,  0.25167556,  0.67000623,  0.25170474,  0.65500596, -0.37560901, -0.37754217,  0.00000000,  0.00000000, -0.37754217,  0.00193316, EUR-EURIBOR-3M
25-APR-2012, 26-APR-2012,  0.25170474,  0.65500596,  0.25174998,  0.63000551, -0.62642281, -0.62932963,  0.00000000,  0.00000000, -0.62932963,  0.00290682, EUR-EURIBOR-3M
26-APR-2012, 27-APR-2012,  0.25174998,  0.63000551,  0.25177058,  0.62000534, -0.25047704, -0.25176465,  0.00000000,  0.00000000, -0.25176465,  0.00128761, EUR-EURIBOR-3M
27-APR-2012, 30-APR-2012,  0.25177058,  0.62000534,  0.25182357,  0.59500491, -0.62628465, -0.62950330,  0.00000000,  0.00000000, -0.62950330,  0.00321865, EUR-EURIBOR-3M
30-APR-2012, 01-MAY-2012,  0.25182357,  0.59500491,  0.25182772,  0.59500491,  0.00024746, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00024746, EUR-EURIBOR-3M
01-MAY-2012, 02-MAY-2012,  0.25182772,  0.59500491,  0.25184774,  0.58500475, -0.25066093, -0.25184186,  0.00000000,  0.00000000, -0.25184186,  0.00118093, EUR-EURIBOR-3M
02-MAY-2012, 03-MAY-2012,  0.25184774,  0.58500475,  0.25182815,  0.60000500,  0.37660240,  0.37776313,  0.00000000,  0.00000000,  0.37776313, -0.00116073, EUR-EURIBOR-3M
03-MAY-2012, 04-MAY-2012,  0.25182815,  0.60000500,  0.25182449,  0.60500508,  0.12569452,  0.12591526,  0.00000000,  0.00000000,  0.12591526, -0.00022074, EUR-EURIBOR-3M
04-MAY-2012, 07-MAY-2012,  0.25182449,  0.60500508,  0.25183717,  0.60500508,  0.00076756,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00076756, EUR-EURIBOR-3M
07-MAY-2012, 08-MAY-2012,  0.25183717,  0.60500508,  0.25179510,  0.63500560,  0.75285269,  0.75546141,  0.00000000,  0.00000000,  0.75546141, -0.00260871, EUR-EURIBOR-3M
08-MAY-2012, 09-MAY-2012,  0.25179510,  0.63500560,  0.25175345,  0.66500614,  0.75262942,  0.75533645,  0.00000000,  0.00000000,  0.75533645, -0.00270703, EUR-EURIBOR-3M
09-MAY-2012, 10-MAY-2012,  0.25175345,  0.66500614,  0.25176574,  0.66000605, -0.12506778, -0.12588211,  0.00000000,  0.00000000, -0.12588211,  0.00081433, EUR-EURIBOR-3M
10-MAY-2012, 11-MAY-2012,  0.25176574,  0.66000605,  0.25174752,  0.67500632,  0.37642588,  0.37764195,  0.00000000,  0.00000000,  0.37764195, -0.00121607, EUR-EURIBOR-3M
11-MAY-2012, 14-MAY-2012,  0.25174752,  0.67500632,  0.25172415,  0.70000680,  0.62774470,  0.62935160,  0.00000000,  0.00000000,  0.62935160, -0.00160690, EUR-EURIBOR-3M
14-MAY-2012, 15-MAY-2012,  0.25172415,  0.70000680,  0.25175145,  0.68500651, -0.37572352, -0.37761396,  0.00000000,  0.00000000, -0.37761396,  0.00189044, EUR-EURIBOR-3M
15-MAY-2012, 16-MAY-2012,  0.25175145,  0.68500651,  0.25178598,  0.66500614, -0.50121614, -0.50354686,  0.00000000,  0.00000000, -0.50354686,  0.00233073, EUR-EURIBOR-3M
16-MAY-2012, 17-MAY-2012,  0.25178598,  0.66500614,  0.25176842,  0.68000642,  0.37649220,  0.37767285,  0.00000000,  0.00000000,  0.37767285, -0.00118065, EUR-EURIBOR-3M
17-MAY-2012, 18-MAY-2012,  0.25176842,  0.68000642,  0.25176581,  0.68500651,  0.12570753,  0.12588594,  0.00000000,  0.00000000,  0.12588594, -0.00017841, EUR-EURIBOR-3M
18-MAY-2012, 21-MAY-2012,  0.25176581,  0.68500651,  0.25178743,  0.68000642, -0.12441504, -0.12589069,  0.00000000,  0.00000000, -0.12589069,  0.00147566, EUR-EURIBOR-3M
21-MAY-2012, 22-MAY-2012,  0.25178743,  0.68000642,  0.25181386,  0.66500614, -0.37593035, -0.37770802,  0.00000000,  0.00000000, -0.37770802,  0.00177767, EUR-EURIBOR-3M
22-MAY-2012, 23-MAY-2012,  0.25181386,  0.66500614,  0.25181851,  0.66500614,  0.00030908, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00030908, EUR-EURIBOR-3M
23-MAY-2012, 24-MAY-2012,  0.25181851,  0.66500614,  0.25185895,  0.64000569, -0.62696938, -0.62960823,  0.00000000,  0.00000000, -0.62960823,  0.00263885, EUR-EURIBOR-3M
24-MAY-2012, 25-MAY-2012,  0.25185895,  0.64000569,  0.25187055,  0.63500560, -0.12519517, -0.12593460,  0.00000000,  0.00000000, -0.12593460,  0.00073943, EUR-EURIBOR-3M
25-MAY-2012, 28-MAY-2012,  0.25187055,  0.63500560,  0.25186983,  0.64500578,  0.25182841,  0.25187467,  0.00000000,  0.00000000,  0.25187467, -0.00004625, EUR-EURIBOR-3M
28-MAY-2012, 29-MAY-2012,  0.25186983,  0.64500578,  0.25187434,  0.64500578,  0.00029084,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00029084, EUR-EURIBOR-3M
29-MAY-2012, 30-MAY-2012,  0.25187434,  0.64500578,  0.25191360,  0.62000534, -0.62726246, -0.62974598,  0.00000000,  0.00000000, -0.62974598,  0.00248352, EUR-EURIBOR-3M
30-MAY-2012, 31-MAY-2012,  0.25191360,  0.62000534,  0.25192486,  0.61500525, -0.12526694, -0.12596177,  0.00000000,  0.00000000, -0.12596177,  0.00069484, EUR-EURIBOR-3M
31-MAY-2012, 01-JUN-2012,  0.25192486,  0.61500525,  0.25194292,  0.60500508, -0.25083612, -0.25193815,  0.00000000,  0.00000000, -0.25193815,  0.00110203, EUR-EURIBOR-3M
01-JUN-2012, 04-JUN-2012,  0.25194292,  0.60500508,  0.25193528,  0.62000534,  0.37744702,  0.37791508,  0.00000000,  0.00000000,  0.37791508, -0.00046805, EUR-EURIBOR-3M
04-JUN-2012, 05-JUN-2012,  0.25193528,  0.62000534,  0.25193287,  0.62500542,  0.12581936,  0.12596921,  0.00000000,  0.00000000,  0.12596921, -0.00014985, EUR-EURIBOR-3M
05-JUN-2012, 06-JUN-2012,  0.25193287,  0.62500542,  0.25190371,  0.65000586,  0.62794755,  0.62980687,  0.00000000,  0.00000000,  0.62980687, -0.00185932, EUR-EURIBOR-3M
06-JUN-2012, 07-JUN-2012,  0.25190371,  0.65000586,  0.25189491,  0.66000605,  0.25132759,  0.25190389,  0.00000000,  0.00000000,  0.25190389, -0.00057630, EUR-EURIBOR-3M
07-JUN-2012, 08-JUN-2012,  0.25189491,  0.66000605,  0.25190616,  0.65500596, -0.12521282, -0.12595257,  0.00000000,  0.00000000, -0.12595257,  0.00073975, EUR-EURIBOR-3M
08-JUN-2012, 11-JUN-2012,  0.25190616,  0.65500596,  0.25191990,  0.65500596,  0.00089991,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00089991, EUR-EURIBOR-3M
11-JUN-2012, 12-JUN-2012,  0.25191990,  0.65500596,  0.25191798,  0.66000605,  0.12583570,  0.12596177,  0.00000000,  0.00000000,  0.12596177, -0.00012607, EUR-EURIBOR-3M
12-JUN-2012, 13-JUN-2012,  0.25191798,  0.66000605,  0.25190967,  0.67000623,  0.25136589,  0.25191848,  0.00000000,  0.00000000,  0.25191848, -0.00055258, EUR-EURIBOR-3M
13-JUN-2012, 14-JUN-2012,  0.25190967,  0.67000623,  0.25191436,  0.67000623,  0.00031386,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00031386, EUR-EURIBOR-3M
14-JUN-2012, 15-JUN-2012,  0.25191436,  0.67000623,  0.25193183,  0.66000605, -0.25076601, -0.25192774,  0.00000000,  0.00000000, -0.25192774,  0.00116173, EUR-EURIBOR-3M
15-JUN-2012, 18-JUN-2012,  0.25193183,  0.66000605,  0.25194693,  0.65900603, -0.02419836, -0.02519440,  0.00000000,  0.00000000, -0.02519440,  0.00099604, EUR-EURIBOR-3M
19-JUN-2012, 20-JUN-2012,  0.24902183,  0.52500000,  0.24900695,  0.53500000,  0.24822553,  0.24901439,  0.00000000,  0.00000000,  0.24901439, -0.00078886, EUR-EURIBOR-3M
20-JUN-2012, 21-JUN-2012,  0.24900695,  0.53500000,  0.24906599,  0.50500000, -0.74403947, -0.74710940,  0.00000000,  0.00000000, -0.74710940,  0.00306993, EUR-EURIBOR-3M
21-JUN-2012, 22-JUN-2012,  0.24906599,  0.50500000,  0.24909705,  0.49000000, -0.37207684, -0.37362228,  0.00000000,  0.00000000, -0.37362228,  0.00154544, EUR-EURIBOR-3M
22-JUN-2012, 25-JUN-2012,  0.24909705,  0.49000000,  0.24912539,  0.48000000, -0.24773660, -0.24911122,  0.00000000,  0.00000000, -0.24911122,  0.00137462, EUR-EURIBOR-3M
25-JUN-2012, 26-JUN-2012,  0.24912539,  0.48000000,  0.24910155,  0.49500000,  0.37250790,  0.37367021,  0.00000000,  0.00000000,  0.37367021, -0.00116231, EUR-EURIBOR-3M
26-JUN-2012, 27-JUN-2012,  0.24910155,  0.49500000,  0.24911399,  0.49000000, -0.12394111, -0.12455389,  0.00000000,  0.00000000, -0.12455389,  0.00061278, EUR-EURIBOR-3M
27-JUN-2012, 28-JUN-2012,  0.24911399,  0.49000000,  0.24908144,  0.51000000,  0.49656807,  0.49819544,  0.00000000,  0.00000000,  0.49819544, -0.00162737, EUR-EURIBOR-3M
28-JUN-2012, 29-JUN-2012,  0.24908144,  0.51000000,  0.24909392,  0.50500000, -0.12391072, -0.12454384,  0.00000000,  0.00000000, -0.12454384,  0.00063313, EUR-EURIBOR-3M
29-JUN-2012, 02-JUL-2012,  0.24909392,  0.50500000,  0.24912209,  0.49500000, -0.24769956, -0.24910800,  0.00000000,  0.00000000, -0.24910800,  0.00140845, EUR-EURIBOR-3M
02-JUL-2012, 03-JUL-2012,  0.24912209,  0.49500000,  0.24916076,  0.47500000, -0.49640707, -0.49828285,  0.00000000,  0.00000000, -0.49828285,  0.00187578, EUR-EURIBOR-3M
03-JUL-2012, 04-JUL-2012,  0.24916076,  0.47500000,  0.24916405,  0.47500000,  0.00015607,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00015607, EUR-EURIBOR-3M
04-JUL-2012, 05-JUL-2012,  0.24916405,  0.47500000,  0.24924606,  0.43000000, -1.11771187, -1.12142275,  0.00000000,  0.00000000, -1.12142275,  0.00371087, EUR-EURIBOR-3M
05-JUL-2012, 06-JUL-2012,  0.24924606,  0.43000000,  0.24924903,  0.43000000,  0.00012795,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00012795, EUR-EURIBOR-3M
06-JUL-2012, 09-JUL-2012,  0.24924903,  0.43000000,  0.24921491,  0.45500000,  0.62157000,  0.62307993,  0.00000000,  0.00000000,  0.62307993, -0.00150993, EUR-EURIBOR-3M
09-JUL-2012, 10-JUL-2012,  0.24921491,  0.45500000,  0.24925236,  0.43500000, -0.49680079, -0.49846727,  0.00000000,  0.00000000, -0.49846727,  0.00166648, EUR-EURIBOR-3M
10-JUL-2012, 11-JUL-2012,  0.24925236,  0.43500000,  0.24928100,  0.42000000, -0.37267580, -0.37390002,  0.00000000,  0.00000000, -0.37390002,  0.00122422, EUR-EURIBOR-3M
11-JUL-2012, 12-JUL-2012,  0.24928100,  0.42000000,  0.24935198,  0.38000000, -0.99442654, -0.99726596,  0.00000000,  0.00000000, -0.99726596,  0.00283942, EUR-EURIBOR-3M
12-JUL-2012, 13-JUL-2012,  0.24935198,  0.38000000,  0.24938005,  0.36500000, -0.37300366, -0.37404902,  0.00000000,  0.00000000, -0.37404902,  0.00104536, EUR-EURIBOR-3M
13-JUL-2012, 16-JUL-2012,  0.24938005,  0.36500000,  0.24937088,  0.37500000,  0.24903631,  0.24937546,  0.00000000,  0.00000000,  0.24937546, -0.00033916, EUR-EURIBOR-3M
16-JUL-2012, 17-JUL-2012,  0.24937088,  0.37500000,  0.24936514,  0.38000000,  0.12446722,  0.12468400,  0.00000000,  0.00000000,  0.12468400, -0.00021679, EUR-EURIBOR-3M
17-JUL-2012, 18-JUL-2012,  0.24936514,  0.38000000,  0.24938438,  0.37000000, -0.24865324, -0.24937476,  0.00000000,  0.00000000, -0.24937476,  0.00072152, EUR-EURIBOR-3M
18-JUL-2012, 19-JUL-2012,  0.24938438,  0.37000000,  0.24938694,  0.37000000,  0.00009479,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00009479, EUR-EURIBOR-3M
19-JUL-2012, 20-JUL-2012,  0.24938694,  0.37000000,  0.24942245,  0.35000000, -0.49753105, -0.49880939,  0.00000000,  0.00000000, -0.49880939,  0.00127834, EUR-EURIBOR-3M
20-JUL-2012, 23-JUL-2012,  0.24942245,  0.35000000,  0.24938906,  0.37500000,  0.62230386,  0.62351438,  0.00000000,  0.00000000,  0.62351438, -0.00121052, EUR-EURIBOR-3M
23-JUL-2012, 24-JUL-2012,  0.24938906,  0.37500000,  0.24940785,  0.36500000, -0.24870313, -0.24939845,  0.00000000,  0.00000000, -0.24939845,  0.00069533, EUR-EURIBOR-3M
24-JUL-2012, 25-JUL-2012,  0.24940785,  0.36500000,  0.24941844,  0.36000000, -0.12432263, -0.12470657,  0.00000000,  0.00000000, -0.12470657,  0.00038395, EUR-EURIBOR-3M
25-JUL-2012, 26-JUL-2012,  0.24941844,  0.36000000,  0.24942093,  0.36000000,  0.00008975,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00008975, EUR-EURIBOR-3M
26-JUL-2012, 27-JUL-2012,  0.24942093,  0.36000000,  0.24944741,  0.34500000, -0.37321783, -0.37415126,  0.00000000,  0.00000000, -0.37415126,  0.00093342, EUR-EURIBOR-3M
27-JUL-2012, 30-JUL-2012,  0.24944741,  0.34500000,  0.24954932,  0.28500000, -1.49378019, -1.49699019,  0.00000000,  0.00000000, -1.49699019,  0.00321000, EUR-EURIBOR-3M
30-JUL-2012, 31-JUL-2012,  0.24954932,  0.28500000,  0.24955915,  0.28000000, -0.12449922, -0.12477712,  0.00000000,  0.00000000, -0.12477712,  0.00027790, EUR-EURIBOR-3M
31-JUL-2012, 01-AUG-2012,  0.24955915,  0.28000000,  0.24954544,  0.29000000,  0.24916142,  0.24955230,  0.00000000,  0.00000000,  0.24955230, -0.00039087, EUR-EURIBOR-3M
01-AUG-2012, 02-AUG-2012,  0.24954544,  0.29000000,  0.24952407,  0.30500000,  0.37366646,  0.37430213,  0.00000000,  0.00000000,  0.37430213, -0.00063567, EUR-EURIBOR-3M
02-AUG-2012, 03-AUG-2012,  0.24952407,  0.30500000,  0.24949516,  0.32500000,  0.49810849,  0.49901923,  0.00000000,  0.00000000,  0.49901923, -0.00091075, EUR-EURIBOR-3M
03-AUG-2012, 06-AUG-2012,  0.24949516,  0.32500000,  0.24952487,  0.31000000, -0.37332166, -0.37426502,  0.00000000,  0.00000000, -0.37426502,  0.00094337, EUR-EURIBOR-3M
06-AUG-2012, 07-AUG-2012,  0.24952487,  0.31000000,  0.24953464,  0.30500000, -0.12446456, -0.12476488,  0.00000000,  0.00000000, -0.12476488,  0.00030032, EUR-EURIBOR-3M
07-AUG-2012, 08-AUG-2012,  0.24953464,  0.30500000,  0.24955192,  0.29500000, -0.24902480, -0.24954328,  0.00000000,  0.00000000, -0.24954328,  0.00051848, EUR-EURIBOR-3M
08-AUG-2012, 09-AUG-2012,  0.24955192,  0.29500000,  0.24956907,  0.28500000, -0.24906327, -0.24956049,  0.00000000,  0.00000000, -0.24956049,  0.00049722, EUR-EURIBOR-3M
09-AUG-2012, 10-AUG-2012,  0.24956907,  0.28500000,  0.24957856,  0.28000000, -0.12451877, -0.12478691,  0.00000000,  0.00000000, -0.12478691,  0.00026814, EUR-EURIBOR-3M
10-AUG-2012, 13-AUG-2012,  0.24957856,  0.28000000,  0.24957697,  0.28500000,  0.12474393,  0.12478888,  0.00000000,  0.00000000,  0.12478888, -0.00004495, EUR-EURIBOR-3M
13-AUG-2012, 14-AUG-2012,  0.24957697,  0.28500000,  0.24958632,  0.28000000, -0.12452659, -0.12479082,  0.00000000,  0.00000000, -0.12479082,  0.00026423, EUR-EURIBOR-3M
14-AUG-2012, 15-AUG-2012,  0.24958632,  0.28000000,  0.24958092,  0.28500000,  0.12463917,  0.12479181,  0.00000000,  0.00000000,  0.12479181, -0.00015264, EUR-EURIBOR-3M
15-AUG-2012, 16-AUG-2012,  0.24958092,  0.28500000,  0.24957558,  0.29000000,  0.12463578,  0.12478913,  0.00000000,  0.00000000,  0.12478913, -0.00015334, EUR-EURIBOR-3M
