FirstDate, SecondDate, Previous DV01, Previous Forward Rate, Spot DV01, Spot Forward Rate, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL, Floater Label
24-OCT-2005, 25-OCT-2005,  0.24663502,  3.40511878,  0.24661890,  3.43012053,  0.61110279,  0.61661051,  0.00000000,  0.00000000,  0.61661051, -0.00550772, CAD-CDOR-3M
25-OCT-2005, 26-OCT-2005,  0.24661890,  3.43012053,  0.24662643,  3.44012123,  0.24922826,  0.24664000,  0.00000000,  0.00000000,  0.24664000,  0.00258826, CAD-CDOR-3M
26-OCT-2005, 27-OCT-2005,  0.24662643,  3.44012123,  0.24666506,  3.43012053, -0.23339566, -0.24666308,  0.00000000,  0.00000000, -0.24666308,  0.01326742, CAD-CDOR-3M
27-OCT-2005, 28-OCT-2005,  0.24666506,  3.43012053,  0.24667273,  3.44012123,  0.24932101,  0.24668623,  0.00000000,  0.00000000,  0.24668623,  0.00263478, CAD-CDOR-3M
28-OCT-2005, 31-OCT-2005,  0.24667273,  3.44012123,  0.24673458,  3.44512159,  0.14465267,  0.12336051,  0.00000000,  0.00000000,  0.12336051,  0.02129216, CAD-CDOR-3M
31-OCT-2005, 01-NOV-2005,  0.24673458,  3.44512159,  0.24675777,  3.44512159,  0.00798892, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00798892, CAD-CDOR-3M
01-NOV-2005, 02-NOV-2005,  0.24675777,  3.44512159,  0.24677342,  3.45012194,  0.12878706,  0.12339150,  0.00000000,  0.00000000,  0.12339150,  0.00539556, CAD-CDOR-3M
02-NOV-2005, 03-NOV-2005,  0.24677342,  3.45012194,  0.24679664,  3.45012194,  0.00801333,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00801333, CAD-CDOR-3M
03-NOV-2005, 04-NOV-2005,  0.24679664,  3.45012194,  0.24678997,  3.47012335,  0.49131349,  0.49362156,  0.00000000,  0.00000000,  0.49362156, -0.00230807, CAD-CDOR-3M
04-NOV-2005, 07-NOV-2005,  0.24678997,  3.47012335,  0.24685269,  3.47512371,  0.14519861,  0.12341943,  0.00000000,  0.00000000,  0.12341943,  0.02177918, CAD-CDOR-3M
07-NOV-2005, 08-NOV-2005,  0.24685269,  3.47512371,  0.24688343,  3.47012335, -0.11276657, -0.12344280,  0.00000000,  0.00000000, -0.12344280,  0.01067623, CAD-CDOR-3M
08-NOV-2005, 09-NOV-2005,  0.24688343,  3.47012335,  0.24689218,  3.48012407,  0.24994658,  0.24690536,  0.00000000,  0.00000000,  0.24690536,  0.00304122, CAD-CDOR-3M
09-NOV-2005, 10-NOV-2005,  0.24689218,  3.48012407,  0.24692290,  3.47512371, -0.11278093, -0.12346255,  0.00000000,  0.00000000, -0.12346255,  0.01068162, CAD-CDOR-3M
10-NOV-2005, 14-NOV-2005,  0.24692290,  3.47512371,  0.24699511,  3.49012478,  0.39561308,  0.37046490,  0.00000000,  0.00000000,  0.37046490,  0.02514818, CAD-CDOR-3M
14-NOV-2005, 15-NOV-2005,  0.24699511,  3.49012478,  0.24701862,  3.49012478,  0.00820720,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00820720, CAD-CDOR-3M
15-NOV-2005, 16-NOV-2005,  0.24701862,  3.49012478,  0.24704214,  3.49012478,  0.00820798, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00820798, CAD-CDOR-3M
16-NOV-2005, 17-NOV-2005,  0.24704214,  3.49012478,  0.24707271,  3.48512442, -0.11287726, -0.12353753,  0.00000000,  0.00000000, -0.12353753,  0.01066027, CAD-CDOR-3M
17-NOV-2005, 18-NOV-2005,  0.24707271,  3.48512442,  0.24707516,  3.50012549,  0.37149332,  0.37063738,  0.00000000,  0.00000000,  0.37063738,  0.00085594, CAD-CDOR-3M
18-NOV-2005, 21-NOV-2005,  0.24707516,  3.50012549,  0.24713902,  3.50512585,  0.14593149,  0.12356240,  0.00000000,  0.00000000,  0.12356240,  0.02236909, CAD-CDOR-3M
21-NOV-2005, 22-NOV-2005,  0.24713902,  3.50512585,  0.24720394,  3.47512371, -0.71891009, -0.74156739,  0.00000000,  0.00000000, -0.74156739,  0.02265731, CAD-CDOR-3M
22-NOV-2005, 23-NOV-2005,  0.24720394,  3.47512371,  0.24719998,  3.49512514,  0.49305891,  0.49443917,  0.00000000,  0.00000000,  0.49443917, -0.00138026, CAD-CDOR-3M
23-NOV-2005, 24-NOV-2005,  0.24719998,  3.49512514,  0.24720992,  3.50512585,  0.25070125,  0.24722265,  0.00000000,  0.00000000,  0.24722265,  0.00347860, CAD-CDOR-3M
24-NOV-2005, 25-NOV-2005,  0.24720992,  3.50512585,  0.24723356,  3.50512585,  0.00828494,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00828494, CAD-CDOR-3M
25-NOV-2005, 28-NOV-2005,  0.24723356,  3.50512585,  0.24730448,  3.50512585,  0.02485959, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02485959, CAD-CDOR-3M
28-NOV-2005, 29-NOV-2005,  0.24730448,  3.50512585,  0.24732813,  3.50512585,  0.00828811,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00828811, CAD-CDOR-3M
29-NOV-2005, 30-NOV-2005,  0.24732813,  3.50512585,  0.24736501,  3.49512514, -0.23445486, -0.24736428,  0.00000000,  0.00000000, -0.24736428,  0.01290942, CAD-CDOR-3M
30-NOV-2005, 01-DEC-2005,  0.24736501,  3.49512514,  0.24739518,  3.49012478, -0.11316195, -0.12369888,  0.00000000,  0.00000000, -0.12369888,  0.01053694, CAD-CDOR-3M
01-DEC-2005, 02-DEC-2005,  0.24739518,  3.49012478,  0.24742528,  3.48512442, -0.11321422, -0.12371394,  0.00000000,  0.00000000, -0.12371394,  0.01049972, CAD-CDOR-3M
02-DEC-2005, 05-DEC-2005,  0.24742528,  3.48512442,  0.24749586,  3.48512442,  0.02459634,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02459634, CAD-CDOR-3M
05-DEC-2005, 06-DEC-2005,  0.24749586,  3.48512442,  0.24753223,  3.47512371, -0.23487427, -0.24753167,  0.00000000,  0.00000000, -0.24753167,  0.01265740, CAD-CDOR-3M
06-DEC-2005, 07-DEC-2005,  0.24753223,  3.47512371,  0.24754931,  3.48012407,  0.12971833,  0.12377919,  0.00000000,  0.00000000,  0.12377919,  0.00593914, CAD-CDOR-3M
07-DEC-2005, 08-DEC-2005,  0.24754931,  3.48012407,  0.24758552,  3.47012335, -0.23500144, -0.24758501,  0.00000000,  0.00000000, -0.24758501,  0.01258358, CAD-CDOR-3M
08-DEC-2005, 09-DEC-2005,  0.24758552,  3.47012335,  0.24760895,  3.47012335,  0.00813299,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00813299, CAD-CDOR-3M
09-DEC-2005, 12-DEC-2005,  0.24760895,  3.47012335,  0.24766683,  3.48012407,  0.26776941,  0.24765550,  0.00000000,  0.00000000,  0.24765550,  0.02011391, CAD-CDOR-3M
12-DEC-2005, 13-DEC-2005,  0.24766683,  3.48012407,  0.24769035,  3.48012407,  0.00818252,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00818252, CAD-CDOR-3M
13-DEC-2005, 14-DEC-2005,  0.24769035,  3.48012407,  0.24771386,  3.48012407,  0.00818330,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00818330, CAD-CDOR-3M
14-DEC-2005, 15-DEC-2005,  0.24771386,  3.48012407,  0.24773125,  3.48512442,  0.12992762,  0.12387010,  0.00000000,  0.00000000,  0.12387010,  0.00605752, CAD-CDOR-3M
15-DEC-2005, 16-DEC-2005,  0.24773125,  3.48512442,  0.24774263,  3.49512514,  0.25172380,  0.24775463,  0.00000000,  0.00000000,  0.24775463,  0.00396917, CAD-CDOR-3M
16-DEC-2005, 19-DEC-2005,  0.24774263,  3.49512514,  0.24779912,  3.50712600,  0.31712480,  0.29734634,  0.00000000,  0.00000000,  0.29734634,  0.01977845, CAD-CDOR-3M
20-DEC-2005, 21-DEC-2005,  0.24488478,  3.93515857,  0.24487544,  3.95516018,  0.48611566,  0.48979973,  0.00000000,  0.00000000,  0.48979973, -0.00368407, CAD-CDOR-3M
21-DEC-2005, 22-DEC-2005,  0.24487544,  3.95516018,  0.24490185,  3.95516018,  0.01044355,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01044355, CAD-CDOR-3M
22-DEC-2005, 23-DEC-2005,  0.24490185,  3.95516018,  0.24491058,  3.96516099,  0.24838475,  0.24492604,  0.00000000,  0.00000000,  0.24492604,  0.00345871, CAD-CDOR-3M
23-DEC-2005, 28-DEC-2005,  0.24491058,  3.96516099,  0.24506033,  3.95516018, -0.18569981, -0.24500529,  0.00000000,  0.00000000, -0.24500529,  0.05930548, CAD-CDOR-3M
28-DEC-2005, 29-DEC-2005,  0.24506033,  3.95516018,  0.24505219,  3.97516180,  0.48692203,  0.49015226,  0.00000000,  0.00000000,  0.49015226, -0.00323022, CAD-CDOR-3M
29-DEC-2005, 30-DEC-2005,  0.24505219,  3.97516180,  0.24506153,  3.98516262,  0.24879360,  0.24507680,  0.00000000,  0.00000000,  0.24507680,  0.00371680, CAD-CDOR-3M
30-DEC-2005, 03-JAN-2006,  0.24506153,  3.98516262,  0.24523589,  3.94515938, -0.91153597, -0.98067434,  0.00000000,  0.00000000, -0.98067434,  0.06913836, CAD-CDOR-3M
03-JAN-2006, 04-JAN-2006,  0.24523589,  3.94515938,  0.24546519,  3.82514984, -2.85535311, -2.94444041,  0.00000000,  0.00000000, -2.94444041,  0.08908730, CAD-CDOR-3M
04-JAN-2006, 05-JAN-2006,  0.24546519,  3.82514984,  0.24557509,  3.77514596, -1.18593348, -1.22769611,  0.00000000,  0.00000000, -1.22769611,  0.04176263, CAD-CDOR-3M
05-JAN-2006, 06-JAN-2006,  0.24557509,  3.77514596,  0.24554998,  3.80514828,  0.72722909,  0.73674471,  0.00000000,  0.00000000,  0.73674471, -0.00951562, CAD-CDOR-3M
06-JAN-2006, 09-JAN-2006,  0.24554998,  3.80514828,  0.24560153,  3.82014945,  0.38804507,  0.36839236,  0.00000000,  0.00000000,  0.36839236,  0.01965272, CAD-CDOR-3M
09-JAN-2006, 10-JAN-2006,  0.24560153,  3.82014945,  0.24554448,  3.87015338,  1.20602339,  1.22796156,  0.00000000,  0.00000000,  1.22796156, -0.02193817, CAD-CDOR-3M
10-JAN-2006, 11-JAN-2006,  0.24554448,  3.87015338,  0.24556216,  3.87515378,  0.12963380,  0.12278638,  0.00000000,  0.00000000,  0.12278638,  0.00684742, CAD-CDOR-3M
11-JAN-2006, 12-JAN-2006,  0.24556216,  3.87515378,  0.24558810,  3.87515378,  0.01005442,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01005442, CAD-CDOR-3M
12-JAN-2006, 13-JAN-2006,  0.24558810,  3.87515378,  0.24565488,  3.85015180, -0.58830980, -0.61410223,  0.00000000,  0.00000000, -0.61410223,  0.02579242, CAD-CDOR-3M
13-JAN-2006, 16-JAN-2006,  0.24565488,  3.85015180,  0.24572418,  3.85515220,  0.14955592,  0.12285444,  0.00000000,  0.00000000,  0.12285444,  0.02670148, CAD-CDOR-3M
16-JAN-2006, 17-JAN-2006,  0.24572418,  3.85515220,  0.24575001,  3.85515220,  0.00995771,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00995771, CAD-CDOR-3M
17-JAN-2006, 18-JAN-2006,  0.24575001,  3.85515220,  0.24578385,  3.85015180, -0.10985744, -0.12289315,  0.00000000,  0.00000000, -0.12289315,  0.01303571, CAD-CDOR-3M
18-JAN-2006, 19-JAN-2006,  0.24578385,  3.85015180,  0.24578574,  3.86515299,  0.36943579,  0.36870628,  0.00000000,  0.00000000,  0.36870628,  0.00072951, CAD-CDOR-3M
19-JAN-2006, 20-JAN-2006,  0.24578574,  3.86515299,  0.24582752,  3.85515220, -0.22969895, -0.24582603,  0.00000000,  0.00000000, -0.24582603,  0.01612709, CAD-CDOR-3M
20-JAN-2006, 23-JAN-2006,  0.24582752,  3.85515220,  0.24589721,  3.86015259,  0.14982454,  0.12294088,  0.00000000,  0.00000000,  0.12294088,  0.02688366, CAD-CDOR-3M
23-JAN-2006, 24-JAN-2006,  0.24589721,  3.86015259,  0.24596994,  3.83015023, -0.70989165, -0.73785874,  0.00000000,  0.00000000, -0.73785874,  0.02796709, CAD-CDOR-3M
24-JAN-2006, 25-JAN-2006,  0.24596994,  3.83015023,  0.24594120,  3.86515299,  0.84985281,  0.86091223,  0.00000000,  0.00000000,  0.86091223, -0.01105942, CAD-CDOR-3M
25-JAN-2006, 26-JAN-2006,  0.24594120,  3.86515299,  0.24595937,  3.87015338,  0.13001514,  0.12298487,  0.00000000,  0.00000000,  0.12298487,  0.00703027, CAD-CDOR-3M
26-JAN-2006, 27-JAN-2006,  0.24595937,  3.87015338,  0.24596991,  3.88015417,  0.25006718,  0.24598413,  0.00000000,  0.00000000,  0.24598413,  0.00408304, CAD-CDOR-3M
27-JAN-2006, 30-JAN-2006,  0.24596991,  3.88015417,  0.24602515,  3.89515537,  0.39050252,  0.36902563,  0.00000000,  0.00000000,  0.36902563,  0.02147689, CAD-CDOR-3M
30-JAN-2006, 31-JAN-2006,  0.24602515,  3.89515537,  0.24607402,  3.88015417, -0.35010787, -0.36910372,  0.00000000,  0.00000000, -0.36910372,  0.01899585, CAD-CDOR-3M
31-JAN-2006, 01-FEB-2006,  0.24607402,  3.88015417,  0.24606987,  3.90015577,  0.49056969,  0.49218304,  0.00000000,  0.00000000,  0.49218304, -0.00161334, CAD-CDOR-3M
01-FEB-2006, 02-FEB-2006,  0.24606987,  3.90015577,  0.24607350,  3.91515696,  0.37055634,  0.36913702,  0.00000000,  0.00000000,  0.36913702,  0.00141932, CAD-CDOR-3M
02-FEB-2006, 03-FEB-2006,  0.24607350,  3.91515696,  0.24609977,  3.91515696,  0.01028394,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01028394, CAD-CDOR-3M
03-FEB-2006, 06-FEB-2006,  0.24609977,  3.91515696,  0.24613431,  3.94515938,  0.75198522,  0.73841045,  0.00000000,  0.00000000,  0.73841045,  0.01357477, CAD-CDOR-3M
06-FEB-2006, 07-FEB-2006,  0.24613431,  3.94515938,  0.24616078,  3.94515938,  0.01044435,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01044435, CAD-CDOR-3M
07-FEB-2006, 08-FEB-2006,  0.24616078,  3.94515938,  0.24617263,  3.95516018,  0.25086766,  0.24618659,  0.00000000,  0.00000000,  0.24618659,  0.00468106, CAD-CDOR-3M
08-FEB-2006, 09-FEB-2006,  0.24617263,  3.95516018,  0.24620646,  3.95015978, -0.10973478, -0.12310472,  0.00000000,  0.00000000, -0.12310472,  0.01336994, CAD-CDOR-3M
09-FEB-2006, 10-FEB-2006,  0.24620646,  3.95015978,  0.24624747,  3.94015897, -0.23006713, -0.24624683,  0.00000000,  0.00000000, -0.24624683,  0.01617969, CAD-CDOR-3M
10-FEB-2006, 13-FEB-2006,  0.24624747,  3.94015897,  0.24633399,  3.93515857, -0.08908779, -0.12315528,  0.00000000,  0.00000000, -0.12315528,  0.03406749, CAD-CDOR-3M
13-FEB-2006, 14-FEB-2006,  0.24633399,  3.93515857,  0.24636042,  3.93515857,  0.01040002, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01040002, CAD-CDOR-3M
14-FEB-2006, 15-FEB-2006,  0.24636042,  3.93515857,  0.24639393,  3.93015817, -0.11001737, -0.12319849,  0.00000000,  0.00000000, -0.12319849,  0.01318113, CAD-CDOR-3M
15-FEB-2006, 16-FEB-2006,  0.24639393,  3.93015817,  0.24642739,  3.92515777, -0.11007529, -0.12321522,  0.00000000,  0.00000000, -0.12321522,  0.01313993, CAD-CDOR-3M
16-FEB-2006, 17-FEB-2006,  0.24642739,  3.92515777,  0.24647482,  3.91015656, -0.35112265, -0.36970627,  0.00000000,  0.00000000, -0.36970627,  0.01858362, CAD-CDOR-3M
17-FEB-2006, 20-FEB-2006,  0.24647482,  3.91015656,  0.24655366,  3.91015656,  0.03082672, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.03082672, CAD-CDOR-3M
20-FEB-2006, 21-FEB-2006,  0.24655366,  3.91015656,  0.24656616,  3.92015736,  0.25147497,  0.24657965,  0.00000000,  0.00000000,  0.24657965,  0.00489531, CAD-CDOR-3M
21-FEB-2006, 22-FEB-2006,  0.24656616,  3.92015736,  0.24659937,  3.91515696, -0.11029040, -0.12330126,  0.00000000,  0.00000000, -0.12330126,  0.01301086, CAD-CDOR-3M
22-FEB-2006, 23-FEB-2006,  0.24659937,  3.91515696,  0.24661205,  3.92515777,  0.25159360,  0.24662548,  0.00000000,  0.00000000,  0.24662548,  0.00496812, CAD-CDOR-3M
23-FEB-2006, 24-FEB-2006,  0.24661205,  3.92515777,  0.24663844,  3.92515777,  0.01035904, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01035904, CAD-CDOR-3M
24-FEB-2006, 27-FEB-2006,  0.24663844,  3.92515777,  0.24671094,  3.93015817,  0.15182180,  0.12334725,  0.00000000,  0.00000000,  0.12334725,  0.02847455, CAD-CDOR-3M
27-FEB-2006, 28-FEB-2006,  0.24671094,  3.93015817,  0.24675069,  3.92015736, -0.23114524, -0.24675062,  0.00000000,  0.00000000, -0.24675062,  0.01560538, CAD-CDOR-3M
28-FEB-2006, 01-MAR-2006,  0.24675069,  3.92015736,  0.24677707,  3.92015736,  0.01033853,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01033853, CAD-CDOR-3M
01-MAR-2006, 02-MAR-2006,  0.24677707,  3.92015736,  0.24682323,  3.90515616, -0.35216755, -0.37022984,  0.00000000,  0.00000000, -0.37022984,  0.01806229, CAD-CDOR-3M
02-MAR-2006, 03-MAR-2006,  0.24682323,  3.90515616,  0.24683638,  3.91515696,  0.25199266,  0.24684954,  0.00000000,  0.00000000,  0.24684954,  0.00514312, CAD-CDOR-3M
03-MAR-2006, 06-MAR-2006,  0.24683638,  3.91515696,  0.24692837,  3.90515616, -0.21093504, -0.24690212,  0.00000000,  0.00000000, -0.24690212,  0.03596707, CAD-CDOR-3M
06-MAR-2006, 07-MAR-2006,  0.24692837,  3.90515616,  0.24695466,  3.90515616,  0.01026714,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01026714, CAD-CDOR-3M
07-MAR-2006, 08-MAR-2006,  0.24695466,  3.90515616,  0.24700015,  3.89015497, -0.35276363, -0.37049564,  0.00000000,  0.00000000, -0.37049564,  0.01773200, CAD-CDOR-3M
08-MAR-2006, 09-MAR-2006,  0.24700015,  3.89015497,  0.24701998,  3.89515537,  0.13123436,  0.12351487,  0.00000000,  0.00000000,  0.12351487,  0.00771950, CAD-CDOR-3M
09-MAR-2006, 10-MAR-2006,  0.24701998,  3.89515537,  0.24703355,  3.90515616,  0.25233724,  0.24704647,  0.00000000,  0.00000000,  0.24704647,  0.00529077, CAD-CDOR-3M
10-MAR-2006, 13-MAR-2006,  0.24703355,  3.90515616,  0.24710997,  3.90715632,  0.07926975,  0.04941830,  0.00000000,  0.00000000,  0.04941830,  0.02985145, CAD-CDOR-3M
14-MAR-2006, 15-MAR-2006,  0.24182380,  4.05494388,  0.24182347,  4.06994346,  0.36259368,  0.36272541,  0.00000000,  0.00000000,  0.36272541, -0.00013173, CAD-CDOR-3M
15-MAR-2006, 16-MAR-2006,  0.24182347,  4.06994346,  0.24193120,  4.02494470, -1.04481716, -1.08841798,  0.00000000,  0.00000000, -1.08841798,  0.04360082, CAD-CDOR-3M
16-MAR-2006, 17-MAR-2006,  0.24193120,  4.02494470,  0.24190400,  4.05494388,  0.71474591,  0.72573281,  0.00000000,  0.00000000,  0.72573281, -0.01098690, CAD-CDOR-3M
17-MAR-2006, 20-MAR-2006,  0.24190400,  4.05494388,  0.24196651,  4.06494360,  0.26730780,  0.24192856,  0.00000000,  0.00000000,  0.24192856,  0.02537924, CAD-CDOR-3M
20-MAR-2006, 21-MAR-2006,  0.24196651,  4.06494360,  0.24196684,  4.07994319,  0.36307534,  0.36293994,  0.00000000,  0.00000000,  0.36293994,  0.00013539, CAD-CDOR-3M
21-MAR-2006, 22-MAR-2006,  0.24196684,  4.07994319,  0.24192341,  4.11994207,  0.94994736,  0.96775348,  0.00000000,  0.00000000,  0.96775348, -0.01780612, CAD-CDOR-3M
22-MAR-2006, 23-MAR-2006,  0.24192341,  4.11994207,  0.24191555,  4.13994150,  0.48057754,  0.48382535,  0.00000000,  0.00000000,  0.48382535, -0.00324781, CAD-CDOR-3M
23-MAR-2006, 24-MAR-2006,  0.24191555,  4.13994150,  0.24202140,  4.09494277, -1.04524527, -1.08882758,  0.00000000,  0.00000000, -1.08882758,  0.04358231, CAD-CDOR-3M
24-MAR-2006, 27-MAR-2006,  0.24202140,  4.09494277,  0.24205066,  4.12494193,  0.73811416,  0.72608775,  0.00000000,  0.00000000,  0.72608775,  0.01202641, CAD-CDOR-3M
27-MAR-2006, 28-MAR-2006,  0.24205066,  4.12494193,  0.24200909,  4.16494080,  0.95086285,  0.96809216,  0.00000000,  0.00000000,  0.96809216, -0.01722931, CAD-CDOR-3M
28-MAR-2006, 29-MAR-2006,  0.24200909,  4.16494080,  0.24201088,  4.17994037,  0.36374852,  0.36300466,  0.00000000,  0.00000000,  0.36300466,  0.00074386, CAD-CDOR-3M
29-MAR-2006, 30-MAR-2006,  0.24201088,  4.17994037,  0.24203845,  4.17994037,  0.01152534,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01152534, CAD-CDOR-3M
30-MAR-2006, 31-MAR-2006,  0.24203845,  4.17994037,  0.24210003,  4.15994094, -0.45844725, -0.48412472,  0.00000000,  0.00000000, -0.48412472,  0.02567747, CAD-CDOR-3M
31-MAR-2006, 03-APR-2006,  0.24210003,  4.15994094,  0.24213196,  4.18994009,  0.73966151,  0.72632732,  0.00000000,  0.00000000,  0.72632732,  0.01333419, CAD-CDOR-3M
03-APR-2006, 04-APR-2006,  0.24213196,  4.18994009,  0.24211777,  4.21493937,  0.59932770,  0.60529483,  0.00000000,  0.00000000,  0.60529483, -0.00596713, CAD-CDOR-3M
04-APR-2006, 05-APR-2006,  0.24211777,  4.21493937,  0.24217893,  4.19493994, -0.45856205, -0.48428282,  0.00000000,  0.00000000, -0.48428282,  0.02572077, CAD-CDOR-3M
05-APR-2006, 06-APR-2006,  0.24217893,  4.19493994,  0.24218170,  4.20993951,  0.36442452,  0.36326008,  0.00000000,  0.00000000,  0.36326008,  0.00116445, CAD-CDOR-3M
06-APR-2006, 07-APR-2006,  0.24218170,  4.20993951,  0.24214331,  4.24993836,  0.95238288,  0.96862212,  0.00000000,  0.00000000,  0.96862212, -0.01623924, CAD-CDOR-3M
07-APR-2006, 10-APR-2006,  0.24214331,  4.24993836,  0.24217842,  4.27993749,  0.74143442,  0.72646149,  0.00000000,  0.00000000,  0.72646149,  0.01497293, CAD-CDOR-3M
10-APR-2006, 11-APR-2006,  0.24217842,  4.27993749,  0.24222295,  4.26993778, -0.22315648, -0.24219363,  0.00000000,  0.00000000, -0.24219363,  0.01903716, CAD-CDOR-3M
11-APR-2006, 12-APR-2006,  0.24222295,  4.26993778,  0.24225925,  4.26493793, -0.10562685, -0.12111703,  0.00000000,  0.00000000, -0.12111703,  0.01549018, CAD-CDOR-3M
12-APR-2006, 13-APR-2006,  0.24225925,  4.26493793,  0.24227933,  4.26993778,  0.12970064,  0.12113112,  0.00000000,  0.00000000,  0.12113112,  0.00856952, CAD-CDOR-3M
13-APR-2006, 17-APR-2006,  0.24227933,  4.26993778,  0.24248756,  4.20993951, -1.36596966, -1.45425867,  0.00000000,  0.00000000, -1.45425867,  0.08828901, CAD-CDOR-3M
17-APR-2006, 18-APR-2006,  0.24248756,  4.20993951,  0.24260256,  4.15494108, -1.28586240, -1.33395983,  0.00000000,  0.00000000, -1.33395983,  0.04809743, CAD-CDOR-3M
18-APR-2006, 19-APR-2006,  0.24260256,  4.15494108,  0.24259846,  4.17494051,  0.48347933,  0.48518725,  0.00000000,  0.00000000,  0.48518725, -0.00170793, CAD-CDOR-3M
19-APR-2006, 20-APR-2006,  0.24259846,  4.17494051,  0.24261035,  4.18494023,  0.24756528,  0.24259749,  0.00000000,  0.00000000,  0.24259749,  0.00496778, CAD-CDOR-3M
20-APR-2006, 21-APR-2006,  0.24261035,  4.18494023,  0.24267717,  4.15994094, -0.57871093, -0.60659215,  0.00000000,  0.00000000, -0.60659215,  0.02788122, CAD-CDOR-3M
21-APR-2006, 24-APR-2006,  0.24267717,  4.15994094,  0.24275200,  4.16494080,  0.15250011,  0.12135385,  0.00000000,  0.00000000,  0.12135385,  0.03114626, CAD-CDOR-3M
24-APR-2006, 25-APR-2006,  0.24275200,  4.16494080,  0.24265636,  4.24493851,  1.90136568,  1.94157781,  0.00000000,  0.00000000,  1.94157781, -0.04021213, CAD-CDOR-3M
25-APR-2006, 26-APR-2006,  0.24265636,  4.24493851,  0.24264612,  4.26993778,  0.60224890,  0.60661051,  0.00000000,  0.00000000,  0.60661051, -0.00436160, CAD-CDOR-3M
26-APR-2006, 27-APR-2006,  0.24264612,  4.26993778,  0.24270488,  4.24993836, -0.46030387, -0.48533692,  0.00000000,  0.00000000, -0.48533692,  0.02503304, CAD-CDOR-3M
27-APR-2006, 28-APR-2006,  0.24270488,  4.24993836,  0.24275580,  4.23493879, -0.34248463, -0.36408499,  0.00000000,  0.00000000, -0.36408499,  0.02160036, CAD-CDOR-3M
28-APR-2006, 01-MAY-2006,  0.24275580,  4.23493879,  0.24278734,  4.26993778,  0.86308866,  0.84967587,  0.00000000,  0.00000000,  0.84967587,  0.01341279, CAD-CDOR-3M
01-MAY-2006, 02-MAY-2006,  0.24278734,  4.26993778,  0.24282306,  4.26493793, -0.10615370, -0.12139907,  0.00000000,  0.00000000, -0.12139907,  0.01524537, CAD-CDOR-3M
02-MAY-2006, 03-MAY-2006,  0.24282306,  4.26493793,  0.24283641,  4.27493763,  0.24852202,  0.24282267,  0.00000000,  0.00000000,  0.24282267,  0.00569935, CAD-CDOR-3M
03-MAY-2006, 04-MAY-2006,  0.24283641,  4.27493763,  0.24287211,  4.26993778, -0.10617138, -0.12142360,  0.00000000,  0.00000000, -0.12142360,  0.01525222, CAD-CDOR-3M
