SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
25-SEP-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.07300, 100.06306,-0.3,-0.3, 1.2122, 1.2122, 1.6790, 1.6790, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-SEP-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.06200, 100.05375,-0.2,-0.2, 1.2177, 1.2177, 1.6789, 1.6789, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-SEP-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.01100, 100.00929,-0.1,-0.1, 1.2442, 1.2442, 1.6787, 1.6787, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-SEP-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.97500, 99.97785,-0.2,-0.2, 1.2629, 1.2629, 1.6785, 1.6785, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.05200, 100.04523,-0.2,-0.2, 1.2228, 1.2228, 1.6789, 1.6789, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.09200, 100.08039,-0.2,-0.2, 1.2019, 1.2019, 1.6791, 1.6791, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.07900, 100.06929,-0.3,-0.3, 1.2085, 1.2085, 1.6790, 1.6790, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.04700, 100.04117,-0.3,-0.3, 1.2252, 1.2252, 1.6789, 1.6789, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.03100, 100.02711, 1.1, 1.1, 1.2336, 1.2336, 1.6788, 1.6788, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.01100, 100.00948,-0.2,-0.2, 1.2441, 1.2441, 1.6787, 1.6787, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.77800, 99.80317,-0.3,-0.3, 1.3671, 1.3671, 1.6777, 1.6777, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.85600, 99.87173,-0.2,-0.2, 1.3262, 1.3262, 1.6780, 1.6780, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.91700, 99.92596,-0.2,-0.2, 1.2938, 1.2938, 1.6783, 1.6783, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.84000, 99.85712,-0.2,-0.2, 1.3349, 1.3349, 1.6779, 1.6779, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.74100, 99.76853,-0.3,-0.3, 1.3878, 1.3878, 1.6775, 1.6775, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.69500, 99.72707,-0.3,-0.3, 1.4126, 1.4126, 1.6773, 1.6773, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.68600, 99.71787,-0.2,-0.2, 1.4181, 1.4181, 1.6772, 1.6772, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.79000, 99.81101,-0.3,-0.3, 1.3624, 1.3624, 1.6777, 1.6777, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.72700, 99.75401,-0.5,-0.5, 1.3965, 1.3965, 1.6774, 1.6774, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.77400, 99.79606,-0.3,-0.3, 1.3714, 1.3714, 1.6776, 1.6776, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.76700, 99.78946,-0.3,-0.3, 1.3753, 1.3753, 1.6776, 1.6776, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.79000, 99.80944,-0.3,-0.3, 1.3634, 1.3634, 1.6777, 1.6777, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.92500, 99.93184,-0.3,-0.3, 1.2903, 1.2903, 1.6783, 1.6783, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.94100, 99.94628, 0.5, 0.5, 1.2817, 1.2817, 1.6784, 1.6784, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.80900, 99.82595,-0.2,-0.2, 1.3535, 1.3535, 1.6778, 1.6778, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-OCT-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.93400, 99.93976,-0.2,-0.2, 1.2856, 1.2856, 1.6784, 1.6784, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.92100, 99.92763,-0.2,-0.2, 1.2928, 1.2928, 1.6783, 1.6783, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.94700, 99.95134,-0.2,-0.2, 1.2787, 1.2787, 1.6784, 1.6784, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.89800, 99.90623,-0.2,-0.2, 1.3056, 1.3056, 1.6782, 1.6782, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.90500, 99.91254, 0.3, 0.3, 1.3018, 1.3018, 1.6782, 1.6782, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 99.95600, 99.95943,-0.2,-0.2, 1.2739, 1.2739, 1.6785, 1.6785, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.01600, 100.01472,-0.2,-0.2, 1.2410, 1.2410, 1.6787, 1.6787, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.02300, 100.02123,-0.2,-0.2, 1.2371, 1.2371, 1.6788, 1.6788, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.04500, 100.04167,-0.2,-0.2, 1.2249, 1.2249, 1.6789, 1.6789, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.07000, 100.06496,-0.2,-0.2, 1.2110, 1.2110, 1.6790, 1.6790, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.09800, 100.09112,-0.3,-0.3, 1.1955, 1.1955, 1.6791, 1.6791, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.13300, 100.12427,-0.2,-0.2, 1.1758, 1.1757, 1.6793, 1.6793, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.13600, 100.12726,-0.2,-0.2, 1.1740, 1.1739, 1.6793, 1.6793, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.12800, 100.11995,-13.4,-13.4, 1.1783, 1.1783, 1.6793, 1.6793, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.15400, 100.14455,-13.2,-13.2, 1.1637, 1.1637, 1.6794, 1.6794, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.10400, 100.09773,-13.2,-13.2, 1.1915, 1.1915, 1.6792, 1.6792, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.05300, 100.05000,-12.7,-12.7, 1.2199, 1.2199, 1.6789, 1.6789, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.08500, 100.08034,-12.2,-12.2, 1.2019, 1.2019, 1.6791, 1.6791, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.02200, 100.02081,-11.3,-11.3, 1.2373, 1.2373, 1.6788, 1.6788, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.19500, 100.18486,-11.1,-11.1, 1.1397, 1.1397, 1.6796, 1.6796, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.17500, 100.16615,-9.9,-9.9, 1.1509, 1.1509, 1.6795, 1.6795, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-NOV-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.15100, 100.14409,-9.3,-9.3, 1.1640, 1.1639, 1.6794, 1.6794, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-DEC-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.17500, 100.16715,-8.8,-8.8, 1.1503, 1.1503, 1.6795, 1.6795, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-DEC-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.19700, 100.18844,-10.2,-10.2, 1.1376, 1.1376, 1.6796, 1.6796, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-DEC-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.12100, 100.11596,-11.3,-11.3, 1.1807, 1.1807, 1.6792, 1.6792, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-DEC-2009,31-DEC-2009,DBR  1.25 16-SEP-2011, 100.02100, 100.02015,-10.7,-10.7, 1.2377, 1.2377, 1.6788, 1.6788, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-DEC-2009,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.08300, 100.07139,-0.9,-0.9, 1.2068, 1.2068, 1.6629, 1.6311, 0.0318, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-DEC-2009,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.02700, 100.02304,-0.7,-0.7, 1.2359, 1.2359, 1.6627, 1.6354, 0.0273, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-DEC-2009,31-MAR-2010,DBR  1.25 16-DEC-2011, 99.98300, 99.98500,-0.6,-0.6, 1.2588, 1.2587, 1.6625, 1.6397, 0.0227, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-DEC-2009,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.02800, 100.02405,-0.4,-0.4, 1.2353, 1.2353, 1.6627, 1.6536, 0.0091, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-DEC-2009,31-MAR-2010,DBR  1.25 16-DEC-2011, 99.99000, 99.99104,-0.6,-0.6, 1.2551, 1.2551, 1.6625, 1.6579, 0.0045, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-DEC-2009,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.08700, 100.07553,-0.4,-0.4, 1.2043, 1.2043, 1.6629, 1.6629, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-DEC-2009,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.20000, 100.17417,-0.5,-0.5, 1.1451, 1.1451, 1.6634, 1.6634, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-DEC-2009,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.20000, 100.17439,-0.4,-0.4, 1.1450, 1.1450, 1.6634, 1.6634, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-DEC-2009,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.17300, 100.15139,-0.4,-0.4, 1.1588, 1.1587, 1.6633, 1.6633, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-DEC-2009,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.13000, 100.11390,-0.4,-0.4, 1.1813, 1.1813, 1.6631, 1.6631, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-DEC-2009,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.11800, 100.10349,-0.3,-0.3, 1.1875, 1.1875, 1.6631, 1.6631, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-DEC-2009,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.05200, 100.04578,-0.3,-0.3, 1.2222, 1.2222, 1.6628, 1.6628, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-DEC-2009,31-MAR-2010,DBR  1.25 16-DEC-2011, 99.92700, 99.93525,-0.1,-0.1, 1.2887, 1.2886, 1.6622, 1.6622, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-DEC-2009,31-MAR-2010,DBR  1.25 16-DEC-2011, 99.85200, 99.86862,-0.0,-0.0, 1.3288, 1.3288, 1.6619, 1.6619, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 99.82000, 99.83928,-0.1,-0.1, 1.3465, 1.3465, 1.6617, 1.6617, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 99.93500, 99.94186,-0.1,-0.1, 1.2847, 1.2847, 1.6622, 1.6622, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 99.92100, 99.92929,-0.2,-0.2, 1.2923, 1.2922, 1.6622, 1.6622, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 99.97700, 99.97929,-0.2,-0.2, 1.2622, 1.2622, 1.6624, 1.6624, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.01400, 100.01241,-0.2,-0.2, 1.2423, 1.2423, 1.6626, 1.6626, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.05100, 100.04577,-0.3,-0.3, 1.2222, 1.2222, 1.6628, 1.6628, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.08000, 100.07196,-0.4,-0.4, 1.2065, 1.2065, 1.6629, 1.6629, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.10100, 100.09101,-0.3,-0.3, 1.1950, 1.1950, 1.6630, 1.6630, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.13700, 100.12368,-0.4,-0.4, 1.1754, 1.1754, 1.6632, 1.6632, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.21900, 100.19794,-0.4,-0.4, 1.1308, 1.1308, 1.6635, 1.6635, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.20700, 100.18782,-0.4,-0.4, 1.1369, 1.1369, 1.6635, 1.6635, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.13800, 100.12540,-0.4,-0.4, 1.1744, 1.1743, 1.6632, 1.6632, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.22000, 100.20014,-0.4,-0.4, 1.1295, 1.1295, 1.6635, 1.6635, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.24500, 100.22318,-0.4,-0.4, 1.1157, 1.1157, 1.6637, 1.6637, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.26000, 100.23715,-0.5,-0.5, 1.1073, 1.1073, 1.6637, 1.6637, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.26300, 100.24083,-0.5,-0.5, 1.1051, 1.1051, 1.6637, 1.6637, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.24500, 100.22464,-0.4,-0.4, 1.1148, 1.1148, 1.6637, 1.6637, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.22300, 100.20473,-0.4,-0.4, 1.1268, 1.1268, 1.6636, 1.6636, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.24300, 100.22339,-0.4,-0.4, 1.1156, 1.1156, 1.6637, 1.6637, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-JAN-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.24500, 100.22552,-0.4,-0.4, 1.1143, 1.1143, 1.6637, 1.6637, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.23700, 100.21902, 0.0, 0.0, 1.1182, 1.1182, 1.6636, 1.6636, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.22800, 100.21098,-0.4,-0.4, 1.1230, 1.1230, 1.6636, 1.6636, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.21000, 100.19458,-0.4,-0.4, 1.1329, 1.1329, 1.6635, 1.6635, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.34200, 100.31731,-0.5,-0.5, 1.0593, 1.0593, 1.6641, 1.6641, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.48000, 100.44593,-0.7,-0.7, 0.9823, 0.9823, 1.6648, 1.6648, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.46500, 100.43371,-0.6,-0.6, 0.9896, 0.9896, 1.6647, 1.6647, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.39200, 100.36611,-2.1,-2.1, 1.0301, 1.0301, 1.6644, 1.6644, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.37900, 100.35444,-0.5,-0.5, 1.0370, 1.0370, 1.6643, 1.6643, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.36800, 100.34461,-0.5,-0.5, 1.0429, 1.0429, 1.6643, 1.6643, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.48400, 100.45383,-0.5,-0.5, 0.9776, 0.9776, 1.6648, 1.6648, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.50200, 100.47259,-0.7,-0.7, 0.9664, 0.9664, 1.6649, 1.6649, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.50300, 100.47416,-11.2,-11.2, 0.9654, 0.9654, 1.6649, 1.6649, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.51500, 100.48612,-10.3,-10.3, 0.9583, 0.9583, 1.6650, 1.6650, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.47900, 100.45275,-9.8,-9.8, 0.9782, 0.9782, 1.6648, 1.6648, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.46100, 100.43632,-9.8,-9.8, 0.9881, 0.9881, 1.6647, 1.6647, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.48000, 100.45614,-9.5,-9.5, 0.9762, 0.9762, 1.6648, 1.6648, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.58600, 100.55760,-9.2,-9.2, 0.9156, 0.9156, 1.6653, 1.6653, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.62500, 100.59551,-9.2,-9.2, 0.8930, 0.8930, 1.6655, 1.6655, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.70700, 100.67453,-9.7,-9.7, 0.8458, 0.8458, 1.6659, 1.6659, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-FEB-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.70100, 100.66971,-10.6,-10.6, 0.8487, 0.8487, 1.6659, 1.6659, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-MAR-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.71300, 100.68395,-10.6,-10.6, 0.8402, 0.8402, 1.6660, 1.6660, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-MAR-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.70000, 100.67240,-10.3,-10.3, 0.8471, 0.8471, 1.6659, 1.6659, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-MAR-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.66800, 100.64254,-10.7,-10.7, 0.8649, 0.8649, 1.6658, 1.6658, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-MAR-2010,31-MAR-2010,DBR  1.25 16-DEC-2011, 100.66800, 100.64342,-11.3,-11.3, 0.8644, 0.8644, 1.6658, 1.6658, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-MAR-2010,30-JUN-2010,DBR  1.00 16-MAR-2012, 100.03500, 100.03000,-1.0,-1.0, 0.9818, 0.9818, 1.6686, 1.6366, 0.0320, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-MAR-2010,30-JUN-2010,DBR  1.00 16-MAR-2012, 99.98500, 99.98683,-0.9,-0.9, 1.0077, 1.0077, 1.6684, 1.6410, 0.0274, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-MAR-2010,30-JUN-2010,DBR  1.00 16-MAR-2012, 99.92800, 99.93750,-0.7,-0.7, 1.0373, 1.0373, 1.6681, 1.6453, 0.0229, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
