SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
09-JAN-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 109.82813, 108.68967,-311.6,-311.6,-2.6864,-2.6864, 1.7535, 1.7535, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-JAN-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 109.95312, 108.81219,-312.1,-312.1,-2.7507,-2.7507, 1.7540, 1.7540, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-JAN-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 109.99219, 108.88467,-314.5,-314.5,-2.7886,-2.7886, 1.7544, 1.7544, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-JAN-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 109.92969, 108.84206,-314.4,-314.4,-2.7663,-2.7663, 1.7542, 1.7542, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-JAN-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 109.90625, 108.83398,-315.3,-315.3,-2.7621,-2.7621, 1.7541, 1.7541, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-JAN-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 109.91406, 108.85365,-315.5,-315.5,-2.7724,-2.7724, 1.7542, 1.7542, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-JAN-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 109.92969, 108.88034,-315.8,-315.8,-2.7863,-2.7863, 1.7544, 1.7544, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-JAN-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 109.93750, 108.93890,-319.2,-319.2,-2.8170,-2.8170, 1.7546, 1.7546, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-JAN-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 109.88281, 108.90286,-319.8,-319.8,-2.7981,-2.7981, 1.7545, 1.7545, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-JAN-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 109.96875, 108.99301,-320.5,-320.5,-2.8453,-2.8453, 1.7549, 1.7549, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-JAN-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.00000, 109.03424,-320.2,-320.2,-2.8668,-2.8668, 1.7551, 1.7551, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-JAN-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 109.99219, 109.06691,-322.4,-322.4,-2.8839,-2.8839, 1.7553, 1.7553, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-JAN-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.01562, 109.10143,-324.2,-324.2,-2.9019,-2.9019, 1.7554, 1.7554, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-JAN-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.07031, 109.16438,-328.6,-328.6,-2.9348,-2.9348, 1.7557, 1.7557, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-JAN-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.07812, 109.18497,-328.9,-328.9,-2.9455,-2.9455, 1.7558, 1.7558, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
31-JAN-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.10156, 109.21983,-329.1,-329.1,-2.9637,-2.9637, 1.7560, 1.7560, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.15625, 109.31078,-330.5,-330.5,-3.0111,-3.0111, 1.7564, 1.7564, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.14062, 109.31032,-332.3,-332.3,-3.0108,-3.0108, 1.7564, 1.7564, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.12500, 109.30986,-332.2,-332.2,-3.0106,-3.0106, 1.7564, 1.7564, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.10938, 109.30939,-333.0,-333.0,-3.0104,-3.0104, 1.7564, 1.7564, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.14844, 109.35918,-334.0,-334.0,-3.0363,-3.0363, 1.7566, 1.7566, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.14062, 109.39406,-336.2,-336.2,-3.0544,-3.0544, 1.7568, 1.7568, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.10156, 109.37204,-337.4,-337.4,-3.0430,-3.0430, 1.7567, 1.7567, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.07031, 109.35719,-337.4,-337.4,-3.0352,-3.0352, 1.7566, 1.7566, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.12500, 109.42201,-338.0,-338.0,-3.0690,-3.0690, 1.7569, 1.7569, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.12500, 109.43623,-338.7,-338.7,-3.0764,-3.0764, 1.7570, 1.7570, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.15625, 109.52275,-342.0,-342.0,-3.1213,-3.1213, 1.7574, 1.7574, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.12500, 109.50797,-342.8,-342.8,-3.1137,-3.1137, 1.7573, 1.7573, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.11719, 109.51513,-343.6,-343.6,-3.1174,-3.1174, 1.7574, 1.7574, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.13281, 109.54432,-344.7,-344.7,-3.1325,-3.1325, 1.7575, 1.7575, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.11719, 109.57347,-346.6,-346.6,-3.1477,-3.1477, 1.7577, 1.7577, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.13281, 109.60295,-347.7,-347.7,-3.1630,-3.1630, 1.7578, 1.7578, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.16406, 109.64731,-351.0,-351.0,-3.1860,-3.1860, 1.7580, 1.7580, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.17969, 109.67699,-352.2,-352.2,-3.2014,-3.2014, 1.7581, 1.7581, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-FEB-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.17188, 109.68451,-352.2,-352.2,-3.2053,-3.2053, 1.7582, 1.7582, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.20312, 109.75940,-354.5,-354.5,-3.2441,-3.2441, 1.7585, 1.7585, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.15625, 109.72974,-356.2,-356.2,-3.2287,-3.2287, 1.7584, 1.7584, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.16406, 109.75237,-357.3,-357.3,-3.2405,-3.2405, 1.7585, 1.7585, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.12500, 109.73010,-357.0,-357.0,-3.2289,-3.2289, 1.7584, 1.7584, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.06250, 109.68523,-357.5,-357.5,-3.2057,-3.2057, 1.7582, 1.7582, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.07031, 109.73834,-359.9,-359.9,-3.2332,-3.2332, 1.7584, 1.7584, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.07031, 109.75363,-361.1,-361.1,-3.2411,-3.2411, 1.7585, 1.7585, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.09375, 109.79169,-362.3,-362.3,-3.2608,-3.2608, 1.7587, 1.7587, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.13281, 109.84505,-362.6,-362.6,-3.2884,-3.2885, 1.7589, 1.7589, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.13281, 109.86059,-363.9,-363.9,-3.2965,-3.2965, 1.7590, 1.7590, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.10938, 109.88464,-366.8,-366.8,-3.3089,-3.3089, 1.7591, 1.7591, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.13281, 109.92329,-367.6,-367.6,-3.3289,-3.3289, 1.7593, 1.7593, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.00781, 109.81657,-369.3,-369.3,-3.2737,-3.2737, 1.7588, 1.7588, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.00000, 109.82457,-369.8,-369.8,-3.2778,-3.2779, 1.7588, 1.7588, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.01562, 109.85562,-371.8,-371.8,-3.2939,-3.2939, 1.7590, 1.7590, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 109.98438, 109.87219,-373.5,-373.5,-3.3025,-3.3025, 1.7591, 1.7591, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.01562, 109.91899,-375.2,-375.2,-3.3267,-3.3267, 1.7593, 1.7593, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.06250, 109.98145,-380.1,-380.1,-3.3590,-3.3590, 1.7596, 1.7596, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.07031, 110.00531,-381.7,-381.7,-3.3713,-3.3713, 1.7597, 1.7597, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.07031, 110.02149,-382.9,-382.9,-3.3797,-3.3797, 1.7598, 1.7598, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
31-MAR-2014,31-MAR-2014,UST  2.12 31-DEC-2015, 110.10938, 110.10939,-384.3,-384.3,-3.4250,-3.4250, 1.7602, 1.7602, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.77344, 108.54531,-292.2,-292.2,-2.4921,-2.4921, 1.7505, 1.7505, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.72656, 108.51637,-293.1,-293.1,-2.4769,-2.4769, 1.7503, 1.7503, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.72656, 108.52826,-293.7,-293.7,-2.4831,-2.4831, 1.7504, 1.7504, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.82031, 108.62203,-294.3,-294.3,-2.5324,-2.5324, 1.7508, 1.7508, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.85938, 108.69259,-296.4,-296.4,-2.5695,-2.5695, 1.7512, 1.7512, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.86719, 108.71167,-297.4,-297.4,-2.5795,-2.5795, 1.7512, 1.7512, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.92188, 108.77204,-297.4,-297.4,-2.6112,-2.6112, 1.7515, 1.7515, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.98438, 108.83946,-299.8,-299.8,-2.6466,-2.6466, 1.7519, 1.7519, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.97656, 108.84506,-300.5,-300.5,-2.6495,-2.6495, 1.7519, 1.7519, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.96094, 108.86887,-302.9,-302.9,-2.6620,-2.6620, 1.7520, 1.7520, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.94531, 108.86761,-302.8,-302.8,-2.6614,-2.6614, 1.7520, 1.7520, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.92969, 108.86635,-302.8,-302.8,-2.6607,-2.6607, 1.7520, 1.7520, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.88281, 108.83727,-304.1,-304.1,-2.6455,-2.6455, 1.7518, 1.7518, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.89062, 108.89494,-306.7,-306.7,-2.6757,-2.6757, 1.7521, 1.7521, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.86719, 108.88669,-307.1,-307.1,-2.6714,-2.6714, 1.7521, 1.7521, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.89844, 108.92753,-313.5,-313.5,-2.6928,-2.6928, 1.7523, 1.7523, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.89062, 108.93337,-313.4,-313.4,-2.6958,-2.6958, 1.7523, 1.7523, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.91406, 108.96736,-314.4,-314.4,-2.7136,-2.7136, 1.7525, 1.7525, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.91406, 109.00635,-316.6,-316.6,-2.7340,-2.7340, 1.7527, 1.7527, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.89062, 108.99818,-316.8,-316.8,-2.7298,-2.7298, 1.7526, 1.7526, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-APR-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.93750, 109.05380,-316.9,-316.9,-2.7589,-2.7589, 1.7529, 1.7529, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.95312, 109.08118,-318.0,-318.0,-2.7732,-2.7732, 1.7530, 1.7530, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.92188, 109.06599,-318.8,-318.8,-2.7652,-2.7652, 1.7529, 1.7529, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.92969, 109.11297,-320.8,-320.8,-2.7898,-2.7898, 1.7532, 1.7532, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.92188, 109.11919,-321.6,-321.6,-2.7931,-2.7931, 1.7532, 1.7532, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.97656, 109.18275,-322.5,-322.5,-2.8263,-2.8263, 1.7535, 1.7535, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.00000, 109.21780,-323.1,-323.1,-2.8446,-2.8446, 1.7537, 1.7537, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.01562, 109.24576,-324.2,-324.2,-2.8592,-2.8592, 1.7538, 1.7538, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.99219, 109.26520,-326.4,-326.4,-2.8693,-2.8693, 1.7539, 1.7539, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.01562, 109.30064,-326.7,-326.7,-2.8878,-2.8878, 1.7541, 1.7541, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.06250, 109.35792,-328.5,-328.5,-2.9177,-2.9177, 1.7543, 1.7543, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.07812, 109.38636,-328.3,-328.3,-2.9325,-2.9325, 1.7545, 1.7545, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.07031, 109.39309,-329.5,-329.5,-2.9360,-2.9360, 1.7545, 1.7545, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.10156, 109.46451,-331.6,-331.6,-2.9732,-2.9732, 1.7548, 1.7548, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.11719, 109.49334,-332.3,-332.3,-2.9882,-2.9882, 1.7550, 1.7550, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.10938, 109.50029,-333.0,-333.0,-2.9918,-2.9918, 1.7550, 1.7550, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.08594, 109.49260,-333.0,-333.0,-2.9878,-2.9878, 1.7550, 1.7550, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.10938, 109.52895,-334.9,-334.9,-3.0067,-3.0067, 1.7551, 1.7551, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.09375, 109.57202,-337.3,-337.3,-3.0291,-3.0291, 1.7553, 1.7553, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.13281, 109.62359,-342.1,-342.1,-3.0559,-3.0559, 1.7556, 1.7556, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.13281, 109.63824,-343.9,-343.9,-3.0635,-3.0635, 1.7557, 1.7557, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-MAY-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.13281, 109.65295,-344.4,-344.4,-3.0712,-3.0712, 1.7557, 1.7557, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-JUN-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.08594, 109.65256,-345.8,-345.8,-3.0710,-3.0710, 1.7557, 1.7557, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-JUN-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.08594, 109.66738,-347.7,-347.7,-3.0786,-3.0786, 1.7558, 1.7558, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-JUN-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.07031, 109.66727,-346.9,-346.9,-3.0786,-3.0786, 1.7558, 1.7558, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-JUN-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.10156, 109.71215,-348.1,-348.1,-3.1019,-3.1019, 1.7560, 1.7560, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-JUN-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.07031, 109.69709,-349.3,-349.3,-3.0941,-3.0941, 1.7559, 1.7559, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-JUN-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.03125, 109.70445,-351.7,-351.7,-3.0979,-3.0979, 1.7560, 1.7560, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-JUN-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.01562, 109.70440,-353.7,-353.7,-3.0979,-3.0979, 1.7560, 1.7560, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-JUN-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.01562, 109.71948,-353.7,-353.7,-3.1057,-3.1057, 1.7560, 1.7560, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-JUN-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 110.03125, 109.74979,-355.8,-355.8,-3.1214,-3.1214, 1.7562, 1.7562, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-JUN-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.98438, 109.71942,-355.5,-355.5,-3.1057,-3.1057, 1.7560, 1.7560, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-JUN-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.95312, 109.73459,-358.1,-358.1,-3.1135,-3.1135, 1.7561, 1.7561, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-JUN-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.92188, 109.71929,-358.5,-358.5,-3.1056,-3.1056, 1.7560, 1.7560, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-JUN-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.93750, 109.74989,-356.5,-356.5,-3.1215,-3.1215, 1.7562, 1.7562, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-JUN-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.98438, 109.81127,-360.1,-360.1,-3.1533,-3.1533, 1.7565, 1.7565, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-JUN-2014,30-JUN-2014,UST  2.25 31-MAR-2016, 109.99219, 109.83443,-362.1,-362.1,-3.1653,-3.1653, 1.7566, 1.7566, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
