SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
14-OCT-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.15625, 117.63034,-112.3,-112.3, 2.0182, 2.0182, 5.7642, -0.0000, -0.0000, -0.0000, 0.4732, 5.2910, -0.0000, -0.0000, -0.0000
15-OCT-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 117.76562, 117.25840,-111.6,-111.6, 2.0731, 2.0731, 5.7612, -0.0000, -0.0000, -0.0000, 0.4809, 5.2803, -0.0000, -0.0000, -0.0000
16-OCT-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.12500, 117.61314,-112.4,-112.4, 2.0207, 2.0207, 5.7641, -0.0000, -0.0000, -0.0000, 0.4890, 5.2751, -0.0000, -0.0000, -0.0000
19-OCT-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.23438, 117.73893,-112.7,-112.7, 2.0022, 2.0022, 5.7651, -0.0000, -0.0000, -0.0000, 0.5128, 5.2524, -0.0000, -0.0000, -0.0000
20-OCT-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.64063, 118.13990,-113.6,-113.6, 1.9432, 1.9432, 5.7684, -0.0000, -0.0000, -0.0000, 0.5209, 5.2475, -0.0000, -0.0000, -0.0000
21-OCT-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.01562, 117.53968,-110.0,-110.0, 2.0316, 2.0316, 5.7635, -0.0000, -0.0000, -0.0000, 0.5284, 5.2351, -0.0000, -0.0000, -0.0000
22-OCT-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 117.96875, 117.50066,-112.5,-112.5, 2.0373, 2.0373, 5.7632, -0.0000, -0.0000, -0.0000, 0.5362, 5.2269, -0.0000, -0.0000, -0.0000
23-OCT-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 117.59375, 117.14265,-115.3,-115.3, 2.0903, 2.0903, 5.7602, -0.0000, -0.0000, -0.0000, 0.5439, 5.2164, -0.0000, -0.0000, -0.0000
26-OCT-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 117.07813, 116.65989,-114.0,-114.0, 2.1620, 2.1620, 5.7562, -0.0000, -0.0000, -0.0000, 0.5671, 5.1891, -0.0000, -0.0000, -0.0000
27-OCT-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 117.92188, 117.48764,-114.0,-114.0, 2.0392, 2.0392, 5.7631, -0.0000, -0.0000, -0.0000, 0.5757, 5.1874, -0.0000, -0.0000, -0.0000
28-OCT-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.25000, 117.81374,-115.6,-115.6, 1.9912, 1.9912, 5.7658, -0.0000, -0.0000, -0.0000, 0.5838, 5.1820, -0.0000, -0.0000, -0.0000
29-OCT-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 117.71875, 117.30275,-116.1,-116.1, 2.0666, 2.0666, 5.7616, -0.0000, -0.0000, -0.0000, 0.5913, 5.1703, -0.0000, -0.0000, -0.0000
30-OCT-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.60938, 118.17733,-118.1,-118.1, 1.9378, 1.9378, 5.7688, -0.0000, -0.0000, -0.0000, 0.5999, 5.1689, -0.0000, -0.0000, -0.0000
02-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.48438, 118.07578,-119.2,-119.2, 1.9527, 1.9527, 5.7680, -0.0000, -0.0000, -0.0000, 0.6235, 5.1445, -0.0000, -0.0000, -0.0000
03-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.15625, 117.76220,-119.1,-119.1, 1.9988, 1.9988, 5.7654, -0.0000, -0.0000, -0.0000, 0.6311, 5.1343, -0.0000, -0.0000, -0.0000
04-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 117.82812, 117.44835,-119.1,-119.1, 2.0450, 2.0450, 5.7628, -0.0000, -0.0000, -0.0000, 0.6387, 5.1241, -0.0000, -0.0000, -0.0000
05-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.07813, 117.69916,-121.2,-121.2, 2.0080, 2.0080, 5.7649, -0.0000, -0.0000, -0.0000, 0.6468, 5.1181, -0.0000, -0.0000, -0.0000
06-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.42188, 118.04180,-122.5,-122.5, 1.9576, 1.9576, 5.7677, -0.0000, -0.0000, -0.0000, 0.6550, 5.1127, -0.0000, -0.0000, -0.0000
09-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.53125, 118.16916,-123.6,-123.6, 1.9390, 1.9390, 5.7688, -0.0000, -0.0000, -0.0000, 0.6788, 5.0899, -0.0000, -0.0000, -0.0000
10-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.57812, 118.22187,-123.2,-123.2, 1.9312, 1.9312, 5.7692, -0.0000, -0.0000, -0.0000, 0.6868, 5.0824, -0.0000, -0.0000, -0.0000
12-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.92188, 118.57239,-125.0,-125.0, 1.8799, 1.8799, 5.7721, -0.0000, -0.0000, -0.0000, 0.7029, 5.0692, -0.0000, -0.0000, -0.0000
13-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.95312, 118.61002,-124.0,-124.0, 1.8744, 1.8744, 5.7724, -0.0000, -0.0000, -0.0000, 0.7108, 5.0615, -0.0000, -0.0000, -0.0000
16-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 119.68750, 119.35178,-126.9,-126.9, 1.7665, 1.7665, 5.7784, -0.0000, -0.0000, -0.0000, 0.7353, 5.0431, -0.0000, -0.0000, -0.0000
17-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 119.75000, 119.42047,-126.0,-126.0, 1.7566, 1.7566, 5.7790, -0.0000, -0.0000, -0.0000, 0.7433, 5.0357, -0.0000, -0.0000, -0.0000
18-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 119.43750, 119.12091,-126.0,-126.0, 1.8000, 1.8000, 5.7766, -0.0000, -0.0000, -0.0000, 0.7509, 5.0257, -0.0000, -0.0000, -0.0000
19-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 119.65625, 119.34308,-125.9,-125.9, 1.7678, 1.7678, 5.7784, -0.0000, -0.0000, -0.0000, 0.7590, 5.0193, -0.0000, -0.0000, -0.0000
20-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 119.56250, 119.25827,-128.3,-128.3, 1.7801, 1.7801, 5.7777, -0.0000, -0.0000, -0.0000, 0.7668, 5.0108, -0.0000, -0.0000, -0.0000
23-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 119.62500, 119.34171,-127.2,-127.2, 1.7680, 1.7680, 5.7784, -0.0000, -0.0000, -0.0000, 0.7906, 4.9877, -0.0000, -0.0000, -0.0000
24-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 120.09375, 119.81057,-127.3,-127.3, 1.7002, 1.7002, 5.7821, -0.0000, -0.0000, -0.0000, 0.7991, 4.9831, -0.0000, -0.0000, -0.0000
25-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 120.46875, 120.18735,-128.4,-128.4, 1.6459, 1.6459, 5.7852, -0.0000, -0.0000, -0.0000, 0.8074, 4.9778, -0.0000, -0.0000, -0.0000
27-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 121.07812, 120.80339,-131.3,-131.3, 1.5576, 1.5576, 5.7901, -0.0000, -0.0000, -0.0000, 0.8239, 4.9662, -0.0000, -0.0000, -0.0000
30-NOV-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 121.17188, 120.91984,-132.0,-132.0, 1.5409, 1.5409, 5.7910, -0.0000, -0.0000, -0.0000, 0.8478, 4.9432, -0.0000, -0.0000, -0.0000
01-DEC-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 120.82812, 120.58849,-134.0,-134.0, 1.5883, 1.5883, 5.7884, -0.0000, -0.0000, -0.0000, 0.8554, 4.9330, -0.0000, -0.0000, -0.0000
02-DEC-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 120.40625, 120.17968,-132.0,-132.0, 1.6470, 1.6470, 5.7851, -0.0000, -0.0000, -0.0000, 0.8628, 4.9223, -0.0000, -0.0000, -0.0000
03-DEC-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 120.06250, 119.84781,-133.8,-133.8, 1.6948, 1.6948, 5.7825, -0.0000, -0.0000, -0.0000, 0.8703, 4.9122, -0.0000, -0.0000, -0.0000
04-DEC-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 119.20313, 119.00573,-132.5,-132.5, 1.8168, 1.8168, 5.7757, -0.0000, -0.0000, -0.0000, 0.8772, 4.8985, -0.0000, -0.0000, -0.0000
07-DEC-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 119.57812, 119.39870,-132.5,-132.5, 1.7597, 1.7597, 5.7789, -0.0000, -0.0000, -0.0000, 0.9014, 4.8775, -0.0000, -0.0000, -0.0000
08-DEC-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 120.14062, 119.96308,-135.0,-135.0, 1.6782, 1.6782, 5.7834, -0.0000, -0.0000, -0.0000, 0.9100, 4.8734, -0.0000, -0.0000, -0.0000
09-DEC-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 120.03125, 119.86247,-138.1,-138.1, 1.6927, 1.6927, 5.7826, -0.0000, -0.0000, -0.0000, 0.9178, 4.8648, -0.0000, -0.0000, -0.0000
10-DEC-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 119.51562, 119.35899,-137.1,-137.1, 1.7655, 1.7655, 5.7786, -0.0000, -0.0000, -0.0000, 0.9251, 4.8535, -0.0000, -0.0000, -0.0000
11-DEC-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 119.01562, 118.87058,-136.5,-136.5, 1.8364, 1.8364, 5.7746, -0.0000, -0.0000, -0.0000, 0.9323, 4.8423, -0.0000, -0.0000, -0.0000
14-DEC-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.92188, 118.79911,-136.2,-136.2, 1.8469, 1.8469, 5.7740, -0.0000, -0.0000, -0.0000, 0.9559, 4.8181, -0.0000, -0.0000, -0.0000
15-DEC-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.60938, 118.49588,-134.9,-134.9, 1.8911, 1.8911, 5.7716, -0.0000, -0.0000, -0.0000, 0.9634, 4.8081, -0.0000, -0.0000, -0.0000
16-DEC-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.71875, 118.61162,-137.6,-137.6, 1.8742, 1.8742, 5.7725, -0.0000, -0.0000, -0.0000, 0.9715, 4.8010, -0.0000, -0.0000, -0.0000
17-DEC-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 119.53125, 119.42646,-137.7,-137.7, 1.7557, 1.7557, 5.7791, -0.0000, -0.0000, -0.0000, 0.9805, 4.7986, -0.0000, -0.0000, -0.0000
18-DEC-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 119.10938, 119.01434,-138.0,-138.0, 1.8155, 1.8155, 5.7758, -0.0000, -0.0000, -0.0000, 0.9878, 4.7880, -0.0000, -0.0000, -0.0000
21-DEC-2009,31-DEC-2009,UST  4.88 15-AUG-2016, 118.29688, 118.22708,-140.0,-140.0, 1.9305, 1.9305, 5.7694, -0.0000, -0.0000, -0.0000, 1.0104, 4.7590, -0.0000, -0.0000, -0.0000
12-OCT-2009,31-DEC-2009,UST  3.00 31-AUG-2016, 118.54688, 117.95692,-285.1,-285.1, 0.2780, 0.2780, 6.1345, -0.0000, -0.0000, -0.0000, 0.3526, 5.7820, -0.0000, -0.0000, -0.0000
11-NOV-2009,31-DEC-2009,UST  4.62 15-NOV-2016, 119.03125, 118.67696,-146.1,-146.1, 1.7307, 1.7307, 6.0015, -0.0000, -0.0000, -0.0000, -0.0000, 5.9796, 0.0219, -0.0000, -0.0000
22-SEP-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 125.56250, 124.58536,-126.6,-126.6, 0.9165, 0.9165, 5.8404, -0.0000, -0.0000, -0.0000, 0.3037, 5.5367, -0.0000, -0.0000, -0.0000
23-SEP-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 125.57812, 124.60969,-125.8,-125.8, 0.9132, 0.9132, 5.8406, -0.0000, -0.0000, -0.0000, 0.3117, 5.5289, -0.0000, -0.0000, -0.0000
24-SEP-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 125.21875, 124.27465,-126.0,-126.0, 0.9593, 0.9593, 5.8380, -0.0000, -0.0000, -0.0000, 0.3195, 5.5185, -0.0000, -0.0000, -0.0000
27-SEP-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 125.95312, 125.00706,-127.9,-127.9, 0.8587, 0.8587, 5.8436, -0.0000, -0.0000, -0.0000, 0.3438, 5.4998, -0.0000, -0.0000, -0.0000
28-SEP-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.43750, 125.48150,-128.3,-128.3, 0.7939, 0.7939, 5.8472, -0.0000, -0.0000, -0.0000, 0.3521, 5.4951, -0.0000, -0.0000, -0.0000
29-SEP-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.15625, 125.22124,-128.1,-128.1, 0.8294, 0.8294, 5.8452, -0.0000, -0.0000, -0.0000, 0.3599, 5.4853, -0.0000, -0.0000, -0.0000
30-SEP-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.04688, 125.12583,-129.0,-129.0, 0.8425, 0.8425, 5.8445, -0.0000, -0.0000, -0.0000, 0.3679, 5.4766, -0.0000, -0.0000, -0.0000
01-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.07812, 125.16549,-128.6,-128.6, 0.8371, 0.8371, 5.8448, -0.0000, -0.0000, -0.0000, 0.3759, 5.4689, -0.0000, -0.0000, -0.0000
04-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.46875, 125.57029,-130.2,-130.2, 0.7818, 0.7818, 5.8479, -0.0000, -0.0000, -0.0000, 0.4001, 5.4478, -0.0000, -0.0000, -0.0000
05-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.64062, 125.74556,-130.5,-130.5, 0.7580, 0.7580, 5.8492, -0.0000, -0.0000, -0.0000, 0.4082, 5.4410, -0.0000, -0.0000, -0.0000
06-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 127.09375, 126.19176,-130.4,-130.4, 0.6975, 0.6975, 5.8526, -0.0000, -0.0000, -0.0000, 0.4164, 5.4361, -0.0000, -0.0000, -0.0000
07-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 127.14062, 126.24701,-129.3,-129.3, 0.6900, 0.6900, 5.8530, -0.0000, -0.0000, -0.0000, 0.4245, 5.4285, -0.0000, -0.0000, -0.0000
08-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 127.31250, 126.42276,-131.6,-131.6, 0.6662, 0.6662, 5.8543, -0.0000, -0.0000, -0.0000, 0.4326, 5.4217, -0.0000, -0.0000, -0.0000
11-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 127.43750, 126.57402,-133.5,-133.5, 0.6458, 0.6458, 5.8554, -0.0000, -0.0000, -0.0000, 0.4567, 5.3987, -0.0000, -0.0000, -0.0000
12-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 127.07812, 126.23743,-132.3,-132.3, 0.6913, 0.6913, 5.8529, -0.0000, -0.0000, -0.0000, 0.4645, 5.3884, -0.0000, -0.0000, -0.0000
13-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 127.21875, 126.38338,-132.6,-132.6, 0.6716, 0.6716, 5.8540, -0.0000, -0.0000, -0.0000, 0.4726, 5.3814, -0.0000, -0.0000, -0.0000
14-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.67188, 125.86523,-133.7,-133.7, 0.7417, 0.7417, 5.8502, -0.0000, -0.0000, -0.0000, 0.4803, 5.3699, -0.0000, -0.0000, -0.0000
15-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.23438, 125.45231,-132.5,-132.5, 0.7979, 0.7979, 5.8471, -0.0000, -0.0000, -0.0000, 0.4880, 5.3590, -0.0000, -0.0000, -0.0000
18-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.89063, 126.11700,-135.1,-135.1, 0.7076, 0.7076, 5.8521, -0.0000, -0.0000, -0.0000, 0.5125, 5.3396, -0.0000, -0.0000, -0.0000
19-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 127.03125, 126.26328,-134.5,-134.5, 0.6878, 0.6878, 5.8532, -0.0000, -0.0000, -0.0000, 0.5206, 5.3326, -0.0000, -0.0000, -0.0000
20-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 127.04688, 126.28860,-134.9,-134.9, 0.6844, 0.6844, 5.8533, -0.0000, -0.0000, -0.0000, 0.5286, 5.3247, -0.0000, -0.0000, -0.0000
21-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.64062, 125.90512,-135.8,-135.8, 0.7363, 0.7363, 5.8505, -0.0000, -0.0000, -0.0000, 0.5364, 5.3141, -0.0000, -0.0000, -0.0000
22-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.42188, 125.70307,-134.5,-134.5, 0.7638, 0.7638, 5.8490, -0.0000, -0.0000, -0.0000, 0.5442, 5.3047, -0.0000, -0.0000, -0.0000
25-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.42188, 125.73298,-136.5,-136.5, 0.7597, 0.7597, 5.8492, -0.0000, -0.0000, -0.0000, 0.5683, 5.2810, -0.0000, -0.0000, -0.0000
26-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 125.71875, 125.06000,-135.2,-135.2, 0.8515, 0.8515, 5.8441, -0.0000, -0.0000, -0.0000, 0.5758, 5.2684, -0.0000, -0.0000, -0.0000
27-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 125.21875, 124.58375,-136.5,-136.5, 0.9168, 0.9168, 5.8405, -0.0000, -0.0000, -0.0000, 0.5834, 5.2571, -0.0000, -0.0000, -0.0000
28-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 125.85938, 125.21613,-136.5,-136.5, 0.8301, 0.8301, 5.8453, -0.0000, -0.0000, -0.0000, 0.5919, 5.2535, -0.0000, -0.0000, -0.0000
29-OCT-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.28125, 125.63622,-137.0,-137.0, 0.7729, 0.7729, 5.8485, -0.0000, -0.0000, -0.0000, 0.6002, 5.2483, -0.0000, -0.0000, -0.0000
01-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.31250, 125.69657,-139.3,-139.3, 0.7647, 0.7647, 5.8490, -0.0000, -0.0000, -0.0000, 0.6243, 5.2247, -0.0000, -0.0000, -0.0000
02-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.53125, 125.91969,-138.8,-138.8, 0.7343, 0.7343, 5.8506, -0.0000, -0.0000, -0.0000, 0.6324, 5.2182, -0.0000, -0.0000, -0.0000
03-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.57813, 125.97548,-135.9,-135.9, 0.7268, 0.7268, 5.8511, -0.0000, -0.0000, -0.0000, 0.6405, 5.2106, -0.0000, -0.0000, -0.0000
04-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 127.75000, 127.12812,-142.4,-142.4, 0.5713, 0.5713, 5.8597, -0.0000, -0.0000, -0.0000, 0.6494, 5.2102, -0.0000, -0.0000, -0.0000
05-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 127.42188, 126.81874,-142.1,-142.1, 0.6128, 0.6128, 5.8574, -0.0000, -0.0000, -0.0000, 0.6572, 5.2002, -0.0000, -0.0000, -0.0000
08-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 127.35938, 126.78926,-142.1,-142.1, 0.6168, 0.6168, 5.8572, -0.0000, -0.0000, -0.0000, 0.6812, 5.1759, -0.0000, -0.0000, -0.0000
09-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.53125, 125.99060,-143.5,-143.5, 0.7247, 0.7247, 5.8512, -0.0000, -0.0000, -0.0000, 0.6885, 5.1627, -0.0000, -0.0000, -0.0000
10-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.96875, 126.42845,-143.9,-143.9, 0.6655, 0.6655, 5.8545, -0.0000, -0.0000, -0.0000, 0.6969, 5.1576, -0.0000, -0.0000, -0.0000
11-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 126.48438, 125.96509,-139.0,-139.0, 0.7282, 0.7282, 5.8510, -0.0000, -0.0000, -0.0000, 0.7045, 5.1465, -0.0000, -0.0000, -0.0000
12-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 125.93750, 125.44013,-147.4,-147.4, 0.7996, 0.7996, 5.8471, -0.0000, -0.0000, -0.0000, 0.7120, 5.1350, -0.0000, -0.0000, -0.0000
15-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 124.76563, 124.32162,-149.9,-149.9, 0.9528, 0.9528, 5.8386, -0.0000, -0.0000, -0.0000, 0.7350, 5.1036, -0.0000, -0.0000, -0.0000
16-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 125.04688, 124.60683,-144.7,-144.7, 0.9136, 0.9136, 5.8408, -0.0000, -0.0000, -0.0000, 0.7432, 5.0975, -0.0000, -0.0000, -0.0000
17-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 124.87500, 124.44784,-146.0,-146.0, 0.9354, 0.9354, 5.8396, -0.0000, -0.0000, -0.0000, 0.7511, 5.0885, -0.0000, -0.0000, -0.0000
18-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 124.48438, 124.07405,-144.3,-144.3, 0.9870, 0.9870, 5.8367, -0.0000, -0.0000, -0.0000, 0.7587, 5.0780, -0.0000, -0.0000, -0.0000
19-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 124.51562, 124.11410,-144.4,-144.4, 0.9814, 0.9814, 5.8371, -0.0000, -0.0000, -0.0000, 0.7667, 5.0703, -0.0000, -0.0000, -0.0000
22-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 125.09375, 124.71059,-143.8,-143.8, 0.8993, 0.8993, 5.8416, -0.0000, -0.0000, -0.0000, 0.7913, 5.0503, -0.0000, -0.0000, -0.0000
23-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 125.40625, 125.02755,-146.0,-146.0, 0.8559, 0.8559, 5.8440, -0.0000, -0.0000, -0.0000, 0.7996, 5.0444, -0.0000, -0.0000, -0.0000
24-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 124.28125, 123.93054,-145.2,-145.2, 1.0068, 1.0068, 5.8357, -0.0000, -0.0000, -0.0000, 0.8065, 5.0292, -0.0000, -0.0000, -0.0000
26-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 124.59375, 124.25694,-147.3,-147.3, 0.9617, 0.9617, 5.8382, -0.0000, -0.0000, -0.0000, 0.8228, 5.0154, -0.0000, -0.0000, -0.0000
29-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 124.87500, 124.56272,-147.9,-147.9, 0.9197, 0.9197, 5.8405, -0.0000, -0.0000, -0.0000, 0.8471, 4.9934, -0.0000, -0.0000, -0.0000
30-NOV-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 125.04688, 124.74189,-147.8,-147.8, 0.8951, 0.8951, 5.8419, -0.0000, -0.0000, -0.0000, 0.8553, 4.9866, -0.0000, -0.0000, -0.0000
01-DEC-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 123.85938, 123.57967,-148.8,-148.8, 1.0554, 1.0554, 5.8330, -0.0000, -0.0000, -0.0000, 0.8620, 4.9711, -0.0000, -0.0000, -0.0000
02-DEC-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 123.48438, 123.21861,-147.1,-147.1, 1.1055, 1.1055, 5.8302, -0.0000, -0.0000, -0.0000, 0.8695, 4.9607, -0.0000, -0.0000, -0.0000
03-DEC-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 123.70312, 123.44375,-149.2,-149.2, 1.0742, 1.0742, 5.8320, -0.0000, -0.0000, -0.0000, 0.8778, 4.9542, -0.0000, -0.0000, -0.0000
06-DEC-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 124.31250, 124.07396,-148.8,-148.8, 0.9870, 0.9870, 5.8368, -0.0000, -0.0000, -0.0000, 0.9024, 4.9344, -0.0000, -0.0000, -0.0000
07-DEC-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 122.50000, 122.28984,-146.3,-146.3, 1.2353, 1.2353, 5.8231, -0.0000, -0.0000, -0.0000, 0.9083, 4.9148, -0.0000, -0.0000, -0.0000
08-DEC-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 121.87500, 121.67970,-152.9,-152.9, 1.3213, 1.3213, 5.8183, -0.0000, -0.0000, -0.0000, 0.9155, 4.9028, -0.0000, -0.0000, -0.0000
09-DEC-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 121.76563, 121.57977,-146.9,-146.9, 1.3354, 1.3354, 5.8175, -0.0000, -0.0000, -0.0000, 0.9233, 4.8942, -0.0000, -0.0000, -0.0000
10-DEC-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 121.26562, 121.09266,-150.9,-150.9, 1.4044, 1.4044, 5.8137, -0.0000, -0.0000, -0.0000, 0.9307, 4.8830, -0.0000, -0.0000, -0.0000
13-DEC-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 121.70312, 121.55129,-149.7,-149.7, 1.3394, 1.3394, 5.8173, -0.0000, -0.0000, -0.0000, 0.9551, 4.8622, -0.0000, -0.0000, -0.0000
14-DEC-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 120.42188, 120.28776,-152.9,-152.9, 1.5191, 1.5191, 5.8074, -0.0000, -0.0000, -0.0000, 0.9615, 4.8459, -0.0000, -0.0000, -0.0000
15-DEC-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 120.01562, 119.89212,-151.9,-151.9, 1.5759, 1.5759, 5.8042, -0.0000, -0.0000, -0.0000, 0.9689, 4.8354, -0.0000, -0.0000, -0.0000
16-DEC-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 120.37500, 120.25687,-147.2,-147.2, 1.5236, 1.5236, 5.8071, -0.0000, -0.0000, -0.0000, 0.9773, 4.8298, -0.0000, -0.0000, -0.0000
17-DEC-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 121.40625, 121.28975,-152.3,-152.3, 1.3764, 1.3764, 5.8153, -0.0000, -0.0000, -0.0000, 0.9866, 4.8287, -0.0000, -0.0000, -0.0000
20-DEC-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 121.26562, 121.17464,-151.0,-151.0, 1.3928, 1.3928, 5.8144, -0.0000, -0.0000, -0.0000, 1.0103, 4.8041, -0.0000, -0.0000, -0.0000
21-DEC-2010,31-DEC-2010,UST  4.75 15-AUG-2017, 121.25000, 121.16732,-148.1,-148.1, 1.3938, 1.3938, 5.8143, -0.0000, -0.0000, -0.0000, 1.0183, 4.7961, -0.0000, -0.0000, -0.0000
