Date,OISPROC:1W,OISPROC:2W,OISPROC:3W,OISPROC:1M,OISPROC:2M,OISPROC:3M,OISPROC:4M,OISPROC:5M,OISPROC:6M,OISPROC:9M,OISPROC:1Y,OISPROC:18M,OISPROC:2Y,OISPROC:3Y,OISPROC:4Y,OISPROC:5Y,<<OISRAW:1W>>,<<OISRAW:2W>>,<<OISRAW:3W>>,<<OISRAW:1M>>,<<OISRAW:2M>>,<<OISRAW:3M>>,<<OISRAW:4M>>,<<OISRAW:5M>>,<<OISRAW:6M>>,<<OISRAW:9M>>,<<OISRAW:1Y>>,<<OISRAW:18M>>,<<OISRAW:2Y>>,<<OISRAW:3Y>>,<<OISRAW:4Y>>,<<OISRAW:5Y>>,
05-SEP-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.028050, 0.028350, 0.028450, 0.028550, 0.028750, 0.029250, 0.029357, 0.029287, 0.029358, 0.029358, 0.029358, 0.029358, 0.027650, 0.028050, 0.028350, 0.028450, 0.028550, 0.028750, 0.029250,
06-SEP-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.028050, 0.028550, 0.028850, 0.029050, 0.029350, 0.030050, 0.030163, 0.030089, 0.030164, 0.030164, 0.030164, 0.030163, 0.027650, 0.028050, 0.028550, 0.028850, 0.029050, 0.029350, 0.030050,
09-SEP-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.028050, 0.028550, 0.028850, 0.029050, 0.029350, 0.030050, 0.030163, 0.030089, 0.030164, 0.030164, 0.030164, 0.030163, 0.027650, 0.028050, 0.028550, 0.028850, 0.029050, 0.029350, 0.030050,
10-SEP-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.028050, 0.028550, 0.028850, 0.029050, 0.029350, 0.030050, 0.030163, 0.030089, 0.030164, 0.030164, 0.030164, 0.030163, 0.027650, 0.028050, 0.028550, 0.028850, 0.029050, 0.029350, 0.030050,
11-SEP-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.028050, 0.028550, 0.028850, 0.029050, 0.029350, 0.030050, 0.030163, 0.030089, 0.030164, 0.030164, 0.030164, 0.030163, 0.027650, 0.028050, 0.028550, 0.028850, 0.029050, 0.029350, 0.030050,
12-SEP-2002, 0.027702, 0.027716, 0.027731, 0.027750, 0.028350, 0.028850, 0.029350, 0.029650, 0.030150, 0.031350, 0.031473, 0.031393, 0.031474, 0.031474, 0.031474, 0.031474, 0.027750, 0.028350, 0.028850, 0.029350, 0.029650, 0.030150, 0.031350,
13-SEP-2002, 0.027702, 0.027716, 0.027731, 0.027750, 0.028350, 0.028850, 0.029350, 0.029650, 0.030150, 0.031050, 0.031171, 0.031092, 0.031172, 0.031171, 0.031171, 0.031171, 0.027750, 0.028350, 0.028850, 0.029350, 0.029650, 0.030150, 0.031050,
16-SEP-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.028350, 0.028850, 0.029150, 0.029550, 0.029850, 0.030750, 0.030869, 0.030791, 0.030869, 0.030869, 0.030869, 0.030869, 0.027650, 0.028350, 0.028850, 0.029150, 0.029550, 0.029850, 0.030750,
17-SEP-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.028350, 0.028850, 0.029150, 0.029550, 0.029850, 0.030750, 0.030869, 0.030791, 0.030869, 0.030869, 0.030869, 0.030869, 0.027650, 0.028350, 0.028850, 0.029150, 0.029550, 0.029850, 0.030750,
18-SEP-2002, 0.027702, 0.027716, 0.027731, 0.027750, 0.028550, 0.028950, 0.029350, 0.029650, 0.029950, 0.030950, 0.031070, 0.030992, 0.031071, 0.031071, 0.031070, 0.031070, 0.027750, 0.028550, 0.028950, 0.029350, 0.029650, 0.029950, 0.030950,
19-SEP-2002, 0.027702, 0.027716, 0.027731, 0.027750, 0.028550, 0.028950, 0.029350, 0.029650, 0.029950, 0.030950, 0.031070, 0.030992, 0.031071, 0.031071, 0.031070, 0.031070, 0.027750, 0.028550, 0.028950, 0.029350, 0.029650, 0.029950, 0.030950,
20-SEP-2002, 0.028001, 0.028016, 0.028031, 0.028050, 0.028650, 0.029150, 0.029350, 0.029650, 0.030050, 0.030850, 0.030969, 0.030891, 0.030970, 0.030970, 0.030970, 0.030970, 0.028050, 0.028650, 0.029150, 0.029350, 0.029650, 0.030050, 0.030850,
23-SEP-2002, 0.027702, 0.027716, 0.027731, 0.027750, 0.028250, 0.028650, 0.028950, 0.029250, 0.029550, 0.030150, 0.030264, 0.030189, 0.030265, 0.030264, 0.030264, 0.030264, 0.027750, 0.028250, 0.028650, 0.028950, 0.029250, 0.029550, 0.030150,
24-SEP-2002, 0.027702, 0.027716, 0.027731, 0.027750, 0.027950, 0.028450, 0.028750, 0.029050, 0.029250, 0.029950, 0.030062, 0.029989, 0.030063, 0.030063, 0.030063, 0.030063, 0.027750, 0.027950, 0.028450, 0.028750, 0.029050, 0.029250, 0.029950,
25-SEP-2002, 0.027801, 0.027816, 0.027831, 0.027850, 0.028150, 0.028550, 0.028850, 0.029050, 0.029350, 0.030050, 0.030163, 0.030089, 0.030164, 0.030164, 0.030164, 0.030163, 0.027850, 0.028150, 0.028550, 0.028850, 0.029050, 0.029350, 0.030050,
26-SEP-2002, 0.027801, 0.027816, 0.027831, 0.027850, 0.028150, 0.028750, 0.029150, 0.029350, 0.029650, 0.030450, 0.030566, 0.030490, 0.030567, 0.030567, 0.030567, 0.030567, 0.027850, 0.028150, 0.028750, 0.029150, 0.029350, 0.029650, 0.030450,
27-SEP-2002, 0.027801, 0.027816, 0.027831, 0.027850, 0.028250, 0.028750, 0.029150, 0.029350, 0.029650, 0.030550, 0.030667, 0.030591, 0.030668, 0.030667, 0.030667, 0.030667, 0.027850, 0.028250, 0.028750, 0.029150, 0.029350, 0.029650, 0.030550,
30-SEP-2002, 0.027801, 0.027816, 0.027831, 0.027850, 0.028050, 0.028250, 0.028350, 0.028350, 0.028350, 0.029150, 0.029257, 0.029187, 0.029257, 0.029257, 0.029257, 0.029257, 0.027850, 0.028050, 0.028250, 0.028350, 0.028350, 0.028350, 0.029150,
01-OCT-2002, 0.027799, 0.027814, 0.027829, 0.027850, 0.028050, 0.028150, 0.028350, 0.028550, 0.028850, 0.029350, 0.029458, 0.029388, 0.029459, 0.029458, 0.029458, 0.029458, 0.027850, 0.028050, 0.028150, 0.028350, 0.028550, 0.028850, 0.029350,
02-OCT-2002, 0.027799, 0.027814, 0.027829, 0.027850, 0.028050, 0.028150, 0.028450, 0.028750, 0.029150, 0.029650, 0.029760, 0.029688, 0.029761, 0.029761, 0.029761, 0.029761, 0.027850, 0.028050, 0.028150, 0.028450, 0.028750, 0.029150, 0.029650,
03-OCT-2002, 0.027799, 0.027814, 0.027829, 0.027850, 0.028150, 0.028250, 0.028450, 0.028650, 0.029050, 0.029450, 0.029559, 0.029488, 0.029559, 0.029559, 0.029559, 0.029559, 0.027850, 0.028150, 0.028250, 0.028450, 0.028650, 0.029050, 0.029450,
04-OCT-2002, 0.027799, 0.027814, 0.027829, 0.027850, 0.028150, 0.028450, 0.028950, 0.029450, 0.029850, 0.030250, 0.030365, 0.030290, 0.030365, 0.030365, 0.030365, 0.030365, 0.027850, 0.028150, 0.028450, 0.028950, 0.029450, 0.029850, 0.030250,
07-OCT-2002, 0.027998, 0.028013, 0.028028, 0.028050, 0.028250, 0.028550, 0.029050, 0.029350, 0.029550, 0.030250, 0.030365, 0.030290, 0.030365, 0.030365, 0.030365, 0.030365, 0.028050, 0.028250, 0.028550, 0.029050, 0.029350, 0.029550, 0.030250,
08-OCT-2002, 0.027799, 0.027814, 0.027829, 0.027850, 0.028250, 0.028650, 0.028950, 0.029250, 0.029350, 0.030050, 0.030163, 0.030089, 0.030164, 0.030164, 0.030164, 0.030163, 0.027850, 0.028250, 0.028650, 0.028950, 0.029250, 0.029350, 0.030050,
09-OCT-2002, 0.027799, 0.027814, 0.027829, 0.027850, 0.028250, 0.028550, 0.028750, 0.029150, 0.029350, 0.030250, 0.030365, 0.030290, 0.030365, 0.030365, 0.030365, 0.030365, 0.027850, 0.028250, 0.028550, 0.028750, 0.029150, 0.029350, 0.030250,
10-OCT-2002, 0.027799, 0.027814, 0.027829, 0.027850, 0.028250, 0.028550, 0.028750, 0.028950, 0.029050, 0.029650, 0.029760, 0.029688, 0.029761, 0.029761, 0.029761, 0.029761, 0.027850, 0.028250, 0.028550, 0.028750, 0.028950, 0.029050, 0.029650,
11-OCT-2002, 0.027799, 0.027814, 0.027829, 0.027850, 0.028250, 0.028450, 0.028550, 0.028750, 0.028950, 0.029650, 0.029760, 0.029688, 0.029761, 0.029761, 0.029761, 0.029761, 0.027850, 0.028250, 0.028450, 0.028550, 0.028750, 0.028950, 0.029650,
14-OCT-2002, 0.027799, 0.027814, 0.027829, 0.027850, 0.028250, 0.028450, 0.028550, 0.028750, 0.028950, 0.029650, 0.029760, 0.029688, 0.029761, 0.029761, 0.029761, 0.029761, 0.027850, 0.028250, 0.028450, 0.028550, 0.028750, 0.028950, 0.029650,
15-OCT-2002, 0.027799, 0.027814, 0.027829, 0.027850, 0.028250, 0.028450, 0.028650, 0.028850, 0.029150, 0.030750, 0.030869, 0.030791, 0.030869, 0.030869, 0.030869, 0.030869, 0.027850, 0.028250, 0.028450, 0.028650, 0.028850, 0.029150, 0.030750,
16-OCT-2002, 0.027998, 0.028013, 0.028028, 0.028050, 0.028350, 0.028550, 0.029150, 0.029350, 0.029650, 0.030850, 0.030969, 0.030891, 0.030970, 0.030970, 0.030970, 0.030970, 0.028050, 0.028350, 0.028550, 0.029150, 0.029350, 0.029650, 0.030850,
17-OCT-2002, 0.027799, 0.027814, 0.027829, 0.027850, 0.028250, 0.028550, 0.028950, 0.029250, 0.029650, 0.031050, 0.031171, 0.031092, 0.031172, 0.031171, 0.031171, 0.031171, 0.027850, 0.028250, 0.028550, 0.028950, 0.029250, 0.029650, 0.031050,
18-OCT-2002, 0.027699, 0.027714, 0.027729, 0.027750, 0.027950, 0.028250, 0.028650, 0.028950, 0.029250, 0.030350, 0.030466, 0.030390, 0.030466, 0.030466, 0.030466, 0.030466, 0.027750, 0.027950, 0.028250, 0.028650, 0.028950, 0.029250, 0.030350,
21-OCT-2002, 0.027699, 0.027714, 0.027729, 0.027750, 0.027950, 0.028150, 0.028450, 0.028650, 0.029350, 0.030350, 0.030466, 0.030390, 0.030466, 0.030466, 0.030466, 0.030466, 0.027750, 0.027950, 0.028150, 0.028450, 0.028650, 0.029350, 0.030350,
22-OCT-2002, 0.027699, 0.027714, 0.027729, 0.027750, 0.027950, 0.028150, 0.028450, 0.028650, 0.029550, 0.030550, 0.030667, 0.030591, 0.030668, 0.030667, 0.030667, 0.030667, 0.027750, 0.027950, 0.028150, 0.028450, 0.028650, 0.029550, 0.030550,
23-OCT-2002, 0.027799, 0.027814, 0.027829, 0.027850, 0.027850, 0.027950, 0.028150, 0.028550, 0.028750, 0.029950, 0.030062, 0.029989, 0.030063, 0.030063, 0.030063, 0.030063, 0.027850, 0.027850, 0.027950, 0.028150, 0.028550, 0.028750, 0.029950,
24-OCT-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027750, 0.028050, 0.028150, 0.028450, 0.028750, 0.029850, 0.029962, 0.029889, 0.029962, 0.029962, 0.029962, 0.029962, 0.027650, 0.027750, 0.028050, 0.028150, 0.028450, 0.028750, 0.029850,
25-OCT-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027750, 0.027950, 0.028050, 0.028350, 0.028550, 0.029550, 0.029660, 0.029588, 0.029660, 0.029660, 0.029660, 0.029660, 0.027650, 0.027750, 0.027950, 0.028050, 0.028350, 0.028550, 0.029550,
28-OCT-2002, 0.027500, 0.027515, 0.027529, 0.027550, 0.027650, 0.027750, 0.027950, 0.028050, 0.028250, 0.028850, 0.028954, 0.028886, 0.028955, 0.028955, 0.028955, 0.028955, 0.027550, 0.027650, 0.027750, 0.027950, 0.028050, 0.028250, 0.028850,
29-OCT-2002, 0.027401, 0.027415, 0.027429, 0.027450, 0.027550, 0.027650, 0.027750, 0.027750, 0.027850, 0.028750, 0.028854, 0.028786, 0.028854, 0.028854, 0.028854, 0.028854, 0.027450, 0.027550, 0.027650, 0.027750, 0.027750, 0.027850, 0.028750,
30-OCT-2002, 0.027500, 0.027515, 0.027529, 0.027550, 0.027650, 0.028050, 0.028150, 0.028250, 0.028350, 0.029050, 0.029156, 0.029087, 0.029156, 0.029156, 0.029156, 0.029156, 0.027550, 0.027650, 0.028050, 0.028150, 0.028250, 0.028350, 0.029050,
31-OCT-2002, 0.027502, 0.027517, 0.027531, 0.027550, 0.027750, 0.027850, 0.027850, 0.027950, 0.028050, 0.028350, 0.028451, 0.028385, 0.028451, 0.028451, 0.028451, 0.028451, 0.027550, 0.027750, 0.027850, 0.027850, 0.027950, 0.028050, 0.028350,
01-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027650, 0.027650, 0.027650, 0.027650, 0.027850, 0.027950, 0.028048, 0.027984, 0.028049, 0.028048, 0.028048, 0.028048, 0.027650, 0.027650, 0.027650, 0.027650, 0.027650, 0.027850, 0.027950,
04-NOV-2002, 0.027502, 0.027517, 0.027531, 0.027550, 0.027750, 0.027750, 0.027850, 0.027850, 0.027950, 0.028850, 0.028954, 0.028886, 0.028955, 0.028955, 0.028955, 0.028955, 0.027550, 0.027750, 0.027750, 0.027850, 0.027850, 0.027950, 0.028850,
05-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027750, 0.027750, 0.027750, 0.027750, 0.027750, 0.028050, 0.028149, 0.028084, 0.028149, 0.028149, 0.028149, 0.028149, 0.027650, 0.027750, 0.027750, 0.027750, 0.027750, 0.027750, 0.028050,
06-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027650, 0.027850, 0.027850, 0.027850, 0.027950, 0.028350, 0.028451, 0.028385, 0.028451, 0.028451, 0.028451, 0.028451, 0.027650, 0.027650, 0.027850, 0.027850, 0.027850, 0.027950, 0.028350,
07-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027650, 0.027750, 0.027850, 0.027850, 0.027950, 0.028350, 0.028451, 0.028385, 0.028451, 0.028451, 0.028451, 0.028451, 0.027650, 0.027650, 0.027750, 0.027850, 0.027850, 0.027950, 0.028350,
08-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027650, 0.027650, 0.027750, 0.027750, 0.027850, 0.028250, 0.028350, 0.028285, 0.028351, 0.028350, 0.028350, 0.028350, 0.027650, 0.027650, 0.027650, 0.027750, 0.027750, 0.027850, 0.028250,
11-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027650, 0.027650, 0.027650, 0.027750, 0.027750, 0.028050, 0.028149, 0.028084, 0.028149, 0.028149, 0.028149, 0.028149, 0.027650, 0.027650, 0.027650, 0.027650, 0.027750, 0.027750, 0.028050,
12-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027650, 0.027650, 0.027650, 0.027750, 0.027750, 0.028050, 0.028149, 0.028084, 0.028149, 0.028149, 0.028149, 0.028149, 0.027650, 0.027650, 0.027650, 0.027650, 0.027750, 0.027750, 0.028050,
13-NOV-2002, 0.027502, 0.027517, 0.027531, 0.027550, 0.027650, 0.027650, 0.027650, 0.027750, 0.027850, 0.028350, 0.028451, 0.028385, 0.028451, 0.028451, 0.028451, 0.028451, 0.027550, 0.027650, 0.027650, 0.027650, 0.027750, 0.027850, 0.028350,
14-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027650, 0.027750, 0.027750, 0.027850, 0.028050, 0.028650, 0.028753, 0.028686, 0.028754, 0.028753, 0.028753, 0.028753, 0.027650, 0.027650, 0.027750, 0.027750, 0.027850, 0.028050, 0.028650,
15-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027650, 0.027750, 0.027750, 0.027850, 0.028050, 0.028850, 0.028954, 0.028886, 0.028955, 0.028955, 0.028955, 0.028955, 0.027650, 0.027650, 0.027750, 0.027750, 0.027850, 0.028050, 0.028850,
18-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.028050, 0.028850, 0.028954, 0.028886, 0.028955, 0.028955, 0.028955, 0.028955, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.028050, 0.028850,
19-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.027950, 0.028650, 0.028753, 0.028686, 0.028754, 0.028753, 0.028753, 0.028753, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.027950, 0.028650,
20-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027650, 0.027750, 0.027750, 0.027750, 0.027850, 0.028350, 0.028451, 0.028385, 0.028451, 0.028451, 0.028451, 0.028451, 0.027650, 0.027650, 0.027750, 0.027750, 0.027750, 0.027850, 0.028350,
21-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027750, 0.027950, 0.028050, 0.028050, 0.028150, 0.028750, 0.028854, 0.028786, 0.028854, 0.028854, 0.028854, 0.028854, 0.027650, 0.027750, 0.027950, 0.028050, 0.028050, 0.028150, 0.028750,
22-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027750, 0.027950, 0.028050, 0.028050, 0.028150, 0.028950, 0.029055, 0.028986, 0.029056, 0.029056, 0.029055, 0.029055, 0.027650, 0.027750, 0.027950, 0.028050, 0.028050, 0.028150, 0.028950,
25-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.028050, 0.028750, 0.028854, 0.028786, 0.028854, 0.028854, 0.028854, 0.028854, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.028050, 0.028750,
26-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027750, 0.027850, 0.027950, 0.028050, 0.028150, 0.028950, 0.029055, 0.028986, 0.029056, 0.029056, 0.029055, 0.029055, 0.027650, 0.027750, 0.027850, 0.027950, 0.028050, 0.028150, 0.028950,
27-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.028150, 0.028950, 0.029055, 0.028986, 0.029056, 0.029056, 0.029055, 0.029055, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.028150, 0.028950,
28-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027750, 0.027950, 0.028050, 0.028150, 0.028350, 0.029150, 0.029257, 0.029187, 0.029257, 0.029257, 0.029257, 0.029257, 0.027650, 0.027750, 0.027950, 0.028050, 0.028150, 0.028350, 0.029150,
29-NOV-2002, 0.027602, 0.027617, 0.027631, 0.027650, 0.027750, 0.027950, 0.028050, 0.028150, 0.028350, 0.029150, 0.029257, 0.029187, 0.029257, 0.029257, 0.029257, 0.029257, 0.027650, 0.027750, 0.027950, 0.028050, 0.028150, 0.028350, 0.029150,
02-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027850, 0.028150, 0.028250, 0.028350, 0.028450, 0.029450, 0.029558, 0.029487, 0.029558, 0.029558, 0.029558, 0.029558, 0.027650, 0.027850, 0.028150, 0.028250, 0.028350, 0.028450, 0.029450,
03-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027850, 0.027950, 0.027950, 0.027950, 0.028150, 0.029050, 0.029155, 0.029086, 0.029155, 0.029155, 0.029155, 0.029155, 0.027650, 0.027850, 0.027950, 0.027950, 0.027950, 0.028150, 0.029050,
04-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027850, 0.027950, 0.027950, 0.027950, 0.028150, 0.029050, 0.029155, 0.029086, 0.029155, 0.029155, 0.029155, 0.029155, 0.027650, 0.027850, 0.027950, 0.027950, 0.027950, 0.028150, 0.029050,
05-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.028050, 0.028850, 0.028953, 0.028885, 0.028954, 0.028954, 0.028954, 0.028953, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.028050, 0.028850,
06-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.028050, 0.028850, 0.028953, 0.028885, 0.028954, 0.028954, 0.028954, 0.028953, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.028050, 0.028850,
09-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.027950, 0.028850, 0.028953, 0.028885, 0.028954, 0.028954, 0.028954, 0.028953, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.027950, 0.028850,
10-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.027950, 0.028650, 0.028752, 0.028685, 0.028752, 0.028752, 0.028752, 0.028752, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.027950, 0.028650,
11-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.027950, 0.028650, 0.028752, 0.028685, 0.028752, 0.028752, 0.028752, 0.028752, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.027950, 0.028650,
12-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.027950, 0.028650, 0.028752, 0.028685, 0.028752, 0.028752, 0.028752, 0.028752, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.027950, 0.028650,
13-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.028050, 0.028750, 0.028853, 0.028785, 0.028853, 0.028853, 0.028853, 0.028853, 0.027650, 0.027750, 0.027850, 0.027950, 0.027950, 0.028050, 0.028750,
16-DEC-2002, 0.027500, 0.027515, 0.027529, 0.027550, 0.027650, 0.027750, 0.027850, 0.027850, 0.027950, 0.028550, 0.028651, 0.028584, 0.028652, 0.028652, 0.028651, 0.028651, 0.027550, 0.027650, 0.027750, 0.027850, 0.027850, 0.027950, 0.028550,
17-DEC-2002, 0.027500, 0.027515, 0.027529, 0.027550, 0.027650, 0.027950, 0.027950, 0.028050, 0.028150, 0.029050, 0.029155, 0.029086, 0.029155, 0.029155, 0.029155, 0.029155, 0.027550, 0.027650, 0.027950, 0.027950, 0.028050, 0.028150, 0.029050,
18-DEC-2002, 0.027500, 0.027515, 0.027529, 0.027550, 0.027650, 0.027950, 0.027950, 0.028050, 0.028150, 0.029050, 0.029155, 0.029086, 0.029155, 0.029155, 0.029155, 0.029155, 0.027550, 0.027650, 0.027950, 0.027950, 0.028050, 0.028150, 0.029050,
19-DEC-2002, 0.027500, 0.027515, 0.027529, 0.027550, 0.027650, 0.027850, 0.027950, 0.028050, 0.028050, 0.028750, 0.028853, 0.028785, 0.028853, 0.028853, 0.028853, 0.028853, 0.027550, 0.027650, 0.027850, 0.027950, 0.028050, 0.028050, 0.028750,
20-DEC-2002, 0.027500, 0.027515, 0.027529, 0.027550, 0.027650, 0.027850, 0.027950, 0.028050, 0.028050, 0.028550, 0.028651, 0.028584, 0.028652, 0.028652, 0.028651, 0.028651, 0.027550, 0.027650, 0.027850, 0.027950, 0.028050, 0.028050, 0.028550,
23-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027650, 0.027850, 0.027950, 0.028050, 0.028050, 0.028750, 0.028853, 0.028785, 0.028853, 0.028853, 0.028853, 0.028853, 0.027650, 0.027650, 0.027850, 0.027950, 0.028050, 0.028050, 0.028750,
24-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027650, 0.027850, 0.027950, 0.028050, 0.028050, 0.028750, 0.028853, 0.028785, 0.028853, 0.028853, 0.028853, 0.028853, 0.027650, 0.027650, 0.027850, 0.027950, 0.028050, 0.028050, 0.028750,
25-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027650, 0.027850, 0.027950, 0.028050, 0.028050, 0.028750, 0.028853, 0.028785, 0.028853, 0.028853, 0.028853, 0.028853, 0.027650, 0.027650, 0.027850, 0.027950, 0.028050, 0.028050, 0.028750,
26-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027650, 0.027850, 0.027950, 0.028050, 0.028050, 0.028750, 0.028853, 0.028785, 0.028853, 0.028853, 0.028853, 0.028853, 0.027650, 0.027650, 0.027850, 0.027950, 0.028050, 0.028050, 0.028750,
27-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027650, 0.027850, 0.027950, 0.027950, 0.028050, 0.028550, 0.028651, 0.028584, 0.028652, 0.028652, 0.028651, 0.028651, 0.027650, 0.027650, 0.027850, 0.027950, 0.027950, 0.028050, 0.028550,
30-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027650, 0.027850, 0.027950, 0.027950, 0.028050, 0.028550, 0.028651, 0.028584, 0.028652, 0.028652, 0.028651, 0.028651, 0.027650, 0.027650, 0.027850, 0.027950, 0.027950, 0.028050, 0.028550,
31-DEC-2002, 0.027600, 0.027614, 0.027629, 0.027650, 0.027650, 0.027850, 0.027950, 0.027950, 0.028050, 0.028550, 0.028652, 0.028585, 0.028653, 0.028653, 0.028653, 0.028652, 0.027650, 0.027650, 0.027850, 0.027950, 0.027950, 0.028050, 0.028550,
01-JAN-2003, 0.027600, 0.027614, 0.027629, 0.027650, 0.027650, 0.027850, 0.027950, 0.027950, 0.028050, 0.028550, 0.028652, 0.028585, 0.028653, 0.028653, 0.028653, 0.028652, 0.027650, 0.027650, 0.027850, 0.027950, 0.027950, 0.028050, 0.028550,
02-JAN-2003, 0.027600, 0.027614, 0.027629, 0.027650, 0.027650, 0.027850, 0.027850, 0.027950, 0.027950, 0.028550, 0.028652, 0.028585, 0.028653, 0.028653, 0.028653, 0.028652, 0.027650, 0.027650, 0.027850, 0.027850, 0.027950, 0.027950, 0.028550,
03-JAN-2003, 0.027600, 0.027614, 0.027629, 0.027650, 0.027650, 0.027850, 0.027950, 0.028050, 0.028250, 0.028950, 0.029055, 0.028986, 0.029056, 0.029056, 0.029055, 0.029055, 0.027650, 0.027650, 0.027850, 0.027950, 0.028050, 0.028250, 0.028950,
06-JAN-2003, 0.027600, 0.027614, 0.027629, 0.027650, 0.027650, 0.027850, 0.027950, 0.028050, 0.028250, 0.028950, 0.029055, 0.028986, 0.029056, 0.029056, 0.029055, 0.029055, 0.027650, 0.027650, 0.027850, 0.027950, 0.028050, 0.028250, 0.028950,
07-JAN-2003, 0.027600, 0.027614, 0.027629, 0.027650, 0.027750, 0.027950, 0.028150, 0.028250, 0.028350, 0.029050, 0.029156, 0.029087, 0.029156, 0.029156, 0.029156, 0.029156, 0.027650, 0.027750, 0.027950, 0.028150, 0.028250, 0.028350, 0.029050,
08-JAN-2003, 0.027600, 0.027614, 0.027629, 0.027650, 0.027750, 0.027950, 0.028050, 0.028050, 0.028150, 0.028350, 0.028451, 0.028385, 0.028451, 0.028451, 0.028451, 0.028451, 0.027650, 0.027750, 0.027950, 0.028050, 0.028050, 0.028150, 0.028350,
09-JAN-2003, 0.027600, 0.027614, 0.027629, 0.027650, 0.027750, 0.027850, 0.027950, 0.028050, 0.028150, 0.028450, 0.028552, 0.028485, 0.028552, 0.028552, 0.028552, 0.028552, 0.027650, 0.027750, 0.027850, 0.027950, 0.028050, 0.028150, 0.028450,
10-JAN-2003, 0.027600, 0.027614, 0.027629, 0.027650, 0.027750, 0.027850, 0.027950, 0.028050, 0.028150, 0.028650, 0.028753, 0.028686, 0.028754, 0.028753, 0.028753, 0.028753, 0.027650, 0.027750, 0.027850, 0.027950, 0.028050, 0.028150, 0.028650,
