CloseDate,ConversionFactor,CTDPrice,CTDCoupon,CTDEffective,CTDMaturity,FuturesExpiry
15-JUL-2011,0.799131,1.0340500000000001,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
18-JUL-2011,0.799131,1.0378,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
19-JUL-2011,0.799131,1.03508,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
20-JUL-2011,0.799131,1.0279,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
21-JUL-2011,0.799131,1.01865,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
22-JUL-2011,0.799131,1.02255,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
25-JUL-2011,0.799131,1.02785,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
26-JUL-2011,0.799131,1.02965,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
27-JUL-2011,0.799131,1.0367,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
28-JUL-2011,0.799131,1.0380500000000001,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
29-JUL-2011,0.799131,1.04568,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
01-AUG-2011,0.799131,1.0526,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
02-AUG-2011,0.799131,1.05575,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
03-AUG-2011,0.799131,1.05695,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
04-AUG-2011,0.799131,1.06548,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
05-AUG-2011,0.799131,1.0617,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
08-AUG-2011,0.799131,1.0689,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
09-AUG-2011,0.799131,1.0606,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
10-AUG-2011,0.799131,1.07563,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
11-AUG-2011,0.799131,1.06542,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
12-AUG-2011,0.799131,1.0642,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
15-AUG-2011,0.799131,1.0648300000000002,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
16-AUG-2011,0.799131,1.06508,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
17-AUG-2011,0.799131,1.07505,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
18-AUG-2011,0.799131,1.08518,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
19-AUG-2011,0.799131,1.08315,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
22-AUG-2011,0.799131,1.08325,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
23-AUG-2011,0.799131,1.08075,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
24-AUG-2011,0.799131,1.0765,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
25-AUG-2011,0.799131,1.0785200000000001,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
26-AUG-2011,0.799131,1.0807200000000001,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
29-AUG-2011,0.799131,1.07488,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
30-AUG-2011,0.799131,1.08145,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
31-AUG-2011,0.799131,1.07585,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
01-SEP-2011,0.799131,1.0821,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
02-SEP-2011,0.799131,1.09378,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
05-SEP-2011,0.799131,1.10762,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
06-SEP-2011,0.799131,1.10755,0.03,30-APR-2010,04-JUL-2020,30-SEP-2011
09-SEP-2011,0.803418,1.11435,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
12-SEP-2011,0.803418,1.11702,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
13-SEP-2011,0.803418,1.1126800000000001,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
14-SEP-2011,0.803418,1.1043800000000001,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
15-SEP-2011,0.803418,1.09947,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
16-SEP-2011,0.803418,1.10463,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
19-SEP-2011,0.803418,1.11005,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
20-SEP-2011,0.803418,1.11098,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
21-SEP-2011,0.803418,1.1129200000000001,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
22-SEP-2011,0.803418,1.12085,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
23-SEP-2011,0.803418,1.11453,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
26-SEP-2011,0.803418,1.10745,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
27-SEP-2011,0.803418,1.0964,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
28-SEP-2011,0.803418,1.0921,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
29-SEP-2011,0.803418,1.0924,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
30-SEP-2011,0.803418,1.10225,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
03-OCT-2011,0.803418,1.10843,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
04-OCT-2011,0.803418,1.1159000000000001,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
05-OCT-2011,0.803418,1.10605,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
06-OCT-2011,0.803418,1.0974,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
07-OCT-2011,0.803418,1.09205,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
10-OCT-2011,0.803418,1.08518,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
11-OCT-2011,0.803418,1.0846500000000001,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
12-OCT-2011,0.803418,1.0767,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
13-OCT-2011,0.803418,1.08395,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
14-OCT-2011,0.803418,1.0762800000000001,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
17-OCT-2011,0.803418,1.08518,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
18-OCT-2011,0.803418,1.09262,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
19-OCT-2011,0.803418,1.08873,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
20-OCT-2011,0.803418,1.09428,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
21-OCT-2011,0.803418,1.08515,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
24-OCT-2011,0.803418,1.0839,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
25-OCT-2011,0.803418,1.08913,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
26-OCT-2011,0.803418,1.0909,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
27-OCT-2011,0.803418,1.0767,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
28-OCT-2011,0.803418,1.07885,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
31-OCT-2011,0.803418,1.09135,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
01-NOV-2011,0.803418,1.1126800000000001,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
02-NOV-2011,0.803418,1.10783,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
03-NOV-2011,0.803418,1.1008499999999999,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
04-NOV-2011,0.803418,1.10893,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
07-NOV-2011,0.803418,1.1125,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
08-NOV-2011,0.803418,1.11098,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
09-NOV-2011,0.803418,1.11795,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
10-NOV-2011,0.803418,1.11295,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
11-NOV-2011,0.803418,1.1038,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
14-NOV-2011,0.803418,1.1145,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
15-NOV-2011,0.803418,1.115,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
16-NOV-2011,0.803418,1.1114,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
17-NOV-2011,0.803418,1.10433,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
18-NOV-2011,0.803418,1.0985200000000002,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
21-NOV-2011,0.803418,1.10313,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
22-NOV-2011,0.803418,1.10318,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
23-NOV-2011,0.803418,1.0896299999999999,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
24-NOV-2011,0.803418,1.08553,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
25-NOV-2011,0.803418,1.07965,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
28-NOV-2011,0.803418,1.0758,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
29-NOV-2011,0.803418,1.07253,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
30-NOV-2011,0.803418,1.07607,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
01-DEC-2011,0.803418,1.08443,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
02-DEC-2011,0.803418,1.08822,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
05-DEC-2011,0.803418,1.08202,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
06-DEC-2011,0.803418,1.08255,0.03,30-APR-2010,04-JUL-2020,31-DEC-2011
09-DEC-2011,0.765589,1.04213,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
12-DEC-2011,0.765589,1.0526300000000002,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
13-DEC-2011,0.765589,1.05193,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
14-DEC-2011,0.765589,1.0614000000000001,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
15-DEC-2011,0.765589,1.0594,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
16-DEC-2011,0.765589,1.06718,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
19-DEC-2011,0.765589,1.06477,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
20-DEC-2011,0.765589,1.05858,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
21-DEC-2011,0.765589,1.06013,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
22-DEC-2011,0.765589,1.05958,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
23-DEC-2011,0.765589,1.05795,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
27-DEC-2011,0.765589,1.06135,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
28-DEC-2011,0.765589,1.06357,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
29-DEC-2011,0.765589,1.06768,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
30-DEC-2011,0.765589,1.06855,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
02-JAN-2012,0.765589,1.06213,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
03-JAN-2012,0.765589,1.06295,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
04-JAN-2012,0.765589,1.06098,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
05-JAN-2012,0.765589,1.06633,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
06-JAN-2012,0.765589,1.06738,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
09-JAN-2012,0.765589,1.06833,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
10-JAN-2012,0.765589,1.0651300000000001,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
11-JAN-2012,0.765589,1.07083,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
12-JAN-2012,0.765589,1.06913,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
13-JAN-2012,0.765589,1.075,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
16-JAN-2012,0.765589,1.07477,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
17-JAN-2012,0.765589,1.0729300000000002,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
18-JAN-2012,0.765589,1.07368,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
19-JAN-2012,0.765589,1.06688,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
20-JAN-2012,0.765589,1.06003,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
23-JAN-2012,0.765589,1.05593,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
24-JAN-2012,0.765589,1.0546,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
25-JAN-2012,0.765589,1.05875,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
26-JAN-2012,0.765589,1.06505,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
27-JAN-2012,0.765589,1.0661,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
30-JAN-2012,0.765589,1.07175,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
31-JAN-2012,0.765589,1.07265,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
01-FEB-2012,0.765589,1.06753,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
02-FEB-2012,0.765589,1.06768,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
03-FEB-2012,0.765589,1.06077,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
06-FEB-2012,0.765589,1.06482,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
07-FEB-2012,0.765589,1.05835,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
08-FEB-2012,0.765589,1.0562,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
09-FEB-2012,0.765589,1.05303,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
10-FEB-2012,0.765589,1.06213,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
13-FEB-2012,0.765589,1.05975,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
14-FEB-2012,0.765589,1.06225,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
15-FEB-2012,0.765589,1.06585,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
16-FEB-2012,0.765589,1.06295,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
17-FEB-2012,0.765589,1.06065,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
20-FEB-2012,0.765589,1.05783,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
21-FEB-2012,0.765589,1.05658,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
22-FEB-2012,0.765589,1.0644,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
23-FEB-2012,0.765589,1.06498,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
24-FEB-2012,0.765589,1.06493,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
27-FEB-2012,0.765589,1.06985,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
28-FEB-2012,0.765589,1.07238,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
29-FEB-2012,0.765589,1.07107,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
01-MAR-2012,0.765589,1.067,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
02-MAR-2012,0.765589,1.07255,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
05-MAR-2012,0.765589,1.0704,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
06-MAR-2012,0.765589,1.07458,0.025,26-NOV-2010,04-JAN-2021,31-MAR-2012
09-MAR-2012,0.770614,1.07285,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
12-MAR-2012,0.770614,1.0761,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
13-MAR-2012,0.770614,1.07065,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
14-MAR-2012,0.770614,1.05952,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
15-MAR-2012,0.770614,1.05758,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
16-MAR-2012,0.770614,1.04985,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
19-MAR-2012,0.770614,1.0493999999999999,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
20-MAR-2012,0.770614,1.05088,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
21-MAR-2012,0.770614,1.05572,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
22-MAR-2012,0.770614,1.06148,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
23-MAR-2012,0.770614,1.06518,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
26-MAR-2012,0.770614,1.05785,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
27-MAR-2012,0.770614,1.06327,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
28-MAR-2012,0.770614,1.0680500000000002,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
29-MAR-2012,0.770614,1.0703799999999999,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
30-MAR-2012,0.770614,1.0715000000000001,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
02-APR-2012,0.770614,1.0707,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
03-APR-2012,0.770614,1.07077,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
04-APR-2012,0.770614,1.07227,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
05-APR-2012,0.770614,1.07685,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
10-APR-2012,0.770614,1.0851000000000002,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
11-APR-2012,0.770614,1.08148,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
12-APR-2012,0.770614,1.0801,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
13-APR-2012,0.770614,1.08443,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
16-APR-2012,0.770614,1.0856999999999999,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
17-APR-2012,0.770614,1.0827,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
18-APR-2012,0.770614,1.0851000000000002,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
19-APR-2012,0.770614,1.0874,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
20-APR-2012,0.770614,1.08595,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
23-APR-2012,0.770614,1.09155,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
24-APR-2012,0.770614,1.08732,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
25-APR-2012,0.770614,1.0834300000000001,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
26-APR-2012,0.770614,1.08873,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
27-APR-2012,0.770614,1.0872,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
30-APR-2012,0.770614,1.08993,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
02-MAY-2012,0.770614,1.0944,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
03-MAY-2012,0.770614,1.0941,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
04-MAY-2012,0.770614,1.09705,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
07-MAY-2012,0.770614,1.0953300000000001,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
08-MAY-2012,0.770614,1.10035,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
09-MAY-2012,0.770614,1.1020999999999999,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
10-MAY-2012,0.770614,1.1002500000000002,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
11-MAY-2012,0.770614,1.10195,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
14-MAY-2012,0.770614,1.1068500000000001,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
15-MAY-2012,0.770614,1.10577,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
16-MAY-2012,0.770614,1.1053,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
17-MAY-2012,0.770614,1.10985,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
18-MAY-2012,0.770614,1.10838,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
21-MAY-2012,0.770614,1.108,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
22-MAY-2012,0.770614,1.10475,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
23-MAY-2012,0.770614,1.1118000000000001,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
24-MAY-2012,0.770614,1.1106,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
25-MAY-2012,0.770614,1.1125,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
28-MAY-2012,0.770614,1.1131,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
29-MAY-2012,0.770614,1.11305,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
30-MAY-2012,0.770614,1.1203,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
31-MAY-2012,0.770614,1.1256000000000002,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
01-JUN-2012,0.770614,1.12765,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
04-JUN-2012,0.770614,1.12425,0.025,26-NOV-2010,04-JAN-2021,30-JUN-2012
